RelTime,RSPT
0000.000,1151.6999999999998
0000.010,1139.75
0000.020,1124.0
0000.045,1090.6333333333334
0000.062,1071.123076923077
0000.087,1014.9333333333333
0000.120,969.1833333333334
0000.153,936.9666666666667
0000.186,855.8874999999999
0000.219,756.65
0000.253,617.7
0000.288,501.9166666666667
0000.320,431.04999999999995
0000.354,359.3666666666667
0000.388,269.5
0000.422,201.1
0000.455,112.93333333333334
0000.480,54.300000000000004
0000.521,-54.6
0000.553,-112.70833333333333
0000.587,-185.46666666666667
0000.620,-217.72307692307692
0000.653,-258.9153846153846
0000.686,-319.01538461538456
0000.719,-397.7
0000.752,-488.63846153846157
0000.785,-523.3384615384616
0000.818,-537.0
0000.851,-548.9
0000.884,-546.5
0000.916,-551.9923076923076
0000.950,-557.0666666666666
0000.983,-594.0333333333333
0001.016,-619.4
0001.048,-632.0
0001.081,-625.7916666666666
0001.114,-589.475
0001.156,-507.53333333333336
0001.180,-466.76923076923083
0001.222,-405.6125
0001.247,-386.3166666666666
0001.281,-320.0
0001.315,-247.72500000000002
0001.348,-179.70000000000002
0001.381,-121.43333333333334
0001.415,-97.20000000000002
0001.447,-59.18333333333334
0001.480,-8.96923076923077
0001.521,61.50000000000001
0001.555,109.0
0001.589,216.05
0001.615,325.5153846153846
0001.648,480.1230769230769
0001.681,580.2083333333333
0001.715,634.0
0001.748,693.2
0001.781,737.8666666666667
0001.815,754.3249999999999
0001.849,719.0083333333333
0001.882,682.025
0001.914,678.823076923077
0001.949,668.825
0001.983,670.15
0002.016,624.5333333333334
0002.049,578.1833333333334
0002.081,567.4692307692308
0002.115,517.9333333333333
0002.148,506.525
0002.181,483.8416666666667
0002.221,473.0
0002.254,428.9
0002.288,409.9727272727273
0002.321,395.5
0002.355,382.9875
0002.388,356.1
0002.421,322.1
0002.455,298.075
0002.489,294.3666666666667
0002.514,293.8
0002.548,273.44615384615383
0002.581,224.96666666666667
0002.615,155.025
0002.648,92.55000000000001
0002.681,33.300000000000004
0002.715,-8.73846153846154
0002.753,-42.33333333333333
0002.788,-82.8
0002.821,-163.7
0002.854,-215.3
0002.888,-309.2923076923077
0002.921,-391.7846153846154
0002.954,-445.3666666666667
0002.987,-476.68333333333334
0003.019,-476.3333333333333
0003.051,-488.15
0003.083,-525.1333333333332
0003.119,-566.0
0003.152,-593.8846153846155
0003.184,-615.3083333333333
0003.217,-657.3666666666667
0003.249,-678.3166666666667
0003.283,-708.6615384615384
0003.316,-686.6
0003.355,-645.45
0003.384,-589.3
0003.424,-567.3249999999999
0003.450,-561.2846153846153
0003.486,-550.1307692307691
0003.521,-527.7
0003.550,-519.9
0003.583,-468.4
0003.616,-434.1
0003.649,-346.55
0003.681,-285.3
0003.715,-201.74166666666667
0003.748,-97.24166666666667
0003.781,-18.083333333333336
0003.816,39.06666666666666
0003.849,71.83333333333333
0003.882,73.14615384615385
0003.915,96.78461538461539
0003.949,165.3
0003.983,286.2125
0004.017,452.79999999999995
0004.049,576.8125
0004.082,668.05
0004.116,721.6375
0004.149,748.3583333333333
0004.182,822.3666666666666
0004.216,923.2769230769231
0004.249,1001.7166666666666
0004.281,1027.2769230769231
0004.314,1003.95
0004.348,964.0307692307692
0004.382,921.5250000000001
0004.416,886.225
0004.449,858.65
0004.483,852.5222222222221
0004.517,821.7692307692308
0004.551,787.6333333333333
0004.584,749.2
0004.616,731.475
0004.649,732.1692307692308
0004.681,719.875
0004.713,690.6
0004.756,620.5500000000001
0004.781,582.0230769230769
0004.816,568.7076923076924
0004.849,561.925
0004.882,534.025
0004.915,509.1916666666667
0004.949,495.6
0004.982,498.4384615384615
0005.015,494.9
0005.048,457.775
0005.081,437.1769230769231
0005.114,417.8615384615385
0005.149,400.425
0005.181,391.45000000000005
0005.215,364.54999999999995
0005.248,360.86923076923074
0005.281,347.475
0005.316,333.4083333333333
0005.349,328.29999999999995
0005.381,296.8692307692308
0005.414,271.71538461538466
0005.447,171.5
0005.489,14.149999999999999
0005.521,-98.55833333333332
0005.556,-185.64999999999998
0005.581,-214.61111111111114
0005.615,-256.175
0005.648,-326.3
0005.689,-392.65
0005.722,-444.24444444444447
0005.747,-481.15
0005.784,-490.94999999999993
0005.821,-518.9
0005.858,-513.7
0005.884,-547.2
0005.916,-568.025
0005.951,-563.2583333333333
0005.985,-572.5166666666667
0006.019,-598.8461538461539
0006.052,-681.1666666666667
0006.085,-830.6
0006.120,-987.1
0006.153,-1145.6999999999998
0006.186,-1242.575
0006.220,-1335.85
0006.255,-1415.5
0006.288,-1476.725
0006.321,-1538.246153846154
0006.356,-1592.1750000000002
0006.381,-1623.5666666666666
0006.420,-1659.3416666666667
0006.454,-1642.269230769231
0006.487,-1619.0749999999998
0006.520,-1581.85
0006.553,-1530.5
0006.586,-1494.925
0006.619,-1434.5666666666666
0006.652,-1384.475
0006.685,-1339.55
0006.717,-1263.8125
0006.751,-1182.6666666666665
0006.787,-1103.5923076923077
0006.822,-1072.6
0006.855,-1066.3
0006.888,-1029.4
0006.921,-1007.6
0006.955,-961.8307692307693
0006.989,-929.3750000000001
0007.021,-890.5500000000001
0007.054,-871.7
0007.088,-835.3
0007.122,-778.9916666666666
0007.149,-729.1875
0007.182,-684.6111111111112
0007.215,-636.3538461538461
0007.249,-522.3
0007.285,-238.6
0007.321,105.2
0007.347,331.1384615384615
0007.383,568.1
0007.417,801.425
0007.450,1033.6583333333333
0007.483,1252.7333333333331
0007.515,1460.9307692307693
0007.549,1637.9166666666667
0007.583,1824.95
0007.617,1928.7666666666669
0007.649,1968.8500000000001
0007.682,1939.1923076923076
0007.715,1908.0333333333333
0007.749,1857.6666666666665
0007.784,1809.3
0007.818,1758.0111111111112
0007.851,1713.65
0007.885,1665.45
0007.916,1625.1333333333332
0007.950,1579.5307692307692
0007.984,1537.1384615384613
0008.017,1497.0166666666667
0008.050,1458.075
0008.082,1421.4
0008.115,1376.5
0008.148,1309.8166666666668
0008.181,1234.5166666666667
0008.221,1143.4666666666667
0008.254,1102.9499999999998
0008.287,1060.276923076923
0008.319,1012.5166666666667
0008.352,980.0833333333335
0008.386,945.0749999999999
0008.419,921.5846153846153
0008.451,825.6833333333334
0008.484,678.65
0008.517,497.575
0008.550,383.4076923076923
0008.582,275.6333333333333
0008.616,223.8
0008.649,157.5
0008.683,83.39166666666667
0008.715,-114.76923076923077
0008.750,-387.6307692307692
0008.783,-688.525
0008.817,-926.3000000000001
0008.850,-1105.6666666666665
0008.883,-1244.7888888888888
0008.916,-1395.4625
0008.949,-1521.6875
0008.982,-1576.3875
0009.015,-1598.1666666666667
0009.048,-1607.4
0009.081,-1645.6666666666667
0009.114,-1689.4666666666667
0009.148,-1712.8
0009.182,-1725.5692307692307
0009.215,-1691.7666666666664
0009.248,-1675.2916666666665
0009.282,-1627.4499999999998
0009.316,-1582.3333333333335
0009.351,-1541.6000000000001
0009.384,-1510.625
0009.418,-1481.4125
0009.451,-1427.9625
0009.484,-1340.4
0009.516,-1295.8666666666668
0009.550,-1250.2333333333333
0009.584,-1197.95
0009.618,-1143.9615384615386
0009.651,-1102.7083333333335
0009.685,-1045.2
0009.718,-1022.4
0009.750,-936.0769230769231
0009.783,-861.9666666666666
0009.816,-685.6
0009.850,-437.47499999999997
0009.886,-116.06666666666668
0009.916,146.34999999999997
0009.954,448.85
0009.990,693.5923076923077
0010.017,871.0
0010.052,1066.925
0010.086,1213.3000000000002
0010.121,1366.15
0010.155,1463.775
0010.188,1525.3583333333336
0010.220,1522.9499999999998
0010.252,1470.5923076923077
0010.284,1417.725
0010.316,1382.6000000000001
0010.351,1349.8
0010.384,1311.3
0010.417,1257.05
0010.450,1158.6375
0010.483,1071.1875
0010.516,978.9000000000001
0010.548,931.05
0010.581,902.6625
0010.614,877.2
0010.647,829.7500000000001
0010.688,768.3538461538461
0010.720,740.8166666666666
0010.752,742.4166666666666
0010.785,714.55
0010.818,713.2615384615384
0010.873,716.8
0010.900,736.35
0010.928,719.4666666666667
0010.955,715.8333333333335
0010.985,713.9499999999999
0011.022,697.8
0011.048,672.9833333333333
0011.086,619.7
0011.122,582.7375
0011.152,588.5222222222222
0011.187,603.1666666666667
0011.223,615.1
0011.249,570.6
0011.288,513.45
0011.322,461.90769230769234
0011.348,423.6
0011.382,353.89166666666665
0011.419,264.8333333333333
0011.454,146.60000000000002
0011.490,43.276923076923076
0011.515,-10.625
0011.552,-36.25
0011.588,-86.15
0011.614,-113.48461538461538
0011.653,-199.85714285714286
0011.688,-212.9
0011.723,-254.58333333333337
0011.748,-294.5615384615385
0011.785,-385.23333333333335
0011.820,-509.67499999999995
0011.855,-669.7333333333332
0011.880,-856.2769230769231
0011.914,-1058.8583333333333
0011.951,-1273.0875
0011.987,-1346.4076923076923
0012.022,-1385.5666666666668
0012.047,-1381.0833333333333
0012.084,-1364.4375
0012.119,-1345.3153846153848
0012.154,-1297.8999999999999
0012.188,-1266.1000000000001
0012.214,-1234.65
0012.249,-1155.1333333333334
0012.285,-1081.9666666666667
0012.319,-955.5
0012.355,-903.9000000000001
