RelTime,RSPT
0014.880,73.88461538461539
0014.915,52.276923076923076
0014.950,33.225
0014.986,4.5
0015.021,3.633333333333333
0015.056,-1.7846153846153847
0015.081,-2.7750000000000004
0015.115,-1.0666666666666669
0015.151,8.5875
0015.188,65.67777777777778
0015.213,132.7
0015.248,233.67499999999998
0015.283,389.29999999999995
0015.319,598.6769230769231
0015.354,790.4615384615385
0015.389,875.5
0015.415,865.2249999999999
0015.450,792.4416666666666
0015.486,710.823076923077
0015.521,612.223076923077
0015.557,500.9
0015.582,419.4
0015.618,288.8222222222222
0015.654,138.15384615384613
0015.689,-31.738461538461543
0015.714,-128.775
0015.750,-223.66666666666669
0015.785,-278.2076923076923
0015.820,-348.0076923076923
0015.855,-426.15
0015.880,-527.6833333333334
0015.914,-646.8923076923077
0015.950,-741.0
0015.986,-803.7461538461539
0016.023,-824.7166666666667
0016.048,-832.7166666666666
0016.083,-851.425
0016.118,-887.0076923076923
0016.153,-931.5
0016.188,-974.3333333333333
0016.214,-1002.9615384615385
0016.249,-1040.8
0016.284,-1097.875
0016.318,-1108.5142857142857
0016.355,-1103.5625
0016.390,-1063.525
0016.416,-1042.423076923077
0016.450,-1013.6000000000001
0016.485,-1000.35
0016.521,-988.0999999999999
0016.556,-989.4769230769231
0016.582,-990.3416666666666
0016.617,-984.0333333333333
0016.652,-974.275
0016.688,-943.9
0016.712,-922.1
0016.750,-885.8583333333333
0016.785,-858.9333333333334
0016.822,-824.9083333333333
0016.848,-797.2692307692308
0016.884,-754.6363636363636
0016.918,-712.35
0016.952,-655.6999999999999
0016.987,-592.3
0017.023,-540.775
0017.049,-499.6875
0017.084,-465.31249999999994
0017.118,-426.8
0017.154,-399.79230769230765
0017.190,-376.5333333333333
0017.215,-355.3833333333333
0017.251,-318.21666666666664
0017.285,-250.66153846153847
0017.320,-217.77692307692308
0017.355,-193.775
0017.380,-162.26666666666668
0017.415,-92.125
0017.451,32.12307692307692
0017.485,121.25384615384615
0017.520,168.05833333333334
0017.558,205.68333333333334
0017.583,206.96923076923076
0017.619,208.06666666666666
0017.654,184.8
0017.689,183.9076923076923
0017.715,208.475
0017.751,260.96153846153845
0017.786,309.2846153846154
0017.821,351.93333333333334
0017.857,378.4833333333333
0017.882,388.5
0017.916,370.17500000000007
0017.952,358.2083333333333
0017.987,398.65
0018.023,470.1
0018.048,511.6
0018.084,513.7857142857142
0018.119,497.025
0018.153,552.8249999999999
0018.189,704.8666666666667
0018.214,802.6846153846154
0018.250,961.2
0018.286,1031.1999999999998
0018.320,1064.7
0018.356,1053.725
0018.381,1011.35
0018.417,951.3
0018.452,918.8333333333334
0018.487,881.8499999999999
0018.523,845.7461538461539
0018.548,815.4375
0018.583,775.7
0018.618,725.6999999999999
0018.653,709.1846153846153
0018.688,633.1
0018.713,594.3923076923077
0018.750,523.0
0018.786,463.47499999999997
0018.822,441.9615384615385
0018.847,431.20000000000005
0018.883,394.9
0018.918,380.9166666666667
0018.953,389.56666666666666
0018.987,402.5444444444445
0019.014,416.5666666666666
0019.048,428.875
0019.083,385.6
0019.119,362.5125
0019.155,326.85
0019.181,282.1333333333333
0019.218,200.00000000000003
0019.252,118.07692307692308
0019.287,-0.22500000000000053
0019.314,-115.61666666666666
0019.350,-347.20000000000005
0019.385,-558.4461538461538
0019.420,-731.4
0019.455,-851.775
0019.481,-913.2
0019.515,-1012.3874999999999
0019.552,-1054.8999999999999
0019.588,-1054.75
0019.615,-1043.4
0019.650,-1049.1333333333332
0019.687,-1047.123076923077
0019.723,-1047.1
0019.748,-1029.875
0019.784,-1004.6999999999999
0019.820,-992.9384615384615
0019.854,-962.0615384615386
0019.881,-927.95
0019.916,-885.425
0019.952,-852.4666666666667
0019.987,-828.2166666666667
0020.023,-823.3538461538461
0020.049,-817.275
0020.084,-795.4000000000001
0020.120,-780.3
0020.155,-754.1333333333334
0020.180,-736.775
0020.215,-711.05
0020.251,-670.2
0020.286,-637.2333333333333
0020.320,-614.2615384615385
0020.357,-580.7923076923078
0020.383,-564.4666666666667
0020.419,-528.4666666666667
0020.454,-491.13076923076926
0020.489,-447.875
0020.514,-405.4
0020.550,-310.7
0020.584,-232.33846153846156
0020.620,-152.31538461538463
0020.654,-103.6
0020.689,-29.900000000000002
0020.714,16.7
0020.751,50.625
0020.787,56.099999999999994
0020.823,81.42499999999998
0020.850,114.56153846153846
0020.885,148.45
0020.921,165.65
0020.948,164.5875
0020.984,193.47500000000002
0021.019,221.63846153846154
0021.054,236.12307692307695
0021.080,227.66923076923075
0021.115,211.13333333333335
0021.153,200.1
0021.189,220.2
0021.215,241.84166666666664
0021.251,269.25
0021.286,270.44444444444446
0021.321,306.9
0021.355,476.96666666666664
0021.390,710.6
0021.416,876.0153846153846
0021.451,1124.4666666666667
0021.485,1307.6
0021.520,1454.3916666666667
0021.556,1526.3500000000001
0021.582,1509.4846153846154
0021.617,1501.5333333333333
0021.656,1550.6
0021.681,1582.55
0021.717,1606.0
0021.752,1578.253846153846
0021.786,1513.8999999999999
0021.823,1453.2666666666664
0021.848,1424.0153846153848
0021.883,1355.3333333333335
0021.918,1258.5
0021.954,1083.125
0021.990,866.0999999999999
0022.016,733.1
0022.050,632.3615384615385
0022.084,509.90000000000003
0022.119,362.70000000000005
0022.154,191.46363636363634
0022.189,62.775000000000006
0022.214,9.483333333333333
0022.250,-23.2
0022.285,-46.725
0022.319,-73.55
0022.356,-186.5
0022.382,-291.1625
0022.418,-455.4
0022.453,-618.775
0022.488,-689.2249999999999
0022.514,-739.9833333333333
0022.549,-800.0846153846155
0022.583,-845.75
0022.618,-867.1333333333334
0022.653,-911.4333333333334
0022.689,-948.925
0022.714,-984.5
0022.750,-1003.3125
0022.785,-1013.8375
0022.821,-1012.15
0022.856,-987.8
0022.881,-985.5833333333333
0022.917,-980.8333333333333
0022.952,-967.8833333333333
0022.987,-953.7
0023.023,-937.175
0023.047,-927.8499999999999
0023.082,-898.2538461538461
0023.116,-876.0461538461539
0023.152,-848.2307692307693
0023.187,-820.3499999999999
0023.223,-783.5
0023.248,-752.2230769230769
0023.284,-732.5166666666667
0023.319,-704.2
0023.355,-670.275
0023.390,-624.375
0023.416,-598.1307692307693
0023.451,-545.5923076923077
0023.486,-484.94999999999993
0023.521,-438.79999999999995
0023.557,-412.04615384615386
0023.582,-401.7769230769231
0023.618,-368.76666666666665
0023.653,-307.55
0023.689,-254.9875
0023.714,-228.88333333333333
0023.749,-196.4
0023.785,-158.04999999999998
0023.820,-60.9875
0023.855,32.488888888888894
0023.881,106.8
0023.915,190.0
0023.951,264.86153846153843
0023.987,314.525
0024.022,333.60833333333335
0024.047,354.825
0024.082,404.8833333333333
0024.118,510.23846153846154
0024.152,601.625
0024.187,655.0
0024.223,650.325
0024.248,652.1666666666667
0024.283,650.6
0024.318,643.4666666666667
0024.354,625.3249999999999
0024.390,586.35
0024.415,587.8
0024.451,656.6
0024.486,746.6
0024.521,824.95
0024.547,840.7333333333333
0024.581,877.4
0024.616,1174.2124999999999
0024.651,1597.3666666666666
0024.686,2096.625
0024.722,2523.0
0024.748,2746.2666666666664
0024.785,2925.2
0024.820,2899.916666666667
0024.847,2772.7
0024.882,2706.5416666666665
0024.917,2725.8999999999996
0024.952,2720.575
0024.987,2632.3083333333334
0025.022,2490.9692307692303
0025.048,2373.4416666666666
0025.084,2248.2
0025.119,2050.8
0025.155,1793.5333333333333
0025.181,1592.65
0025.217,1279.1000000000001
0025.251,954.8999999999999
0025.287,639.6692307692308
0025.322,418.6
0025.348,311.33333333333337
0025.383,160.36666666666667
0025.418,-54.449999999999996
0025.452,-275.71538461538466
0025.487,-447.83333333333337
0025.521,-528.6
0025.557,-563.8
0025.582,-607.0333333333334
0025.618,-704.8666666666668
0025.652,-806.4499999999999
0025.687,-966.625
0025.724,-1158.3625
0025.750,-1246.6846153846154
0025.786,-1340.65
0025.821,-1390.4
0025.856,-1451.1833333333332
0025.881,-1491.9
0025.916,-1500.5230769230768
0025.953,-1489.123076923077
0025.988,-1486.2
0026.014,-1490.5333333333333
0026.050,-1489.4666666666667
0026.085,-1470.0833333333333
0026.119,-1464.2166666666667
0026.154,-1446.9750000000001
0026.189,-1432.025
0026.215,-1405.625
0026.250,-1375.8166666666666
0026.286,-1355.9
0026.320,-1339.65
0026.356,-1307.0153846153846
0026.382,-1275.6
0026.417,-1216.5166666666667
0026.452,-1168.9307692307693
0026.487,-1132.5846153846155
0026.522,-1077.923076923077
0026.548,-1034.7
0026.583,-976.7
0026.619,-927.3125
0026.653,-884.0846153846155
0026.688,-841.2833333333333
0026.713,-798.7499999999999
0026.751,-758.5666666666667
0026.786,-718.123076923077
0026.821,-668.325
0026.856,-607.5583333333334
0026.881,-559.875
0026.917,-496.83846153846156
0026.952,-444.0846153846154
0026.987,-390.62857142857143
0027.022,-325.05833333333334
0027.047,-278.53749999999997
0027.082,-198.6769230769231
0027.116,-96.5
0027.152,-7.633333333333335
0027.187,58.5
0027.221,81.13846153846154
0027.247,77.13076923076923
0027.283,92.6
0027.318,135.71666666666667
0027.353,211.3
0027.389,250.42499999999998
0027.415,252.125
0027.451,239.6
0027.486,227.26666666666665
0027.521,219.8
0027.557,224.57777777777778
0027.583,216.63846153846154
0027.618,219.58333333333334
0027.653,260.4
0027.686,326.4916666666667
0027.721,388.3769230769231
0027.746,407.9333333333333
0027.783,421.8
0027.818,602.8666666666667
0027.853,996.6538461538462
0027.888,1458.8384615384616
0027.913,1780.7833333333333
0027.951,2027.5
0027.987,2004.8625
0028.023,1840.230769230769
0028.048,1717.2
0028.083,1612.5083333333332
0028.118,1540.025
0028.153,1463.023076923077
0028.187,1410.6666666666667
0028.221,1359.3666666666668
0028.246,1326.1
0028.283,1269.1
0028.318,1219.9333333333334
0028.354,1166.5249999999999
0028.389,1068.7
0028.414,997.5
0028.450,898.9444444444446
0028.486,846.0124999999999
0028.521,808.6333333333334
0028.546,785.775
0028.582,716.9076923076923
0028.618,637.9846153846154
0028.653,581.9666666666667
0028.687,529.2083333333334
0028.720,499.4230769230769
0028.757,492.925
0028.782,470.3666666666667
0028.819,419.3
0028.854,264.40000000000003
0028.879,154.39999999999998
0028.915,-14.15
0028.951,-140.375
0028.986,-280.45
0029.021,-440.16249999999997
0029.046,-568.8
0029.081,-733.7333333333333
0029.117,-902.8333333333334
0029.153,-1030.0833333333333
0029.188,-1111.8333333333335
0029.222,-1159.1923076923076
0029.247,-1194.75
0029.284,-1242.7833333333335
0029.320,-1261.8166666666666
0029.355,-1273.7625
0029.380,-1277.0333333333333
0029.416,-1266.2333333333333
0029.451,-1253.0375
0029.486,-1232.9125
0029.520,-1205.6615384615386
0029.557,-1173.25
0029.582,-1150.1333333333332
0029.618,-1109.1333333333334
0029.653,-1079.65
0029.687,-1038.1666666666667
0029.722,-1008.7833333333333
0029.747,-972.55
0029.782,-948.7
0029.819,-902.75
0029.853,-874.55
0029.889,-822.875
0029.913,-807.4
0029.949,-765.7230769230769
0029.986,-746.7
0030.022,-723.4
0030.047,-699.8
0030.082,-646.3538461538462
0030.119,-592.9307692307692
0030.154,-535.7
0030.188,-490.40000000000003
0030.213,-420.88461538461536
0030.248,-305.8
0030.284,-150.6875
0030.319,21.03076923076923
0030.356,322.91666666666663
0030.381,511.6333333333333
0030.418,784.0333333333334
0030.453,898.5384615384615
0030.488,943.1999999999999
0030.523,988.3666666666667
0030.548,1003.8692307692309
0030.583,1008.1500000000001
0030.619,974.0384615384615
0030.654,931.9
0030.680,906.9000000000001
0030.715,877.2
0030.752,844.0666666666667
0030.788,798.3083333333334
0030.815,767.6076923076923
0030.850,754.8615384615384
0030.886,834.0
0030.922,939.1
0030.947,987.0833333333333
0030.982,978.2
0031.019,935.7384615384616
0031.055,960.123076923077
0031.081,1066.8916666666667
0031.115,1275.65
0031.153,1509.2153846153847
0031.188,1641.425
0031.214,1688.291666666667
0031.250,1696.9250000000002
0031.286,1633.2875
0031.321,1556.5555555555557
0031.356,1512.6833333333334
0031.381,1467.6
0031.416,1417.9666666666667
0031.451,1350.9846153846156
0031.486,1294.775
0031.520,1236.0333333333333
0031.547,1184.1
0031.582,1117.1
0031.619,1033.1888888888889
0031.654,949.9230769230769
0031.680,886.25
0031.714,803.425
0031.750,743.1846153846154
0031.785,679.975
0031.820,617.7166666666667
0031.855,528.8
0031.881,450.3
0031.915,352.5076923076923
0031.951,274.5
0031.987,220.16666666666666
0032.022,185.53333333333333
0032.047,155.7
0032.083,7.4
0032.118,-153.98333333333335
0032.153,-375.1
0032.188,-545.375
0032.213,-661.6583333333333
0032.249,-838.9333333333334
0032.284,-1044.6
0032.319,-1174.3333333333335
0032.356,-1303.4
0032.381,-1340.0166666666667
0032.417,-1376.25
0032.452,-1438.5153846153846
0032.487,-1479.25
0032.522,-1520.853846153846
0032.548,-1517.8545454545456
0032.583,-1498.1
0032.618,-1474.25
0032.653,-1465.1333333333332
0032.688,-1461.925
0032.713,-1459.3916666666667
0032.749,-1444.3666666666668
0032.787,-1403.85
0032.823,-1363.176923076923
0032.849,-1332.2333333333333
0032.884,-1298.0
0032.919,-1258.7333333333333
0032.954,-1216.0384615384614
0032.990,-1172.1833333333332
0033.016,-1153.2083333333333
0033.051,-1116.625
0033.086,-1060.575
0033.122,-1002.2833333333333
0033.149,-957.7125
0033.184,-925.4166666666667
0033.221,-892.2666666666667
0033.247,-863.6666666666666
0033.282,-832.8083333333334
0033.317,-793.5500000000001
0033.353,-761.7
0033.389,-711.95
0033.415,-680.7666666666667
0033.451,-630.0
0033.486,-544.75
0033.523,-431.75
0033.550,-326.9
0033.585,-230.43076923076922
0033.621,-149.36666666666667
0033.647,-93.325
0033.682,-22.575000000000003
0033.717,48.64615384615385
0033.751,109.86923076923077
0033.785,259.7
0033.822,434.5
0033.848,564.1846153846154
0033.883,643.3833333333332
0033.917,693.25
0033.953,681.1
0033.991,661.0583333333333
0034.017,634.6333333333333
0034.052,586.7375
0034.090,566.7
0034.115,603.4
0034.151,693.675
0034.186,791.5461538461539
0034.223,881.4166666666666
0034.248,969.95
0034.282,1213.65
0034.317,1556.2384615384617
0034.353,1836.5333333333333
0034.390,2011.0
0034.416,2040.15
0034.451,2067.75
0034.487,2061.8444444444444
0034.513,2018.7375
0034.549,1955.4
0034.584,2005.375
0034.619,2129.9
0034.654,2210.269230769231
0034.680,2189.7
0034.715,2032.05
0034.752,1867.7153846153844
0034.787,1750.2
0034.824,1632.1333333333334
0034.849,1540.9750000000001
0034.885,1403.2
0034.919,1296.9166666666665
0034.957,1207.9153846153845
0034.982,1131.4875
0035.018,1028.2166666666667
0035.053,905.8
0035.080,750.4923076923077
0035.118,586.9333333333333
0035.154,427.54999999999995
0035.181,338.175
0035.216,258.2583333333333
0035.251,149.49999999999997
0035.285,21.233333333333334
0035.320,-267.2
0035.355,-561.2583333333333
0035.382,-783.275
0035.418,-954.1666666666667
0035.452,-1089.7666666666667
0035.487,-1250.7
0035.521,-1415.2
0035.548,-1522.6583333333333
0035.584,-1622.15
0035.619,-1686.3307692307694
0035.654,-1721.2166666666667
0035.681,-1746.6666666666667
0035.715,-1761.3153846153846
0035.751,-1763.1
0035.785,-1740.1083333333333
0035.820,-1695.1749999999997
0035.855,-1638.3153846153846
0035.881,-1613.6250000000002
0035.916,-1579.025
0035.952,-1571.6272727272726
0035.988,-1546.2
0036.015,-1520.075
0036.050,-1470.4461538461537
0036.086,-1426.775
0036.121,-1382.9583333333335
0036.147,-1345.3230769230772
0036.182,-1299.7769230769231
0036.217,-1259.3249999999998
0036.252,-1218.6374999999998
0036.287,-1188.6416666666664
0036.322,-1147.4923076923078
0036.349,-1124.9499999999998
0036.386,-1088.4
0036.421,-1043.4
0036.448,-1011.0333333333333
0036.483,-973.4384615384616
0036.520,-936.0
0036.557,-897.65
0036.583,-864.1833333333333
0036.620,-812.1076923076923
0036.655,-768.0307692307692
0036.681,-719.2461538461538
0036.717,-623.4769230769232
0036.753,-510.46666666666664
0036.789,-398.9916666666667
0036.816,-326.8833333333333
0036.851,-272.4666666666667
0036.888,-214.23333333333335
0036.914,-180.1
0036.950,-161.4
0036.985,-125.525
0037.021,-85.77692307692308
0037.056,-37.06666666666667
0037.082,-8.815384615384616
0037.116,27.933333333333334
0037.152,68.86153846153846
0037.188,96.26923076923077
0037.215,129.95
0037.251,162.4
0037.286,166.775
0037.320,178.04999999999998
0037.354,281.41111111111115
0037.380,432.21250000000003
0037.415,646.2625
0037.450,800.0333333333333
0037.487,894.0999999999999
0037.521,1144.45
0037.557,1548.5083333333332
0037.583,1818.3
0037.618,2072.461538461538
0037.653,2123.45
0037.689,2161.166666666667
0037.714,2152.275
0037.749,2125.5222222222224
0037.785,2055.1
0037.820,2048.5833333333335
0037.855,2077.5666666666666
0037.880,2082.875
0037.913,2046.3461538461538
0037.949,1962.9923076923078
0037.985,1841.2538461538463
0038.022,1764.0692307692307
0038.046,1678.15
0038.082,1594.7833333333333
0038.117,1519.8
0038.152,1442.6999999999998
0038.188,1371.325
0038.223,1318.85
0038.248,1272.6333333333334
0038.284,1202.2
0038.319,1137.4333333333334
0038.354,1058.1999999999998
0038.389,985.85
0038.415,931.6999999999999
0038.450,817.1000000000001
0038.485,675.0333333333333
0038.520,437.65
0038.556,65.0909090909091
0038.581,-249.63333333333333
0038.616,-638.3
0038.651,-1004.8000000000001
