RelTime,RSPT,RSPA,PULS,PR,SPO2
0000.979,-295.83076923076925,-49.85,81.0,0.07743794995185635,0.08535774028784165
0001.013,-287.63076923076926,-46.5,99.875,0.08064656739648607,0.08889451178930852
0001.046,-276.9,-49.5,115.8125,0.08281202473353173,0.09328251061938056
0001.080,-268.8416666666667,-50.75833333333334,114.875,0.08598868421556591,0.09686081670259147
0001.113,-259.0333333333333,-48.5,108.875,0.0890750220841005,0.10033738119818217
0001.140,-254.5,-47.7,107.1875,0.09160624740489955,0.10318864650207074
0001.179,-245.33846153846153,-42.333333333333336,106.75,0.0941578428302735,0.10729614648100932
0001.214,-237.53333333333336,-38.800000000000004,104.125,0.0973984602566807,0.11098894308319429
0001.240,-231.675,-37.375,100.8125,0.098655707408264,0.11374422736482202
0001.274,-224.8461538461538,-38.45,92.8125,0.10177231277061008,0.11733749001787985
0001.313,-213.99999999999997,-32.487500000000004,92.625,0.10410509486545838,0.12145594400970144
0001.352,-205.8,-33.449999999999996,95.0625,0.10763589186051847,0.12557520717060489
0001.378,-199.8,-32.86666666666667,96.0,0.11000549664597865,0.1283397460869751
0001.412,-195.02499999999998,-40.05,97.0,0.11309429115341782,0.13194333967898747
0001.445,-187.63076923076923,-33.33333333333333,96.125,0.11609558425356978,0.13544484829583142
0001.479,-180.92499999999998,-25.550000000000004,92.0,0.11918878288584474,0.13905358003348553
0001.513,-172.73333333333335,-22.646153846153847,87.0,0.12228420324693162,0.14412066811245514
0001.540,-167.0888888888889,-24.4,88.625,0.12475314219116711,0.1470304890110184
0001.573,-162.05,-26.45,97.25,0.12776061676949008,0.15057501262118475
0001.608,-155.75833333333333,-23.275,119.3125,0.13099937490901928,0.15283260406052251
0001.641,-152.4,-21.46153846153846,127.25,0.1356588316952159,0.15640665301330775
0001.675,-149.56666666666666,-21.26153846153846,129.0,0.1388043580753834,0.16003325989867734
0001.709,-147.3076923076923,-21.0,127.25,0.14194971573612766,0.16365967226047662
0001.742,-145.4,-24.5,123.125,0.145008578168561,0.16718636071198797
0001.775,-141.1,-16.4,113.5,0.1480694866802894,0.17071540817256897
0001.808,-136.3,-13.107692307692307,107.19999999999999,0.15291079041429123,0.1742471797744249
0001.841,-130.5,-13.546153846153846,101.375,0.15601250332763697,0.17778168983847004
0001.875,-127.01666666666667,-15.284615384615384,99.25,0.15920846769473948,0.18142360272191244
0001.909,-119.13333333333334,-14.238461538461538,96.125,0.16240428987599576,0.1850653535796231
0001.943,-117.08461538461538,-13.233333333333334,91.0,0.16560498603051796,0.18871265849989255
0001.977,-111.69166666666666,-10.741666666666665,86.75,0.16880781282752766,0.1923623913616013
0002.012,-106.4,-11.8,80.6875,0.1721056123639547,0.19612034897287858
0002.046,-98.45,-12.725,78.5625,0.17531328226438886,0.19977560071988495
0002.074,-90.1,-13.466666666666669,76.8,0.1779679894797672,0.20280073219787426
0002.108,-78.47500000000001,-10.533333333333333,75.0,0.1832836887754498,0.20645748850567908
0002.142,-72.27499999999999,-10.3875,77.5,0.18653544417893153,0.21012038539695735
0002.175,-67.56666666666666,-4.475,97.0625,0.18751541854965986,0.2136803606728682
0002.208,-66.19999999999999,-6.525,115.0,0.1906417409090566,0.21724291405915755
0002.241,-66.325,-3.3230769230769233,127.88235294117646,0.19377011925476015,0.2208078103135639
0002.280,-63.725,-3.184615384615385,129.875,0.1974576627623194,0.2250098947756663
0002.312,-62.2,-2.6000000000000005,123.8125,0.20049453145733587,0.2284705125909176
0002.345,-59.04615384615384,-3.1750000000000003,117.6,0.20363003749182498,0.23204353109533543
0002.379,-54.6,-5.750000000000001,111.0625,0.20445530765460462,0.23572494294295593
0002.413,-50.90833333333333,-4.2615384615384615,101.76470588235294,0.20765068633698014,0.239409026600283
0002.441,-49.6,0.7307692307692308,97.86666666666667,0.21029738740743784,0.24246051724622245
0002.475,-49.5875,3.2,96.0,0.2134972083462126,0.24614972256386866
0002.509,-52.38888888888889,4.211111111111111,93.625,0.21677435264037934,0.24992807716184912
0002.545,-48.7,4.4,90.75,0.2201636540090688,0.2538357422692793
0002.579,-42.775,2.066666666666667,84.5,0.2233716587061155,0.25753438297881553
0002.612,-37.375,4.1,80.375,0.22665487803424553,0.26131974173360073
0002.646,-33.15,5.191666666666666,75.125,0.22986593366811078,0.26502189999382186
0002.679,-29.130769230769232,4.983333333333333,74.0,0.23299109693830528,0.26862502941122257
0002.712,-24.808333333333337,5.991666666666667,76.25,0.23611853815524153,0.27223078516721966
0002.745,-18.94166666666667,4.392307692307692,86.06666666666668,0.23924825981043732,0.2758391701343866
0002.779,-11.5,4.3,106.125,0.24247252944068934,0.2795565633551477
0002.813,-5.311111111111111,7.466666666666667,132.05882352941177,0.2456988850328583,0.28327636156729546
0002.847,-2.4769230769230766,3.8999999999999995,137.0,0.24892380320290075,0.28699450251628555
0002.874,-1.9,3.3249999999999997,133.25,0.25150825629055884,0.2899742248997031
0002.907,-3.269230769230769,0.8749999999999999,127.0625,0.25464925668418964,0.29359561358883046
0002.940,-9.35,2.576923076923077,119.875,0.25779255238169807,0.29721964862831074
0002.975,-13.4,6.915384615384615,108.3125,0.2611230772577943,0.30413158410025454
0003.009,-15.05,10.116666666666667,101.9375,0.2643635382251416,0.30790576805045905
0003.042,-12.783333333333333,8.916666666666666,98.0,0.2675091769685305,0.3084223452107763
0003.076,-7.969230769230769,12.133333333333333,97.0,0.2707539947444594,0.31216342923478846
0003.109,-5.1,9.649999999999999,96.0625,0.2739088800598737,0.315800826421972
0003.142,-0.7,12.66153846153846,93.0,0.27390677244535633,0.3195579011862491
0003.175,3.5384615384615383,19.2,88.8125,0.27703029146331487,0.32320200670720073
0003.209,11.033333333333331,24.45,80.8125,0.28024285270099986,0.3269499948178332
0003.243,20.56923076923077,28.300000000000004,78.6875,0.2800877470614557,0.3307060146026826
0003.277,27.874999999999996,29.975,77.0,0.28327150209512914,0.33446514705208014
0003.311,36.36666666666667,27.53846153846154,79.6875,0.2899088901461122,0.33822703850379754
0003.349,40.15,28.733333333333334,93.5,0.29350284399439724,0.34241998466013013
0003.376,41.96153846153846,29.2,118.625,0.29619343869757986,0.34555901181384313
0003.409,43.46666666666667,29.7,129.59375,0.2994439423415695,0.3493512660651644
0003.442,47.43333333333334,30.192307692307693,128.5,0.30258822808281105,0.35301959942994626
0003.476,52.016666666666666,32.65,122.375,0.3058268054512287,0.35679793969310014
0003.509,61.62307692307692,34.03333333333334,116.1875,0.30529747208426533,0.36047171402720485
0003.543,69.55,37.550000000000004,105.75,0.30850217512793254,0.3642555802715348
0003.577,80.4,37.27692307692308,97.4375,0.31170377190963205,0.37179124601269364
0003.613,89.525,42.400000000000006,89.5625,0.3150951713610854,0.3758364092138247
0003.640,96.75384615384615,41.68333333333333,88.0,0.3176696306924763,0.37890714986211027
0003.674,102.93076923076923,50.425,89.0,0.3208832137374172,0.38274021879523257
0003.707,106.775,53.161538461538456,87.6875,0.3240084002340473,0.3864678508815745
0003.740,111.45000000000002,60.0,85.625,0.32713589306285695,0.39019823389425107
0003.773,117.65,64.1,81.125,0.33025952682275184,0.3939240139211136
0003.808,122.29230769230769,63.3,78.375,0.32955504562958277,0.39787743313815477
0003.841,125.69999999999999,63.849999999999994,74.3125,0.33265171503957786,0.4016160949868074
0003.875,134.76666666666668,66.5923076923077,73.0,0.33584085590103646,0.4054663991975928
0003.908,154.8625,66.60000000000001,77.625,0.33894213843120685,0.4092106305449936
0003.942,214.90000000000003,67.98333333333333,103.0,0.3421359642171624,0.4130665909451107
0003.976,311.52500000000003,65.85,121.75,0.3453264499251876,0.41691851881211667
0004.011,406.1,66.73076923076923,131.6875,0.34861488034398896,0.42088869700066955
0004.045,455.1,66.51666666666667,126.5,0.35181577787571616,0.4247531952401939
0004.078,464.5230769230769,66.9,119.0,0.3549286646444695,0.4285114365829571
0004.112,448.96153846153845,63.258333333333326,107.25,0.3581342730624702,0.43238162235590916
0004.145,431.425,57.65,99.06666666666666,0.36125180897250364,0.43614547668631537
0004.178,419.1583333333333,56.9,89.375,0.3643652236856043,0.43990435542530276
0004.212,413.3,52.51538461538462,86.0625,0.3675774364001029,0.443782514678173
0004.240,414.8666666666667,47.95,86.6875,0.37024914945986154,0.4470081194698328
0004.278,416.0923076923077,43.94166666666666,85.9375,0.37382865790680075,0.45132972113138137
0004.312,415.73333333333335,44.39230769230769,82.8125,0.3816465159145082,0.45061877782676873
0004.345,407.3833333333334,43.11666666666667,78.75,0.38481615488954707,0.45436124312259774
0004.378,396.45000000000005,43.266666666666666,77.0,0.3879812844130036,0.4580983840057151
0004.413,381.8692307692308,37.5,74.5,0.3913392194367527,0.4620631747566478
0004.440,376.40000000000003,37.333333333333336,72.8125,0.39396481411596485,0.46516327449836814
0004.478,366.8,36.4,72.5,0.3976026995370135,0.46945860909189546
0004.508,358.225,39.833333333333336,85.0,0.400508345054434,0.4728893712690907
0004.546,343.7166666666667,40.62307692307692,108.25,0.4041518113348858,0.47719129531107
0004.574,334.40769230769234,37.675,128.0,0.4068708618446281,0.4804017404912477
0004.610,324.3076923076923,35.25,131.0,0.41033530020910525,0.4844922821746062
0004.645,310.55,32.39230769230769,126.1875,0.41371072126140057,0.4884777190797259
0004.680,302.01666666666665,30.56153846153846,118.625,0.4221128945283635,0.492465043616424
0004.708,294.9,30.025,113.375,0.4248809563451101,0.4956944490692951
0004.743,293.05384615384617,29.408333333333335,101.8125,0.42830398603588293,0.49968798370853007
0004.779,286.5,29.483333333333334,95.625,0.43182287744180003,0.5037933570154334
0004.814,283.5,29.453846153846158,93.0,0.43540587948892956,0.5079735260704178
0004.843,282.3,25.23076923076923,93.0,0.4382769522288708,0.5113231109336827
0004.877,293.9,23.338461538461537,92.5,0.44687523291554077,0.5152208567732117
0004.912,313.96666666666664,20.666666666666668,89.3125,0.4503530511520763,0.5192305766223938
0004.946,329.95,18.016666666666666,85.375,0.45907694774001706,0.5231341962618798
0004.974,336.1,19.638461538461538,79.875,0.4619222463886746,0.5263765133266292
0005.008,336.0125,16.016666666666666,76.3125,0.46535220431281504,0.5302850700308822
0005.042,337.25,19.974999999999998,72.375,0.46878576833874414,0.5341977360139177
0005.076,332.65,16.0,71.0,0.4722208595523406,0.5381121422805741
0005.110,321.7083333333333,16.930769230769233,81.5,0.47565904822238775,0.542030078206907
0005.145,301.2,15.933333333333334,113.25,0.4791957690848638,0.5404882511771137
0005.180,278.0692307692308,16.85,128.3125,0.48272652186530346,0.5444706118713306
0005.210,260.03333333333336,17.15,130.375,0.48597068140489774,0.5481297220497102
0005.246,245.81666666666666,17.176923076923078,125.3125,0.48961261861236377,0.5522374884348754
0005.275,238.65,18.349999999999998,120.25,0.49258436210311685,0.55558933865119
0005.312,229.85384615384615,21.933333333333337,110.25,0.49632768993357634,0.5598114642274059
0005.340,222.0,19.483333333333334,104.25,0.4991984929654194,0.5630494629958801
0005.374,217.5125,22.946153846153845,94.875,0.5026583333799609,0.5669518411378629
0005.411,221.7125,21.05,93.0,0.5064096033781537,0.5711829247404757
0005.445,233.1,19.9875,92.0,0.5098747610403019,0.5750913002431313
0005.478,233.33076923076925,18.225,90.9375,0.51324675441073,0.5788945950911722
0005.512,226.6833333333333,18.224999999999998,88.8125,0.5167171003967453,0.582808822540515
0005.546,207.84166666666664,15.323076923076924,86.0,0.5141315400906562,0.5867148163387488
0005.581,196.5375,9.666666666666666,84.5,0.5176619691455296,0.5907436589072516
0005.609,193.47692307692307,7.383333333333333,79.5,0.5205268885971703,0.5940130375755944
0005.643,192.3166666666667,5.5,73.875,0.5239669829639457,0.5979387923235616
0005.678,191.6,7.566666666666666,68.875,0.5275051145410162,0.6019764248291597
0005.711,189.3,10.0,74.75,0.5308549617977629,0.6057991916986235
0005.746,183.18333333333334,10.216666666666667,93.9375,0.5345905940382596,0.6100622073142492
0005.779,175.4,10.8,124.125,0.5379468552857962,0.6138922936790852
0005.806,171.425,11.375,131.125,0.5407319328544077,0.6170705586691475
0005.841,165.1375,10.722222222222221,130.25,0.5442843670591202,0.6211245129968783
0005.874,161.93333333333334,12.95,121.5625,0.5476481038252228,0.6249631302476072
0005.908,162.06923076923078,11.875,115.1875,0.5511101150321085,0.6289138959778179
0005.941,163.53846153846155,15.683333333333334,106.0,0.5546783339024943,0.6329858633946112
0005.974,168.3,10.433333333333334,100.875,0.5580516701355457,0.6368354353311522
0006.009,172.45000000000002,12.023076923076923,96.75,0.561618048294663,0.6409053021715566
0006.043,174.3,8.425,96.0,0.5650918519671926,0.6448695251860904
0006.077,177.46666666666664,2.9333333333333336,95.0,0.5685682906153667,0.6488367551728302
0006.111,179.66153846153844,5.475,90.75,0.5720376781548453,0.6527959386002353
0006.145,182.10000000000002,7.3,87.5,0.5755186829795622,0.6567683794002063
0006.178,181.0,11.153846153846155,81.375,0.5789069253674,0.6606349618898564
0006.212,173.01666666666665,12.992307692307694,79.0625,0.5823938304248591,0.664614135896604
0006.246,162.64999999999998,7.338461538461538,75.0,0.5858833853729037,0.6685963338961372
0006.276,152.9,2.0,74.0625,0.5889909460849143,0.672142609061608
0006.309,145.2,3.533333333333333,73.0,0.599575215788568,0.6762650689708266
0006.342,139.1,5.23076923076923,83.5,0.6100294925113484,0.6801478249839172
0006.375,140.5,9.1,103.25,0.613515311030264,0.6840343122981105
0006.409,147.04444444444445,14.083333333333334,130.0,0.6171010037811812,0.688032153641087
0006.445,158.56923076923078,11.816666666666666,134.5,0.620887419381174,0.692253789424987
0006.479,177.39999999999998,10.100000000000001,131.125,0.6244680175316014,0.6962459505812107
0006.514,194.53333333333333,4.815384615384616,122.5625,0.6281613395183325,0.7003637923365318
0006.541,206.9,1.0833333333333335,118.5,0.6310666937590316,0.7036030953405294
0006.576,208.55384615384617,4.616666666666667,109.9375,0.6347653477568161,0.7077268819817375
0006.609,204.2,5.023076923076923,104.5,0.6382698826715621,0.7116342370016268
0006.645,198.43333333333334,5.0777777777777775,100.0,0.6494523990003739,0.7158736670799576
0006.680,191.48333333333332,6.233333333333333,97.8125,0.6531909668852489,0.719994588498513
0006.707,186.4,5.8,97.0,0.6563928927784358,0.7235239840853213
0006.741,191.33846153846153,5.383333333333333,95.0,0.6600493284209783,0.7275543733731239
0006.777,202.2,10.183333333333334,92.75,0.6639082009322916,0.7318079033003669
0006.813,226.4,12.166666666666668,89.5,0.6677707789914913,0.7360655177519848
0006.847,242.93333333333334,12.876923076923077,87.375,0.6714365315128995,0.7401061767812642
0006.875,258.3111111111111,8.141666666666667,85.25,0.6668254921786035,0.7434721004749947
0006.910,267.3,3.9000000000000004,80.875,0.6705525362112259,0.7476275403734358
0006.944,281.33333333333337,1.2333333333333334,78.3125,0.6741839512116103,0.7516763593968528
0006.978,304.47499999999997,-2.453846153846154,81.4375,0.6778181511093664,0.7557282834207878
0007.011,323.925,-0.65,95.0,0.6735241400568539,0.7596725765757538
0007.045,336.9,2.2875,113.0,0.677122045148779,0.7637306788305995
0007.078,333.32500000000005,4.175,126.0,0.6726979208796331,0.7676670391214637
0007.112,320.9,5.866666666666667,124.625,0.6762593463765433,0.7717312541002906
0007.145,310.1,1.1375,118.5,0.6717287729404083,0.775686797324043
0007.179,294.75,1.25,114.25,0.675253669645543,0.7797572137573532
0007.213,283.5153846153846,1.9416666666666669,108.0,0.6787812767827208,0.7838307600943324
0007.246,274.1923076923077,4.307692307692308,102.875,0.6662162549025221,0.7880850820188371
0007.279,265.575,4.7615384615384615,99.375,0.6695725589073234,0.7920553440732971
0007.312,262.77500000000003,1.7666666666666666,98.0,0.6811379287029725,0.7960286636649198
0007.350,289.8538461538462,-0.3583333333333333,97.0,0.6850153851797842,0.800560148945049
0007.377,408.03333333333336,0.06666666666666665,96.0,0.688114676983373,0.8041822128600866
0007.411,748.9,1.953846153846154,94.125,0.6999389401291898,0.808262823720612
0007.444,1375.8,1.625,94.0,0.7033917376627552,0.8122499827772293
0007.478,1918.8166666666666,4.6,95.0,0.7069436850738108,0.8163516363352339
0007.513,2071.7999999999997,4.9,95.0,0.7190543602660329,0.8205679170094728
0007.540,1957.3666666666668,4.7333333333333325,93.0625,0.7222491823789438,0.8242137728324417
0007.574,1873.6999999999998,7.833333333333334,91.9375,0.725839664272337,0.8283111462872552
0007.609,2179.4166666666665,5.65,90.25,0.7295440421663176,0.832538495178033
0007.644,2768.3923076923074,6.566666666666666,94.75,0.733250441800358,0.8367681512309969
0007.678,3297.4166666666665,4.107692307692307,106.375,0.7455316267193692,0.8408903231602188
0007.712,3677.95,5.0769230769230775,121.0625,0.7491891655231452,0.8450156866947103
0007.747,3808.8,8.830769230769231,121.125,0.7529486616482076,0.8492560486032109
0007.775,3826.9153846153845,7.533333333333333,114.125,0.7560169314658447,0.8527167715370574
0007.809,3535.4125,5.384615384615384,106.75,0.7596687663866399,0.8568357016221404
0007.844,3007.3125,2.169230769230769,98.25,0.763436629144766,0.8610855003144454
0007.879,2252.1666666666665,4.3,85.5,0.7672065291421843,0.8653375968231614
0007.913,1359.05,7.325,79.5,0.7708818118722811,0.869482973855945
0007.946,522.0999999999999,3.4000000000000004,77.0,0.7744597081551807,0.8735185080354946
0007.973,9.008333333333333,3.6615384615384614,78.0,0.777444031338521,0.8859245938508729
0008.014,-455.825,9.255555555555556,81.5625,0.7818073350583045,0.8908967306478354
0008.042,-595.7333333333333,12.999999999999998,83.625,0.7848962417563606,0.8944166475828296
0008.078,-707.1384615384616,16.5,86.5625,0.7887835977183056,0.8988464253069064
0008.113,-743.85,16.849999999999998,90.75,0.79257443276917,0.9031662140857983
0008.147,-777.6875000000001,15.661538461538461,93.93333333333334,0.7962686342488056,0.9073758855393366
0008.174,-792.025,15.183333333333334,99.625,0.8085621746352788,0.9107941737270956
0008.208,-773.2666666666667,17.89166666666667,102.75,0.8122888765538396,0.9149920678422562
0008.241,-700.5875,12.65,102.1875,0.8159335595468156,0.9190975728228498
0008.279,-588.4,12.492307692307694,98.8125,0.8200865158245098,0.9237756155264594
0008.312,-522.4,10.5625,99.5,0.8237370842779146,0.9278877501061567
0008.346,-497.725,14.0,109.125,0.8274914751426999,0.9321168340687884
0008.380,-502.4,12.125,115.0,0.8411149170154121,0.9366961575853453
0008.408,-516.75,11.123076923076924,118.25,0.8443073834019283,0.9402514042430566
0008.442,-531.3083333333334,4.7,120.375,0.8577518014672122,0.9444907476829977
0008.476,-530.8666666666667,2.95,121.5,0.861604817102668,0.9487333941130501
0008.510,-516.1076923076923,3.3833333333333333,119.75,0.8654628495379821,0.9529815646598006
0008.545,-496.1,2.4333333333333336,114.5625,0.8694254617905556,0.9573448905109488
0008.578,-477.9,6.723076923076923,107.25,0.8731686815438492,0.9614666381044632
0008.611,-463.3,11.125,104.0625,0.8769310325550195,0.9656094515774372
0008.645,-452.775,13.1,102.0,0.8709033965922225,0.9698696916595205
0008.678,-443.33333333333337,12.7,100.875,0.8746293429812946,0.9740190410473507
0008.712,-428.17692307692306,7.0,98.75,0.8684783115671642,0.9782859141791045
0008.745,-415.22499999999997,3.4444444444444446,95.99999999999999,0.8721677336269806,0.9824418148901621
0008.780,-398.7375,1.25,95.0,0.8659772400530256,0.9868112735487966
0008.809,-385.04615384615386,2.65,93.0,0.8692273837888698,0.9905149257128981
0008.843,-369.5153846153846,6.375,91.5625,0.8729842853672665,0.9947960461161874
0008.877,-346.3076923076924,4.133333333333334,90.0,0.8767420966730028,0.999078203185515
0008.911,-316.87499999999994,4.330769230769231,89.0,0.8702654625228348,1.0033648862027977
0008.945,-272.73333333333335,6.841666666666667,90.625,0.8739864252600071,1.0076549373585963
0008.978,-227.23333333333335,9.325,102.375,0.8672860553332499,1.0118337312221248
0009.013,-185.64615384615388,9.075,113.1875,0.8710509718479444,1.016226133822602
0009.046,-166.50833333333333,5.253846153846154,117.875,0.8746384352543038,1.0204115077966878
0009.079,-165.47499999999997,-0.28333333333333344,115.8125,0.8782287217909518,1.0246001754227771
0009.112,-173.175,1.2333333333333334,112.75,0.8821690799458551,1.0186952470803328
0009.145,-176.73846153846154,-1.0250000000000001,108.375,0.8857665761159487,1.0228494986100836
0009.179,-177.56666666666666,-0.2666666666666668,105.5625,0.8894487391054985,1.02710152015754
0009.213,-179.5,2.6538461538461537,103.4375,0.893150434191861,1.0313760966263157
0009.247,-188.3625,5.833333333333333,104.0,0.8968550491409576,1.0356540448413438
0009.274,-193.6,5.833333333333333,105.75,0.8891583157390424,1.0391368268275556
0009.307,-209.6,6.6000000000000005,112.3125,0.8927268327408825,1.0433072623598265
0009.346,-235.7,2.9230769230769234,116.875,0.8968834099162094,1.0481649489382205
0009.379,-274.5,-0.16666666666666669,118.0625,0.9004408600886422,1.0523224509469675
0009.412,-313.7,-0.5,117.0,0.9040179989038827,1.0565029625744171
0009.447,-345.7846153846154,0.7916666666666666,114.0,0.9077932743329513,1.0609150314493527
0009.473,-362.6,3.1076923076923078,112.375,0.9106912287268288,1.0643017974277398
0009.514,-378.4,1.8769230769230767,108.25,0.9150585151666082,1.0694057345923011
0009.541,-385.9666666666667,2.4875,99.8125,0.91806047841344,1.0729140530855865
0009.574,-391.0923076923077,3.375,93.625,0.9216342941583363,1.0881947087652646
0009.608,-395.6,5.866666666666667,88.25,0.925326102973682,1.0925537119448294
0009.642,-403.475,4.176923076923076,92.125,0.9290208375838356,1.0857231475377356
0009.676,-415.9,4.5,98.0,0.9327185014682583,1.090044513764109
0009.710,-429.8307692307692,8.25,100.0,0.9364190981119291,1.0943693074320135
0009.743,-441.6,9.776923076923078,100.0,0.9400246301056403,1.0985830014487603
0009.776,-445.7,8.946153846153846,101.0,0.943615190447561,1.1027791984748605
0009.810,-441.275,8.1,98.125,0.9473244512717498,1.107114117751322
0009.843,-436.4384615384615,1.4,94.125,0.9509385428500163,1.111337815137971
0009.877,-441.29999999999995,5.175,90.0,0.9546536613517219,1.11567958013394
0009.911,-457.1166666666666,5.216666666666667,90.0,0.9583705996204754,1.120023471845616
0009.944,-472.26666666666665,6.884615384615384,91.25,0.9619933911841425,1.1242573366850823
0009.977,-484.59999999999997,3.8499999999999996,92.3125,0.9656190652098755,1.1284945701850353
0010.013,-487.5916666666667,3.9,92.4375,0.9578431697691276,1.133058383751285
0010.046,-489.0153846153846,4.25,91.375,0.961429768194696,1.1373010672547015
0010.073,-489.2,5.675,90.0,0.9644371477172374,1.1408585771777078
0010.106,-485.6,4.0,89.0,0.9680315154849941,1.145110451244444
0010.140,-481.5769230769231,1.4166666666666667,89.5,0.9835740207110175,1.16132836180337
0010.174,-476.9083333333333,0.7,90.375,0.9873154070095194,1.1657459022522036
0010.207,-474.525,-0.22307692307692312,87.625,1.0028814748592207,1.1700283873357575
0010.241,-470.9,-3.1846153846153844,84.1875,1.006673864320659,1.1744528417074356
0010.278,-466.1,-1.8666666666666667,85.375,1.0107687097866578,1.1792301614177674
0010.312,-458.0846153846154,-2.05,93.0,1.014567278718222,1.1836618251712592
0010.346,-450.95384615384614,4.133333333333333,106.125,1.0426157613032192,1.188097030322273
0010.374,-441.7166666666667,0.2384615384615386,108.0,1.0458958979202901,1.1918348604207958
0010.409,-428.8,3.6083333333333334,105.6875,1.0498775998867038,1.1963721487081045
0010.444,-416.57692307692304,0.8500000000000001,107.0,1.0661355976193565,1.200934351341344
0010.479,-401.6538461538462,1.4416666666666664,113.0625,1.0701876832704864,1.2054987696610076
0010.514,-386.775,-0.5538461538461539,119.75,1.074244283722759,1.2100682736187403
0010.542,-372.26666666666665,-1.5076923076923077,120.0,1.0775782123504352,1.2138237334522144
0010.575,-358.6230769230769,-1.9999999999999998,117.3125,1.0814335354961495,1.2181665112485363
0010.608,-341.5333333333333,1.1749999999999998,113.47058823529412,1.0852712346023634,1.2224894366785244
0010.641,-328.34999999999997,1.15,107.52941176470588,1.076613894517759,1.2268390891016323
0010.675,-315.7,5.191666666666666,97.0,1.080536672373407,1.2313092313092313
0010.707,-304.1,6.7666666666666675,92.0,1.0716495276314688,1.2355488671515757
0010.741,-293.8666666666667,9.833333333333332,84.75,1.075532837714802,1.240026095247654
0010.775,-282.40769230769234,9.350000000000001,80.75,1.0667202168783576,1.2445069196914171
0010.809,-268.375,5.133333333333333,80.0,1.07054224726437,1.248965955141765
0010.844,-254.5333333333333,5.65,80.0,1.0616979865852099,1.2535711166909707
0010.879,-240.82307692307694,7.800000000000001,81.75,1.0656014131044858,1.2581799817378265
0010.912,-227.46153846153848,9.7,90.25,1.0693092421501524,1.2625579003700593
0010.945,-215.7,9.215384615384615,100.375,1.0730187703009573,1.2669378251746242
0010.978,-203.16666666666669,8.725,114.8125,1.0767338566185678,1.2713243126339715
0011.011,-194.43333333333334,6.2,118.0,1.0804299281175722,1.2756883488617117
0011.044,-186.24444444444447,3.2250000000000005,112.8125,1.0841496361262102,1.2800802932574529
0011.078,-178.79999999999998,1.8153846153846156,107.4375,1.0879719100247478,1.2845933395472926
0011.111,-169.625,1.1916666666666667,102.5,1.0921367307932424,1.2895108387679246
0011.145,-159.9125,2.4,97.625,1.0959681671488914,1.2940347033806188
0011.178,-152.46666666666667,4.2,97.0,1.0997003354704757,1.2984413599530917
0011.212,-148.29999999999998,7.716666666666667,99.5625,1.1035167072744165,1.302947437504733
0011.240,-142.56666666666666,4.7375,101.3125,1.106755827264769,1.306771940625872
