RelTime,RSPT,RSPA,PULS,PR,SPO2
0002.966,3392.075,55.66153846153846,94.75,94.0,97.0
0002.987,3324.133333333333,58.775,110.25,94.0,97.0
0003.034,3176.915384615385,57.8,148.25,94.0,97.0
0003.056,3107.2333333333336,57.769230769230774,150.0,94.0,97.0
0003.090,3009.1333333333337,56.0,138.25,93.92238805970149,97.0
0003.125,2923.4,52.95,123.3125,93.8179104477612,97.0
0003.166,2804.7,51.69166666666666,100.0,93.69552238805969,97.0
0003.201,2712.1692307692306,54.25,91.125,93.5910447761194,97.0
0003.224,2659.3624999999997,56.75000000000001,89.0625,93.52238805970148,97.0
0003.259,2576.775,62.5,94.5,93.41791044776119,97.0
0003.294,2492.6769230769232,67.26666666666667,100.3125,93.31343283582089,97.0
0003.333,2405.846153846154,69.5,106.875,93.19701492537314,97.0
0003.355,2351.9666666666667,69.60000000000001,108.0,93.1313432835821,97.0
0003.389,2279.9,74.1375,107.625,93.02985074626865,97.0
0003.425,2205.05,72.83333333333333,102.75,93.0,96.99999999999999
0003.464,2127.5461538461536,75.9,97.875,93.0,97.0
0003.498,2061.523076923077,77.075,89.625,93.0,97.00000000000001
0003.533,1996.7749999999999,79.49230769230769,84.25,93.0,97.0
0003.557,1957.4999999999998,78.40833333333335,81.25,93.0,97.0
0003.593,1890.8666666666668,77.41666666666669,75.75,93.0,97.0
0003.633,1826.322222222222,77.475,71.375,93.0,97.0
0003.655,1787.0833333333333,76.92307692307692,76.0,93.0,97.0
0003.700,1714.5750000000003,76.32499999999999,102.75,93.0,97.0
0003.721,1680.4153846153845,73.6375,134.375,92.98809523809524,97.0
0003.766,1615.0,64.90833333333333,155.75,92.7202380952381,97.0
0003.786,1586.7500000000002,59.48461538461538,156.4375,92.60119047619048,97.0
0003.832,1525.0000000000002,47.044444444444444,134.5,92.32738095238096,97.00000000000001
0003.853,1493.746153846154,45.0,124.0,92.20238095238096,97.0
0003.900,1434.8,50.66666666666667,96.4375,91.92261904761904,97.0
0003.922,1406.4375,52.199999999999996,90.9375,91.79166666666666,97.0
0003.957,1362.325,54.63846153846154,88.125,91.58333333333334,97.0
0003.993,1318.0,48.94166666666666,92.125,91.36904761904762,97.0
0004.033,1273.45,42.4,94.625,91.13095238095238,97.0
0004.054,1250.15,36.5,94.0625,91.00595238095238,97.0
0004.099,1200.5333333333333,13.7,90.5,91.0,97.0
0004.120,1179.0500000000002,4.041666666666667,86.875,91.0,97.0
0004.165,1136.2333333333331,-20.816666666666666,81.25,91.0,97.0
0004.199,1106.2333333333333,-33.233333333333334,77.0,91.0,97.0
0004.220,1087.85,-38.35384615384615,74.6875,91.0,97.0
0004.265,1048.6999999999998,-53.06923076923077,73.875,91.0,97.0
0004.299,1016.9,-61.6,73.25,91.0,97.0
0004.320,996.9333333333333,-65.0,74.0,91.0,97.0
0004.366,49.56923076923077,-70.67500000000001,78.75,91.0,97.0
0004.387,-512.25,-71.54615384615384,86.25,91.0,97.0
0004.423,-1521.6,-72.20833333333333,110.0,90.80952380952381,97.0
0004.459,-2023.5,-73.33333333333333,152.5,90.5952380952381,97.0
0004.493,-2214.3384615384616,-77.025,165.375,90.39285714285714,97.0
0004.532,-2280.5166666666664,-79.925,154.3125,90.16071428571429,97.0
0004.555,-2280.6,-79.55,142.75,90.02380952380952,97.0
0004.600,-2280.4916666666663,-82.80769230769232,110.5625,89.75595238095238,97.0
0004.623,-2280.4,-80.0,101.5,89.61904761904762,97.0
0004.657,-2280.9,-79.25,94.375,89.41666666666666,97.0
0004.691,-2280.9,-74.33333333333333,95.75,89.21428571428571,97.0
0004.731,-2280.6,-75.625,99.25,89.0,97.0
0004.767,-2280.0,-73.75833333333333,100.5,89.0,97.0
0004.788,-2280.1000000000004,-73.475,99.1875,89.0,97.0
0004.833,-2280.4,-64.98333333333333,93.125,89.0,97.0
0004.855,-2280.4500000000003,-66.25384615384615,87.0,89.0,97.0
0004.900,-2281.1,-63.8,80.375,89.0,97.0
0004.922,-2281.0499999999997,-65.16666666666667,76.625,89.0,97.0
0004.957,-2280.9,-65.2,73.625,89.0,97.0
0004.993,-2280.6,-64.83333333333333,72.375,89.0,97.0
0005.032,-2280.225,-60.323076923076925,71.0,89.0,97.0
0005.053,-2280.207692307692,-59.233333333333334,71.0,89.0,97.0
0005.099,-2280.7,-57.1625,83.25,88.9457422758101,97.0
0005.120,-2280.6,-56.73333333333333,96.75,88.91409193669934,97.00000000000001
0005.167,-2280.9,-56.612500000000004,147.5,88.8432554634514,97.00000000000001
0005.190,-2281.133333333333,-54.48333333333333,157.625,88.80859080633007,97.0
0005.224,-2280.9,-52.68333333333334,157.6875,88.7573474001507,97.0
0005.260,-2280.669230769231,-49.71666666666667,135.1875,88.70308967596081,97.0
0005.299,-2280.0,-45.63333333333333,113.25,88.64431047475509,97.0
0005.320,-2280.0,-43.6,95.6875,88.61266013564432,97.0
0005.366,-2277.358333333333,-38.36666666666667,87.0625,88.54333082140165,97.0
0005.387,-2274.233333333333,-35.2,87.25,88.51168048229088,97.0
0005.432,-2259.592307692308,-32.0,94.125,88.4438583270535,97.0
0005.466,-2240.7833333333333,-34.612500000000004,96.1875,88.39261492087415,97.0
0005.487,-2227.1000000000004,-32.86666666666667,96.0,88.36096458176337,97.0
0005.532,-2181.975,-27.3,89.0625,88.293142426526,97.0
0005.557,-2144.5,-21.9,84.375,88.25546345139412,97.0
0005.599,-2056.6666666666665,-14.958333333333334,77.0,88.19216277317258,97.0
0005.633,-1957.45,-12.853846153846153,73.375,88.14091936699322,97.0
0005.655,-1873.775,-9.2,71.0,88.10776186887716,97.0
0005.691,-1727.2076923076922,-4.975,69.75,88.05350414468727,97.0
0005.731,-1563.4,4.1,69.75,87.99321778447626,97.0
0005.767,-1420.9,9.125,76.0,87.93896006028636,97.0
0005.789,-1336.7833333333335,9.830769230769231,86.75,87.90580256217032,97.0
0005.826,-1205.6166666666668,13.566666666666666,129.9375,87.85003767897513,97.0
0005.867,-1040.6307692307691,17.575,155.06666666666666,87.78824415975885,97.0
0005.890,-911.6416666666667,20.8125,156.625,87.75357950263754,97.0
0005.925,-691.7750000000001,24.0,143.94117647058823,87.7008289374529,97.0
0005.966,-457.9166666666667,28.353846153846156,113.0,87.63903541823663,97.0
0005.987,-341.5,30.1,102.5,87.60738507912585,97.0
0006.033,-68.9846153846154,34.1,88.9375,87.5380557648832,97.0
0006.055,83.0,34.684615384615384,88.0625,87.50489826676714,97.0
0006.089,388.51666666666665,29.96666666666667,91.1875,87.45365486058779,97.0
0006.124,705.3090909090909,31.25,95.375,87.40090429540317,97.0
0006.164,926.9999999999999,36.86153846153846,95.0625,87.34061793519216,97.0
0006.199,1075.8846153846155,45.43333333333334,88.8125,87.28786737000753,97.0
0006.220,1202.5,48.6,85.25,87.25621703089675,97.0
0006.265,1524.5,55.733333333333334,78.625,87.18839487565938,97.0
0006.286,1706.4,57.75,74.0,87.15674453654862,97.0
0006.332,2707.125,67.275,69.625,87.08741522230595,97.0
0006.357,3203.8846153846152,75.30000000000001,69.0,87.04973624717407,97.0
0006.395,3886.6583333333338,84.63076923076925,66.0,86.98516320474778,97.0
0006.434,3901.9416666666666,88.34166666666667,71.0,86.86943620178042,97.0
0006.456,3901.95,88.475,93.75,86.80415430267061,97.0
0006.489,3901.625,85.09166666666667,124.0,86.70623145400593,97.0
0006.524,3901.5,79.06153846153846,160.76470588235293,86.60237388724036,97.0
0006.559,3890.0,74.65384615384615,163.5,86.49851632047478,97.0
0006.598,3833.0,74.86666666666667,149.4375,86.38278931750742,97.0
0006.634,3732.7875,73.2,118.125,86.27596439169139,97.0
0006.656,3656.3,73.7,105.5,86.21068249258161,97.0
0006.691,3536.425,72.34615384615384,85.0,86.10682492581603,97.0
0006.726,3419.575,69.78333333333333,82.0,86.00296735905044,97.0
0006.767,3291.2749999999996,68.94999999999999,86.125,86.0,97.0
0006.791,3216.866666666667,67.85,88.0,86.0,97.0
0006.826,3108.3375,69.3076923076923,90.0,86.0,97.0
0006.865,2995.825,70.39166666666665,86.66666666666667,86.0,97.0
0006.900,2900.5666666666666,65.77692307692308,82.25,86.0,97.0
0006.921,2845.088888888889,62.43333333333333,77.625,86.0,97.0
0006.956,2759.5538461538463,57.56666666666666,74.25,86.0,97.0
0006.991,2669.866666666667,57.8,71.4375,86.0,97.0
0007.026,2584.366666666667,58.96923076923077,69.25,86.0,97.0
0007.065,2487.4571428571426,60.925000000000004,69.0,86.00892857142857,97.0
0007.100,2413.0666666666666,60.0,76.625,86.11309523809523,96.99999999999999
0007.121,2364.653846153846,63.63333333333333,88.5625,86.17559523809523,97.0
0007.157,2288.630769230769,61.03333333333333,121.0,86.2827380952381,97.0
0007.193,2213.015384615385,51.875,166.125,86.38988095238096,97.0
0007.233,2133.125,39.791666666666664,172.625,86.50892857142857,97.0
0007.255,2090.9249999999997,33.74166666666667,158.4375,86.57440476190476,97.0
0007.300,2004.8666666666668,29.116666666666667,131.375,86.70833333333333,97.0
0007.323,1961.3153846153846,33.59166666666667,108.1875,86.77678571428571,97.0
0007.357,1900.7666666666667,32.05,92.8125,86.87797619047619,97.0
0007.393,1846.8249999999998,34.361538461538466,85.625,86.98511904761905,97.0
0007.433,1774.8,28.28461538461539,89.1875,87.0,97.0
0007.455,1744.7230769230769,31.233333333333334,91.125,87.0,97.0
0007.490,1689.1,29.46666666666667,92.25,87.0,97.0
0007.525,1637.7333333333336,33.353846153846156,90.0625,87.0,97.0
0007.565,1580.5499999999997,32.4,81.125,87.0,97.0
0007.601,1531.1,37.266666666666666,75.625,87.0,97.0
0007.624,1498.0076923076922,38.224999999999994,72.75,87.0,97.0
0007.663,1447.6923076923076,39.074999999999996,68.4375,87.0,97.0
0007.699,1399.9,37.4,68.0,87.0,97.0
0007.721,1372.5333333333333,34.9,67.1875,87.0,97.0
0007.759,1329.7,34.075,69.125,87.0,97.0
0007.800,1280.5166666666667,38.975,91.75,87.0,97.0
0007.822,1257.9,34.753846153846155,112.0,87.0,97.0
0007.858,1218.2875,30.93076923076923,146.5,87.0,97.0
0007.898,1178.6666666666665,25.838461538461537,168.5,87.0,97.0
0007.933,1142.4,20.566666666666663,157.9375,87.0,97.0
0007.958,1115.9833333333333,20.8125,145.0,87.0,97.0
0007.994,1081.9666666666667,21.0,112.75,87.0,97.0
0008.033,1047.5833333333335,24.766666666666666,93.875,87.0,97.0
0008.067,1017.125,24.5,85.0,87.0,97.0
0008.089,997.376923076923,21.375,85.375,87.0,97.00000000000001
0008.123,969.2,18.96923076923077,92.625,87.0,97.0
0008.158,941.9,18.150000000000002,95.5,87.0,97.0
0008.193,913.8,19.75833333333333,95.3125,87.0,97.0
0008.232,885.5666666666667,13.791666666666664,88.625,87.0,97.0
0008.266,860.2461538461539,4.55,83.375,87.0,97.0
0008.288,845.9875,-3.35,78.66666666666667,87.0,97.0
0008.324,820.3000000000001,-16.55,75.0625,87.0,97.0
0008.366,793.45,-25.25,71.4375,87.0,97.0
0008.401,772.5666666666666,-33.7,70.25,87.03571428571428,97.0
0008.423,759.775,-39.8,70.0,87.10119047619048,97.0
0008.458,738.4,-47.3,75.5625,87.20535714285715,97.00000000000001
0008.493,718.2384615384616,-53.5,94.5,87.3095238095238,97.0
0008.532,697.6416666666667,-61.1,144.125,87.42559523809524,97.0
0008.566,677.7615384615385,-65.41666666666667,164.25,87.52678571428572,97.0
0008.587,665.0666666666666,-67.53333333333333,167.625,87.58928571428572,97.0
0008.633,640.6,-74.9,144.75,87.72619047619048,97.0
0008.654,423.8,-80.66666666666666,131.8125,87.78869047619047,97.0
0008.700,-739.8833333333333,-88.79230769230769,97.375,87.92559523809524,97.0
0008.721,-1297.1750000000002,-90.15,90.25,87.98809523809524,97.0
0008.758,-2241.366666666667,-94.125,88.125,88.0,97.0
0008.799,-2279.5111111111114,-94.3,94.25,88.0,97.0
0008.833,-2281.4,-95.8,97.75,88.0,97.0
0008.856,-2281.0,-91.77499999999999,98.8125,88.0,97.0
0008.901,-2280.3166666666666,-88.01666666666667,94.0,88.0,97.0
0008.922,-2280.991666666667,-86.55833333333332,88.375,88.0,97.0
0008.957,-2281.0,-81.69999999999999,83.0,88.0,97.0
0008.992,-2281.0999999999995,-81.84615384615384,79.3125,88.0,97.0
0009.031,-2280.425,-79.63333333333333,75.0,88.0,97.0
0009.066,-2280.2,-79.29166666666667,74.0,88.0,97.0
0009.086,-2280.2,-75.48,73.0,88.0,97.0
0009.133,-2280.0,-78.4,73.875,88.0,97.0
0009.158,-2280.3,-77.48333333333333,79.0,88.0,97.0
0009.200,-2280.8999999999996,-74.55,117.375,88.0,97.0
0009.224,-2280.9,-73.00000000000001,138.375,88.0,97.0
0009.265,-2280.8307692307694,-69.85,161.6875,88.0,97.0
0009.299,-2280.1,-71.74615384615385,153.3125,88.0,97.0
0009.320,-2280.6,-70.375,132.75,88.0,97.0
0009.366,-2280.5999999999995,-64.6,104.0,88.0,97.0
0009.387,-2281.0,-61.2,94.125,88.0,97.0
0009.433,-2280.9,-59.8625,84.1875,88.0,97.0
0009.455,-2280.9,-59.824999999999996,86.6875,88.0,97.0
0009.501,-2280.5,-59.61538461538461,97.875,88.0,96.99999999999999
0009.531,-2280.0,-56.983333333333334,100.3125,88.0,97.0
0009.567,-2280.7,-51.96666666666667,97.4375,88.0,97.0
0009.590,-2280.7,-52.1,94.0,88.0,97.0
0009.625,-2280.833333333333,-49.675,89.6,88.0,97.0
0009.665,-2280.525,-48.63333333333333,82.5,88.0,97.0
0009.687,-2278.5249999999996,-47.34444444444445,80.875,88.0,97.0
0009.733,-2266.95,-43.2,77.0,88.0,97.0
0009.757,-2254.3727272727274,-41.4,76.0,88.0,97.0
0009.793,-2222.975,-38.00769230769231,76.75,88.0,97.0
0009.834,-2170.1,-33.469230769230776,98.75,88.0,97.0
0009.856,-2133.1454545454544,-31.35,115.9375,88.0,97.0
0009.890,-2047.6,-29.838461538461537,151.5,88.0,97.0
0009.923,-1948.4,-23.025,158.875,88.0,97.0
0009.959,-1826.6615384615384,-19.7,140.875,88.0,97.0
0009.995,-1703.4333333333334,-11.849999999999998,118.25,88.0,97.0
0010.033,-1580.246153846154,-9.3,96.25,88.0,97.0
0010.054,-1510.0500000000002,-3.675,82.875,88.0,97.0
0010.100,-1340.8,4.016666666666667,81.9375,88.0,97.0
0010.121,-1249.9666666666667,6.925,88.75,88.0,97.0
0010.166,-1027.3333333333335,14.1,96.125,88.0,97.00000000000001
0010.187,-920.0749999999999,17.476923076923075,97.0,88.0,97.0
0010.232,-711.6333333333333,24.46153846153846,91.5,88.0,97.0
0010.254,-627.5444444444445,29.033333333333335,88.125,88.0,97.0
0010.299,-417.425,39.33333333333333,79.25,88.0,97.0
0010.334,-170.86666666666667,48.46666666666667,75.4375,88.0,97.0
0010.384,191.2,64.9,71.3125,88.0,97.0
0010.410,365.6,73.6,71.3125,88.0,97.0
0010.435,438.8,79.85384615384616,74.625,88.0,97.00000000000001
0010.468,550.7,84.88333333333334,105.125,88.0,97.0
0010.499,623.2307692307692,88.41250000000001,136.0,88.0,97.0
0010.532,708.0666666666667,94.2,170.5625,88.0,97.0
0010.564,790.2333333333333,103.09166666666667,172.125,88.0,97.0
0010.589,904.6833333333334,102.80833333333332,163.0,88.0,97.0
0010.635,1169.625,107.9,124.6,88.0,97.0
0010.668,1433.3,108.6,103.5,88.0,97.0
0010.699,1758.2000000000003,118.44615384615385,86.6875,88.0,97.0
0010.731,2498.75,130.86666666666667,84.4,87.99999999999999,96.99999999999999
0010.759,3063.0999999999995,145.925,88.35294117647058,88.00000000000001,97.00000000000001
0010.791,3631.7333333333336,166.0,92.1875,88.00000000000001,97.0
0010.835,3901.4375,187.5,92.0625,88.0,97.0
0010.867,3900.9,196.4153846153846,86.1875,88.0,97.0
0010.898,3889.3,198.29166666666666,81.375,88.0,97.0
0010.923,3852.8666666666663,195.4375,75.125,88.0,97.0
0010.967,3747.338461538461,192.4,70.8125,88.0,97.0
0010.999,3634.6249999999995,188.1,66.8125,88.0,97.0
0011.023,3548.3,191.54999999999998,66.0,88.0,97.0
0011.067,3406.3999999999996,190.29999999999998,70.625,88.02083333333333,96.99999999999999
0011.098,3305.130769230769,188.4,103.375,88.11309523809523,96.99999999999999
0011.123,3229.6000000000004,185.1538461538462,129.9375,88.1875,97.0
0011.167,3095.716666666667,173.0,173.4375,88.31845238095238,97.0
0011.191,3025.6222222222223,164.44166666666666,174.25,88.38988095238096,97.0
0011.235,2907.5,150.0,156.5625,88.52083333333333,97.0
0011.266,2823.2,141.63333333333333,127.25,88.61309523809524,97.0
0011.292,2759.375,139.15,111.5,88.69047619047619,97.0
0011.335,2650.916666666667,129.5,89.625,88.81845238095238,97.0
0011.366,2573.3615384615387,123.0,88.125,88.91071428571428,97.0
0011.391,2510.85,119.21538461538462,90.375,88.98511904761904,97.0
0011.435,2413.9,114.23333333333335,96.0,89.0,97.0
0011.465,2348.75,110.85,95.6875,89.0,97.0
0011.489,2298.1,108.6,90.5625,89.0,97.0
0011.533,2206.492307692308,99.70000000000002,83.5,89.0,97.0
0011.565,2140.9833333333336,96.56923076923076,76.0,89.0,97.0
0011.589,2099.3,92.75,73.0,89.0,97.0
0011.634,2010.775,92.63333333333333,69.1875,89.0,97.0
0011.665,1955.588888888889,87.975,67.0,89.0,97.0
0011.690,1912.5,87.2,68.9375,89.0,97.0
0011.734,1839.0,80.53076923076922,103.0625,89.05059523809524,97.0
0011.765,1786.55,73.1375,137.0,89.14285714285715,97.00000000000001
0011.789,1745.0833333333335,67.15,159.0,89.21428571428571,97.0
0011.832,1679.0666666666666,57.733333333333334,175.0625,89.3422619047619,97.0
0011.857,1642.0,51.3,165.75,89.41666666666666,97.0
0011.900,1580.3,45.93333333333334,129.1875,89.54464285714286,97.0
0011.931,1537.7333333333333,42.133333333333326,110.625,89.63690476190476,97.0
0011.959,1496.6384615384613,38.5,91.625,89.72023809523809,97.0
0011.991,1459.9083333333333,36.1,87.875,89.81547619047619,97.0
0012.034,1399.175,26.2,89.625,89.94345238095238,97.0
0012.066,1360.2,17.55,93.0,90.0,97.0
0012.090,1333.4,9.415384615384616,92.6875,90.0,97.0
0012.133,1282.8307692307692,-10.58888888888889,86.0,90.0,97.0
0012.164,1253.5666666666666,-29.244444444444444,80.1875,90.0,97.0
0012.188,1227.8,-42.93333333333334,76.125,90.0,97.0
0012.231,1183.775,-70.5,67.875,90.0,97.0
0012.256,1156.7076923076925,-88.23846153846154,66.3125,90.0,97.0
0012.299,1115.8,-109.05384615384617,63.0,90.0,97.0
0012.324,1092.6,-119.35384615384616,63.0,90.0,97.0
0012.368,1054.2,-133.9,87.9375,90.0,97.0
0012.400,1024.4499999999998,-139.91666666666666,119.6875,90.02184707050645,97.0
0012.431,996.3615384615385,-143.04999999999998,149.125,90.08341608738827,97.0
0012.456,973.9083333333333,-143.73333333333332,167.0,90.1330685203575,97.0
0012.499,940.9000000000001,-149.5,157.875,90.21847070506453,97.0
0012.532,913.925,-152.6,128.625,90.2840119165839,97.00000000000001
0012.557,614.9000000000001,-153.7,112.0,90.33366434955313,97.0
0012.600,-308.45,-153.45,86.4375,90.41906653426018,97.0
0012.632,-1012.1875,-152.3,83.1875,90.48262164846078,97.0
0012.657,-1582.5307692307692,-153.53333333333333,84.75,90.53227408142999,97.0
0012.699,-1942.0333333333333,-155.47692307692307,92.41176470588235,90.61569016881828,97.0
0012.725,-2085.876923076923,-153.26666666666668,93.0,90.66732869910626,97.0
0012.769,-2245.725,-146.79999999999998,85.75,90.75471698113208,97.0
0012.801,-2275.15,-143.0153846153846,80.5,90.81827209533267,97.0
0012.834,-2280.5,-140.45,75.375,90.88381330685203,97.0
0012.865,-2280.3,-140.27499999999998,69.5,90.94538232373387,97.0
0012.890,-2280.2375,-139.53333333333333,67.6875,90.99503475670308,97.0
0012.933,-2280.1,-132.32307692307694,65.0,91.08043694141013,97.0
0012.965,-2280.05,-129.14999999999998,64.0,91.14399205561072,97.0
0012.988,-2280.0,-126.5125,65.875,91.18967229394241,97.0
0013.033,-2280.6,-120.8875,98.75,91.27904667328698,97.0
0013.064,-2280.6,-118.76923076923077,130.2258064516129,91.34061569016882,97.0
0013.089,-2280.6,-117.56666666666666,161.75,91.39026812313803,97.0
0013.132,-2280.0,-115.88333333333333,163.8125,91.47567030784508,97.0
0013.160,-2280.1000000000004,-113.4,141.5,91.53128103277061,97.0
0013.193,-2280.1,-109.96153846153845,119.875,91.59682224428997,97.0
0013.225,-2280.3,-105.02499999999999,100.5,91.66037735849056,97.0
0013.257,-2280.3,-101.93333333333332,85.375,91.72393247269116,97.0
0013.301,-2280.3,-96.48333333333333,87.1875,91.81132075471697,97.0
0013.333,-2280.1461538461535,-91.7,96.125,91.87487586891757,97.0
0013.365,-2280.025,-87.93076923076924,98.0,91.93843098311817,97.0
0013.389,-2280.0,-88.46666666666667,97.4375,91.98609731876863,97.0
0013.432,-2280.876923076923,-86.6,89.25,91.99999999999999,96.99999999999999
0013.456,-2281.1153846153848,-86.7,84.75,92.0,97.0
0013.500,-2281.230769230769,-79.93333333333334,76.0,92.0,97.0
0013.531,-2281.6,-77.7,72.125,92.0,97.0
0013.558,-2280.7,-73.60000000000001,68.75,92.0,97.0
0013.591,-2280.161538461539,-68.27692307692308,66.0,92.0,97.0
0013.634,-2276.4,-65.16666666666666,66.875,92.0,97.0
0013.665,-2272.2833333333333,-60.55384615384615,87.9375,92.0,97.0
0013.689,-2266.975,-57.425000000000004,110.0,92.0,97.0
0013.733,-2253.3,-54.925,160.25,92.0,96.94940476190476
0013.757,-2239.2,-54.238461538461536,164.0,92.0,96.87797619047619
