RelTime,RSPT,RSPA,PULS,PR,SPO2
0001.619,-69.20833333333333,115.82499999999999,103.3125,66.84970238095238,97.0
0001.649,-64.95,115.5,102.0,66.89434523809524,97.0
0001.686,-63.4,114.2,101.0,66.94940476190476,97.0
0001.715,-59.7625,112.5,99.3125,66.99255952380953,97.0
0001.751,-52.7,110.12500000000001,98.0,67.0,97.00000000000001
0001.786,-48.43333333333334,106.76153846153846,95.0,67.0,97.0
0001.815,-49.03333333333333,105.46666666666667,94.0625,67.0,97.0
0001.852,-51.45,105.65384615384616,93.0,67.0,97.0
0001.881,-51.55,106.57692307692308,92.0,67.0,97.0
0001.917,-51.2,111.04166666666666,92.0,67.0,97.0
0001.948,-47.733333333333334,113.75,91.0,67.0,97.0
0001.985,-44.3,117.10833333333333,91.0,67.0,97.0
0002.021,-45.474999999999994,115.64444444444445,91.0,67.0,97.0
0002.050,-52.623076923076916,112.9,90.0,67.0,97.0
0002.084,-51.20769230769231,109.63333333333334,90.0,67.0,97.0
0002.119,-31.400000000000002,114.75,90.0,67.0,97.0
0002.148,-4.0,141.02499999999998,90.0,67.0,97.0
0002.183,23.483333333333334,167.925,91.9375,67.0,97.0
0002.220,41.25,194.525,96.75,67.0,97.0
0002.249,48.05,191.26923076923077,106.125,67.0,97.0
0002.284,45.4,187.33333333333331,110.5,67.0,97.0
0002.315,40.7,180.05,113.0,67.0,97.0
0002.351,27.575000000000003,172.375,113.0,67.0,97.0
0002.388,16.8,164.1,113.0,67.0,97.0
0002.419,11.05,156.4,112.0,67.0,97.00000000000001
0002.448,6.844444444444445,149.75,110.5,67.0,97.0
0002.483,7.4,141.825,108.3125,67.0,97.0
0002.518,-4.85,137.26153846153846,105.125,67.0,97.0
0002.553,-15.158333333333333,131.33846153846153,103.9375,67.0,97.0
0002.581,-26.43076923076923,125.7,102.0,67.0,97.0
0002.616,-36.325,118.69999999999999,100.0,67.0,97.0
0002.651,-41.741666666666674,112.33076923076922,98.0,67.0,97.0
0002.687,-55.15,106.73333333333332,97.0,67.0,97.0
0002.716,-61.2,103.48333333333333,95.75,67.0,97.0
0002.750,-68.45,99.85833333333332,94.625,67.0,97.0
0002.788,-73.39230769230768,94.13333333333334,94.0,67.0,97.0
0002.818,-78.55,89.04166666666666,93.0,67.0,97.0
0002.853,-86.1,84.23076923076923,92.1875,67.0,97.0
0002.884,-95.7875,80.21666666666668,92.0,67.0,97.0
0002.914,-102.96666666666667,75.62500000000001,91.375,67.0,97.0
0002.950,-115.11666666666667,71.3076923076923,91.0,67.0,97.0
0002.986,-127.56666666666666,64.87777777777778,91.0,67.0,97.0
0003.015,-133.68461538461537,62.18333333333333,91.0,67.0,97.0
0003.050,-135.5,58.1,90.0,67.00000000000001,97.0
0003.087,-136.7,53.766666666666666,91.4375,67.0,97.0
0003.117,-142.48333333333335,46.48461538461538,93.75,67.0,97.0
0003.153,-155.76666666666665,36.207692307692305,103.5,67.0,97.0
0003.183,-171.475,26.1,109.0,67.0,97.0
0003.220,-200.89999999999998,14.9,113.8125,67.0,97.0
0003.249,-230.26666666666665,4.616666666666667,114.0,67.0,97.0
0003.284,-271.67499999999995,-8.823076923076924,113.1875,67.0,97.0
0003.319,-309.0769230769231,-24.258333333333333,113.0,67.0,97.0
0003.348,-332.8,-36.25,111.1875,67.0,97.0
0003.383,-352.1333333333333,-53.125,110.0,67.0,97.0
0003.418,-374.3,-69.27777777777777,106.8125,67.0,97.00000000000001
0003.452,-386.2,-88.6375,104.0,67.0,97.00000000000001
0003.480,-401.475,-102.6,103.0,67.0,97.0
0003.515,-413.52500000000003,-125.28333333333333,101.75,67.0,97.0
0003.551,-424.21666666666664,-149.39166666666665,99.53333333333333,67.0,97.0
0003.587,-433.73333333333335,-168.3,98.0,67.0,97.0
0003.616,-441.98333333333335,-179.0076923076923,96.0,67.0,97.0
0003.650,-451.3923076923076,-186.4,95.0,67.0,97.0
0003.686,-460.35,-193.7,94.0,67.0,97.0
0003.717,-461.3666666666667,-197.31666666666666,93.0,67.0,97.0
0003.752,-467.79999999999995,-201.53076923076924,93.0,67.0,97.0
0003.781,-472.16923076923075,-204.45,92.125,67.0,97.0
0003.816,-480.3666666666666,-210.4666666666667,92.0,67.0,97.0
0003.852,-483.33333333333337,-215.25,92.0,67.0,97.0
0003.881,-484.1666666666667,-219.61111111111114,91.0,67.0,97.0
0003.918,-489.3076923076923,-216.5,91.0,67.0,97.0
0003.947,-488.6625,-212.3,91.0,67.0,97.0
0003.983,-485.55,-206.49166666666667,91.5,67.0,97.0
0004.019,-481.6583333333333,-203.22307692307692,95.5,67.0,97.0
0004.047,-479.06666666666666,-201.45,100.5,67.0,97.0
0004.083,-474.38461538461536,-200.95000000000002,107.25,67.0,96.99999999999999
0004.119,-471.8,-199.0,113.0,67.0,97.0
0004.148,-465.4416666666666,-198.6,114.0,67.0,97.0
0004.183,-465.26666666666665,-195.9692307692308,114.0,67.0,97.0
0004.217,-464.16666666666663,-193.66923076923078,112.875,67.0,97.0
0004.254,-453.8,-186.88461538461536,110.5625,67.0,97.0
0004.283,-445.5,-179.2,108.75,67.0,97.0
0004.317,-429.925,-167.75833333333333,106.625,67.0,97.0
0004.352,-414.7,-157.37692307692308,104.0,67.0,97.0
0004.387,-396.0,-143.84444444444443,102.25,67.0,97.0
0004.416,-380.7375,-133.60000000000002,100.4375,67.0,97.0
0004.451,-362.6,-123.1,99.0,67.0,97.0
0004.487,-340.90000000000003,-110.75,97.0,67.0,97.0
0004.516,-321.1,-100.7,95.0,67.0,97.0
0004.554,-291.5692307692308,-85.95833333333333,93.0,67.0,97.0
0004.585,-274.8,-73.75,92.0,67.0,97.0
0004.620,-253.17499999999998,-58.28333333333333,91.0,67.0,97.0
0004.649,-242.16153846153847,-45.12307692307692,91.0,67.0,97.0
0004.688,-222.33333333333331,-24.066666666666663,91.0,67.0,97.0
0004.717,-209.26153846153846,-8.966666666666667,91.0,67.0,97.0
0004.752,-192.875,8.9,91.0,67.0,97.0
0004.782,-179.9,22.023076923076925,91.0,67.0,97.0
0004.817,-157.50000000000003,43.55555555555556,90.375,67.0,97.00000000000001
0004.848,-128.62307692307695,62.8,90.0,67.0,97.0
0004.883,-94.98461538461537,81.35,90.0,67.0,97.0
0004.918,-72.24166666666666,94.2,94.875,67.0,97.0
0004.952,-53.77499999999999,102.73846153846154,101.1875,67.0,97.0
0004.981,-36.93333333333334,111.10000000000001,105.75,67.0,97.0
0005.017,-11.31111111111111,119.825,111.125,67.0,97.0
0005.053,10.9125,127.06666666666666,112.0,67.0,97.0
0005.082,19.0625,126.9,111.0,67.0,97.00000000000001
0005.117,20.97777777777778,123.875,110.0,67.0,97.0
0005.153,18.6,120.1,108.0,67.0,97.0
0005.183,13.6,118.74166666666667,106.5,67.0,97.0
0005.219,5.15,118.17777777777778,104.25,67.0,97.0
0005.248,-0.4307692307692308,117.675,102.4375,67.0,97.0
0005.284,-7.692307692307692,116.05,102.0,67.0,97.0
0005.319,-4.015384615384615,114.06666666666666,100.0,67.0,97.0
0005.349,1.9,115.82499999999999,98.125,67.0,97.0
0005.385,0.3250000000000002,120.13333333333333,95.875,67.0,97.0
0005.419,-4.433333333333334,121.46923076923078,94.75,67.0,97.0
0005.447,-12.830769230769231,121.33333333333331,93.0,67.0,97.0
0005.482,-17.45,117.125,92.0,67.0,96.99999999999999
0005.517,-13.600000000000001,113.15,92.0,67.0,97.0
0005.552,-15.4,110.0923076923077,91.4375,67.0,97.0
0005.583,-16.799999999999997,107.26666666666668,91.0,67.0,97.0
0005.620,-20.474999999999998,105.65,91.0,67.0,97.0
0005.650,-22.03333333333333,104.35000000000001,91.0,67.0,97.0
0005.686,-18.841666666666665,103.18333333333334,90.0,67.0,97.0
0005.716,-12.399999999999999,101.62307692307692,90.0,67.0,97.0
0005.751,8.123076923076923,123.78333333333333,90.0,67.0,97.0
0005.785,39.5,157.525,91.125,67.0,97.0
0005.821,71.9875,195.075,93.75,67.0,97.0
0005.849,86.46153846153845,211.74615384615387,98.375,67.0,97.0
0005.885,89.475,203.95384615384617,109.125,67.0,97.0
0005.915,93.86666666666667,196.96666666666667,113.25,67.0,97.0
0005.951,86.85000000000001,190.15833333333333,115.0,67.0,97.0
0005.986,77.30000000000001,179.7,115.0,67.0,97.0
0006.016,62.75,170.4076923076923,115.0,67.0,97.0
0006.053,50.05384615384615,157.81666666666666,113.125,67.0,97.0
0006.083,38.724999999999994,149.65,111.25,67.0,97.0
0006.118,26.687500000000004,143.8,107.0625,67.0,97.0
0006.153,-0.23749999999999982,135.26666666666665,105.0,67.0,97.0
0006.181,-17.191666666666666,129.06666666666666,104.125,67.0,97.0
0006.217,-38.5,120.69166666666666,101.875,67.0,97.0
0006.253,-51.516666666666666,115.3,100.625,67.0,97.0
0006.282,-63.349999999999994,110.56666666666666,97.80000000000001,67.0,97.0
0006.318,-78.06153846153846,104.3,96.53333333333333,67.0,97.0
0006.354,-90.17692307692307,99.56666666666666,94.0,67.0,97.0
0006.384,-96.85,93.46666666666667,93.0,67.0,97.0
0006.420,-108.1,89.46666666666667,92.0,67.0,97.0
0006.449,-118.46666666666667,83.93076923076923,91.0,67.0,97.0
0006.485,-130.51538461538462,76.9,91.0,67.0,97.0
0006.514,-143.75384615384615,70.275,91.0,67.0,97.0
0006.549,-158.5,60.81666666666666,90.0,67.0,97.0
0006.585,-181.125,51.833333333333336,90.0,67.0,97.0
0006.615,-195.72500000000002,44.67777777777778,89.0,67.0,97.0
0006.650,-212.11111111111111,37.45,89.0,67.0,97.0
0006.686,-220.2,27.4,90.0,67.0,97.0
0006.715,-233.85000000000002,20.4875,91.25,67.0,97.0
0006.753,-253.275,8.3,98.875,66.92261904761905,97.0
0006.788,-278.525,-4.792307692307693,106.4375,66.81845238095238,97.0
0006.818,-311.4,-15.100000000000001,111.0625,66.72916666666667,97.0
0006.855,-349.00769230769237,-29.8,114.0,66.61904761904762,97.0
0006.886,-372.675,-43.41666666666667,114.0,66.52678571428572,97.0
0006.916,-390.8666666666667,-56.78461538461538,114.0,66.4375,97.0
0006.951,-402.2923076923077,-77.9,113.0,66.33333333333334,97.0
0006.985,-414.03076923076924,-97.96666666666665,109.875,66.23214285714286,97.0
0007.021,-422.3,-119.81666666666666,107.625,66.125,97.0
0007.049,-429.80000000000007,-136.6,105.875,66.04166666666666,97.0
0007.085,-437.17499999999995,-158.9,103.0,66.0,97.0
0007.114,-441.8,-174.45,101.80000000000001,66.0,97.0
0007.150,-449.41538461538465,-188.0,99.53333333333333,66.0,97.0
0007.187,-457.4416666666666,-197.2,98.1875,66.0,97.0
0007.217,-463.6833333333333,-204.7,96.3125,66.0,97.0
0007.254,-473.65,-208.95555555555555,95.0,66.0,97.0
0007.283,-480.9083333333333,-211.95,94.0,66.0,97.0
0007.318,-486.50000000000006,-214.0,93.0,66.0,97.0
0007.353,-490.0375,-215.28333333333333,92.8125,66.0,97.0
0007.382,-494.4923076923077,-215.8,92.0,66.0,97.0
0007.418,-499.43333333333334,-215.56923076923076,92.0,66.0,97.0
0007.453,-501.40769230769234,-214.01538461538462,92.0,66.0,97.00000000000001
0007.482,-498.48333333333335,-212.7,92.0,66.0,97.0
0007.516,-491.35,-210.39999999999998,92.0,66.0,97.0
0007.552,-483.01666666666665,-206.4,91.0,66.0,97.0
0007.582,-472.6923076923076,-201.98333333333335,91.0,66.0,97.0
0007.617,-466.82307692307694,-194.3,91.64705882352942,66.0,97.0
0007.652,-459.35,-188.35000000000002,96.75,66.0,97.0
0007.687,-460.675,-182.3,104.1875,66.0,97.0
0007.716,-459.625,-178.46923076923076,111.75,66.0,97.0
0007.751,-454.5444444444445,-172.12500000000003,114.0,66.0,97.0
0007.786,-443.125,-164.59999999999997,113.75,66.0,97.0
0007.814,-433.7625,-157.7,113.0,66.0,97.0
0007.851,-419.7,-147.47692307692307,111.6875,66.0,97.0
0007.886,-405.3076923076923,-135.81666666666666,108.5,66.0,97.0
0007.915,-388.33333333333337,-126.45,106.6875,66.0,97.0
0007.952,-356.9666666666667,-115.67499999999998,103.375,66.0,97.0
0007.983,-327.45,-106.0,102.4375,66.0,97.0
0008.020,-298.86153846153843,-92.4,101.0,66.0,97.0
0008.049,-279.0,-80.89999999999999,99.0,66.0,97.0
0008.084,-269.3,-65.25,97.125,66.0,97.0
0008.121,-255.65833333333336,-46.4,94.8125,66.0,97.0
0008.150,-245.36666666666667,-34.349999999999994,93.0,66.0,97.0
0008.186,-229.44615384615386,-17.5,92.0,66.0,97.0
0008.216,-212.475,-1.9916666666666663,91.875,66.0,97.0
0008.250,-199.37499999999997,15.707692307692309,91.0,66.0,97.0
0008.285,-190.56153846153845,33.55384615384615,90.5625,66.0,97.0
0008.320,-174.73076923076925,51.233333333333334,90.0,66.0,97.0
0008.348,-165.50833333333333,63.55,90.0,66.0,97.0
0008.384,-154.33333333333331,73.375,90.0,66.0,97.0
0008.420,-131.6,85.0,90.0,66.08928571428571,97.0
0008.451,-104.05384615384614,93.41250000000001,89.0,66.18154761904762,97.0
0008.486,-63.93076923076923,105.025,89.0,66.28571428571429,97.0
0008.515,-41.56666666666666,114.85833333333332,91.8125,66.3720238095238,97.0
0008.551,-22.283333333333335,123.24615384615385,97.1875,66.47916666666666,97.0
0008.585,-11.0,125.94999999999999,106.5625,66.58035714285714,97.0
0008.613,0.28333333333333355,126.275,110.875,66.66369047619048,97.0
0008.648,7.4,126.05833333333334,114.0,66.76785714285714,97.0
0008.683,2.416666666666667,126.03846153846153,114.0,66.87202380952381,97.0
0008.718,-6.066666666666667,125.97692307692309,113.5,66.97619047619047,97.0
0008.747,-7.561538461538462,124.0,112.0,67.0,97.0
0008.783,-9.8,119.91666666666667,110.4375,67.0,96.99999999999999
0008.820,-8.65,114.64999999999999,107.125,67.0,97.0
0008.850,-20.212500000000002,109.4,104.25,67.0,97.0
0008.884,-26.633333333333333,104.54615384615386,103.125,67.0,97.0
0008.919,-39.23846153846154,100.60000000000001,101.0,67.0,97.0
0008.982,-53.6,95.44999999999999,98.0,67.0,97.0
0009.000,-57.5,94.08333333333334,96.875,67.0,97.0
0009.025,-60.93333333333334,92.51538461538462,95.3125,67.0,97.0
0009.049,-65.9,92.0,94.8125,67.0,97.0
0009.081,-65.1,91.15,93.0,67.0,97.00000000000001
0009.122,-65.64166666666667,89.3,92.25,67.0,97.0
0009.148,-64.5,89.3,92.0,67.0,96.99999999999999
0009.182,-67.5,87.20833333333334,91.4375,67.0,97.0
0009.222,-72.50769230769231,85.56666666666666,91.0,67.0,97.0
0009.254,-67.9,83.70833333333334,91.0,67.0,97.0
0009.286,-63.05833333333333,81.54615384615384,91.0,67.0,97.0
0009.317,-57.7,81.32499999999999,90.0,67.0,97.0
0009.349,-44.325,87.43333333333334,90.0,67.0,97.0
0009.382,-18.6,124.775,90.0,67.0,97.0
0009.415,10.833333333333332,163.79230769230767,91.0625,66.90178571428572,97.0
0009.454,34.97692307692307,208.27499999999998,95.5,66.78571428571429,97.0
0009.485,42.050000000000004,206.95,104.75,66.69345238095238,97.0
0009.517,39.666666666666664,202.975,110.875,66.59821428571428,97.0
0009.547,34.075,196.4,115.0,66.50892857142857,97.0
0009.590,23.6,184.8846153846154,115.0,66.38095238095238,97.0
0009.623,12.866666666666667,172.18333333333337,114.0,66.2827380952381,97.0
0009.648,1.3,164.27499999999998,114.0,66.20833333333334,97.0
0009.687,-11.333333333333334,152.975,111.9375,66.0922619047619,97.0
0009.721,-19.5,144.63076923076923,107.8125,66.0,97.00000000000001
0009.752,-24.55,136.89230769230767,105.8125,66.0,97.0
0009.783,-30.015384615384615,131.33333333333331,103.875,66.0,97.0
0009.815,-34.34444444444444,122.7125,102.88235294117646,66.0,97.0
0009.847,-46.12500000000001,116.32499999999999,100.875,66.0,97.0
0009.888,-54.50833333333333,103.96666666666668,98.3125,66.0,97.0
0009.920,-62.669230769230765,97.8923076923077,97.3125,66.0,97.0
0009.952,-70.72500000000001,93.3,95.3125,66.0,97.0
0009.985,-80.0,88.82499999999999,95.0,66.0,97.0
0010.018,-92.47500000000001,81.48461538461538,94.0,66.0,97.0
0010.050,-105.82499999999999,74.98461538461538,93.0,66.0,97.0
0010.082,-124.1,68.925,93.0,66.0,97.00000000000001
0010.115,-142.0,61.875,92.0,66.0,97.0
0010.148,-159.9,53.8,91.125,66.0,97.0
0010.188,-195.3,39.7,91.0,66.0,97.0
0010.220,-225.1076923076923,27.1,91.0,66.0,97.0
0010.253,-248.60000000000002,16.650000000000002,90.0,66.0,97.0
0010.286,-263.075,9.116666666666667,90.0,66.0,97.0
0010.317,-270.075,3.3,90.4375,66.0,97.0
0010.348,-280.2846153846154,-5.574999999999999,93.75,66.0,97.0
0010.388,-308.67499999999995,-17.799999999999997,100.625,66.0,97.0
0010.419,-333.5375,-32.1,107.4375,66.0,97.0
0010.451,-363.5,-45.43846153846154,113.8125,66.0,97.0
0010.483,-383.5111111111111,-59.75833333333334,115.0,66.0,97.0
0010.514,-404.47777777777776,-72.875,115.0,66.0,97.0
0010.553,-427.6,-91.09230769230768,114.0,66.0,97.0
0010.584,-442.5076923076923,-105.22307692307692,111.8125,66.0,97.0
0010.616,-453.9,-123.50833333333333,109.8125,66.0,97.0
0010.654,-462.94166666666666,-146.7,107.4375,66.0,97.0
0010.686,-473.16923076923075,-168.1076923076923,105.0,66.0,97.0
0010.718,-481.86923076923074,-185.38461538461542,103.4375,66.0,97.0
0010.751,-489.2833333333333,-197.8,101.375,66.0,97.0
0010.784,-495.56666666666666,-211.3875,99.3125,66.0,97.0
0010.817,-494.26666666666665,-221.0875,98.25,66.0,97.00000000000001
0010.851,-498.31111111111113,-228.16666666666669,96.0,66.0,97.0
0010.884,-498.3,-228.2125,94.0625,66.0,97.0
0010.917,-507.0,-229.77499999999998,93.0,66.0,97.0
0010.948,-508.175,-231.35,93.0,66.0,97.0
0010.988,-505.575,-233.86923076923077,92.0,66.0,97.0
0011.020,-502.8111111111111,-234.16153846153847,92.0,66.0,97.0
0011.052,-501.5,-233.58333333333331,92.0,66.0,97.0
0011.085,-498.9,-233.14166666666665,91.0,66.0,97.00000000000001
0011.116,-496.9153846153846,-231.66923076923078,90.5625,66.0,97.0
0011.147,-489.7538461538461,-228.96153846153845,90.0,66.0,96.99999999999999
0011.187,-481.9,-219.2625,90.0,66.0,97.0
0011.219,-477.75,-211.20000000000002,90.0,66.0,97.0
0011.250,-470.68333333333334,-203.7,92.625,66.0,97.0
0011.281,-468.276923076923,-198.76666666666665,97.25,66.0,97.0
0011.322,-464.9307692307693,-191.66923076923075,108.9375,66.0,97.0
0011.352,-459.0,-185.4,113.1875,66.0,97.0
0011.384,-450.73333333333335,-178.80833333333334,114.0,66.0,97.0
0011.415,-435.95000000000005,-170.16153846153844,114.0,66.0,97.0
0011.447,-426.5076923076923,-163.14166666666665,113.875,66.0,97.0
0011.487,-401.75,-153.2,111.375,66.0,97.0
0011.517,-383.47499999999997,-145.55,109.5,66.0,97.0
0011.549,-358.15000000000003,-135.93333333333334,106.5,66.0,97.0
0011.583,-331.2333333333333,-127.21666666666667,104.375,66.0,97.0
0011.616,-307.9,-118.56666666666668,102.3125,66.0,97.0
0011.654,-286.1666666666667,-106.07499999999999,100.0,66.0,97.0
0011.685,-273.1,-94.49166666666667,99.0,66.0,97.0
0011.717,-269.5,-80.1,96.0,66.0,97.0
0011.748,-261.68461538461537,-67.64999999999999,95.0625,66.0,97.00000000000001
0011.781,-249.93333333333334,-56.0625,93.0,66.0,97.0
0011.820,-230.76666666666665,-41.31249999999999,92.0,66.0,97.0
0011.851,-216.43333333333334,-26.35,91.0,66.0,97.0
0011.882,-200.76153846153846,-8.05,90.0,66.0,97.0
0011.914,-190.64999999999998,12.75,90.0,66.0,97.0
0011.953,-171.9,36.4375,90.0,66.0,97.0
0011.986,-162.0,50.900000000000006,89.1875,66.0,97.0
0012.018,-144.0222222222222,63.97692307692308,89.0,66.0,97.0
0012.049,-119.5625,77.3,89.0,66.0,97.0
0012.081,-85.15,91.28750000000001,89.0,66.0,97.0
0012.120,-39.21666666666666,106.66666666666666,89.17647058823529,66.0,97.0
0012.151,-5.338461538461539,113.55384615384615,92.25,66.0,97.0
0012.182,12.908333333333333,116.66666666666666,101.1875,66.0,97.0
0012.221,35.775,118.33333333333333,108.5,66.0,97.0
0012.252,42.791666666666664,124.35,112.4375,66.0,97.0
0012.283,46.21538461538462,128.5,115.0,66.0,97.0
0012.314,46.184615384615384,132.58333333333331,114.6875,66.0,97.0
0012.353,37.56666666666667,128.6153846153846,113.25,66.0,97.0
0012.385,37.225,126.46666666666668,112.25,66.0,97.0
0012.418,27.263636363636362,123.3,110.19999999999999,66.0,97.0
0012.450,15.416666666666666,120.53333333333335,107.1875,66.0,97.0
0012.482,2.1,116.875,105.1875,66.0,97.0
0012.514,-5.766666666666667,112.1076923076923,103.1875,66.0,97.0
0012.555,-11.907692307692308,108.55833333333334,101.625,66.0,97.0
0012.588,-17.0,106.76666666666668,98.5625,66.0,97.0
0012.619,-22.500000000000004,106.15,97.625,66.0,97.0
0012.650,-27.0,105.32222222222222,95.6875,66.0,97.0
0012.681,-30.10833333333333,103.64999999999999,94.0,66.0,97.0
0012.720,-34.5625,98.2,93.0,66.0,97.0
0012.751,-36.925000000000004,96.9,92.0,66.0,97.0
0012.785,-38.93333333333334,93.61666666666667,92.0,66.0,97.0
0012.817,-41.06153846153846,93.3153846153846,91.25,66.0,97.0
0012.849,-45.475,92.05,91.0,66.0,97.0
0012.888,-49.224999999999994,88.3,90.0,66.0,97.0
0012.919,-50.05833333333334,86.03333333333335,90.0,66.0,97.0
0012.950,-46.853846153846156,84.68461538461538,90.0,66.0,97.0
0012.981,-27.91538461538461,84.25,90.0,66.0,97.0
0013.019,1.5499999999999994,98.5,90.0,66.0,97.0
0013.051,25.966666666666665,126.075,91.875,66.0,97.0
0013.084,33.33846153846154,152.8,100.0,66.0,97.00000000000001
0013.117,32.06923076923077,180.1,107.6875,66.0,97.0
0013.149,23.55,168.51250000000002,115.5625,66.0,97.0
0013.182,5.8,162.25833333333333,117.625,66.0,97.0
0013.216,-17.25,151.96666666666667,118.0,66.0,97.0
0013.247,-36.449999999999996,139.93076923076924,117.33333333333334,66.0,97.0
0013.286,-60.65,122.7,115.875,66.0,97.0
0013.318,-80.64999999999999,105.3,112.93333333333334,66.0,97.0
0013.351,-113.62499999999999,89.5,110.625,66.0,97.0
0013.384,-151.7076923076923,74.3,106.75,66.00000000000001,97.0
0013.415,-184.15833333333333,58.733333333333334,105.0,66.0,97.00000000000001
0013.448,-222.5333333333333,45.15,103.80000000000001,66.0,97.0
0013.480,-256.4,29.55,101.8125,66.0,97.0
0013.514,-293.9,12.775,99.625,66.0,97.0
0013.552,-333.3083333333333,-9.0,96.26666666666667,66.0,97.0
0013.584,-362.2461538461539,-26.0,95.0,66.0,97.0
0013.617,-386.1538461538462,-46.0,94.0,66.0,97.0
0013.650,-404.09999999999997,-66.4,92.125,66.0,97.0
0013.680,-417.1,-84.05384615384614,92.0,66.0,97.0
0013.721,-429.6846153846154,-110.59230769230768,91.0,66.00000000000001,97.0
0013.753,-437.03076923076924,-130.9083333333333,90.6875,66.0,97.0
0013.785,-445.1375,-149.86666666666667,90.0,66.0,97.00000000000001
0013.817,-448.1,-165.45,90.0,66.0,97.0
0013.847,-454.89230769230767,-178.26923076923077,90.0,66.0,97.0
0013.888,-465.5153846153846,-185.03846153846155,89.0,66.0,97.0
0013.921,-465.25,-185.9,89.0,66.0,97.0
0013.954,-466.3,-184.575,91.75,66.0,97.0
0013.988,-468.2583333333333,-185.81666666666666,97.0,66.0,97.0
0014.021,-474.6,-190.48461538461538,108.1875,66.0,97.0
0014.055,-486.65,-192.5,113.375,66.0,97.0
0014.088,-494.475,-196.5,117.0,66.0,97.0
0014.119,-498.6,-198.57500000000002,118.0,66.0,97.0
0014.150,-500.7333333333333,-201.16666666666666,117.0,66.0,97.0
0014.181,-498.0,-202.225,115.9375,66.0,97.0
0014.220,-494.275,-201.5,113.5,66.0,97.0
0014.251,-486.6,-201.44166666666666,111.125,66.0,97.0
0014.281,-483.3666666666666,-201.7153846153846,107.6875,66.0,97.0
0014.320,-479.6846153846154,-201.0307692307692,105.25,66.0,97.0
0014.352,-474.425,-198.8,103.25,66.0,97.0
0014.386,-475.3,-193.39166666666668,101.125,66.0,97.0
