RelTime,RSPT
0000.000,-474.8
0000.011,-486.1166666666666
0000.038,-514.0615384615385
0000.064,-544.6333333333332
0000.088,-574.7083333333333
0000.112,-604.8375
0000.146,-647.5250000000001
0000.178,-685.4875
0000.220,-741.85
0000.251,-787.9749999999999
0000.283,-844.3
0000.316,-898.5333333333333
0000.352,-941.625
0000.387,-972.0333333333333
0000.412,-994.1
0000.446,-1019.7916666666667
0000.481,-1031.8249999999998
0000.515,-1026.7111111111112
0000.550,-1005.8923076923078
0000.585,-968.8
0000.619,-922.8000000000001
0000.646,-883.8090909090909
0000.680,-806.0666666666666
0000.715,-712.65
0000.750,-601.2
0000.787,-470.04999999999995
0000.812,-384.6923076923077
0000.847,-256.1333333333333
0000.882,-147.44166666666666
0000.916,-72.08333333333334
0000.951,-25.700000000000003
0000.986,4.2384615384615385
0001.011,21.212500000000002
0001.045,45.2
0001.079,75.98333333333333
0001.114,119.55384615384614
0001.146,159.88461538461542
0001.182,212.20000000000002
0001.217,248.5
0001.251,271.25
0001.287,284.5615384615385
0001.312,295.175
0001.350,311.3
0001.384,319.66666666666663
0001.418,324.37692307692305
0001.453,334.9538461538461
0001.479,350.40000000000003
0001.514,392.45000000000005
0001.548,433.2583333333333
0001.581,466.9538461538462
0001.615,485.9875
0001.648,494.4
0001.681,504.025
0001.714,508.1333333333333
0001.748,504.3625
0001.781,494.4083333333333
0001.813,477.6
0001.846,459.97272727272724
0001.879,441.4
0001.911,429.45000000000005
0001.945,423.3833333333333
0001.980,420.67499999999995
0002.012,418.13076923076926
0002.052,408.5
0002.084,397.15
0002.117,383.74999999999994
0002.151,370.9666666666667
0002.179,358.2
0002.218,333.9083333333333
0002.252,317.22499999999997
0002.280,312.3666666666667
0002.317,331.75
0002.355,404.675
0002.383,462.94999999999993
0002.418,527.6384615384616
0002.452,554.55
0002.486,536.15
0002.518,505.35
0002.553,466.276923076923
0002.586,414.7
0002.619,356.425
0002.653,287.26666666666665
0002.678,233.48461538461538
0002.719,159.23846153846154
0002.744,105.275
0002.779,34.666666666666664
0002.814,-35.47777777777778
0002.850,-97.9
0002.884,-141.46666666666667
0002.918,-186.8
0002.952,-251.83333333333331
0002.985,-322.63846153846157
0003.017,-386.95
0003.050,-455.41666666666663
0003.083,-537.75
0003.117,-639.0833333333334
0003.150,-723.5
0003.183,-793.0
0003.216,-852.8
0003.250,-916.9416666666667
0003.284,-988.2307692307692
0003.318,-1053.0
0003.346,-1106.4166666666665
0003.380,-1157.0
0003.413,-1185.5
0003.447,-1199.5500000000002
0003.480,-1216.9833333333333
0003.513,-1245.1333333333334
0003.546,-1277.2333333333333
0003.581,-1306.1153846153848
0003.615,-1324.5333333333333
0003.650,-1339.8333333333335
0003.684,-1357.0
0003.718,-1377.1923076923076
0003.753,-1395.4750000000001
0003.779,-1408.9166666666667
0003.814,-1425.4
0003.847,-1435.5555555555554
0003.881,-1443.375
0003.915,-1442.3875
0003.950,-1437.1416666666664
0003.986,-1428.4333333333334
0004.012,-1424.5461538461539
0004.046,-1418.0125
0004.080,-1412.9666666666667
0004.114,-1408.5583333333332
0004.148,-1403.853846153846
0004.182,-1399.1333333333332
0004.216,-1396.65
0004.251,-1390.2083333333333
0004.286,-1382.7083333333333
0004.312,-1378.0
0004.348,-1374.775
0004.383,-1378.0
0004.417,-1382.8833333333332
0004.452,-1387.1999999999998
0004.478,-1391.1666666666665
0004.513,-1394.625
0004.548,-1393.0
0004.583,-1383.4538461538464
0004.618,-1369.2923076923078
0004.644,-1356.1833333333334
0004.685,-1333.1625
0004.718,-1312.1
0004.750,-1288.3692307692309
0004.784,-1259.7769230769231
0004.817,-1228.7
0004.849,-1194.65
0004.881,-1159.3666666666668
