RelTime,RSPT
0004.271,-1918.7333333333336
0004.304,-1896.4666666666667
0004.336,-1874.5749999999998
0004.368,-1863.1153846153848
0004.402,-1837.253846153846
0004.435,-1799.2
0004.469,-1755.1499999999999
0004.502,-1711.8875
0004.535,-1665.2333333333333
0004.570,-1607.5
0004.604,-1550.3833333333332
0004.637,-1496.1166666666666
0004.669,-1441.6384615384616
0004.702,-1391.7076923076925
0004.735,-1327.7833333333333
0004.768,-1267.325
0004.810,-1172.05
0004.843,-1120.0833333333335
0004.876,-1062.5166666666667
0004.909,-1014.525
0004.941,-943.8
0004.974,-865.7
0005.011,-769.0999999999999
0005.035,-696.85
0005.069,-605.9916666666667
0005.102,-502.8461538461538
0005.136,-323.53076923076924
0005.170,-85.53333333333332
0005.206,170.29999999999998
0005.242,393.1666666666667
0005.270,521.8846153846155
0005.305,631.1923076923077
0005.339,688.2249999999999
0005.372,705.825
0005.404,774.4153846153847
0005.437,888.5230769230768
0005.472,936.3777777777777
0005.505,921.85
0005.539,821.4499999999999
0005.572,739.075
0005.606,727.8666666666668
0005.640,762.55
0005.674,765.8499999999999
0005.708,797.9333333333334
0005.743,804.9692307692308
0005.779,835.6
0005.802,868.6
0005.835,954.4250000000001
0005.869,1025.5333333333333
0005.902,1094.7923076923078
0005.935,1072.2625
0005.969,1046.55
0006.007,1010.0083333333333
0006.041,989.553846153846
0006.075,960.2666666666668
0006.107,928.675
0006.140,895.15
0006.173,850.4499999999999
0006.209,800.6
0006.235,749.75
0006.269,690.3083333333334
0006.304,629.2
0006.339,608.4333333333334
0006.373,593.2615384615384
0006.409,608.3333333333334
0006.436,597.45
0006.471,579.8666666666668
0006.505,578.7153846153847
0006.537,672.95
0006.570,763.5
0006.604,846.6166666666667
0006.637,818.9846153846154
0006.671,757.2
0006.704,734.4
0006.736,716.025
0006.769,716.8875
0006.803,703.5846153846154
0006.836,656.7769230769231
0006.869,584.45
0006.910,481.725
0006.935,427.70769230769224
0006.976,375.9384615384615
0007.004,350.99999999999994
0007.036,330.4
0007.069,333.0
0007.102,315.2461538461539
0007.135,298.6769230769231
0007.168,320.7166666666667
0007.203,304.775
0007.238,330.0625
0007.271,193.67777777777778
0007.304,-145.85
0007.338,-557.8625
0007.370,-933.75
0007.403,-1205.6384615384616
0007.435,-1343.3000000000002
0007.468,-1467.2166666666667
0007.509,-1599.7833333333333
0007.542,-1663.7076923076922
0007.576,-1694.3307692307692
0007.602,-1706.4249999999997
0007.635,-1711.3875
0007.669,-1715.0749999999998
0007.703,-1726.6666666666667
0007.737,-1718.4875
0007.771,-1701.7250000000001
0007.804,-1687.6
0007.838,-1651.2375000000002
0007.871,-1634.730769230769
0007.904,-1596.7846153846153
0007.936,-1567.0166666666667
0007.969,-1537.2333333333333
0008.006,-1487.676923076923
0008.040,-1447.7538461538463
0008.072,-1409.1
0008.105,-1381.1
0008.138,-1346.8
0008.172,-1308.6333333333334
0008.204,-1256.753846153846
0008.236,-1206.8
0008.268,-1162.55
0008.301,-1105.8923076923077
0008.335,-1039.0500000000002
0008.368,-972.525
0008.402,-891.7666666666667
0008.436,-846.3
0008.470,-790.4538461538463
0008.503,-697.6230769230771
0008.535,-589.0
0008.569,-411.67499999999995
0008.603,-252.98333333333335
0008.635,-114.33846153846154
0008.668,-11.65
0008.702,77.43333333333332
0008.738,171.6
0008.772,298.82222222222225
0008.806,431.525
0008.841,554.375
0008.875,619.2333333333333
0008.909,611.1846153846154
0008.942,608.376923076923
0008.975,630.6166666666667
0009.011,697.1307692307693
0009.034,732.8
0009.076,774.7
0009.108,864.3
0009.141,1080.1
0009.174,1298.1
0009.208,1412.875
0009.241,1450.7666666666667
0009.274,1384.3166666666666
0009.307,1329.0166666666667
0009.341,1267.325
0009.375,1191.8
0009.408,1136.753846153846
0009.442,1070.65
0009.474,1024.3666666666666
0009.507,998.9333333333333
0009.540,965.4666666666667
0009.567,934.2846153846153
0009.611,885.4923076923077
0009.637,863.4230769230769
0009.674,861.2666666666667
0009.709,810.5
0009.744,764.225
0009.769,746.85
0009.803,744.3
0009.835,823.6923076923076
0009.868,952.5666666666666
0009.902,1048.825
0009.935,1105.4916666666668
0009.974,1053.4833333333333
0010.011,987.4769230769231
0010.035,936.3416666666667
0010.068,882.6499999999999
0010.101,839.2666666666667
0010.142,784.225
0010.175,728.925
0010.208,671.625
0010.241,627.675
0010.274,594.5999999999999
0010.308,560.8692307692307
0010.340,544.15
0010.373,515.5416666666666
0010.406,484.1083333333333
0010.438,458.2
0010.471,440.30769230769226
0010.502,466.29999999999995
0010.534,500.0
0010.576,527.2083333333334
0010.609,535.9083333333333
0010.641,514.9
0010.674,484.725
0010.706,452.9333333333333
0010.739,409.9076923076923
0010.771,390.12307692307695
0010.804,357.23333333333335
0010.836,315.0666666666666
0010.870,264.8538461538462
0010.903,238.7076923076923
0010.935,230.20000000000002
0010.976,226.03333333333336
0011.036,217.99999999999997
0011.044,210.2
0011.072,188.25
0011.108,169.04999999999998
0011.134,165.8
0011.171,179.35
0011.206,186.63076923076923
0011.244,167.0
0011.271,174.0
0011.308,185.18461538461543
0011.334,130.36666666666667
0011.371,-46.68333333333334
0011.406,-356.3666666666667
0011.445,-719.7461538461539
0011.471,-920.9
0011.506,-1185.0
0011.541,-1361.0500000000002
0011.575,-1491.25
0011.602,-1565.3
0011.639,-1646.5333333333335
0011.675,-1694.2333333333336
0011.701,-1724.8
0011.737,-1742.6153846153843
0011.772,-1742.55
0011.807,-1740.9666666666667
0011.842,-1723.4833333333336
0011.869,-1708.1666666666667
0011.904,-1673.75
0011.940,-1635.2666666666667
0011.975,-1618.2
0012.002,-1600.0
0012.038,-1561.1375
0012.072,-1519.0625
0012.107,-1489.325
0012.143,-1458.6
0012.169,-1437.275
0012.204,-1407.4923076923076
0012.238,-1379.025
0012.273,-1364.8916666666669
0012.308,-1336.2333333333333
0012.343,-1311.65
0012.368,-1280.6
0012.405,-1225.8
0012.440,-1156.3666666666668
0012.475,-1095.0
0012.500,-1047.2375
0012.535,-983.5333333333333
0012.571,-932.2
0012.605,-878.5166666666667
0012.641,-837.5
0012.675,-786.3461538461538
0012.701,-753.1500000000001
0012.737,-706.8
0012.772,-644.95
0012.809,-587.7692307692307
0012.835,-555.2
0012.871,-500.47499999999997
0012.905,-432.73333333333335
0012.940,-359.4
0012.974,-294.33333333333337
0013.010,-221.47500000000002
0013.035,-170.6583333333333
0013.070,-25.4
0013.106,123.60000000000001
0013.140,261.44166666666666
0013.175,353.2307692307692
0013.210,396.58333333333337
0013.236,409.42500000000007
0013.271,440.6833333333334
0013.306,450.9461538461539
0013.342,484.8875
0013.377,542.9333333333333
0013.402,597.8625
0013.438,702.8666666666667
0013.472,756.425
0013.507,792.0
0013.543,797.3249999999999
0013.568,798.025
0013.609,786.8769230769232
0013.635,769.4416666666666
0013.670,764.7833333333333
0013.704,775.6666666666667
0013.738,811.1153846153846
0013.773,931.6923076923077
0013.807,1068.2666666666667
0013.841,1148.1
0013.876,1158.7666666666667
0013.901,1131.8
0013.937,1075.9
0013.972,1038.7333333333333
0014.008,987.475
0014.035,959.05
0014.070,923.9333333333334
0014.104,890.0083333333333
0014.139,834.9
0014.175,775.7
0014.210,694.4846153846154
0014.236,627.9
0014.271,494.2833333333333
0014.307,325.7583333333333
0014.342,106.075
0014.376,-128.57777777777778
0014.405,-301.6
0014.440,-459.675
0014.474,-572.9
0014.509,-684.1444444444444
0014.534,-767.6916666666667
0014.570,-899.5333333333333
0014.606,-1002.0833333333333
0014.640,-1076.2230769230769
0014.676,-1124.35
0014.701,-1133.9
0014.737,-1135.8416666666667
0014.772,-1139.6692307692308
0014.809,-1139.2777777777778
0014.834,-1145.3
0014.870,-1131.3875
0014.905,-1110.2333333333333
0014.939,-1092.5538461538463
0014.975,-1087.1833333333334
0015.001,-1080.475
0015.037,-1066.9
0015.071,-1038.825
0015.105,-1028.0384615384617
0015.140,-992.9666666666666
0015.174,-963.4
0015.211,-932.8666666666668
0015.236,-918.6666666666666
0015.272,-897.0375
0015.307,-872.9666666666667
0015.344,-825.4999999999999
0015.370,-788.8307692307692
0015.404,-741.25
0015.439,-705.7166666666667
0015.473,-667.1
0015.508,-635.875
0015.543,-594.9384615384615
0015.568,-572.525
0015.606,-529.9666666666667
0015.641,-495.50000000000006
0015.675,-461.09166666666664
0015.701,-440.1875
0015.737,-411.5
0015.773,-370.89166666666665
0015.808,-309.64166666666665
0015.843,-249.33846153846156
0015.869,-202.04615384615386
0015.904,-158.3125
0015.939,-132.15
0015.973,-105.96666666666667
0016.010,-72.3
0016.036,-27.833333333333332
0016.071,17.133333333333333
0016.105,62.33333333333333
0016.142,83.625
0016.176,100.95000000000002
0016.201,116.82307692307694
0016.236,152.63333333333333
0016.274,229.22500000000002
0016.309,286.91111111111115
0016.334,321.7
0016.370,456.89230769230767
0016.406,574.2833333333333
0016.441,671.925
0016.476,670.8
0016.501,642.4
0016.537,590.7583333333333
0016.572,514.475
0016.606,423.65000000000003
0016.640,335.09999999999997
0016.675,239.4083333333333
0016.701,181.9375
0016.736,75.275
0016.771,-31.537499999999994
0016.808,-161.36923076923077
0016.843,-275.53333333333336
0016.878,-368.276923076923
0016.904,-412.57499999999993
0016.939,-451.4416666666666
0016.974,-481.48333333333335
0017.010,-502.4461538461539
0017.037,-505.075
0017.073,-499.33333333333337
0017.108,-497.03333333333336
0017.143,-496.0
0017.167,-502.45
0017.204,-516.0833333333333
0017.242,-527.875
0017.277,-532.475
0017.303,-537.2538461538462
0017.339,-547.7166666666667
0017.376,-564.8
0017.402,-559.0083333333332
0017.438,-534.45
0017.475,-498.44615384615383
0017.501,-470.3
0017.537,-438.075
0017.573,-417.69230769230774
0017.605,-402.7076923076923
0017.641,-373.625
0017.676,-346.7583333333333
0017.702,-322.7
0017.739,-290.1444444444444
0017.774,-263.00000000000006
0017.810,-227.86363636363637
0017.836,-199.0
0017.871,-172.48461538461538
0017.906,-125.76153846153846
0017.941,-88.63333333333333
0017.975,-44.85
0018.012,0.6000000000000001
0018.038,35.04615384615384
0018.073,125.58333333333331
0018.108,230.04166666666669
0018.143,322.25
0018.178,383.17499999999995
0018.203,401.87692307692305
0018.239,440.9846153846154
0018.274,472.28333333333336
0018.309,503.70000000000005
0018.335,586.2692307692307
0018.370,679.125
0018.407,792.4333333333333
0018.442,839.5249999999999
0018.477,863.2166666666666
0018.502,866.8000000000001
0018.538,859.5833333333333
0018.574,847.1333333333334
0018.613,827.9230769230769
0018.638,803.3083333333334
0018.675,797.3625
0018.701,809.0999999999999
0018.736,816.4000000000001
0018.771,843.3
0018.808,839.4076923076924
0018.845,836.125
0018.871,825.7666666666668
0018.907,761.625
0018.943,660.053846153846
0018.968,581.4916666666667
0019.004,437.33333333333337
0019.042,304.85
0019.078,155.6
0019.103,72.04444444444444
0019.139,-65.93333333333334
0019.174,-197.5076923076923
0019.210,-322.825
0019.236,-410.13076923076926
0019.271,-502.04166666666663
0019.308,-571.7249999999999
0019.335,-606.35
0019.371,-639.05
0019.406,-660.35
0019.441,-672.6625
0019.476,-686.3499999999999
0019.503,-675.3666666666667
0019.538,-687.2666666666667
0019.573,-680.4
0019.610,-688.4000000000001
0019.635,-681.45
0019.670,-669.1
0019.704,-658.2538461538461
0019.739,-653.2166666666666
0019.774,-640.3
0019.809,-644.4666666666667
0019.836,-628.2538461538461
0019.871,-613.8833333333334
0019.906,-590.275
0019.942,-571.0666666666666
0019.975,-553.7333333333333
0020.013,-523.4
0020.038,-501.29999999999995
0020.072,-462.73333333333335
0020.108,-415.775
0020.144,-377.7375
0020.169,-349.98333333333335
0020.204,-325.0
0020.238,-287.01666666666665
0020.274,-248.8666666666667
0020.309,-201.22307692307692
0020.335,-157.8076923076923
0020.371,-106.85
0020.407,-29.65
0020.443,51.54615384615385
0020.468,120.13333333333334
0020.503,206.72307692307695
0020.538,262.05
0020.573,322.3
0020.608,385.77777777777777
0020.644,441.6166666666666
0020.669,470.4666666666667
0020.704,489.76666666666665
0020.739,510.4846153846154
0020.772,543.2384615384615
0020.809,578.2416666666668
0020.835,609.2666666666667
0020.871,673.9333333333334
0020.906,773.2
0020.941,962.7
0020.977,1206.875
0021.003,1347.8666666666668
0021.039,1521.6615384615384
0021.078,1547.4444444444446
0021.104,1514.1333333333332
0021.138,1461.3
0021.173,1409.2166666666667
0021.211,1380.8500000000001
0021.237,1343.8
0021.272,1289.75
0021.307,1211.9583333333333
0021.344,1080.5923076923077
0021.369,987.3000000000001
0021.405,853.2
0021.439,724.6666666666667
0021.475,561.8499999999999
0021.510,360.223076923077
0021.535,212.60000000000002
0021.570,31.383333333333333
0021.608,-121.2875
0021.644,-199.14999999999998
0021.669,-248.45833333333334
0021.704,-328.1083333333333
0021.738,-418.6666666666667
0021.772,-543.625
0021.807,-662.1846153846154
0021.834,-728.1
0021.871,-792.4333333333334
0021.905,-811.6083333333333
0021.939,-833.1
0021.974,-825.4875
0022.012,-817.4666666666667
0022.037,-820.9833333333333
0022.072,-821.7
0022.107,-818.9307692307693
0022.142,-810.725
0022.168,-801.6000000000001
0022.204,-795.3833333333333
0022.239,-787.7384615384616
0022.273,-782.4999999999999
0022.308,-785.075
0022.344,-770.5333333333333
0022.369,-751.4749999999999
0022.406,-708.625
0022.440,-688.4
0022.475,-668.3833333333333
0022.502,-663.1333333333333
0022.538,-646.8076923076923
0022.573,-614.6333333333333
0022.607,-580.575
0022.642,-540.6416666666667
0022.668,-512.1846153846154
0022.704,-480.26666666666665
0022.738,-460.9125
0022.773,-437.97499999999997
0022.809,-410.5666666666667
0022.835,-386.375
0022.871,-329.5076923076923
0022.906,-295.03333333333336
0022.941,-241.14999999999998
0022.976,-203.99999999999997
0023.002,-144.425
0023.039,-61.58333333333333
0023.075,75.53333333333333
0023.109,182.7
0023.136,265.7692307692308
0023.170,324.8307692307692
0023.207,345.1333333333333
0023.242,362.23333333333335
0023.269,368.53076923076924
0023.304,363.3
0023.341,348.65
0023.378,376.6
0023.404,392.82499999999993
0023.441,438.0875
0023.476,451.09999999999997
0023.503,459.55000000000007
0023.538,475.4333333333334
0023.572,551.0416666666666
0023.608,658.4076923076923
0023.643,754.2692307692307
0023.671,792.55
0023.706,822.5333333333333
0023.741,861.9846153846154
0023.775,923.7769230769231
0023.801,967.0125
0023.836,1027.625
0023.871,1043.0833333333333
0023.905,982.2615384615384
0023.940,890.1500000000001
0023.975,798.075
0024.003,721.95
0024.042,627.2928571428572
0024.069,542.8307692307692
0024.105,456.5692307692308
0024.141,371.8
0024.178,241.35
0024.204,118.5375
0024.239,-36.53333333333334
0024.275,-167.3923076923077
0024.309,-265.15000000000003
0024.334,-336.0090909090909
0024.369,-463.8
0024.405,-537.2666666666667
0024.441,-612.3000000000001
0024.476,-647.8416666666666
0024.502,-671.5
0024.537,-699.0
0024.572,-716.6923076923076
0024.607,-727.2416666666666
0024.642,-743.2916666666667
0024.668,-752.5
0024.704,-756.9384615384615
0024.739,-753.7333333333333
0024.772,-747.625
0024.808,-741.9125
0024.843,-741.9583333333333
0024.869,-732.1846153846154
0024.904,-719.8499999999999
0024.939,-700.05
0024.975,-670.4666666666667
0025.002,-649.0333333333334
0025.038,-624.05
0025.074,-605.375
0025.101,-602.7750000000001
0025.135,-584.7
0025.170,-556.5428571428572
0025.207,-519.6500000000001
0025.243,-499.625
0025.269,-487.94615384615383
0025.304,-468.5727272727273
0025.339,-446.4666666666667
0025.375,-419.45000000000005
0025.410,-395.9
0025.437,-383.55
0025.472,-373.82500000000005
0025.509,-352.6666666666667
0025.534,-331.9
0025.569,-308.4
0025.606,-288.3
0025.642,-263.59999999999997
0025.668,-250.86666666666667
0025.704,-230.77777777777777
0025.739,-216.15384615384616
0025.774,-182.95384615384617
0025.808,-147.7125
0025.843,-116.25
0025.869,-98.0
0025.904,-68.53333333333333
0025.940,-25.2
0025.974,12.0
0026.011,40.233333333333334
0026.037,48.94615384615385
0026.072,65.125
0026.107,69.38333333333333
0026.142,87.4375
0026.177,130.43333333333334
0026.203,160.58333333333331
0026.238,213.10000000000002
0026.273,225.94285714285718
0026.307,249.8
0026.342,283.0833333333333
0026.376,312.6333333333333
0026.403,341.05
0026.439,351.775
0026.476,361.45
0026.502,356.92499999999995
0026.537,341.29166666666663
0026.572,326.975
0026.607,303.0333333333333
0026.642,248.9
0026.668,223.9375
0026.704,163.2
0026.739,126.2
0026.774,66.66923076923077
0026.809,18.583333333333332
0026.835,-28.1
0026.870,-70.6
0026.905,-107.07692307692308
0026.940,-150.18333333333334
0026.974,-181.9
0027.010,-206.575
0027.036,-218.56666666666666
0027.072,-230.3923076923077
0027.106,-249.3
0027.141,-254.96666666666664
0027.175,-271.3
0027.211,-281.9125
0027.237,-299.675
0027.273,-314.3
0027.307,-332.79166666666663
0027.343,-343.6666666666667
0027.368,-348.2
0027.403,-360.08571428571435
0027.439,-361.73333333333335
0027.474,-353.9333333333334
0027.510,-344.0833333333333
0027.535,-337.3
0027.570,-338.2833333333333
0027.608,-336.10833333333335
0027.634,-330.70000000000005
0027.669,-318.5083333333334
0027.704,-286.2846153846154
0027.739,-272.8
0027.773,-253.13333333333333
0027.807,-242.88333333333333
0027.842,-223.53846153846155
0027.868,-215.40833333333333
0027.902,-201.5
0027.938,-178.56666666666666
0027.972,-175.3846153846154
0028.010,-158.6
0028.036,-144.1
0028.071,-122.9875
0028.106,-95.8875
0028.141,-86.41666666666666
0028.175,-70.67500000000001
0028.201,-63.883333333333326
0028.238,-52.55
0028.273,-49.80769230769231
0028.308,-73.34166666666667
0028.343,-101.7923076923077
0028.368,-117.21666666666665
0028.405,-127.80000000000001
0028.440,-118.6
0028.476,-101.05000000000001
0028.502,-82.35
0028.537,-77.5
0028.572,-67.9
0028.606,-63.0
0028.642,-53.2125
0028.668,-42.05
0028.704,-38.14545454545454
0028.739,-36.63076923076923
0028.772,-39.7
0028.808,-33.125
0028.842,-19.766666666666666
0028.877,-2.05
0028.903,10.892307692307693
0028.938,18.683333333333334
0028.974,33.725
0029.010,54.05
0029.036,79.25000000000001
0029.072,110.94166666666666
0029.106,118.26666666666668
0029.140,130.125
0029.175,120.41666666666666
0029.211,105.57692307692307
0029.237,100.35000000000001
0029.272,97.25384615384615
0029.307,105.8
0029.343,110.4
0029.368,98.26666666666667
0029.404,74.46666666666665
0029.440,48.53333333333333
0029.475,48.45
0029.509,43.6
0029.545,36.599999999999994
0029.570,29.2125
0029.606,5.300000000000001
0029.641,-14.23076923076923
0029.678,-53.3
0029.703,-83.05833333333334
0029.738,-101.06666666666666
0029.774,-128.1153846153846
0029.808,-145.86153846153843
0029.834,-157.6
0029.869,-180.64166666666665
0029.904,-181.025
0029.939,-185.13333333333333
0029.973,-189.575
0030.012,-192.2125
0030.037,-190.93333333333334
0030.072,-186.6076923076923
0030.106,-198.96666666666664
0030.141,-207.26666666666665
0030.176,-221.27499999999998
0030.202,-224.5769230769231
0030.238,-212.20769230769233
0030.274,-204.48461538461538
0030.301,-197.2125
0030.336,-195.6875
0030.370,-191.2
0030.406,-187.19230769230768
0030.440,-177.0125
0030.475,-164.75
0030.509,-145.95
0030.535,-133.0
0030.571,-117.64615384615385
0030.607,-94.66666666666669
0030.643,-61.31666666666666
0030.668,-34.2
0030.703,-6.7384615384615385
0030.738,-2.4
0030.772,0.8833333333333333
0030.808,-6.7
0030.834,-8.733333333333334
0030.871,-27.4
0030.906,-32.66666666666667
0030.940,-43.858333333333334
0030.974,-46.849999999999994
0031.010,-68.8
0031.037,-80.5
0031.072,-102.35
0031.106,-115.4
0031.141,-136.6923076923077
0031.175,-154.83333333333334
0031.212,-172.55384615384617
0031.237,-167.7875
0031.274,-168.35555555555555
0031.310,-160.5
0031.335,-156.6
0031.370,-149.13333333333333
0031.404,-132.7
0031.439,-113.9
0031.474,-105.01666666666667
0031.508,-94.3
0031.544,-90.975
0031.570,-97.16153846153847
0031.607,-104.8923076923077
0031.642,-100.3153846153846
0031.677,-91.28333333333333
0031.703,-72.58333333333333
0031.739,-62.358333333333334
0031.774,-61.53846153846154
0031.809,-65.35
0031.834,-68.2
0031.870,-65.82307692307693
0031.905,-72.3
0031.939,-63.275
0031.972,-60.04166666666666
0032.010,-29.0
0032.037,-16.66923076923077
0032.071,8.166666666666668
0032.106,36.3
0032.141,55.65
0032.176,62.88461538461539
0032.202,62.083333333333336
0032.238,79.3
0032.273,105.8
0032.308,226.16666666666669
0032.343,370.2
0032.368,476.3
0032.406,623.5666666666666
0032.441,677.1416666666667
0032.475,734.0230769230769
0032.510,935.7333333333333
0032.537,1227.0666666666666
0032.572,1647.3249999999998
0032.607,1912.0384615384614
0032.642,1826.9
0032.669,1614.9500000000003
0032.704,1153.8555555555556
0032.739,659.35
0032.772,275.275
0032.809,-22.208333333333332
0032.835,-163.66666666666669
0032.871,-267.06666666666666
0032.908,-330.83076923076925
0032.943,-364.5
0032.969,-377.3333333333333
0033.004,-380.375
0033.041,-363.15
0033.078,-346.29999999999995
0033.103,-323.27500000000003
0033.138,-293.9
0033.173,-264.7
0033.210,-235.90000000000003
0033.236,-213.83333333333334
0033.273,-208.8
0033.310,-200.5
0033.335,-191.36666666666667
0033.371,-180.4
0033.406,-178.575
0033.441,-185.83333333333334
0033.476,-193.60000000000002
0033.501,-189.28461538461536
0033.537,-184.12307692307692
0033.571,-160.7
0033.608,-138.90833333333333
0033.634,-126.8
0033.670,-113.575
0033.705,-96.41666666666666
0033.740,-82.7375
0033.774,-45.575
0033.809,6.7
0033.844,54.0
0033.870,79.16666666666667
0033.905,48.11538461538461
0033.940,1.775
0033.974,-57.96666666666666
0034.012,-101.81666666666666
0034.038,-119.35384615384615
0034.073,-139.93636363636364
0034.109,-151.2111111111111
0034.135,-155.7375
0034.170,-164.8875
0034.205,-169.9125
0034.240,-160.86666666666667
0034.275,-165.56666666666666
0034.301,-169.8
0034.336,-181.5076923076923
0034.371,-182.39999999999998
0034.407,-174.50833333333333
0034.442,-166.35
0034.477,-158.775
0034.503,-147.0857142857143
0034.538,-121.55000000000001
0034.573,-89.00833333333334
0034.608,-61.275000000000006
0034.644,-28.35
0034.669,-2.707692307692306
0034.705,63.8
0034.740,137.4
0034.774,207.425
0034.811,260.575
0034.836,290.0833333333333
0034.872,324.39166666666665
0034.906,364.5166666666667
0034.940,400.15000000000003
0034.974,420.1615384615385
0035.010,434.4333333333334
0035.037,458.9
0035.072,470.1
0035.107,439.79999999999995
0035.141,347.19999999999993
0035.175,239.2
0035.202,148.89166666666665
0035.239,70.05
0035.274,10.125
0035.308,-28.633333333333333
0035.335,-64.48333333333333
0035.370,-100.19999999999999
0035.406,-142.97692307692307
0035.441,-173.22727272727275
0035.476,-215.20000000000002
0035.501,-246.7
0035.536,-302.13076923076926
0035.571,-355.20000000000005
0035.607,-415.9875
0035.643,-439.55
0035.678,-441.4666666666667
0035.703,-429.0076923076923
0035.738,-397.89230769230767
0035.774,-360.2333333333333
0035.809,-339.0
0035.835,-321.4461538461539
0035.871,-293.0846153846154
0035.909,-269.81538461538463
0035.937,-260.25
0035.973,-259.1
0036.012,-262.65
0036.038,-259.0
0036.073,-258.85
0036.108,-247.1
0036.143,-248.3
0036.169,-248.73333333333332
0036.206,-247.6
0036.242,-240.85
0036.278,-221.60000000000002
0036.303,-212.01538461538462
0036.339,-209.45384615384614
0036.375,-212.56666666666666
0036.412,-220.24999999999997
0036.438,-213.63333333333335
0036.473,-202.56923076923078
0036.509,-178.7888888888889
0036.544,-148.27499999999998
0036.570,-130.23333333333335
0036.605,-126.6625
0036.643,-138.9230769230769
0036.669,-145.0
0036.704,-123.45384615384614
0036.739,-83.63333333333334
0036.773,-58.03076923076924
0036.810,-59.6
0036.836,-84.25
0036.872,-98.35
0036.907,-117.93333333333334
0036.943,-107.76666666666667
0036.968,-92.4
0037.003,-62.53333333333334
0037.039,-10.899999999999999
0037.073,46.63076923076923
0037.107,130.6
0037.144,176.7
0037.168,171.35000000000002
0037.205,110.67692307692307
0037.240,60.57692307692307
0037.276,25.415384615384614
0037.301,11.391666666666666
0037.336,-18.558333333333334
0037.371,-45.95384615384615
0037.406,-75.8
0037.442,-97.20000000000002
0037.477,-112.71666666666667
0037.503,-130.5222222222222
0037.537,-152.1
0037.572,-169.55
0037.607,-173.7
0037.642,-162.09090909090912
0037.668,-156.0333333333333
0037.704,-147.25833333333333
0037.739,-132.825
0037.774,-118.92500000000001
0037.810,-99.2
0037.835,-87.08571428571429
0037.870,-62.3
0037.906,-35.1
0037.941,-13.399999999999999
0037.976,-2.9
