RelTime,RSPT
0007.547,1794.1
0007.579,1735.4230769230767
0007.614,1682.746153846154
0007.648,1633.15
0007.684,1490.725
0007.718,1091.2
0007.752,549.9
0007.786,-37.17692307692308
0007.820,-352.32500000000005
0007.853,-611.7916666666666
0007.887,-669.2
0007.919,-605.4153846153846
0007.952,-396.1
0007.988,-84.30000000000001
0008.023,139.60833333333335
0008.048,268.3615384615385
0008.082,297.6166666666667
0008.116,258.6
0008.150,145.375
0008.184,80.33333333333333
0008.217,-28.5
0008.250,-106.95
0008.284,-120.1076923076923
0008.317,-46.1
0008.350,4.8
0008.382,4.908333333333333
0008.416,-126.3
0008.449,-300.44615384615383
0008.483,-424.86153846153843
0008.517,-570.9
0008.550,-669.2
0008.584,-960.4666666666667
0008.617,-1289.1666666666665
0008.650,-1695.9499999999998
0008.684,-2050.0
0008.733,-2263.5166666666664
0008.753,-2284.6384615384613
0008.789,-2295.630769230769
0008.816,-2296.8
0008.852,-2296.7
0008.889,-2295.8166666666666
0008.915,-2295.0846153846155
0008.950,-2294.1499999999996
0008.987,-2294.8333333333335
0009.019,-2295.85
0009.052,-2297.0333333333333
0009.124,-2295.8
0009.133,-2294.723076923077
0009.162,-2286.8125
0009.184,-2250.95
0009.223,-2086.4
0009.250,-1863.8416666666667
0009.287,-1483.0166666666669
0009.315,-1260.35
0009.353,-1067.3
0009.389,-1043.125
0009.414,-1007.625
0009.450,-828.2076923076922
0009.486,-624.223076923077
0009.532,-452.7692307692308
0009.551,-464.49999999999994
0009.587,-484.0666666666667
0009.616,-485.0
0009.651,-500.29999999999995
0009.687,-457.97499999999997
0009.714,-440.5
0009.750,-427.7384615384616
0009.787,-443.15000000000003
0009.823,-438.87692307692305
0009.850,-419.23333333333335
0009.886,-364.20000000000005
0009.923,-335.46153846153845
0009.949,-310.6461538461538
0009.987,-299.4769230769231
0010.032,-282.8833333333333
0010.049,-273.68461538461537
0010.085,-276.5333333333333
0010.123,-275.7
0010.149,-272.1
0010.186,-272.14166666666665
0010.222,-195.8692307692308
0010.247,-112.70833333333333
0010.284,71.8
0010.319,303.30833333333334
0010.355,466.6846153846154
0010.381,549.7666666666668
0010.417,493.15
0010.452,379.0375
0010.488,827.1
0010.514,1580.425
0010.549,2718.2
0010.586,3688.4
0010.623,3572.5
0010.650,3475.7833333333333
0010.686,3357.9333333333334
0010.722,3244.675
0010.749,3160.575
0010.784,3057.3615384615387
0010.820,2957.1
0010.847,2878.7666666666664
0010.883,2786.5250000000005
0010.920,2689.4666666666667
0010.961,2589.4076923076923
0010.982,2535.6125
0011.019,2336.725
0011.054,1514.25
0011.080,781.2307692307693
0011.116,-357.9666666666667
0011.152,-936.8333333333333
0011.188,-1294.4333333333334
0011.215,-1606.176923076923
0011.251,-1941.125
0011.288,-2251.45
0011.315,-2296.8
0011.352,-2296.7
0011.389,-2296.45
0011.415,-2294.2846153846153
0011.450,-2270.9076923076923
0011.486,-2164.4
0011.522,-1972.025
0011.547,-1798.5666666666666
0011.582,-1457.7
0011.618,-1086.0222222222224
0011.653,-850.5999999999999
0011.690,-693.45
0011.716,-610.175
0011.751,-291.83846153846156
0011.788,148.2166666666667
0011.814,1055.6750000000002
0011.850,2164.35
0011.886,3025.123076923077
0011.923,3259.083333333333
0011.949,3182.0
0011.986,3065.2125
0012.022,2971.566666666667
0012.048,2894.9384615384615
0012.083,2800.8153846153846
0012.118,2709.2000000000003
0012.155,2619.0
0012.183,2551.083333333333
0012.219,2466.584615384615
0012.256,2383.616666666667
0012.282,2323.5666666666666
0012.317,2251.475
0012.354,2174.05
0012.394,2096.3384615384616
0012.412,2062.6125
0012.450,1995.7666666666667
0012.485,1932.0153846153846
0012.521,1868.0125
0012.546,1823.6
0012.583,1764.1666666666667
0012.618,1709.9
0012.654,1654.925
0012.694,1596.876923076923
0012.711,1572.575
0012.747,1520.55
0012.783,1471.475
0012.820,1424.2076923076922
0012.856,1380.45
0012.881,1353.875
0012.917,1310.4
0012.952,1270.3166666666668
0012.997,1220.3
0013.015,1199.8
0013.049,1164.8833333333332
0013.084,1130.9750000000001
0013.120,1096.4076923076923
0013.162,1057.2230769230769
0013.181,1038.5833333333335
0013.218,1006.3
0013.256,976.0888888888888
0013.281,956.0615384615385
0013.318,929.5615384615385
0013.353,903.2500000000001
0013.394,871.65
0013.412,859.4
0013.447,832.9749999999999
0013.484,807.375
0013.519,787.4666666666667
0013.555,765.1923076923077
0013.579,749.55
0013.615,727.6
0013.651,706.1923076923076
0013.687,685.7
0013.723,666.975
0013.748,653.7666666666667
0013.784,635.9125
0013.819,617.4583333333334
0013.854,599.175
0013.879,588.8923076923077
0013.915,571.975
0013.951,556.5166666666667
0013.988,539.6999999999999
0014.014,530.1153846153846
0014.049,515.6666666666666
0014.085,501.45000000000005
0014.121,488.0666666666667
0014.147,478.59999999999997
0014.183,466.9846153846154
0014.219,453.5666666666667
0014.254,440.88461538461536
0014.280,432.9
0014.316,420.1
0014.352,408.5888888888889
0014.388,397.425
0014.413,391.0
0014.450,380.64166666666665
0014.485,369.81538461538463
0014.520,360.95
0014.561,350.35
0014.578,346.2333333333333
0014.614,337.21538461538466
0014.651,329.10769230769233
0014.686,321.9666666666667
0014.727,313.3333333333333
0014.745,309.53333333333336
0014.780,302.1
0014.816,294.9428571428572
0014.853,288.7166666666667
0014.879,284.3
0014.915,278.17692307692306
0014.951,272.475
0014.989,265.68461538461537
0015.015,260.6
0015.051,254.10000000000002
0015.087,249.1
0015.113,245.24166666666667
0015.149,240.95
0015.185,235.125
0015.222,230.03333333333336
0015.248,224.7375
0015.284,219.9
0015.319,217.03333333333333
0015.355,213.7625
0015.381,210.2
0015.416,205.25
0015.452,200.5
0015.487,198.01666666666665
0015.513,195.31666666666666
0015.548,191.33333333333331
0015.582,187.81666666666666
0015.618,184.16666666666669
0015.653,180.43333333333334
0015.689,176.55833333333334
0015.715,159.8846153846154
0015.751,-458.76666666666677
0015.788,-1082.9
0015.814,-1590.8166666666668
0015.850,-1927.6538461538462
0015.887,-2067.5166666666664
0015.913,-2123.0538461538463
0015.950,-2132.6000000000004
0015.987,-2196.5
0016.014,-2228.5333333333333
0016.049,-2271.875
0016.084,-2296.4333333333334
0016.119,-2296.0615384615385
0016.155,-2296.1749999999997
0016.181,-2296.2
0016.218,-2296.6499999999996
0016.255,-2296.8
0016.281,-2296.715384615384
0016.317,-2296.9416666666666
0016.354,-2297.1749999999997
0016.379,-2297.2
0016.415,-2298.076923076923
0016.451,-2298.3
0016.488,-2280.830769230769
0016.514,-2250.883333333333
0016.550,-2159.75
0016.586,-1964.8
0016.629,-1638.3
0016.646,-1553.575
0016.683,-1413.2222222222222
0016.717,-1413.1333333333332
0016.761,-1427.9250000000002
0016.781,-1426.0
0016.818,-1435.5416666666667
0016.854,-1446.9500000000003
0016.881,-1460.8153846153846
0016.917,-1508.9142857142858
0016.952,-1543.2666666666667
0016.999,-1590.4
0017.016,-1595.3222222222223
0017.053,-1616.4923076923078
0017.089,-1673.6
0017.114,-1685.025
0017.149,-1663.5
0017.185,-1554.4
0017.222,-1306.5076923076924
0017.248,-1074.7833333333333
0017.284,-804.0625
0017.320,-602.75
0017.363,-551.4428571428572
0017.380,-540.6
0017.416,-524.8833333333333
0017.451,-518.4916666666667
0017.494,-550.5333333333333
0017.512,-575.9
0017.549,-600.1461538461538
0017.582,-637.3000000000001
0017.617,-699.4571428571428
0017.654,-839.8111111111111
0017.690,-955.8000000000001
0017.716,-1022.7250000000001
0017.753,-1105.0692307692307
0017.795,-1185.75
0017.812,-1205.0538461538463
0017.849,-1165.1833333333332
0017.884,-1037.0666666666666
0017.920,-815.75
0017.947,-627.1666666666667
0017.985,-376.65
0018.023,-180.74999999999997
0018.048,-83.1
0018.083,2.675
0018.118,-14.166666666666666
0018.152,-76.33076923076923
0018.195,-144.57777777777775
0018.213,-143.075
0018.248,-104.04166666666667
0018.284,59.56666666666667
0018.321,261.8833333333333
0018.362,361.6
0018.382,341.575
0018.418,189.56666666666666
0018.462,61.2
0018.479,73.15
0018.515,213.1
0018.550,478.06363636363636
0018.586,821.6
0018.627,1051.1083333333331
0018.645,1079.7666666666667
0018.681,1044.9076923076923
0018.716,1009.2
0018.751,981.6166666666667
0018.786,931.2
0018.829,874.3692307692309
0018.847,873.4
0018.883,868.0249999999999
0018.919,865.8153846153846
0018.962,846.3923076923079
0018.983,829.4
0019.019,810.2
0019.059,847.1916666666666
0019.077,873.75
0019.127,899.1111111111112
0019.145,944.8666666666666
0019.179,1511.7
0019.216,2287.1000000000004
0019.252,2986.791666666667
0019.289,3099.246153846154
0019.315,3019.675
0019.351,2923.8
0019.386,2827.3
0019.427,2719.25
0019.445,2677.3
0019.481,2587.2625
0019.517,2499.4249999999997
0019.553,2416.4916666666663
0019.579,2361.5333333333333
0019.616,2287.3
0019.651,2213.025
0019.687,2141.5
0019.723,2069.375
0019.748,2018.4
0019.784,1954.2769230769231
0019.819,1892.0307692307695
0019.860,1824.8000000000002
0019.878,1798.1222222222223
0019.913,1737.025
0019.949,1678.8
0019.987,1627.3875
0020.014,1588.0384615384614
0020.050,1538.3999999999999
0020.085,1489.3666666666666
0020.121,1444.2545454545452
0020.147,1408.9250000000002
0020.183,1364.0
0020.219,1321.5538461538463
0020.260,1277.846153846154
0020.278,1256.8375
0020.312,810.4499999999999
0020.348,173.3846153846154
0020.382,-354.275
0020.418,-668.3
0020.454,-800.8875
0020.481,-912.6583333333333
0020.518,-1050.525
0020.553,-1243.1846153846154
0020.594,-1593.577777777778
0020.612,-1789.4666666666667
0020.646,-2106.8
0020.680,-2279.123076923077
0020.715,-2295.7
0020.750,-2296.2
0020.786,-2294.55
0020.829,-2291.6666666666665
0020.848,-2289.9555555555557
0020.885,-2286.35
0020.921,-2283.9249999999997
0020.948,-2278.2
0020.988,-2274.138461538462
0021.015,-2272.2833333333333
0021.050,-2276.8333333333335
0021.086,-2281.95
0021.122,-2289.858333333333
0021.148,-2293.830769230769
0021.184,-2297.0
0021.220,-2298.683333333333
0021.260,-2298.733333333333
0021.278,-2298.844444444445
0021.314,-2299.0
0021.350,-2299.133333333333
0021.386,-2299.3
0021.427,-2298.1
0021.445,-2296.992307692308
0021.481,-2293.8333333333335
0021.517,-2287.715384615384
0021.552,-2277.4692307692308
0021.588,-2260.483333333333
0021.615,-2236.1083333333336
0021.651,-2185.9833333333336
0021.688,-2103.5692307692307
0021.728,-1996.7833333333333
0021.745,-1936.8
0021.779,-1826.9
0021.816,-1681.4923076923078
0021.852,-1484.9
0021.888,-1227.0
0021.928,-891.4333333333334
0021.945,-793.425
0021.981,-588.7
0022.018,-447.37692307692316
0022.054,-330.3
0022.080,-270.1916666666666
0022.115,-200.33846153846153
0022.150,-193.875
0022.186,-145.25384615384615
0022.221,-11.5625
0022.246,93.09166666666668
0022.281,258.6625
0022.316,312.72222222222223
0022.352,313.8875
0022.387,320.2923076923077
0022.413,318.65
0022.449,318.1
0022.485,347.7
0022.521,382.6
0022.561,403.6166666666667
0022.580,398.75
0022.615,353.8153846153846
0022.651,319.0125
0022.687,278.85
0022.726,248.4
0022.744,238.12500000000003
0022.794,243.60833333333335
0022.813,251.52499999999998
0022.849,274.8
0022.885,287.9307692307692
0022.927,273.6333333333333
0022.945,256.35
0022.982,302.48333333333335
0023.018,469.825
0023.061,762.775
0023.079,864.3875
0023.114,972.05
0023.150,1057.0333333333335
0023.186,1071.1875
0023.223,1083.8375
0023.249,1056.2384615384617
0023.285,1076.2333333333333
0023.319,1086.1923076923076
0023.360,957.2153846153847
0023.378,867.1750000000001
0023.415,690.1125
0023.461,435.875
0023.480,354.4583333333333
0023.515,168.675
0023.550,38.625
0023.588,-71.25
0023.614,-137.125
0023.651,-225.13333333333333
0023.687,-360.32307692307694
0023.713,-483.5
0023.749,-678.9125
0023.784,-772.7625
0023.819,-706.1538461538462
0023.855,-578.3416666666667
0023.880,-541.9250000000001
0023.916,-552.45
0023.951,-617.8000000000001
0023.989,-682.7769230769231
0024.016,-730.1333333333332
0024.051,-810.6833333333333
0024.087,-939.4416666666666
0024.128,-1105.2923076923075
0024.146,-1186.5875
0024.182,-1335.7749999999999
0024.218,-1427.975
0024.254,-1524.8111111111111
0024.279,-1582.083333333333
0024.316,-1627.4250000000002
0024.351,-1614.4923076923078
0024.387,-1596.4923076923076
0024.429,-1591.3076923076924
0024.447,-1591.325
0024.484,-1590.3
0024.519,-1561.825
0024.555,-1506.4916666666668
0024.580,-1478.3874999999998
0024.616,-1421.45
0024.652,-1367.4
0024.687,-1320.7
0024.727,-1263.2666666666669
0024.744,-1248.2615384615383
0024.794,-1196.3
0024.813,-1168.7166666666667
0024.849,-1134.2083333333335
0024.885,-1102.3666666666668
0024.923,-1052.8384615384614
0024.948,-1009.6833333333334
0024.988,-949.7500000000001
0025.014,-912.2833333333333
0025.049,-864.8384615384616
0025.083,-820.7111111111111
0025.118,-755.5571428571427
0025.154,-680.3615384615384
0025.180,-639.7
0025.215,-552.6333333333333
0025.250,-411.74444444444447
0025.285,-210.6583333333333
0025.319,54.56666666666667
0025.355,340.9307692307692
0025.381,554.4076923076924
0025.415,779.0
0025.451,982.525
0025.487,1076.8
0025.523,1124.125
0025.548,1103.7
0025.582,1052.5875
0025.618,979.2
0025.653,942.5500000000001
0025.695,908.8307692307692
0025.713,901.4583333333333
0025.749,875.0
0025.784,832.0833333333334
0025.818,753.4
0025.854,671.975
0025.879,585.8846153846154
0025.915,490.8538461538461
0025.951,471.46153846153845
0025.988,589.35
0026.015,719.6
0026.051,854.9461538461537
0026.088,969.5111111111112
0026.114,1030.3249999999998
0026.150,1083.3
0026.186,1099.1
0026.222,1043.4333333333334
0026.248,1004.8
0026.283,936.0833333333334
0026.318,876.4454545454546
0026.353,849.8923076923077
0026.388,848.6333333333332
0026.415,848.375
0026.451,903.4076923076923
0026.487,977.375
0026.514,1018.1
0026.550,1433.8333333333333
0026.585,2361.4875
0026.628,3500.508333333333
0026.646,3909.9
0026.682,3909.7
0026.718,3909.741666666667
0026.755,3889.3250000000003
0026.780,3847.453846153846
0026.816,3755.792307692308
0026.852,3632.2333333333336
0026.887,3514.1
0026.922,3399.766666666667
0026.948,3319.666666666667
0026.986,3196.038461538462
0027.028,3076.2249999999995
0027.046,3028.5750000000003
0027.082,2927.3615384615387
0027.117,2832.225
0027.153,2739.8
0027.188,2640.333333333334
0027.214,2361.4615384615386
0027.250,1817.0153846153846
0027.285,1052.8000000000002
0027.320,191.8
0027.359,-503.79999999999995
0027.377,-748.7333333333333
0027.413,-957.2500000000001
0027.449,-1228.0249999999999
0027.485,-1685.3666666666668
0027.520,-2099.8
0027.556,-2297.9333333333334
0027.581,-2297.15
0027.617,-2293.6000000000004
0027.653,-2285.666666666667
0027.680,-2271.1153846153843
0027.715,-2228.746153846154
0027.751,-2174.9666666666667
0027.786,-2107.95
0027.822,-2044.4750000000001
0027.848,-1991.8615384615384
0027.883,-1934.0499999999997
0027.919,-1885.1333333333332
0027.955,-1833.4375000000002
0027.982,-1790.2666666666669
0028.019,-1687.525
0028.060,-1583.45
0028.079,-1531.4
0028.117,-1423.75
0028.153,-1333.5
0028.179,-1285.6
0028.214,-1269.5
0028.251,-1297.9666666666667
0028.295,-1135.8
0028.314,-1018.125
0028.349,-712.4
0028.384,-349.45000000000005
0028.421,-84.78333333333335
0028.447,57.78
0028.483,170.83333333333331
0028.518,207.7
0028.554,256.9
0028.579,268.38461538461536
0028.615,233.0333333333333
0028.651,206.15
0028.686,188.86666666666665
0028.722,218.13333333333335
0028.747,273.6125
0028.783,366.36
0028.819,505.45000000000005
0028.854,707.5916666666666
0028.880,868.7555555555556
0028.917,1054.8416666666667
0028.955,1179.3
0028.985,1149.3
0029.020,1069.0500000000002
0029.046,1088.1999999999998
0029.082,1151.0
0029.117,1274.9499999999998
0029.152,1251.1363636363637
0029.186,1169.225
0029.223,1100.3615384615384
0029.249,1107.3333333333333
0029.286,1167.4625
0029.321,1208.975
0029.346,1238.2142857142858
0029.380,1223.4416666666666
0029.416,1169.6
0029.451,1085.5
0029.486,1028.5249999999999
0029.527,988.75
0029.544,976.0083333333333
0029.578,971.3
0029.614,1030.8
0029.651,1191.0384615384614
0029.687,1338.775
0029.727,1480.5153846153846
0029.745,1509.8000000000002
0029.781,1530.8846153846152
0029.816,1477.75
0029.851,1331.8875
0029.886,1301.025
0029.927,1519.1375
0029.944,1648.7000000000003
0029.980,1928.0384615384617
0030.018,2246.05
0030.053,2446.1
0030.079,2544.1923076923076
0030.116,2543.3
0030.151,2461.9
0030.187,2381.975
0030.227,2295.7833333333333
0030.245,2258.3777777777777
0030.281,2180.9125
0030.318,2115.1666666666665
0030.353,2047.2875000000001
0030.378,1998.8307692307694
0030.414,1933.425
0030.450,1871.7
0030.486,1812.05
0030.527,1746.8666666666668
0030.544,1717.7230769230769
0030.579,1664.425
0030.614,1611.8
0030.650,1560.8249999999998
0030.686,1512.4499999999998
0030.722,1465.7615384615383
0030.747,1436.6333333333332
0030.782,1391.4
0030.819,1343.9
0030.854,1305.05
0030.893,1261.8
0030.911,1240.0166666666667
0030.946,1203.1
0030.986,1163.325
0031.027,1121.95
0031.044,1102.6
0031.080,1068.1
0031.115,1037.6666666666665
0031.151,1008.9000000000001
0031.186,978.825
0031.227,946.8615384615384
0031.246,932.45
0031.281,905.825
0031.318,875.9333333333333
0031.352,851.4846153846154
0031.388,829.1
0031.413,811.1666666666667
0031.448,787.5307692307692
0031.484,764.5166666666667
0031.520,742.4076923076924
0031.560,719.0
0031.581,705.8076923076923
0031.618,685.8538461538461
0031.654,666.2692307692307
0031.679,653.4
0031.715,632.875
0031.750,614.65
0031.787,547.275
0031.813,517.2583333333333
0031.848,477.20000000000005
0031.883,481.23333333333335
0031.919,514.45
0031.956,526.55
0031.982,521.2692307692307
0032.020,512.0333333333333
0032.055,488.4846153846154
0032.080,417.17499999999995
0032.117,241.625
0032.153,203.375
0032.193,280.90000000000003
0032.211,343.09230769230766
0032.246,457.3538461538462
0032.282,445.05555555555554
0032.318,434.69999999999993
0032.353,422.75
0032.388,412.31538461538463
0032.414,404.0230769230769
0032.450,393.85
0032.486,384.0
0032.521,373.8833333333334
0032.547,365.8
0032.582,356.475
0032.617,346.0
0032.652,336.9
0032.687,328.8
0032.713,323.4777777777778
0032.748,316.6333333333333
0032.783,309.20000000000005
0032.819,301.925
0032.860,274.18333333333334
0032.878,245.7
0032.912,239.93333333333334
0032.948,234.88333333333333
0032.986,274.1
0033.021,267.98333333333335
0033.047,263.7
0033.082,258.07500000000005
0033.116,252.35
0033.153,247.79999999999998
0033.188,243.125
0033.215,240.09166666666664
0033.250,234.55
0033.286,228.62500000000003
0033.327,222.225
0033.345,220.525
0033.380,216.625
0033.414,212.18461538461537
0033.449,208.9
0033.485,203.76923076923077
0033.521,199.26363636363635
0033.547,195.6
0033.582,191.70000000000002
0033.619,188.47692307692307
0033.662,184.53333333333333
0033.681,182.5
0033.717,179.1769230769231
0033.752,175.93076923076922
0033.789,172.39999999999998
0033.814,170.0
0033.849,166.73076923076923
0033.884,163.94615384615383
0033.922,161.01666666666668
0033.947,159.28333333333336
0033.985,155.89166666666665
0034.021,153.56923076923076
0034.047,151.8
0034.083,149.475
0034.117,147.4
0034.154,144.88461538461536
0034.194,141.8
0034.212,139.99999999999997
0034.246,136.70000000000002
0034.281,135.20833333333331
0034.316,133.25
0034.352,131.36153846153846
0034.388,129.16666666666666
0034.413,128.15555555555557
0034.448,126.1
0034.483,123.57500000000002
0034.520,120.65
0034.561,119.06153846153846
0034.579,118.43333333333334
0034.614,116.36153846153846
0034.650,115.025
0034.685,112.75833333333334
0034.722,110.825
0034.747,109.51538461538462
0034.782,107.18333333333334
0034.819,105.81666666666668
0034.855,104.025
0034.880,103.03333333333333
0034.916,102.37692307692308
0034.949,101.90833333333333
0034.987,101.65
0035.027,100.25384615384615
0035.044,99.8
0035.080,98.175
0035.116,96.8
0035.151,95.83333333333334
0035.187,95.075
0035.228,94.04999999999998
0035.246,93.34615384615384
0035.282,91.18333333333332
0035.318,90.05
0035.360,88.82499999999999
0035.378,88.8
0035.415,87.79285714285714
0035.460,86.86923076923077
0035.478,86.16666666666666
0035.513,84.9
0035.548,83.26666666666668
0035.583,82.17777777777778
0035.620,81.63333333333333
0035.662,80.7125
0035.681,80.3
0035.717,79.65
0035.752,78.7
0035.794,77.2
0035.812,76.54615384615386
0035.847,76.0
0035.882,75.32727272727273
0035.917,73.85714285714286
0035.952,71.55833333333332
0035.996,69.8
0036.014,69.6076923076923
0036.051,20.96666666666666
0036.087,-343.975
0036.113,-868.95
0036.150,-1660.3307692307692
0036.186,-2180.5307692307692
0036.213,-2293.2
0036.248,-2296.0
0036.284,-2295.6166666666663
0036.319,-2295.8500000000004
0036.362,-2295.233333333333
0036.382,-2295.2666666666664
0036.419,-2295.7
0036.461,-2295.9
0036.478,-2295.1666666666665
0036.513,-2295.1749999999997
0036.548,-2295.4083333333338
0036.584,-2295.733333333333
0036.620,-2295.7
0036.647,-2295.6142857142854
0036.683,-2294.6499999999996
0036.719,-2294.55
0036.760,-2294.4
0036.780,-2294.576923076923
0036.816,-2294.8416666666667
0036.853,-2295.45
0036.889,-2295.9
0036.914,-2296.0076923076927
0036.950,-2295.876923076923
0036.987,-2288.2000000000003
0037.014,-2243.233333333333
0037.049,-2130.7666666666664
0037.085,-1897.5384615384614
0037.122,-1534.1
0037.148,-1218.15
0037.185,-840.4749999999999
0037.227,-594.8
0037.245,-535.5461538461539
0037.282,-467.16666666666663
0037.318,-447.54999999999995
0037.353,-432.12499999999994
0037.379,-451.2375
0037.415,-454.85
0037.449,-408.3875
0037.484,-315.8153846153846
0037.520,-159.3
0037.556,-103.60000000000001
0037.581,-101.26666666666667
0037.617,-139.41666666666669
0037.653,-178.01666666666668
0037.694,-235.73333333333332
0037.712,-275.6666666666667
0037.747,-351.3
0037.783,-394.16666666666663
0037.819,-331.03333333333336
0037.860,-46.8
0037.877,81.025
0037.912,347.2583333333333
0037.950,567.4
0037.986,1598.125
0038.024,2530.366666666667
0038.050,3192.2333333333336
0038.085,3382.1538461538457
0038.128,3424.9444444444443
0038.147,3412.7
