RelTime,RSPT
0000.000,1199.3000000000002
0000.022,1179.2333333333333
0000.049,1155.5500000000002
0000.083,1127.5
0000.118,1100.1833333333334
0000.151,1078.5333333333333
0000.185,1052.176923076923
0000.218,1027.1
0000.252,1002.4538461538463
0000.285,977.7916666666665
0000.318,954.1916666666666
0000.352,930.75
0000.384,908.5333333333333
0000.419,886.0
0000.454,862.5999999999999
0000.489,841.2
0000.516,826.425
0000.550,806.8
0000.584,785.6583333333333
0000.619,767.8833333333332
0000.652,751.9777777777779
0000.686,735.0875
0000.719,717.5125
0000.753,700.25
0000.785,686.775
0000.819,671.1846153846154
0000.853,654.8666666666668
0000.887,639.1
0000.923,622.0
0000.948,610.6076923076923
0000.984,595.2333333333333
0001.018,581.15
0001.052,567.75
0001.088,552.9333333333333
0001.122,538.476923076923
0001.148,530.0
0001.181,517.3666666666668
0001.216,505.3461538461538
0001.250,492.4
0001.283,483.33333333333337
0001.317,472.05000000000007
0001.351,461.8833333333333
0001.385,451.1923076923077
0001.420,441.9923076923077
0001.456,432.14166666666665
0001.481,424.825
0001.516,415.53846153846155
0001.550,406.7
0001.583,396.52500000000003
0001.618,386.725
0001.652,377.9666666666667
0001.686,368.89230769230767
0001.721,360.6111111111111
0001.755,351.0875
0001.788,343.8583333333333
0001.815,337.08461538461535
0001.850,328.6307692307692
0001.885,320.8
0001.920,315.5
0001.955,309.0
0001.996,301.7
0002.014,298.2692307692308
0002.048,292.4
0002.083,285.91666666666663
0002.117,280.29999999999995
0002.152,274.62307692307695
0002.185,268.8125
0002.219,261.85
0002.254,255.3
0002.282,251.04444444444448
0002.316,246.1
0002.350,241.75
0002.382,236.37499999999997
0002.417,231.4666666666667
0002.450,226.42307692307693
0002.484,221.7
0002.522,216.03333333333336
0002.557,212.95384615384614
0002.585,209.05
0002.622,204.7
0002.650,200.60000000000002
0002.686,196.13076923076923
0002.717,192.7
0002.752,188.89999999999998
0002.784,184.99999999999997
0002.818,181.03076923076924
0002.852,176.3
0002.887,171.35
0002.920,168.225
0002.956,165.35
0002.985,163.1923076923077
0003.020,159.86666666666667
0003.048,157.10833333333332
0003.083,153.24166666666667
0003.118,149.57692307692307
0003.152,145.93846153846155
0003.186,142.85
0003.220,140.69166666666666
0003.257,138.025
0003.281,135.22307692307692
0003.316,132.99166666666665
0003.350,130.575
0003.387,128.02222222222224
0003.421,125.4
0003.447,123.86666666666667
0003.481,120.86666666666667
0003.514,118.2076923076923
0003.549,114.6
0003.581,112.10000000000001
0003.616,109.45
0003.651,105.69230769230771
0003.686,103.03846153846155
0003.721,100.26153846153846
0003.747,99.04999999999998
0003.781,98.075
0003.815,97.61538461538461
0003.850,22.925
0003.885,-301.2416666666667
0003.919,-770.7818181818183
0003.956,-1440.35
0003.981,-1712.1692307692308
0004.016,-2024.6615384615384
0004.052,-2125.5
0004.086,-2156.6
0004.122,-2177.9
0004.148,-2192.2
0004.182,-2200.85
0004.216,-2201.9
0004.250,-2194.375
0004.284,-2182.076923076923
0004.317,-2167.3999999999996
0004.352,-2144.125
0004.386,-2097.588888888889
0004.420,-1988.7375
0004.456,-1837.9777777777779
0004.481,-1744.0583333333334
0004.516,-1629.6166666666666
0004.550,-1550.2833333333335
0004.586,-1442.6
0004.614,-1363.2916666666665
0004.651,-1278.583333333333
0004.690,-1222.4416666666668
0004.717,-1165.823076923077
0004.751,-792.8384615384615
0004.786,-237.25000000000003
0004.820,410.3666666666667
0004.856,875.5999999999999
0004.881,1053.253846153846
0004.916,1184.8
0004.953,1160.9
0004.984,1136.25
0005.019,1105.3
0005.057,1073.0555555555557
0005.083,1052.0916666666667
0005.120,1024.1333333333332
0005.164,990.0000000000001
0005.185,976.7230769230769
0005.224,946.9375
0005.251,929.4666666666667
0005.287,904.7333333333333
0005.322,880.6666666666667
0005.349,862.3833333333332
0005.382,840.825
0005.416,820.5
0005.450,799.2249999999999
0005.485,778.3999999999999
0005.519,758.5416666666666
0005.555,739.7
0005.578,726.9
0005.623,703.55
0005.649,688.7
0005.682,671.8
0005.716,654.5
0005.749,637.5833333333333
0005.782,622.2923076923078
0005.816,607.25
0005.850,593.3
0005.884,579.1166666666667
0005.917,565.4615384615385
0005.950,551.7538461538462
0005.987,538.4333333333334
0006.021,526.0333333333333
0006.055,513.5
0006.080,504.6
0006.113,492.1
0006.148,479.575
0006.183,468.9416666666666
0006.217,457.46923076923076
0006.250,446.60769230769233
0006.285,434.4
0006.319,424.05
0006.353,413.675
0006.386,404.2307692307692
0006.420,394.46923076923076
0006.455,385.425
0006.484,379.06666666666666
0006.520,372.1333333333334
0006.547,365.475
0006.581,358.07500000000005
0006.615,349.825
0006.649,341.96923076923076
0006.683,333.09230769230766
0006.716,324.79999999999995
0006.749,317.3666666666666
0006.781,311.0230769230769
0006.816,304.36153846153843
0006.850,295.9
0006.883,288.9083333333333
0006.916,281.98333333333335
0006.949,275.34999999999997
0006.987,268.4307692307692
0007.021,263.23333333333335
0007.055,228.15
0007.080,81.91666666666666
0007.113,-176.4153846153846
0007.147,-424.02500000000003
0007.180,-577.3083333333334
0007.216,-803.2249999999999
0007.251,-1163.45
0007.285,-1491.176923076923
0007.321,-1675.875
0007.354,-1724.4499999999998
0007.387,-1792.55
0007.419,-1878.1923076923076
0007.453,-1961.4615384615386
0007.488,-1978.6
0007.522,-1978.1384615384616
0007.547,-1979.4624999999999
0007.579,-1986.1999999999998
0007.614,-1990.6125
0007.648,-2001.35
0007.684,-2005.0249999999999
0007.718,-1903.5538461538463
0007.752,-1589.9499999999998
0007.786,-1154.8833333333334
0007.820,-683.2
0007.853,-204.1
0007.887,293.02500000000003
0007.919,671.6692307692308
0007.952,881.8999999999999
0007.988,877.4
0008.023,852.65
0008.048,836.0500000000001
0008.082,816.0
0008.116,794.9499999999999
0008.150,773.5833333333333
0008.184,755.3
0008.217,736.2
0008.250,719.0615384615385
0008.284,701.6222222222223
0008.317,686.6625
0008.350,670.9749999999999
0008.382,655.2
0008.416,639.4625000000001
0008.449,623.9153846153846
0008.483,608.625
0008.517,592.9333333333334
0008.550,579.1666666666667
0008.584,565.3538461538461
0008.617,551.2384615384616
0008.650,537.7
0008.684,524.5
0008.733,508.325
0008.753,500.7625
0008.789,487.29999999999995
0008.816,479.1333333333334
0008.852,466.18333333333334
0008.889,453.4384615384616
0008.915,444.1166666666666
0008.950,433.0583333333334
0008.987,421.5333333333333
0009.019,411.5692307692308
0009.052,402.1333333333333
0009.124,383.42499999999995
0009.133,380.75
0009.162,373.09999999999997
0009.184,366.76153846153846
0009.223,357.74615384615385
0009.250,350.9
0009.287,341.8
0009.315,335.26666666666665
0009.353,327.6583333333333
0009.389,321.2
0009.414,315.67692307692306
0009.450,307.7
0009.486,299.875
0009.532,290.65
0009.551,287.0333333333333
0009.587,280.63076923076926
0009.616,275.5230769230769
0009.651,268.9
0009.687,263.28333333333336
0009.714,258.93333333333334
0009.750,253.41538461538465
0009.787,249.32307692307694
0009.823,245.0
0009.850,241.29999999999998
0009.886,234.5
0009.923,227.22307692307692
0009.949,223.0625
0009.987,218.0
0010.032,213.2
0010.049,210.90000000000003
0010.085,119.64615384615385
0010.123,-60.938461538461546
0010.149,-194.4
0010.186,-329.3692307692308
0010.222,-350.7166666666667
0010.247,-347.35
0010.284,-338.78888888888895
0010.319,-349.6
0010.355,-431.1230769230769
0010.381,-608.0125
0010.417,-996.3
0010.452,-1438.6666666666667
0010.488,-1789.5555555555557
0010.514,-1962.1833333333334
0010.549,-2101.25
0010.586,-2145.675
0010.623,-2153.1875
0010.650,-2141.4
0010.686,-2103.475
0010.722,-2035.35
0010.749,-1933.5
0010.784,-1667.1615384615384
0010.820,-1314.3
0010.847,-900.2
0010.883,-201.99999999999997
0010.920,387.9
0010.961,791.0999999999999
0010.982,790.9000000000001
0011.019,767.2
0011.054,746.8555555555555
0011.080,734.4
0011.116,714.15
0011.152,695.8
0011.188,677.0250000000001
0011.215,663.1384615384615
0011.251,645.4583333333333
0011.288,628.0749999999999
0011.315,614.925
0011.352,597.95
0011.389,580.9333333333333
0011.415,570.6666666666666
0011.450,555.8375
0011.486,540.7
0011.522,527.8249999999999
0011.547,520.1
0011.582,506.33076923076925
0011.618,491.30000000000007
0011.653,479.875
0011.690,467.625
0011.716,460.5333333333333
0011.751,448.625
0011.788,437.25000000000006
0011.814,428.2
0011.850,416.276923076923
0011.886,405.1615384615384
0011.923,395.375
0011.949,388.3
0011.986,377.6666666666667
0012.022,367.825
0012.048,360.925
0012.083,352.41666666666663
0012.118,344.0125
0012.155,336.05
0012.183,330.2
0012.219,320.8
0012.256,312.0666666666666
0012.282,305.875
0012.317,299.25384615384615
0012.354,292.89230769230767
0012.394,285.7076923076923
0012.412,282.6
0012.450,275.05833333333334
0012.485,267.6
0012.521,261.40833333333336
0012.546,256.82500000000005
0012.583,251.1875
0012.618,244.5
0012.654,238.675
0012.694,231.39999999999998
0012.711,228.7
0012.747,224.025
0012.783,219.27692307692308
0012.820,214.9
0012.856,208.8
0012.881,204.85
0012.917,199.54615384615383
0012.952,195.17692307692306
0012.997,190.8692307692308
0013.015,189.0
0013.049,185.20000000000002
0013.084,181.20769230769233
0013.120,175.4
0013.162,68.05384615384615
0013.181,-70.6125
0013.218,-563.8692307692307
0013.256,-1198.75
0013.281,-1515.975
0013.318,-1686.0249999999999
0013.353,-1636.4499999999998
0013.394,-1582.1416666666667
0013.412,-1547.325
0013.447,-1479.225
0013.484,-1397.55
0013.519,-1349.7923076923075
0013.555,-1331.5384615384614
0013.579,-1338.0666666666666
0013.615,-1371.7416666666666
0013.651,-1451.3500000000001
0013.687,-1625.9666666666667
0013.723,-1842.669230769231
0013.748,-1962.4375
0013.784,-2101.45
0013.819,-2137.2
0013.854,-2137.107692307692
0013.879,-2113.6833333333334
0013.915,-2007.9
0013.951,-1753.0583333333334
0013.988,-1374.6538461538462
0014.014,-1079.8249999999998
0014.049,-765.9916666666667
0014.085,-521.05
0014.121,-280.96666666666664
0014.147,-142.1875
0014.183,-10.316666666666666
0014.219,11.983333333333334
0014.254,21.95
0014.280,87.0125
0014.316,198.89230769230767
0014.352,435.375
0014.388,696.375
0014.413,837.6769230769231
0014.450,976.7076923076922
0014.485,951.2833333333333
0014.520,925.875
0014.561,897.4916666666667
0014.578,884.7
0014.614,859.6375
0014.651,835.5250000000001
0014.686,815.325
0014.727,792.9583333333334
0014.745,783.0916666666667
0014.780,762.375
0014.816,740.6
0014.853,720.8333333333334
0014.879,707.0166666666668
0014.915,690.2625
0014.951,674.3000000000001
0014.989,656.175
0015.015,642.553846153846
0015.051,625.3153846153846
0015.087,609.525
0015.113,598.2
0015.149,582.8583333333333
0015.185,566.5692307692308
0015.222,551.0
0015.248,540.1
0015.284,526.6666666666666
0015.319,513.4333333333334
0015.355,501.70769230769224
0015.381,494.2666666666667
0015.416,481.75
0015.452,468.45000000000005
0015.487,457.29999999999995
0015.513,448.5153846153846
0015.548,438.55
0015.582,429.0333333333333
0015.618,418.6230769230769
0015.653,407.7769230769231
0015.689,397.5692307692308
0015.715,391.1166666666667
0015.751,229.56153846153848
0015.788,-194.56923076923076
0015.814,-709.175
0015.850,-1356.1166666666666
0015.887,-1880.6999999999998
0015.913,-2039.8909090909092
0015.950,-2084.1
0015.987,-2091.9555555555557
0016.014,-2101.75
0016.049,-2124.5
0016.084,-2157.9230769230767
0016.119,-2182.4416666666666
0016.155,-2194.6
0016.181,-2197.3333333333335
0016.218,-2196.7615384615383
0016.255,-2194.9
0016.281,-2193.0
0016.317,-2187.65
0016.354,-2179.883333333333
0016.379,-2174.3153846153846
0016.415,-2168.225
0016.451,-2159.6375
0016.488,-2141.75
0016.514,-2113.638461538462
0016.550,-2055.0
0016.586,-1925.175
0016.629,-1556.1249999999998
0016.646,-1429.7384615384615
0016.683,-1154.9
0016.717,-805.7076923076922
0016.761,13.066666666666656
0016.781,505.54999999999995
0016.818,1348.588888888889
0016.854,1736.5499999999997
0016.881,1785.7875
0016.917,1736.7
0016.952,1690.3000000000002
0016.999,1633.5000000000002
0017.016,1610.4230769230771
0017.053,1570.075
0017.089,1526.35
0017.114,1498.2769230769231
0017.149,1457.45
0017.185,1418.7333333333333
0017.222,1381.15
0017.248,1354.7923076923075
0017.284,1319.7615384615383
0017.320,1285.323076923077
0017.363,1245.55
0017.380,1228.1
0017.416,1198.0
0017.451,1167.9142857142856
0017.494,1130.275
