RelTime,RSPT
0000.000,49.52307692307693
0000.011,49.89999999999999
0000.021,44.62500000000001
0000.047,41.79230769230769
0000.055,41.75
0000.079,53.05
0000.105,75.01666666666667
0000.137,112.74615384615385
0000.170,138.95833333333334
0000.203,175.38333333333333
0000.237,201.9666666666667
0000.269,199.6
0000.301,186.3076923076923
0000.335,161.53333333333333
0000.369,173.8
0000.403,203.03333333333333
0000.436,238.68461538461537
0000.468,251.0
0000.501,255.35000000000002
0000.542,255.45
0000.580,239.5769230769231
0000.614,229.2
0000.640,211.4923076923077
0000.672,199.72499999999997
0000.704,209.7
0000.738,202.3
0000.771,204.94444444444446
0000.804,207.81666666666666
0000.838,193.35
0000.871,209.04999999999998
0000.903,246.62307692307692
0000.936,297.9692307692307
0000.969,367.84999999999997
0001.002,398.225
0001.036,409.9666666666667
0001.069,389.4615384615385
0001.102,355.5083333333333
0001.137,330.5875
0001.171,307.5
0001.204,284.16153846153844
0001.239,254.16923076923078
0001.274,235.475
0001.314,219.05
0001.332,210.05
0001.374,142.03076923076924
0001.413,68.73846153846154
0001.438,2.9500000000000024
0001.470,-44.0
0001.502,-88.86666666666667
0001.537,-147.85000000000002
0001.571,-198.8375
0001.604,-251.08749999999998
0001.639,-288.9
0001.672,-332.33333333333337
0001.705,-338.9833333333333
0001.740,-340.1
0001.774,-330.6583333333333
0001.808,-322.5384615384615
0001.849,-338.03333333333336
0001.867,-341.4666666666667
0001.900,-354.6375
0001.934,-375.72499999999997
0001.968,-379.73749999999995
0002.003,-384.5833333333333
0002.037,-380.80769230769226
0002.071,-383.3
0002.105,-382.0375
0002.137,-400.9
0002.169,-405.8
0002.202,-429.2
0002.235,-452.9
0002.268,-488.6
0002.300,-519.6
0002.337,-548.7923076923078
0002.371,-556.8583333333333
0002.404,-547.425
0002.436,-536.5
0002.468,-508.5
0002.501,-445.9000000000001
0002.547,-339.69166666666666
0002.568,-291.975
0002.605,-222.03333333333333
0002.634,-201.05
0002.671,-173.79999999999998
0002.708,-152.65
0002.735,-123.47692307692307
0002.772,-95.62307692307692
0002.813,-77.66153846153847
0002.831,-79.55000000000001
0002.873,-87.325
0002.905,-95.73846153846154
0002.938,-99.6
0002.971,-53.9875
0003.005,4.9
0003.038,49.9
0003.072,71.43846153846154
0003.106,90.825
0003.142,110.12499999999999
0003.169,130.89999999999998
0003.202,163.7
0003.235,182.15
0003.268,192.025
0003.302,186.61666666666667
0003.335,176.87692307692305
0003.370,156.53846153846155
0003.404,139.61666666666667
0003.438,120.95
0003.471,116.10833333333335
0003.504,123.59166666666665
0003.538,132.3
0003.573,133.525
0003.613,133.05
0003.646,128.88333333333333
0003.679,126.6076923076923
0003.713,116.53333333333335
0003.746,125.1
0003.779,137.2
0003.813,152.61666666666665
0003.846,154.92499999999998
0003.879,143.77692307692308
0003.911,127.19999999999999
0003.938,125.15
0003.973,132.36666666666665
0004.014,152.12222222222223
0004.032,168.05833333333337
0004.078,227.6
0004.112,229.5375
0004.139,213.83846153846153
0004.172,171.36666666666665
0004.206,124.325
0004.239,115.77499999999999
0004.272,103.75384615384615
0004.306,100.26666666666667
0004.340,78.9
0004.374,38.35833333333333
0004.412,-5.3500000000000005
0004.445,-39.44615384615385
0004.470,-67.02499999999999
0004.503,-103.51666666666667
0004.537,-127.6
0004.570,-129.13076923076923
0004.603,-126.30000000000001
0004.637,-131.6
0004.670,-161.5
0004.703,-185.27692307692305
0004.737,-190.06923076923076
0004.771,-196.90769230769232
0004.804,-190.74999999999997
0004.837,-190.95833333333334
0004.871,-191.73333333333335
0004.905,-185.36923076923077
0004.939,-193.34166666666667
