RelTime,RSPT
0011.301,-634.5
0011.337,-635.0333333333334
0011.373,-636.7083333333333
0011.414,-675.275
0011.432,-685.025
0011.468,-677.7
0011.505,-642.9333333333334
0011.548,-597.3
0011.566,-577.8
0011.602,-587.4
0011.638,-582.025
0011.679,-593.6384615384616
0011.698,-586.5
0011.734,-600.6
0011.769,-629.5083333333332
0011.804,-618.8307692307692
0011.841,-599.4076923076923
0011.882,-566.7666666666667
0011.901,-554.2
0011.938,-539.7923076923078
0011.979,-538.1500000000001
0012.015,-522.2307692307693
0012.047,-497.04999999999995
0012.082,-469.46250000000003
0012.099,-456.7230769230769
0012.135,-443.3
0012.170,-397.3333333333333
0012.206,-340.4
0012.246,-257.175
0012.281,-207.23333333333332
0012.300,-182.86666666666667
0012.336,-155.52499999999998
0012.374,-95.1
0012.414,-47.45
0012.432,-24.975
0012.481,22.54615384615385
0012.499,25.424999999999997
0012.534,34.4
0012.569,53.46153846153846
0012.604,76.91666666666666
0012.639,81.0875
0012.680,77.875
0012.715,73.6
0012.733,81.14166666666667
0012.768,118.74166666666667
0012.802,139.25555555555556
0012.838,144.05
0012.878,129.74999999999997
0012.913,140.425
0012.948,164.35
0012.965,182.01666666666668
0013.001,178.5583333333333
0013.038,196.77499999999998
0013.086,215.9
0013.106,221.61111111111111
0013.148,261.6230769230769
0013.166,278.625
0013.201,337.04999999999995
0013.235,399.6125
0013.270,436.8142857142857
0013.304,450.25
0013.339,462.60833333333335
0013.380,494.84615384615387
0013.398,514.5
0013.448,534.2769230769231
0013.466,519.0
0013.500,505.3666666666667
0013.535,499.18333333333334
0013.572,484.71666666666664
0013.613,442.66666666666663
0013.632,429.6
0013.668,398.8
0013.703,366.75
0013.738,327.0
0013.780,251.89999999999998
0013.798,218.45
0013.849,101.41538461538461
0013.866,60.400000000000006
0013.901,19.884615384615383
0013.937,-52.51538461538462
0013.973,-99.2
0014.014,-150.63333333333335
0014.032,-165.84444444444443
0014.068,-204.85384615384615
0014.102,-251.23333333333335
0014.136,-317.725
0014.172,-404.1
0014.212,-500.70000000000005
0014.247,-599.2
0014.264,-629.5153846153846
0014.299,-700.425
0014.337,-818.75
0014.372,-895.7
0014.413,-977.5
0014.431,-976.8833333333334
0014.467,-1000.7416666666667
0014.502,-1004.775
0014.538,-1016.3071428571428
0014.580,-1013.053846153846
0014.597,-1019.8230769230769
0014.634,-1021.4125
0014.668,-1004.4
0014.703,-1006.35
0014.741,-972.1333333333333
0014.781,-944.1166666666667
0014.799,-926.4444444444445
0014.849,-868.8166666666666
0014.867,-860.3625000000001
0014.902,-817.625
0014.938,-805.9
0014.979,-773.8
0015.015,-786.9538461538461
0015.032,-783.5666666666666
0015.068,-766.8846153846154
0015.102,-744.5230769230769
0015.137,-719.5999999999999
0015.173,-692.65
0015.216,-651.7333333333333
0015.233,-651.2769230769231
0015.268,-634.8916666666667
0015.304,-640.7222222222222
0015.341,-617.7750000000001
0015.381,-574.8333333333334
0015.399,-557.8538461538462
0015.434,-545.2
0015.469,-543.55
0015.504,-514.6625
0015.541,-450.92499999999995
0015.582,-358.475
0015.600,-329.0538461538461
0015.635,-280.225
0015.673,-240.50769230769234
0015.714,-214.0
0015.731,-212.76153846153846
0015.767,-217.45
0015.802,-206.39999999999998
0015.837,-208.625
0015.873,-188.5083333333333
0015.913,-194.72222222222223
0015.949,-194.0
0015.967,-170.8083333333333
0016.002,-134.53333333333333
0016.039,-116.4
0016.081,-66.21538461538462
0016.099,-55.3
0016.135,-5.961538461538462
0016.169,17.541666666666668
0016.205,34.333333333333336
0016.240,55.366666666666674
0016.282,67.90833333333332
0016.301,78.86666666666666
0016.338,102.96666666666667
0016.372,142.27499999999998
0016.414,251.26666666666665
0016.433,330.9916666666666
0016.468,467.125
0016.503,602.65
0016.539,668.7769230769231
0016.580,657.2555555555555
0016.597,638.725
0016.634,587.4833333333333
0016.669,540.4538461538461
0016.704,485.75
0016.741,447.76153846153846
0016.768,383.42499999999995
0016.803,318.7692307692308
0016.838,233.36666666666667
0016.873,151.45
0016.913,50.81666666666666
0016.931,13.141666666666667
0016.967,-93.30000000000001
0017.003,-190.75
0017.038,-247.3
0017.080,-335.725
0017.099,-365.67499999999995
0017.136,-468.55
0017.170,-539.875
0017.206,-642.0
0017.247,-719.6666666666667
0017.264,-744.1333333333334
0017.300,-802.0846153846154
0017.336,-806.9083333333333
0017.370,-827.1
0017.405,-825.8666666666667
0017.446,-851.6333333333333
0017.464,-854.9875
0017.513,-879.5
0017.533,-874.15
0017.569,-867.8076923076924
0017.604,-871.9888888888888
0017.640,-890.0
0017.683,-905.3083333333334
0017.701,-902.5076923076923
0017.736,-899.8666666666667
0017.771,-905.675
0017.807,-888.15
0017.848,-843.0230769230769
0017.865,-816.2875
0017.900,-773.4333333333333
0017.936,-774.0785714285714
0017.971,-750.4416666666666
0018.006,-719.5625
0018.045,-659.3923076923077
0018.080,-629.6583333333333
0018.098,-611.8307692307693
0018.134,-566.3249999999999
0018.169,-537.6500000000001
0018.204,-511.9
0018.240,-508.1333333333333
0018.280,-463.65
0018.300,-455.1076923076923
0018.337,-419.1333333333333
0018.371,-406.625
0018.412,-401.9333333333333
0018.448,-396.53076923076924
0018.465,-377.20000000000005
0018.500,-378.125
0018.535,-386.1
0018.571,-389.4
0018.612,-363.45384615384614
0018.648,-319.1
0018.666,-307.4083333333333
0018.700,-288.95384615384614
0018.736,-258.94615384615383
0018.772,-229.5375
0018.813,-197.03076923076927
0018.831,-189.10000000000002
0018.868,-149.83846153846156
0018.903,-121.80833333333332
0018.937,-99.63333333333334
0018.973,-98.65833333333333
0019.014,-96.28333333333333
0019.033,-95.1
0019.068,-82.08333333333334
0019.103,-78.6
0019.139,-37.9
0019.174,-23.233333333333334
0019.214,-25.861538461538462
0019.232,-39.949999999999996
0019.268,-67.83333333333333
0019.304,-52.3
0019.340,-30.5
0019.379,-29.544444444444444
0019.413,-24.8375
0019.447,-13.65
0019.465,-12.253846153846153
0019.515,-50.95384615384616
0019.535,-75.6
0019.570,-121.89999999999999
0019.608,-122.53333333333332
0019.648,-133.56666666666666
0019.666,-134.54999999999998
0019.701,-153.25
0019.735,-171.925
0019.771,-165.2076923076923
0019.807,-189.9
0019.847,-265.79999999999995
0019.865,-288.1333333333333
0019.914,-378.09999999999997
0019.933,-392.66666666666663
0019.969,-404.1333333333333
0020.006,-410.1166666666667
0020.041,-426.23333333333335
0020.081,-466.0
0020.100,-493.26666666666665
0020.136,-500.56666666666666
0020.172,-487.86666666666673
0020.213,-486.1
0020.248,-522.0
0020.265,-533.7444444444445
0020.301,-534.8666666666667
0020.337,-537.975
0020.373,-507.9
0020.413,-535.3
0020.432,-527.1166666666667
0020.468,-540.7499999999999
0020.504,-550.4
0020.540,-543.1461538461538
0020.580,-556.5615384615385
0020.597,-562.45
0020.647,-548.4333333333334
0020.666,-543.8249999999999
0020.700,-498.23333333333335
0020.737,-464.0333333333333
0020.773,-446.2875
0020.814,-434.3230769230769
0020.833,-421.7125
0020.867,-409.79999999999995
0020.902,-388.075
0020.937,-383.54166666666663
0020.972,-349.8818181818182
0021.007,-301.2153846153846
0021.041,-281.1333333333333
0021.081,-264.79999999999995
0021.101,-257.0923076923077
0021.138,-220.1
0021.174,-163.82500000000002
0021.214,-89.78333333333333
0021.232,-53.45555555555556
0021.268,-5.800000000000001
0021.304,6.216666666666668
0021.341,15.149999999999999
0021.381,74.19166666666666
0021.401,100.375
0021.436,140.21666666666667
0021.471,181.4875
0021.506,196.4875
0021.548,269.43333333333334
0021.566,309.65
0021.602,458.9
0021.637,646.325
0021.672,866.5749999999999
0021.713,1067.875
0021.730,1153.5500000000002
0021.781,1391.923076923077
0021.798,1460.7
0021.848,1590.458333333333
0021.865,1617.1000000000001
0021.900,1668.9
0021.936,1736.6749999999997
0021.971,1753.2916666666665
0022.006,1762.3615384615387
0022.046,1770.0333333333333
0022.081,1747.3625
0022.099,1740.3333333333333
0022.134,1687.1153846153848
0022.170,1596.0666666666666
0022.207,1495.8
0022.247,1391.6666666666665
0022.264,1340.3
0022.299,1223.0
0022.337,1021.0250000000001
0022.379,841.4000000000001
0022.398,755.175
0022.448,492.23333333333335
0022.465,388.83333333333337
0022.499,146.45833333333331
0022.534,-86.65833333333335
0022.571,-300.225
0022.607,-494.46666666666664
0022.648,-645.6166666666668
0022.666,-719.6333333333333
0022.700,-820.25
0022.736,-911.9
0022.771,-1008.8230769230769
0022.812,-1104.125
0022.849,-1168.15
0022.866,-1171.3999999999999
0022.901,-1181.823076923077
0022.937,-1189.2777777777776
0022.972,-1202.125
0023.012,-1179.8166666666666
0023.047,-1161.2545454545455
0023.065,-1139.5833333333333
0023.099,-1129.2153846153847
0023.135,-1093.6833333333334
0023.172,-1062.2692307692307
0023.213,-1043.753846153846
0023.231,-1056.6
0023.266,-1057.9545454545455
0023.302,-1034.7923076923075
0023.338,-1010.225
0023.378,-965.2846153846153
0023.413,-963.5
0023.431,-944.0749999999999
0023.482,-891.9846153846154
0023.501,-858.9
0023.539,-821.7166666666667
0023.581,-809.95
0023.599,-808.4153846153846
0023.634,-800.75
0023.671,-778.75
0023.711,-734.4
0023.748,-696.75
0023.766,-677.0833333333333
0023.803,-612.8333333333334
0023.840,-543.9499999999999
0023.866,-488.9222222222222
0023.902,-405.7555555555556
0023.941,-366.4916666666667
0023.968,-337.45
0024.003,-284.2583333333333
0024.039,-272.36153846153843
0024.081,-238.3583333333333
0024.100,-233.5
0024.136,-225.04166666666666
0024.173,-208.2
0024.214,-202.3
0024.233,-187.46666666666667
0024.269,-165.13333333333333
0024.306,-156.09166666666664
0024.349,-116.4125
0024.368,-85.66666666666667
0024.403,-48.2
0024.439,-16.1
0024.484,17.15
0024.502,26.955555555555556
0024.542,56.8
0024.569,115.67500000000001
0024.607,221.7125
0024.634,308.925
0024.672,430.725
0024.715,541.3249999999999
0024.735,579.4000000000001
0024.774,610.2692307692307
0024.804,632.6
0024.848,635.1583333333333
0024.868,642.15
0024.905,653.6692307692308
0024.949,653.0
0024.968,645.9666666666667
0025.005,600.8
0025.041,541.8499999999999
0025.083,469.9
0025.104,431.5769230769231
0025.149,350.5461538461539
0025.168,325.54166666666663
0025.207,210.37499999999997
0025.249,69.81666666666666
0025.267,31.633333333333333
0025.303,-41.416666666666664
0025.342,-127.175
0025.368,-158.1923076923077
0025.404,-238.1923076923077
0025.447,-280.7
0025.465,-299.6
0025.502,-300.9083333333333
0025.539,-333.0769230769231
0025.581,-384.85
0025.599,-431.0
0025.634,-504.68333333333334
0025.670,-583.45
0025.707,-673.2
0025.747,-760.2846153846153
0025.765,-790.1499999999999
0025.801,-872.5166666666667
0025.837,-916.8846153846155
0025.873,-933.0999999999999
0025.913,-926.45
0025.949,-891.8499999999999
0025.968,-877.6000000000001
0026.004,-878.8
0026.040,-868.75
0026.080,-883.65
0026.115,-858.4333333333334
0026.133,-857.8888888888889
0026.168,-832.15
0026.204,-791.8625000000001
0026.241,-769.7749999999999
0026.281,-737.0166666666667
0026.301,-740.623076923077
0026.337,-695.1999999999999
0026.373,-641.8444444444445
0026.413,-600.9
0026.431,-578.4692307692309
0026.467,-535.1615384615385
0026.503,-485.1
0026.539,-452.79999999999995
0026.579,-442.2833333333333
0026.613,-418.67499999999995
0026.648,-393.22499999999997
0026.666,-365.51666666666665
0026.701,-352.89166666666665
0026.738,-324.525
0026.781,-305.425
0026.799,-295.3
0026.837,-276.05
0026.874,-262.75
0026.914,-243.90000000000003
0026.932,-242.26666666666665
0026.967,-220.5
0027.003,-197.10000000000002
0027.039,-141.64999999999998
0027.080,-86.60000000000001
0027.113,-46.41538461538461
0027.150,-36.51538461538462
0027.168,-23.933333333333337
0027.204,-17.3
0027.239,-4.616666666666665
0027.280,20.676923076923078
0027.299,51.63333333333334
0027.335,73.81111111111112
0027.371,146.41111111111113
0027.407,252.75
0027.447,452.1
0027.466,533.175
0027.500,622.3538461538462
0027.537,661.825
0027.572,665.5416666666667
0027.614,688.8000000000001
0027.632,726.8538461538461
0027.667,810.4333333333334
0027.702,914.7249999999999
0027.738,995.2583333333334
0027.780,1060.6333333333332
0027.815,1127.1
0027.833,1143.25
0027.869,1209.175
0027.903,1221.5166666666669
0027.940,1190.475
0027.982,1126.3583333333331
0028.000,1077.85
0028.035,982.6
0028.071,861.775
0028.106,724.575
0028.148,558.6750000000001
0028.166,475.6
0028.200,338.1923076923077
0028.235,216.62500000000003
0028.271,132.7
0028.311,-15.958333333333332
0028.348,-159.41538461538465
0028.366,-219.625
0028.401,-395.2625
0028.437,-546.1999999999999
0028.473,-659.4666666666667
0028.515,-742.1625
0028.533,-768.8666666666668
0028.569,-813.3083333333333
0028.604,-847.025
0028.639,-851.6
0028.680,-849.8083333333333
0028.699,-843.1666666666667
0028.735,-857.1916666666666
0028.770,-860.2538461538461
0028.813,-869.176923076923
0028.848,-894.4666666666667
0028.866,-910.65
0028.901,-986.9333333333334
0028.936,-1013.1
0028.972,-1034.3
0029.013,-1008.9
0029.048,-1023.0916666666667
0029.066,-1021.4307692307692
0029.101,-1028.5333333333333
0029.136,-1037.4083333333333
0029.172,-1017.0166666666667
0029.212,-992.7307692307693
0029.247,-971.6307692307693
0029.265,-964.475
0029.300,-957.2916666666666
0029.338,-934.25
0029.379,-897.7
0029.414,-848.7333333333333
0029.431,-843.2111111111111
0029.481,-771.1666666666667
0029.500,-728.55
0029.537,-649.125
0029.574,-564.6111111111111
0029.600,-543.7
0029.635,-500.66153846153844
0029.671,-484.25
0029.713,-483.42499999999995
0029.748,-480.40000000000003
0029.766,-459.42857142857144
0029.802,-397.0153846153846
0029.837,-347.01666666666665
0029.873,-296.0
0029.913,-292.75
0029.932,-265.8666666666667
0029.967,-248.675
0030.003,-200.875
0030.039,-174.625
0030.080,-163.625
0030.097,-142.7111111111111
0030.148,-88.75555555555556
0030.166,-54.86666666666666
0030.201,26.558333333333334
0030.236,124.28461538461538
0030.273,326.78333333333336
0030.313,554.7230769230769
0030.333,714.5
0030.370,934.8
0030.413,1150.5333333333333
0030.448,1269.4
0030.466,1301.4
0030.501,1379.3
0030.537,1418.4923076923078
0030.573,1430.7
0030.614,1392.6615384615384
0030.632,1383.1333333333332
0030.682,1290.1916666666666
0030.701,1247.0
0030.739,1163.075
0030.781,1047.1333333333332
0030.799,1003.0333333333333
0030.834,857.5833333333333
0030.873,681.4692307692308
0030.914,473.65
0030.932,379.0615384615385
0030.967,229.375
0031.004,39.80833333333333
0031.040,-130.4
0031.080,-339.84166666666664
0031.099,-409.7
0031.136,-510.8
0031.171,-604.3
0031.207,-679.9000000000001
0031.247,-789.6
0031.264,-834.2416666666666
0031.300,-942.6
0031.336,-1034.5
0031.371,-1076.0384615384617
0031.413,-1116.0769230769229
0031.431,-1133.0
0031.467,-1163.5833333333333
0031.502,-1203.0769230769229
0031.539,-1185.9666666666667
0031.582,-1209.4923076923076
0031.599,-1209.35
0031.635,-1241.1375
0031.670,-1249.6
0031.707,-1243.825
0031.747,-1219.5
0031.765,-1217.15
0031.801,-1196.825
0031.836,-1158.8307692307692
0031.871,-1097.7416666666668
0031.912,-1012.3
0031.948,-977.2777777777777
0031.967,-956.9166666666666
0032.002,-927.5454545454545
0032.038,-909.3583333333333
0032.080,-872.4833333333333
0032.115,-847.5
0032.132,-828.0307692307694
0032.168,-793.1
0032.204,-751.4
0032.240,-714.2333333333332
0032.281,-670.8499999999999
0032.301,-650.7416666666667
0032.337,-636.25
0032.373,-628.5
0032.414,-600.45
0032.432,-563.65
0032.468,-537.6692307692308
0032.504,-534.8333333333333
0032.539,-557.2750000000001
0032.581,-588.9333333333333
0032.599,-597.1416666666667
0032.635,-625.1666666666667
0032.670,-624.276923076923
0032.704,-602.8
0032.740,-518.275
0032.781,-413.85833333333335
0032.799,-388.6538461538462
0032.835,-369.3
0032.872,-381.5
0032.915,-396.69166666666666
0032.933,-395.01666666666665
0032.969,-367.3333333333333
0033.004,-323.8
0033.039,-244.3
0033.080,-183.76923076923077
0033.100,-163.5
0033.138,-141.7
0033.173,-123.48333333333333
0033.214,-97.30000000000001
0033.232,-85.8875
0033.269,-53.275000000000006
0033.304,-45.40833333333333
0033.340,-12.014285714285716
0033.381,79.30000000000001
0033.399,135.28333333333333
0033.434,306.5
0033.469,514.7833333333333
0033.504,672.3
0033.541,753.1
0033.581,788.2307692307693
0033.599,803.775
0033.635,836.2
0033.671,912.2666666666667
0033.707,970.4538461538461
0033.746,1044.1333333333332
0033.765,1054.430769230769
0033.800,1045.6888888888889
0033.836,997.4833333333331
0033.871,893.0875
0033.911,765.7615384615385
0033.949,620.0
0033.967,573.8583333333333
0034.003,469.5615384615385
0034.038,404.325
0034.079,321.0416666666667
0034.098,272.7833333333333
0034.133,187.3
0034.169,77.575
0034.205,-3.1
0034.240,-60.0
0034.280,-127.65833333333333
0034.299,-173.8375
0034.336,-314.36153846153843
0034.372,-410.5125
0034.413,-548.5749999999999
0034.431,-599.5076923076923
0034.467,-707.176923076923
0034.503,-811.8
0034.540,-893.6111111111111
0034.581,-967.95
0034.598,-975.7769230769231
0034.635,-1027.376923076923
0034.670,-1052.6666666666667
0034.707,-1069.6076923076923
0034.747,-1077.45
0034.765,-1094.0
0034.801,-1132.95
0034.836,-1151.0666666666666
0034.872,-1173.225
0034.912,-1186.2666666666669
0034.948,-1184.55
0034.966,-1168.611111111111
0035.001,-1146.430769230769
0035.037,-1113.6153846153848
0035.074,-1076.55
0035.099,-1054.5153846153846
0035.136,-1006.7615384615385
0035.172,-979.3499999999999
0035.208,-934.85
0035.234,-904.7538461538461
0035.269,-856.9285714285714
0035.303,-847.4000000000001
0035.339,-832.225
0035.374,-803.3000000000001
0035.415,-771.3083333333334
0035.433,-766.325
0035.468,-760.1125
0035.503,-723.775
0035.538,-693.4583333333334
0035.579,-654.0125
0035.614,-616.85
0035.632,-597.45
0035.668,-565.7166666666667
0035.704,-563.2
0035.739,-564.1666666666666
0035.779,-562.475
0035.797,-552.8555555555556
0035.846,-519.0
0035.864,-495.25
0035.900,-471.8833333333333
0035.936,-473.30000000000007
0035.971,-482.45000000000005
0036.007,-473.4666666666667
0036.050,-448.40833333333336
0036.069,-449.075
0036.104,-446.85
0036.138,-437.8153846153846
0036.179,-428.0444444444444
0036.214,-409.9
0036.232,-397.8166666666666
0036.268,-387.723076923077
0036.302,-371.66153846153844
0036.339,-358.48333333333335
0036.380,-338.95000000000005
0036.398,-313.95384615384614
0036.434,-265.73333333333335
0036.470,-217.89999999999998
0036.505,-166.8
0036.541,-109.60000000000001
0036.567,-62.77777777777778
0036.602,-19.03333333333333
0036.638,38.78333333333333
0036.673,58.3
0036.712,50.325
0036.749,-0.6833333333333331
0036.766,-33.5
0036.802,-113.08333333333333
0036.837,-162.8
0036.872,-220.4
0036.912,-287.5
0036.947,-358.0
0036.965,-386.25714285714287
0037.002,-410.1083333333333
0037.037,-465.5
0037.074,-499.65
0037.113,-560.0166666666667
0037.131,-578.4
0037.167,-599.6166666666666
0037.204,-615.06
0037.239,-638.2
0037.281,-652.6500000000001
0037.298,-673.8000000000001
0037.348,-665.7
0037.367,-672.9666666666667
0037.402,-670.15
0037.436,-675.5307692307692
0037.472,-677.0333333333333
0037.512,-690.9749999999999
0037.549,-704.525
0037.568,-712.1999999999999
0037.603,-717.95
0037.638,-704.9000000000001
0037.680,-680.9375
0037.716,-658.375
