RelTime,RSPT
0000.000,-772.7499999999999
0000.011,-767.8000000000001
0000.021,-766.3
0000.045,-746.275
0000.068,-729.9
0000.084,-717.5923076923077
0000.127,-673.5333333333333
0000.150,-661.95
0000.193,-639.4666666666667
0000.216,-642.1833333333333
0000.253,-625.25
0000.297,-596.3833333333333
0000.326,-556.2833333333333
0000.364,-521.625
0000.395,-496.32499999999993
0000.426,-486.9
0000.464,-486.5923076923077
0000.493,-490.325
0000.516,-479.523076923077
0000.560,-475.65000000000003
0000.583,-465.4384615384615
0000.626,-464.6166666666667
0000.663,-445.77500000000003
0000.693,-443.5
0000.724,-435.9
0000.762,-437.1461538461538
0000.793,-428.0769230769231
0000.832,-409.66666666666663
0000.862,-409.8333333333333
0000.893,-409.425
0000.916,-405.29999999999995
0000.954,-421.93333333333334
0000.997,-420.9875
0001.027,-417.29999999999995
0001.059,-393.44444444444446
0001.096,-377.0
0001.126,-375.0
0001.151,-370.0153846153846
0001.193,-376.6333333333333
0001.231,-366.1692307692308
0001.261,-389.3333333333333
0001.292,-418.96666666666664
0001.330,-469.05
0001.361,-472.6769230769231
0001.393,-474.1
0001.417,-467.0375
0001.460,-464.375
0001.484,-458.80000000000007
0001.526,-460.75
0001.564,-467.51666666666665
0001.595,-490.9
0001.625,-495.4
0001.663,-499.9769230769231
0001.694,-484.93333333333334
0001.718,-458.72499999999997
0001.761,-420.84166666666664
0001.792,-384.4769230769231
0001.830,-357.6153846153845
0001.861,-318.34615384615387
0001.892,-276.3125
0001.930,-221.5666666666667
0001.961,-192.11538461538458
0001.985,-182.79999999999998
0002.028,-156.7
0002.050,-141.40833333333336
0002.094,-83.2
0002.116,-62.56666666666666
0002.160,-58.141666666666666
0002.183,-59.449999999999996
0002.226,-54.19166666666667
0002.249,-56.1
0002.293,-40.58461538461538
0002.331,-15.633333333333333
0002.364,5.633333333333333
0002.393,28.733333333333334
0002.417,30.046153846153846
0002.460,22.31111111111111
0002.484,33.325
0002.526,47.233333333333334
0002.564,52.7
0002.594,50.06153846153846
