RelTime,RSPT
0000.000,20.60769230769231
0000.010,23.166666666666668
0000.036,29.624999999999996
0000.059,28.8
0000.089,33.575
0000.126,28.8125
0000.155,27.56923076923077
0000.192,32.03333333333333
0000.222,35.483333333333334
0000.262,29.95
0000.291,30.683333333333334
0000.321,29.02307692307692
0000.357,34.84615384615384
0000.389,33.0
0000.427,25.71818181818182
0000.461,25.223076923076924
0000.491,20.42222222222222
0000.521,21.833333333333332
0000.559,15.55
0000.588,17.4
0000.625,10.74
0000.655,11.153846153846153
0000.693,0.6615384615384616
0000.723,0.2750000000000001
0000.752,10.457142857142857
0000.790,6.8
0000.822,1.6833333333333327
0000.860,-11.1
0000.890,-4.341666666666667
0000.921,-6.644444444444445
0000.957,1.5375
0000.989,-1.9666666666666668
0001.027,-5.725
0001.057,-4.592307692307693
0001.088,-17.5
0001.124,-13.5
0001.155,-13.9
0001.195,-13.225
0001.225,-13.676923076923076
0001.255,-17.166666666666668
0001.292,-19.8
0001.322,-16.9
0001.360,-21.816666666666666
0001.391,-15.192307692307693
0001.422,-17.96666666666667
0001.455,-20.141666666666666
0001.492,-26.7
0001.523,-37.207692307692305
0001.560,-37.475
0001.590,-36.366666666666674
0001.628,-29.3
0001.658,-24.666666666666664
0001.687,-18.0
0001.724,-23.066666666666666
0001.756,-20.433333333333334
0001.793,-21.15
0001.823,-20.623076923076923
0001.860,-22.1
0001.889,-27.3
0001.927,-11.9
0001.956,-12.9
0001.994,-7.6
0002.024,-17.125
0002.062,-14.899999999999999
0002.094,-7.083333333333333
0002.124,-4.884615384615385
0002.161,-4.8999999999999995
0002.191,-5.5
0002.228,-6.366666666666666
0002.258,0.7076923076923077
0002.288,-2.9615384615384617
0002.325,-0.7999999999999999
0002.357,3.6
0002.389,6.112500000000001
0002.428,13.216666666666665
0002.462,5.874999999999999
0002.491,11.453846153846154
0002.522,9.75
0002.561,10.2
0002.592,9.516666666666667
0002.623,16.0
0002.659,22.276923076923076
0002.689,38.15
0002.727,44.333333333333336
0002.758,48.3
0002.789,36.51111111111111
0002.827,38.26153846153846
0002.857,30.976923076923082
0002.887,31.5
0002.923,33.07692307692308
0002.962,35.075
0002.996,46.846153846153854
0003.023,41.849999999999994
0003.055,38.36666666666667
0003.097,36.791666666666664
0003.129,30.53846153846154
0003.160,36.875
0003.193,35.233333333333334
0003.224,40.353846153846156
0003.254,37.2
0003.291,42.8125
0003.322,33.74166666666667
0003.359,31.785714285714285
0003.392,32.5
0003.423,39.4
0003.457,46.975
0003.487,44.5
0003.525,40.276923076923076
0003.555,33.0
0003.595,29.799999999999997
0003.626,24.266666666666666
0003.657,21.146153846153844
0003.687,22.9
0003.727,33.81666666666666
0003.760,45.975
0003.790,51.56153846153846
0003.821,45.7125
0003.860,39.57692307692307
0003.892,39.766666666666666
0003.923,40.599999999999994
0003.954,37.723076923076924
0003.993,33.625
0004.024,28.975
0004.054,24.85
0004.092,32.261538461538464
0004.123,30.907692307692308
0004.155,36.625
0004.193,32.333333333333336
0004.224,34.9
0004.254,44.1
0004.291,39.46923076923077
0004.324,28.96153846153846
0004.355,33.96666666666667
0004.394,42.975
0004.426,43.4625
0004.454,30.45384615384615
0004.493,19.215384615384615
0004.523,17.1
0004.553,21.723076923076924
0004.591,30.6
0004.623,13.73846153846154
0004.660,14.7
0004.691,12.866666666666667
0004.722,15.05
0004.759,13.7125
0004.791,5.299999999999999
0004.822,-4.9
0004.859,-6.807142857142856
0004.889,2.7
0004.927,7.433333333333334
0004.957,1.9666666666666668
0004.988,-9.983333333333334
0005.027,-24.766666666666666
0005.058,-27.615384615384613
0005.088,-21.23076923076923
0005.125,-15.533333333333335
0005.155,-16.85
0005.195,-13.1
0005.225,-23.4
0005.255,-27.85
0005.294,-34.925
0005.327,-27.65
0005.360,-23.97692307692308
0005.392,-17.346153846153847
0005.425,-24.749999999999996
0005.462,-27.741666666666667
0005.491,-32.525
0005.522,-31.5
0005.559,-36.9
0005.592,-27.0
0005.623,-30.65
0005.654,-27.833333333333332
0005.694,-28.33846153846154
0005.724,-32.66923076923077
0005.756,-31.1
0005.794,-27.3625
0005.824,-18.246153846153845
0005.855,-7.775
0005.893,-4.633333333333334
0005.923,4.1461538461538465
0005.953,0.3999999999999999
0005.992,4.875
0006.023,6.633333333333333
0006.054,7.638461538461539
0006.091,4.276923076923077
0006.123,1.2000000000000002
0006.154,5.925
0006.191,3.4250000000000003
0006.222,-1.4615384615384615
0006.261,-3.2499999999999996
0006.290,2.075
0006.322,9.683333333333332
0006.359,11.141666666666666
0006.392,15.984615384615385
0006.423,9.100000000000001
0006.458,23.55
0006.488,32.05
0006.527,33.37692307692308
0006.557,34.875
0006.587,27.0
0006.625,30.8125
0006.656,22.2875
0006.688,21.133333333333333
0006.728,25.083333333333332
0006.759,21.6
0006.791,24.766666666666666
0006.822,27.0
0006.862,39.5923076923077
0006.887,35.03333333333333
0006.930,34.650000000000006
0006.953,38.261538461538464
0006.992,33.1
0007.022,33.6375
0007.060,23.153846153846153
0007.090,32.458333333333336
0007.121,33.684615384615384
0007.158,34.05
0007.190,28.21818181818182
0007.220,22.23846153846154
0007.257,35.02307692307692
0007.287,42.53636363636364
0007.324,40.3
0007.356,39.76153846153846
0007.393,42.2
0007.422,48.0125
0007.458,45.38461538461538
0007.488,37.262499999999996
0007.525,24.653846153846153
0007.554,24.046153846153846
0007.594,21.046153846153846
0007.623,26.325
0007.662,28.1125
0007.694,32.15
0007.725,38.98461538461538
0007.755,38.9
0007.793,37.791666666666664
0007.822,32.233333333333334
0007.861,20.407692307692308
0007.892,11.6
0007.922,17.15
0007.960,26.807692307692307
0007.993,35.184615384615384
0008.024,32.63333333333333
0008.054,31.2
0008.093,27.574999999999996
0008.122,20.900000000000002
0008.160,29.2
0008.192,21.475
0008.222,20.733333333333334
0008.260,21.025
0008.291,35.53846153846154
0008.321,38.17692307692308
0008.360,35.324999999999996
0008.391,20.925
0008.422,16.7125
0008.456,17.855555555555554
0008.494,26.93846153846154
0008.524,28.025
0008.554,18.799999999999997
0008.593,16.6
0008.623,6.233333333333333
0008.660,10.1
0008.691,10.416666666666668
0008.721,2.707692307692308
0008.761,2.966666666666667
0008.792,-4.392307692307693
0008.823,1.7833333333333328
0008.854,0.26250000000000007
0008.893,-4.625
0008.922,-3.9444444444444446
0008.961,-12.8
0008.991,-17.066666666666663
0009.021,-16.333333333333332
0009.060,-15.524999999999999
0009.089,-11.675
0009.129,-9.45
0009.158,-6.5
0009.190,-9.183333333333332
0009.228,-9.707692307692309
0009.259,-10.375
0009.289,-11.5
0009.327,-13.066666666666666
0009.357,-15.5
0009.388,-17.433333333333334
0009.427,-18.628571428571426
0009.462,-23.275
0009.492,-26.25
0009.521,-20.655555555555555
0009.558,-12.5625
0009.590,-6.95
0009.621,-13.392307692307691
0009.659,-14.884615384615387
0009.691,-0.5769230769230769
0009.721,2.8333333333333335
0009.761,10.891666666666666
0009.791,-3.566666666666667
0009.823,3.076923076923077
0009.861,5.307692307692308
0009.892,9.775
0009.922,14.25
0009.960,11.883333333333333
0009.991,12.433333333333334
0010.021,2.9666666666666663
0010.060,14.875
0010.090,13.066666666666666
0010.129,23.75
0010.158,18.583333333333332
0010.188,13.166666666666666
0010.226,19.25
0010.256,17.430769230769233
0010.295,26.47692307692308
0010.324,31.56153846153846
0010.355,22.712500000000002
0010.394,24.824999999999996
0010.424,19.441666666666666
0010.459,30.45
0010.497,33.224999999999994
0010.529,35.6375
0010.561,37.46666666666667
0010.592,44.3
0010.624,41.46666666666667
0010.656,33.33333333333333
0010.694,25.4
0010.725,25.10769230769231
0010.754,26.015384615384615
0010.792,24.4
0010.823,17.800000000000004
0010.860,9.35
0010.889,12.933333333333334
0010.926,18.975
0010.956,31.1
0010.993,30.4
0011.024,28.03076923076923
0011.053,18.47692307692308
0011.089,20.6
0011.128,18.849999999999998
0011.157,17.35
0011.195,11.653846153846153
0011.224,11.333333333333334
0011.255,13.025
0011.305,22.21666666666667
0011.330,20.924999999999997
0011.354,24.050000000000004
0011.389,24.95
0011.424,31.89166666666667
0011.460,35.86153846153846
0011.494,35.6
0011.527,29.8
0011.559,24.308333333333334
0011.594,26.875
0011.629,19.415384615384614
0011.663,19.025
0011.689,17.35
0011.724,31.3
0011.757,30.900000000000006
0011.792,25.425
0011.825,17.975
0011.858,13.292307692307691
0011.891,17.161538461538463
0011.924,9.7
0011.956,12.441666666666668
0011.991,10.891666666666667
0012.025,12.381818181818181
0012.059,15.6
0012.092,19.16923076923077
0012.125,21.566666666666666
0012.158,5.966666666666667
0012.191,-1.3666666666666671
0012.223,1.5307692307692307
0012.256,6.4
0012.289,7.8
0012.322,-2.8
0012.362,-7.2555555555555555
0012.394,-5.8
0012.426,4.9
0012.460,-1.2000000000000006
0012.493,-5.2
0012.525,-20.4
0012.558,-19.95
0012.591,-16.049999999999997
0012.624,-19.791666666666668
0012.657,-23.4
0012.690,-29.35
0012.722,-23.4
0012.754,-25.75
0012.795,-21.78333333333333
0012.827,-23.076923076923073
0012.859,-15.0
0012.892,-14.825
0012.925,-17.375
0012.957,-21.6
0012.990,-24.176923076923075
0013.022,-22.833333333333336
0013.055,-21.766666666666666
0013.095,-18.75
0013.126,-23.76666666666667
0013.158,-14.0
0013.191,-16.8
0013.224,-6.038461538461538
0013.257,3.4666666666666663
0013.289,1.5
0013.321,-3.3666666666666667
0013.354,-5.8999999999999995
0013.387,-3.833333333333333
0013.428,9.65
0013.462,17.47692307692308
0013.494,22.4
0013.526,16.733333333333334
0013.558,15.03846153846154
0013.591,12.0
0013.625,19.775
0013.658,17.933333333333334
0013.691,16.092307692307692
0013.724,10.046153846153846
0013.757,9.9
0013.790,15.500000000000002
0013.823,27.25
0013.855,29.384615384615383
0013.887,28.791666666666664
0013.927,28.46666666666667
0013.959,20.333333333333336
0013.992,21.0
0014.027,24.724999999999998
0014.059,29.230769230769234
0014.092,30.6
0014.127,26.355555555555554
0014.159,23.175
0014.190,21.4
0014.222,28.0
0014.254,28.475
0014.295,31.492307692307694
0014.327,30.666666666666668
0014.358,34.925
0014.392,38.11666666666667
0014.424,35.199999999999996
0014.459,28.8
0014.491,25.549999999999997
