RelTime,RSPT
0000.000,40.51538461538462
0000.010,42.83333333333333
0000.037,40.669230769230765
0000.062,40.199999999999996
0000.094,31.775000000000006
0000.129,28.27777777777778
0000.162,30.5
0000.194,34.6375
0000.226,35.85000000000001
0000.258,38.8
0000.293,33.36666666666667
0000.328,28.200000000000003
0000.359,27.333333333333332
0000.392,30.16666666666667
0000.425,27.04615384615385
0000.457,20.133333333333333
0000.490,14.5
0000.531,5.5
0000.564,17.9
0000.597,18.653846153846153
0000.629,14.2
0000.661,11.75
0000.694,12.008333333333333
0000.726,13.523076923076925
0000.757,21.23333333333333
0000.790,17.466666666666665
0000.823,14.774999999999999
0000.856,15.323076923076922
0000.890,13.916666666666668
0000.931,11.3
0000.963,3.7500000000000004
0000.997,-2.125
0001.031,3.3461538461538467
0001.064,8.992307692307694
0001.097,14.391666666666666
0001.130,20.9375
0001.163,14.6875
0001.197,15.3
0001.230,5.5375
0001.259,6.491666666666667
0001.294,5.441666666666666
0001.328,10.507692307692308
0001.363,16.741666666666664
0001.398,22.425
0001.422,22.299999999999997
0001.457,16.5
0001.490,11.115384615384617
0001.525,8.1
0001.559,9.1
0001.594,16.05
0001.630,17.361538461538462
0001.664,15.983333333333333
0001.689,18.008333333333333
0001.724,10.683333333333332
0001.759,9.084615384615384
0001.794,8.03076923076923
0001.830,9.075000000000001
0001.865,9.025
0001.890,4.4750000000000005
0001.925,1.1444444444444446
0001.958,-4.0
0001.994,-6.4375
0002.029,-1.6875
0002.063,4.253846153846154
0002.097,6.684615384615384
0002.123,2.5250000000000004
0002.158,3.5083333333333324
0002.194,-6.333333333333334
0002.229,0.18461538461538457
0002.265,-7.861538461538461
0002.291,-1.2416666666666667
0002.326,-6.85
0002.359,-10.4
0002.393,-13.262500000000001
0002.427,-6.5
0002.462,-6.783333333333334
0002.499,-2.55
0002.526,-2.425
0002.560,-6.383333333333333
0002.594,-6.791666666666667
0002.627,-11.583333333333334
0002.660,-6.907692307692307
0002.695,-13.223076923076922
0002.728,-18.35
0002.763,-20.53333333333333
0002.792,-13.9
0002.827,-24.676923076923075
0002.862,-34.96153846153847
0002.896,-50.15
0002.931,-39.53333333333333
0002.960,-41.9
0002.996,-46.12222222222223
0003.029,-62.65
0003.062,-73.65
0003.095,-74.5
0003.127,-80.91538461538461
0003.159,-80.63076923076923
0003.193,-73.10000000000001
0003.226,-77.16666666666667
0003.259,-80.73333333333333
0003.294,-91.81538461538462
0003.326,-97.8
0003.358,-102.20833333333334
0003.392,-95.92499999999998
0003.427,-102.25
0003.460,-99.35
0003.493,-105.33333333333334
