RelTime,RSPT
0000.000,10.625
0000.012,11.999999999999998
0000.038,10.549999999999999
0000.070,5.183333333333333
0000.101,8.7
0000.132,12.474999999999998
0000.170,14.625
0000.203,9.200000000000001
0000.233,12.284615384615384
0000.264,7.233333333333334
0000.302,14.3
0000.333,14.266666666666666
0000.375,12.041666666666668
0000.398,6.2666666666666675
0000.437,2.533333333333333
0000.467,6.408333333333332
0000.500,5.891666666666667
0000.531,9.355555555555554
0000.569,13.136363636363637
0000.599,9.55
0000.641,16.441666666666666
0000.665,15.092307692307692
0000.698,16.316666666666666
0000.737,4.45
0000.766,4.5874999999999995
0000.799,5.8625
0000.837,11.8
0000.867,12.65
0000.898,13.766666666666666
0000.942,18.787499999999998
0000.966,20.4
0001.004,18.63846153846154
0001.035,16.533333333333335
0001.065,13.875
0001.110,11.975
0001.132,9.73846153846154
0001.169,1.15
0001.201,-1.5500000000000003
0001.233,2.65
0001.265,8.7
0001.303,3.4833333333333334
0001.334,2.266666666666666
0001.364,-0.5833333333333333
0001.402,2.5833333333333335
0001.433,8.676923076923076
0001.464,5.283333333333333
0001.502,5.6
0001.533,5.883333333333333
0001.563,6.207692307692308
0001.609,8.223076923076922
0001.632,3.9749999999999996
0001.671,4.7124999999999995
0001.703,-3.7
0001.734,-4.553846153846154
0001.764,-4.4
0001.802,5.4625
0001.832,10.5
0001.871,12.200000000000001
0001.903,7.3076923076923075
0001.934,9.723076923076924
0001.964,14.725000000000001
0002.004,20.15
0002.035,14.323076923076925
0002.065,16.50769230769231
0002.104,16.0
0002.135,16.9
0002.166,16.2
0002.197,15.516666666666667
0002.237,16.55
0002.267,15.425
0002.298,13.458333333333332
0002.337,14.65
0002.367,14.178571428571427
0002.405,19.45
0002.437,21.46923076923077
0002.467,15.700000000000001
0002.497,16.161538461538463
0002.535,5.750000000000001
0002.566,15.05
0002.600,11.533333333333333
0002.642,13.9125
0002.664,14.872727272727273
0002.698,12.733333333333334
0002.736,9.461538461538462
0002.766,8.03076923076923
0002.806,9.6
0002.846,18.8
0002.863,20.230769230769234
0002.899,16.200000000000003
0002.933,19.975
0002.965,17.866666666666667
0002.999,14.666666666666666
0003.032,-1.0
0003.067,-4.5
0003.098,-1.4749999999999999
0003.136,3.4000000000000004
0003.167,4.315384615384616
0003.199,1.8749999999999998
0003.238,6.225
0003.268,2.3
0003.302,4.175
0003.332,1.2
0003.365,1.3666666666666667
0003.398,-2.466666666666667
0003.431,-13.625000000000002
0003.469,-13.233333333333334
0003.500,-11.715384615384615
0003.530,-10.4
0003.568,-14.55
0003.600,-13.0
0003.631,-12.746153846153845
0003.671,-12.415384615384616
0003.698,-11.5
0003.736,-3.458333333333333
0003.765,3.1
0003.797,8.746153846153847
0003.836,5.408333333333333
0003.867,3.1166666666666667
0003.897,0.7166666666666667
0003.935,3.3499999999999996
0003.965,-1.0444444444444445
0004.004,-8.025
0004.035,-11.55
0004.065,-6.875
0004.103,-5.123076923076923
0004.133,4.983333333333333
0004.164,5.15
0004.202,4.066666666666666
0004.232,0.7461538461538462
0004.271,1.7
0004.302,2.4
0004.335,4.066666666666666
0004.366,-4.35
0004.399,-7.344444444444445
0004.444,-12.961538461538462
0004.461,-10.325000000000001
0004.501,5.9
0004.533,8.511111111111111
0004.567,13.549999999999999
0004.600,11.125
0004.631,7.175000000000001
0004.671,10.65
0004.697,3.7384615384615385
0004.735,1.476923076923077
0004.764,0.0250000000000008
0004.803,0.7
0004.834,1.7416666666666667
0004.865,-6.5
0004.902,1.3333333333333335
0004.932,4.725
0004.969,11.125
0005.000,11.415384615384616
0005.030,16.325
0005.068,12.125000000000002
0005.099,18.1
0005.135,9.625
0005.167,11.03076923076923
0005.199,12.208333333333334
0005.236,14.399999999999999
0005.267,21.333333333333336
0005.298,16.56153846153846
0005.331,14.850000000000001
0005.370,4.65
0005.400,7.85
0005.432,11.65
0005.470,13.655555555555555
0005.500,18.56666666666667
0005.531,17.416666666666668
0005.569,19.041666666666664
0005.600,13.476923076923077
0005.632,9.758333333333333
0005.673,14.853846153846154
0005.698,17.241666666666667
0005.736,34.73076923076923
0005.766,23.73076923076923
0005.797,18.35
0005.836,14.4
0005.866,21.0875
0005.905,34.324999999999996
0005.938,32.284615384615385
0005.968,31.575
0006.000,41.733333333333334
0006.032,48.276923076923076
0006.072,60.34615384615384
0006.105,55.39230769230769
0006.143,53.400000000000006
0006.166,48.800000000000004
0006.206,41.05833333333334
0006.238,31.746153846153845
0006.269,33.625
0006.300,39.375
0006.332,35.0
0006.376,33.51111111111111
0006.399,29.599999999999998
0006.431,32.275000000000006
0006.472,33.041666666666664
0006.504,28.96666666666667
0006.534,25.26153846153846
0006.565,23.0
0006.604,26.1
0006.635,15.600000000000001
0006.667,8.430769230769231
0006.702,7.35
0006.732,18.375
0006.771,22.75
0006.802,27.833333333333336
0006.834,23.6875
0006.865,21.15
0006.902,14.2
0006.951,19.175
0006.978,27.730769230769226
0007.010,38.225
0007.042,43.5
0007.066,42.349999999999994
0007.098,38.55
0007.137,30.561538461538465
0007.168,21.133333333333336
0007.201,18.833333333333332
0007.232,19.566666666666666
0007.275,26.75
0007.298,28.0125
0007.342,29.1
0007.365,34.25
0007.403,41.24166666666667
0007.433,40.176923076923075
0007.463,39.400000000000006
0007.501,37.175
0007.531,33.9
0007.568,31.3
0007.601,24.169230769230772
0007.632,21.55
0007.672,13.507692307692308
0007.697,7.65
0007.733,5.0
0007.764,10.6
0007.801,17.2
0007.833,16.458333333333332
0007.863,13.515384615384617
0007.901,16.8
0007.931,18.225
0007.967,25.46666666666667
0007.999,33.33333333333333
0008.030,25.08888888888889
0008.070,20.576923076923077
0008.101,13.491666666666667
0008.131,15.733333333333334
0008.169,16.825
0008.201,12.6
0008.231,6.4
0008.268,9.15
0008.299,13.175
0008.336,16.950000000000003
0008.366,14.457142857142857
0008.397,14.600000000000001
0008.434,16.3
0008.464,6.65
0008.508,-2.9
0008.531,-3.966666666666667
