RelTime,RSPT
0000.000,45.449999999999996
0000.010,47.5
0000.020,48.669230769230765
0000.046,48.141666666666666
0000.054,47.33571428571429
0000.078,49.050000000000004
0000.120,53.650000000000006
0000.152,48.233333333333334
0000.185,45.06923076923077
0000.217,39.96666666666667
0000.251,41.074999999999996
0000.283,36.06666666666666
0000.315,36.684615384615384
0000.349,32.18333333333334
0000.381,36.233333333333334
0000.413,35.284615384615385
0000.446,32.1
0000.477,31.533333333333335
0000.518,26.6
0000.550,25.5
0000.582,24.433333333333337
0000.614,25.092307692307692
0000.647,27.1
0000.681,26.53333333333333
0000.712,25.23846153846154
0000.745,26.984615384615385
0000.779,27.85
0000.811,25.366666666666667
0000.852,20.5
0000.884,16.96666666666667
0000.917,16.984615384615385
0000.949,18.858333333333334
0000.982,19.433333333333334
0001.015,15.450000000000001
0001.049,14.649999999999999
0001.082,14.325
0001.114,14.15
0001.149,11.100000000000001
0001.182,5.4
0001.215,7.222222222222221
0001.249,10.85
0001.282,16.52307692307692
0001.315,12.9
0001.347,12.323076923076924
0001.379,5.824999999999999
0001.411,5.633333333333333
0001.453,2.1
0001.485,12.1
0001.517,10.628571428571428
0001.552,14.674999999999999
0001.585,10.938461538461537
0001.617,6.283333333333333
0001.649,1.1333333333333333
0001.685,7.5
0001.717,14.061538461538461
0001.750,19.875
0001.783,12.975
0001.818,11.416666666666666
0001.853,14.674999999999999
0001.886,13.374999999999998
0001.918,11.3
0001.954,5.184615384615385
0001.978,6.6125
0002.021,6.316666666666667
0002.045,6.8125
0002.078,7.3916666666666675
0002.120,4.7666666666666675
0002.145,8.507692307692308
0002.178,5.415384615384616
0002.219,1.3692307692307693
0002.252,0.3749999999999999
0002.284,1.8000000000000003
0002.316,0.5
0002.351,4.223076923076923
0002.379,2.4749999999999996
0002.420,0.18461538461538468
0002.445,-0.7692307692307692
0002.479,-0.275
0002.514,5.675000000000001
0002.549,5.0
0002.586,2.7
0002.619,0.5615384615384615
0002.651,-0.7000000000000001
0002.687,4.583333333333334
0002.710,0.6
0002.753,-6.1000000000000005
0002.785,-3.9666666666666663
0002.818,-2.3666666666666667
0002.851,-3.8333333333333335
0002.884,-3.422222222222222
0002.918,-8.28888888888889
0002.952,-12.676923076923076
0002.985,-19.916666666666664
0003.018,-22.974999999999998
0003.050,-23.799999999999997
0003.083,-26.85
0003.115,-25.0
0003.149,-27.799999999999997
0003.183,-33.15384615384615
0003.216,-41.56666666666667
0003.248,-48.583333333333336
0003.282,-47.94166666666666
0003.315,-41.87692307692308
0003.349,-38.44615384615385
0003.381,-34.8
0003.414,-35.8
0003.448,-36.207692307692305
0003.482,-37.925
0003.515,-35.05
0003.549,-29.1
0003.584,-19.133333333333333
0003.617,-9.200000000000001
0003.651,-0.2333333333333333
0003.678,1.8833333333333335
0003.711,4.369230769230769
0003.744,6.8916666666666675
0003.777,13.200000000000001
0003.819,19.333333333333336
0003.853,23.65
0003.877,24.815384615384616
0003.919,21.25
0003.944,19.03076923076923
0003.978,16.023076923076925
0004.020,18.155555555555555
0004.053,22.42222222222222
0004.086,21.0
0004.119,18.666666666666664
0004.153,13.3
0004.186,20.683333333333334
0004.220,22.916666666666664
0004.246,29.200000000000003
0004.284,28.984615384615385
0004.319,23.369230769230768
0004.347,19.6625
0004.383,14.624999999999998
0004.417,16.125
0004.450,20.81111111111111
0004.483,18.866666666666667
0004.517,19.3
0004.550,11.2
0004.582,7.0
0004.616,9.433333333333334
0004.651,8.7
0004.686,10.616666666666667
0004.711,10.069230769230767
0004.754,12.145454545454545
0004.778,16.95
0004.812,16.775
0004.845,13.5
0004.878,9.2
0004.920,0.6833333333333333
0004.944,3.2750000000000004
0004.977,2.1416666666666666
0005.017,5.15
0005.050,6.074999999999999
0005.081,3.1
0005.114,5.5538461538461545
0005.149,9.524999999999999
0005.184,13.233333333333333
0005.218,15.05
0005.254,9.96923076923077
0005.280,10.975000000000001
0005.316,6.95
0005.349,12.2
0005.383,14.330769230769231
0005.415,16.55
0005.449,13.8
0005.481,8.700000000000001
0005.514,3.1750000000000003
0005.547,0.6153846153846154
0005.579,-1.1
0005.612,-0.9000000000000001
0005.645,-1.1750000000000003
0005.685,0.9384615384615385
0005.719,1.6
0005.745,0.7916666666666665
0005.781,-3.9111111111111114
0005.816,-4.375
0005.851,-4.666666666666666
0005.888,-4.166666666666668
0005.913,-4.5
0005.948,-3.361538461538462
0005.982,3.166666666666667
0006.015,1.9666666666666666
0006.048,3.6999999999999997
0006.081,7.346153846153847
0006.115,6.683333333333333
0006.149,-0.2416666666666666
0006.182,-7.125
0006.215,-11.3875
0006.248,-2.8777777777777773
0006.281,-2.7
0006.313,-4.9624999999999995
0006.346,-11.4
0006.379,-19.2
0006.413,-18.575
0006.445,-15.933333333333334
0006.486,-22.123076923076923
0006.519,-24.5
0006.551,-27.346153846153847
0006.582,-28.1
0006.617,-21.8
0006.650,-19.6
0006.684,-16.03333333333333
0006.717,-15.088888888888889
0006.749,-16.837500000000002
0006.783,-16.225
0006.816,-17.5
0006.849,-15.269230769230768
0006.881,-14.061538461538461
0006.913,-12.200000000000001
0006.945,-8.0
0006.977,-4.653846153846154
0007.018,-4.875
0007.050,-0.8166666666666667
0007.081,-0.2250000000000001
0007.114,3.2083333333333335
0007.147,5.361538461538462
0007.180,4.9
0007.213,7.05
0007.245,5.0249999999999995
0007.286,13.575
0007.319,16.692307692307693
0007.353,13.891666666666666
0007.386,14.375
0007.419,11.708333333333334
0007.453,9.9
0007.486,7.592307692307692
0007.518,7.3
0007.553,4.1000000000000005
0007.586,0.1166666666666667
0007.620,-5.661538461538461
0007.652,-3.1307692307692303
0007.688,3.1500000000000004
0007.712,8.4125
0007.744,8.046153846153846
0007.786,1.0444444444444445
0007.819,-0.12500000000000003
0007.852,5.675
0007.885,2.2888888888888888
0007.916,7.5
0007.951,2.4999999999999996
0007.984,9.992307692307692
0008.018,9.333333333333334
0008.051,12.0
0008.083,14.5
0008.117,20.025
0008.150,15.125
0008.183,10.525
0008.216,2.4666666666666663
0008.249,1.7999999999999998
0008.284,7.15
0008.317,6.9
0008.351,10.141666666666666
0008.384,6.9
0008.416,8.325
0008.450,8.45
0008.483,4.25
0008.516,8.0
0008.549,11.433333333333334
0008.582,9.183333333333334
0008.614,9.225
0008.646,4.3374999999999995
0008.679,2.1923076923076925
0008.712,1.9500000000000002
0008.746,2.35
0008.780,3.4000000000000004
0008.814,3.3307692307692305
0008.847,3.5
0008.884,2.6166666666666667
0008.922,-1.9875
0008.946,-0.8
0008.980,-4.8
0009.014,-1.0500000000000003
0009.048,-0.05384615384615385
0009.082,-0.7
0009.113,0.04999999999999993
0009.146,4.5
0009.178,8.033333333333333
0009.218,8.023076923076923
0009.252,-0.21111111111111114
0009.307,-2.25
0009.334,0.525
0009.351,1.7769230769230768
