RelTime,RSPT
0000.000,4.233333333333333
0000.020,13.025000000000002
0000.046,16.892307692307693
0000.079,16.466666666666665
0000.112,19.90833333333333
0000.145,20.815384615384616
0000.177,24.549999999999997
0000.209,31.600000000000005
0000.244,32.05
0000.277,34.746153846153845
0000.309,32.38333333333333
0000.342,40.5
0000.374,46.125
0000.416,57.28333333333334
0000.448,61.724999999999994
0000.484,61.815384615384616
0000.510,57.900000000000006
0000.542,50.70833333333333
0000.575,54.758333333333326
0000.608,60.42307692307692
0000.648,66.81250000000001
0000.680,65.1
0000.712,60.241666666666674
0000.745,65.93076923076923
0000.777,77.41666666666667
0000.811,87.1
0000.844,96.9
0000.876,96.725
0000.910,99.26153846153846
0000.944,102.75
0000.976,107.875
0001.009,108.85
0001.042,110.26923076923076
0001.076,96.41666666666667
0001.108,94.25
0001.141,100.41666666666667
0001.181,110.32499999999999
0001.215,117.0
0001.248,117.02307692307693
0001.281,116.26666666666667
0001.314,113.55
0001.347,110.20000000000002
0001.379,110.5
0001.411,116.4857142857143
0001.444,111.35000000000001
0001.479,99.46666666666667
0001.514,76.13846153846154
0001.547,65.13333333333333
0001.581,62.06666666666666
0001.615,62.975
0001.648,62.94615384615385
0001.681,54.269230769230774
0001.713,36.95
0001.746,21.9125
0001.783,15.691666666666666
0001.816,7.3
0001.841,6.775
0001.881,0.9083333333333332
0001.914,-9.192307692307693
0001.946,-15.066666666666666
0001.978,-33.01538461538462
0002.012,-31.075000000000003
0002.046,-35.81666666666667
0002.080,-32.34166666666667
0002.113,-36.91538461538462
0002.146,-29.0
0002.178,-25.65833333333333
0002.211,-24.541666666666668
0002.244,-34.276923076923076
0002.277,-32.2
0002.310,-38.1
0002.343,-43.9
0002.375,-47.766666666666666
0002.408,-66.53846153846153
0002.442,-68.5
0002.476,-72.73333333333333
0002.511,-65.0
0002.545,-61.71666666666667
0002.579,-58.79230769230769
0002.611,-62.292307692307695
0002.645,-61.02499999999999
0002.677,-50.133333333333326
0002.709,-43.3
0002.741,-41.06153846153846
0002.781,-36.25
0002.815,-33.9375
0002.848,-31.9875
0002.882,-31.177777777777777
0002.915,-25.25
0002.942,-18.415384615384617
0002.975,-19.725
0003.008,-27.21666666666667
0003.049,-37.2
0003.082,-28.150000000000002
0003.113,-17.46666666666667
0003.145,-16.6
0003.181,-15.823076923076925
0003.219,-16.166666666666668
0003.246,-13.3125
0003.281,-6.5
0003.314,-2.0
0003.348,2.15
0003.383,-4.3
0003.410,0.9538461538461538
0003.443,6.416666666666667
0003.476,19.791666666666664
0003.510,25.833333333333336
0003.542,29.846153846153847
0003.575,23.466666666666665
0003.609,20.75
0003.641,26.35
0003.675,32.6125
0003.707,34.6
0003.740,34.65833333333333
0003.777,40.5
0003.811,39.95
0003.844,49.807692307692314
0003.877,57.12500000000001
0003.910,69.175
0003.944,75.7
0003.976,75.78461538461538
0004.011,84.45833333333333
0004.046,86.00769230769231
0004.080,86.89166666666665
0004.114,84.8
0004.147,84.65
0004.180,87.23846153846154
0004.213,92.55833333333334
0004.245,97.9
0004.279,99.1125
0004.312,91.47777777777779
0004.346,85.05384615384617
0004.379,81.19166666666666
0004.413,79.85
0004.447,80.20833333333334
0004.483,93.23076923076924
0004.508,93.19999999999999
0004.541,110.75
0004.573,111.33333333333334
0004.607,115.67692307692309
0004.640,112.9
0004.682,111.23076923076923
0004.714,106.4
0004.746,118.3875
0004.779,118.27692307692307
0004.814,113.36666666666666
0004.846,114.125
0004.879,113.75000000000001
0004.912,112.90769230769232
0004.946,112.96666666666667
0004.979,114.93333333333334
0005.012,109.86666666666667
0005.045,105.60000000000001
0005.079,102.8
0005.112,107.51538461538463
0005.146,104.63333333333334
0005.179,103.96666666666667
0005.213,99.84615384615384
0005.246,94.13846153846153
0005.281,88.61666666666666
0005.307,83.30833333333332
0005.345,83.3
0005.381,80.95384615384614
0005.407,77.9
0005.441,71.35
0005.477,57.27499999999999
0005.514,40.74166666666667
0005.548,26.823076923076925
0005.581,16.8875
0005.616,6.699999999999999
0005.641,1.4666666666666666
0005.678,-4.5375000000000005
0005.713,-13.830769230769231
0005.745,-23.525000000000002
0005.781,-35.349999999999994
0005.815,-42.925
0005.840,-43.02307692307693
0005.882,-50.025000000000006
0005.915,-54.675000000000004
0005.948,-54.0
0005.980,-56.83333333333333
0006.014,-61.97692307692308
0006.048,-64.44166666666666
0006.081,-66.4
0006.114,-70.71249999999999
0006.147,-72.23333333333333
0006.180,-79.4
0006.214,-76.425
0006.245,-76.15833333333333
0006.278,-70.08333333333333
0006.311,-67.56923076923076
0006.345,-59.95
0006.379,-58.266666666666666
0006.413,-60.974999999999994
0006.446,-65.7076923076923
0006.481,-63.0
0006.509,-65.875
0006.546,-59.71666666666666
0006.581,-61.650000000000006
0006.615,-54.68888888888889
0006.648,-46.71111111111111
0006.682,-42.275
0006.714,-36.475
0006.747,-35.4625
0006.778,-35.0
0006.812,-26.96923076923077
0006.846,-27.233333333333334
0006.878,-23.241666666666664
0006.911,-19.52307692307692
0006.945,-16.761538461538464
0006.978,-17.0
0007.012,-13.76666666666667
0007.045,-12.5
0007.079,-11.475
0007.111,-5.3
0007.145,0.8250000000000001
0007.177,-3.291666666666666
0007.211,1.7333333333333334
0007.245,-6.323076923076924
0007.277,-0.9769230769230768
0007.309,6.199999999999999
0007.344,12.766666666666667
0007.376,16.238461538461536
0007.410,17.7
0007.443,13.724999999999998
0007.478,12.2875
0007.513,16.1
0007.546,18.315384615384616
0007.580,20.85
0007.614,22.56666666666667
0007.647,22.46666666666667
0007.680,15.5
0007.712,12.03076923076923
0007.746,9.3
0007.780,11.549999999999999
0007.813,16.450000000000003
0007.846,22.599999999999998
0007.879,25.433333333333334
0007.913,29.1
0007.946,34.3
0007.979,41.2
0008.013,46.88333333333333
0008.046,46.646153846153844
0008.079,46.550000000000004
0008.112,46.449999999999996
0008.145,43.91538461538462
0008.178,51.83846153846154
0008.212,53.9
0008.244,59.46666666666667
0008.278,56.3
0008.310,57.0
0008.343,53.7
0008.377,62.025
0008.418,66.15
0008.443,71.6
0008.485,72.46666666666665
0008.510,79.96666666666667
0008.544,88.9
0008.579,92.93333333333334
0008.614,97.83846153846154
0008.647,95.08333333333333
0008.679,93.53333333333333
0008.712,103.26666666666667
0008.745,102.62307692307692
0008.778,99.06666666666666
0008.813,93.94166666666666
0008.846,93.43333333333334
0008.877,98.25000000000001
0008.910,101.57499999999999
0008.942,101.425
0008.974,108.4
0009.007,104.8
0009.048,109.40769230769232
0009.080,100.56666666666666
0009.112,96.81666666666666
0009.144,90.25
0009.176,93.16153846153847
0009.210,90.99166666666667
0009.244,87.16666666666666
0009.277,72.0
0009.308,56.866666666666674
0009.340,45.175
0009.380,34.24615384615385
0009.412,26.666666666666664
0009.445,18.733333333333334
0009.516,-4.566666666666666
0009.523,-7.6
0009.552,-14.56923076923077
0009.577,-14.799999999999999
0009.617,-21.533333333333335
0009.644,-28.338461538461537
0009.680,-39.49230769230769
0009.719,-39.330769230769235
0009.746,-39.3
0009.783,-47.13333333333333
0009.808,-55.05
0009.843,-62.974999999999994
0009.879,-57.2
0009.917,-48.699999999999996
0009.943,-51.5
0009.979,-43.075
0010.016,-50.49999999999999
0010.041,-50.40833333333334
0010.077,-51.03846153846153
0010.114,-48.5
0010.149,-50.900000000000006
0010.173,-48.0
0010.209,-65.25
0010.244,-56.93333333333334
0010.279,-52.51538461538462
0010.314,-43.7
0010.350,-42.4
0010.375,-43.4
0010.411,-38.01111111111111
0010.447,-43.93846153846154
0010.485,-43.8
0010.510,-36.7
0010.545,-27.9
0010.580,-19.715384615384615
0010.615,-23.258333333333336
0010.640,-23.325000000000003
0010.675,-21.6
0010.709,-21.6
0010.743,-24.1
0010.778,-18.950000000000003
0010.814,-15.391666666666666
0010.849,-10.484615384615385
0010.874,-3.4000000000000004
0010.907,-2.7181818181818187
0010.941,0.7083333333333333
0010.976,4.275
0011.010,3.0999999999999996
0011.045,11.091666666666669
0011.080,18.73076923076923
0011.115,34.800000000000004
0011.140,40.8
0011.174,43.175
0011.209,44.17777777777778
0011.246,37.45
0011.281,39.43846153846154
0011.316,39.8
0011.341,43.43333333333334
0011.375,41.05
0011.411,45.8
0011.446,57.076923076923066
0011.484,59.46666666666666
0011.509,60.5
0011.544,55.11666666666667
0011.580,61.776923076923076
0011.616,67.81538461538462
0011.642,81.85000000000001
0011.677,88.16666666666669
0011.712,88.66923076923077
0011.747,86.97692307692307
0011.781,98.82500000000002
0011.807,103.89166666666667
0011.841,101.5
0011.876,96.3
0011.910,89.55
0011.946,97.23333333333335
0011.981,98.0
0012.007,93.61538461538461
0012.043,104.33846153846154
0012.079,112.35
0012.113,122.28333333333333
0012.150,112.30000000000001
0012.174,107.2923076923077
0012.209,99.65
0012.244,98.875
0012.280,99.84166666666667
0012.315,103.42307692307692
0012.340,95.33333333333334
0012.375,102.9
0012.410,95.63333333333333
0012.447,96.3
0012.484,96.1076923076923
0012.510,99.36666666666667
0012.546,94.29166666666666
0012.580,84.11666666666667
0012.615,82.0
0012.641,78.1
0012.676,73.5
0012.710,65.39999999999999
0012.745,56.06923076923077
0012.780,40.955555555555556
0012.817,30.93333333333333
0012.841,23.575
0012.877,13.7
0012.911,11.53076923076923
0012.946,-0.24615384615384617
0012.982,-11.058333333333334
0013.007,-11.211111111111112
0013.041,-15.923076923076923
0013.078,-20.4
0013.114,-24.5
0013.140,-32.85384615384615
0013.176,-35.355555555555554
0013.214,-29.2
0013.240,-34.18333333333334
0013.276,-33.4
0013.313,-47.2
0013.339,-54.3
0013.375,-60.89999999999999
0013.413,-62.78333333333333
0013.450,-60.60833333333333
0013.477,-57.92307692307692
0013.515,-52.425000000000004
0013.541,-52.400000000000006
0013.577,-50.55
0013.615,-54.9
0013.642,-52.8625
0013.679,-49.6625
0013.715,-44.483333333333334
0013.751,-50.77499999999999
0013.777,-50.107692307692304
0013.814,-43.63333333333334
0013.851,-38.8625
0013.876,-34.93333333333334
0013.913,-27.461538461538463
0013.949,-32.184615384615384
0013.976,-27.5
0014.014,-28.35
0014.050,-17.433333333333334
0014.077,-19.37777777777778
0014.114,-18.807692307692307
0014.150,-18.491666666666667
0014.176,-18.8
0014.213,-12.5
0014.249,-8.4125
0014.275,-1.9750000000000005
0014.311,8.4
0014.347,6.300000000000001
0014.382,14.907692307692308
0014.409,19.4
0014.446,17.666666666666668
0014.484,25.05
0014.511,35.93076923076923
0014.548,42.3
0014.573,42.3
0014.609,36.00769230769231
0014.648,40.13333333333334
0014.674,40.958333333333336
0014.711,48.10000000000001
0014.748,45.891666666666666
0014.783,42.184615384615384
0014.809,41.04615384615384
0014.846,48.266666666666666
0014.882,59.43846153846154
0014.908,64.16666666666669
0014.945,68.93333333333334
0014.981,72.4625
0015.008,78.6
0015.045,87.76666666666667
0015.082,92.46153846153847
0015.107,93.20000000000002
0015.143,91.225
0015.181,95.33846153846154
0015.208,89.98333333333333
0015.245,93.275
0015.282,95.55
0015.308,95.50769230769231
0015.345,100.86153846153847
0015.383,106.23076923076923
0015.409,109.9125
0015.448,105.875
0015.474,110.65
0015.513,113.18333333333334
0015.549,116.625
0015.576,116.8
0015.614,112.15555555555555
0015.651,109.00000000000001
0015.678,110.5
0015.717,110.6375
0015.743,112.66923076923077
0015.782,100.81538461538462
0015.807,94.6
0015.845,90.42500000000001
0015.882,97.95833333333334
0015.908,100.83076923076923
0015.944,99.57692307692308
0015.981,91.16666666666666
0016.008,94.15000000000002
0016.046,92.25
0016.083,90.72222222222223
0016.109,81.925
0016.147,70.19999999999999
0016.173,69.72307692307693
0016.210,56.86923076923077
0016.247,44.66666666666667
0016.283,34.541666666666664
0016.309,34.36666666666667
0016.346,20.299999999999997
0016.382,5.438461538461539
0016.409,-5.3
0016.445,-13.4375
0016.483,-23.583333333333332
0016.511,-26.433333333333334
0016.548,-32.15384615384615
0016.574,-40.3
0016.611,-39.775
0016.650,-56.0
0016.676,-53.3
0016.713,-68.58333333333333
0016.750,-59.55
0016.775,-59.97692307692308
0016.812,-57.575
0016.849,-57.525
0016.875,-58.65
0016.912,-51.0
0016.949,-50.09166666666667
0016.976,-53.00769230769231
0017.013,-57.62307692307692
0017.050,-66.9
0017.075,-68.7
0017.109,-65.35000000000001
0017.145,-62.1
0017.180,-57.33076923076923
0017.216,-52.45
0017.241,-49.95
0017.275,-38.54615384615385
0017.310,-25.169230769230772
0017.345,-29.500000000000004
0017.379,-26.958333333333332
0017.414,-30.876923076923077
0017.449,-18.1625
0017.474,-12.830769230769231
0017.510,-7.466666666666667
0017.545,1.6125
0017.579,6.05
0017.615,19.71666666666667
0017.650,18.150000000000002
0017.675,16.638461538461538
0017.711,19.84166666666667
0017.747,30.1
0017.782,46.47692307692308
0017.807,46.86666666666667
0017.842,37.825
0017.877,41.025
0017.912,35.1375
0017.948,52.06153846153846
0017.983,60.766666666666666
0018.009,65.53333333333333
0018.044,76.49230769230769
0018.079,79.13333333333334
0018.114,83.23846153846154
0018.149,90.875
0018.174,96.96666666666667
0018.210,97.16153846153846
0018.246,100.2
0018.282,95.87500000000001
0018.307,93.2
0018.342,93.525
0018.376,90.9
0018.412,93.0909090909091
0018.448,91.53333333333333
0018.474,86.9
0018.512,87.40769230769232
0018.547,81.56666666666666
0018.581,86.39999999999999
0018.616,80.56666666666666
0018.641,78.85384615384616
0018.677,85.0
0018.711,90.35384615384615
0018.747,96.36153846153847
0018.781,98.80769230769229
0018.808,94.03076923076924
0018.843,93.50833333333334
0018.879,95.2
0018.914,95.55
0018.949,87.85
0018.974,87.61538461538461
0019.008,81.3
0019.044,90.34615384615384
0019.082,82.46666666666667
0019.108,79.09166666666667
