RelTime,RSPT
0000.000,-36.483333333333334
0000.020,-40.09230769230769
0000.047,-45.75833333333333
0000.080,-58.824999999999996
0000.113,-64.5
0000.146,-73.26666666666667
0000.179,-75.9
0000.212,-75.98333333333333
0000.247,-77.4
0000.281,-71.7
0000.313,-72.36923076923077
0000.345,-67.4
0000.375,-66.55
0000.409,-74.46666666666667
0000.443,-78.1
0000.475,-81.38333333333333
0000.509,-81.46666666666667
0000.541,-76.0
0000.573,-72.38333333333333
0000.614,-65.65384615384616
0000.646,-61.95
0000.678,-57.675
0000.711,-52.974999999999994
0000.745,-51.99230769230769
0000.776,-48.74166666666666
0000.809,-47.224999999999994
0000.842,-38.7
0000.874,-31.200000000000003
0000.907,-16.925
0000.940,-6.9
0000.973,-2.9846153846153847
0001.006,-1.0833333333333335
0001.047,9.392307692307693
0001.080,17.5
0001.112,26.066666666666663
0001.145,29.866666666666664
0001.177,31.830769230769235
0001.211,31.950000000000003
0001.246,34.266666666666666
0001.279,41.400000000000006
0001.312,43.22222222222222
0001.343,49.3375
0001.375,50.75
0001.409,55.7
0001.442,57.4
0001.474,59.51538461538461
0001.506,63.883333333333326
0001.547,69.48333333333333
0001.579,66.175
0001.614,63.753846153846155
0001.647,63.98461538461538
0001.680,73.0
0001.713,78.2
0001.746,76.7
0001.780,73.81666666666666
0001.814,69.96923076923076
0001.847,67.07499999999999
0001.879,67.7
0001.912,66.60000000000001
0001.944,66.13333333333333
0001.977,63.18333333333334
0002.013,67.14999999999999
0002.046,58.708333333333336
0002.078,56.5
0002.111,54.807692307692314
0002.145,50.4
0002.177,43.34166666666667
0002.210,30.441666666666666
0002.244,23.53076923076923
0002.277,13.774999999999999
0002.310,0.8750000000000002
0002.342,-13.583333333333336
0002.375,-28.653846153846153
0002.408,-35.675
0002.440,-43.06666666666667
0002.481,-53.75
0002.513,-56.508333333333326
0002.545,-64.74615384615385
0002.578,-69.65
0002.610,-82.93333333333334
0002.644,-89.0
0002.677,-89.70769230769231
0002.710,-85.63333333333334
0002.743,-80.5
0002.775,-79.1625
