RelTime,RSPT,RSPA,PULS,PR,SPO2
0004.367,-119.65,-740.8,118.5,71.0,98.0
0004.396,-118.69166666666666,-758.45,124.1875,71.0,98.0
0004.432,-125.35,-790.8307692307692,125.0,71.0,98.00000000000001
0004.466,-129.8375,-813.8666666666667,124.0,71.0,98.0
0004.502,-131.94615384615386,-823.7833333333334,121.1875,71.0,98.0
0004.530,-132.05,-819.2499999999999,117.875,71.0,98.0
0004.565,-124.30000000000001,-804.5384615384615,112.25,71.0,98.0
0004.601,-125.75,-782.8333333333335,109.0,71.0,98.0
0004.629,-125.06666666666668,-759.1166666666667,107.25,71.0,98.0
0004.663,-124.95384615384616,-718.875,103.25,71.0,98.0
0004.696,-126.89999999999999,-676.65,101.0625,71.0,98.0
0004.729,-125.95,-633.6,97.0,71.0,98.0
0004.764,-129.66666666666666,-586.6461538461539,94.625,71.0,98.0
0004.800,-128.6769230769231,-536.3333333333333,91.5625,71.0,98.0
0004.828,-130.86666666666667,-482.29999999999995,90.0,71.0,98.0
0004.862,-126.8,-412.075,89.0,71.0,98.0
0004.898,-121.16666666666666,-344.223076923077,87.4375,71.0,98.0
0004.934,-115.3076923076923,-280.93333333333334,87.0,71.0,98.0
0004.967,-116.04999999999998,-225.33333333333334,86.0,71.0,98.0
0005.000,-111.375,-174.0,86.0,71.0,98.0
0005.028,-109.475,-135.5,85.0,71.0,98.0
0005.063,-99.7,-75.55833333333334,84.0,70.99999999999999,98.0
0005.097,-93.07499999999999,17.25,84.0,71.0,98.0
0005.130,-90.37692307692308,107.86923076923077,90.0,71.0,98.0
0005.166,-75.97777777777777,185.07500000000002,99.5,71.0,98.0
0005.195,-66.0,207.91666666666669,114.3125,71.0,98.0
0005.231,-55.2,247.72500000000002,122.625,71.0,98.0
0005.266,-53.18333333333334,281.22222222222223,125.5,71.0,98.0
0005.295,-51.93846153846154,302.5153846153847,126.0,71.0,98.0
0005.331,-55.30769230769231,307.9,124.39999999999999,71.0,98.0
0005.367,-59.16666666666667,299.65,121.25,71.0,98.0
0005.395,-51.6,289.09166666666664,115.75,71.0,98.0
0005.430,-52.25,279.4307692307692,111.375,71.0,98.00000000000001
0005.466,-45.22307692307692,266.3416666666667,106.9375,71.0,97.99999999999999
0005.500,-46.50833333333333,258.96666666666664,104.8125,71.0,98.0
0005.529,-48.074999999999996,251.46666666666667,102.0,71.0,98.0
0005.564,-45.041666666666664,250.31538461538463,97.625,71.0,98.0
0005.602,-54.13846153846154,246.6,94.4375,71.0,98.0
0005.630,-54.125,244.45,90.6875,71.0,98.0
0005.667,-57.85,249.1,89.0,71.0,98.0
0005.701,-56.116666666666674,266.1,86.3125,71.0,98.0
0005.729,-52.1,281.5333333333333,85.5,71.0,98.0
0005.763,-57.0,292.36923076923074,85.0,71.0,98.0
0005.798,-59.476923076923086,298.6666666666667,85.0,71.0,98.00000000000001
0005.834,-66.5,314.45,84.0,71.0,98.0
0005.861,-71.1,332.4666666666667,84.0,71.0,98.0
0005.896,-64.28333333333333,358.9230769230769,83.0,71.0,98.0
0005.932,-54.02307692307693,378.55,83.0,71.0,98.0
0005.967,-35.141666666666666,389.7,84.375,71.0,98.0
0005.997,-22.466666666666665,398.625,88.0,71.0,98.0
0006.035,-12.041666666666666,407.85,105.75,71.0,98.0
0006.065,-10.492307692307692,409.47777777777776,116.5,70.92857142857143,98.0
0006.101,-14.107692307692307,412.01666666666665,128.25,70.82142857142857,98.0
0006.130,-9.5,409.0666666666666,130.5625,70.73511904761905,98.0
0006.169,-10.700000000000001,408.2625,132.0,70.61904761904762,98.0
0006.197,-11.3,404.20000000000005,130.25,70.53571428571429,98.0
0006.230,-13.6,393.04615384615386,127.375,70.4375,98.0
0006.266,-4.338461538461538,382.2777777777777,118.875,70.33035714285714,98.0
0006.302,2.8,369.29999999999995,113.375,70.22321428571428,98.0
0006.331,7.45,360.3,108.75,70.13690476190476,98.0
0006.365,0.9,355.8625,105.5,70.03571428571428,98.0
0006.400,-3.0166666666666666,356.975,101.125,70.0,98.0
0006.429,-9.76923076923077,366.9,96.5,70.0,98.0
0006.464,-5.830769230769231,384.3666666666667,93.125,70.0,98.0
0006.501,-5.15,398.6,88.5,70.0,98.0
0006.528,-6.175,415.1,86.5625,70.0,98.0
0006.564,-7.233333333333334,706.1615384615385,85.3125,70.0,98.0
0006.599,-10.746153846153847,1064.55,83.125,70.0,98.0
0006.632,-13.366666666666664,1377.95,82.0625,70.0,98.0
0006.667,-16.808333333333334,1480.75,81.875,70.0,98.0
0006.695,-19.283333333333335,1440.6307692307694,81.0,70.0,98.0
0006.729,-25.546153846153846,1391.9384615384615,81.0,69.99999999999999,98.0
0006.764,-34.575,1340.2230769230766,80.0,70.0,98.0
0006.799,-38.5,1295.5499999999997,80.0,70.0,98.0
0006.827,-29.784615384615385,1259.4,80.17647058823529,70.0,98.0
0006.862,-8.0,1221.1923076923076,84.0,70.0,98.0
0006.897,10.53076923076923,1185.3,99.375,70.0,98.0
0006.932,9.6,1148.5500000000002,112.5,70.0,98.0
0006.965,8.95,1109.3583333333336,121.25,70.0,98.0
0006.999,2.1666666666666665,1068.0666666666666,127.88235294117646,70.0,98.0
0007.035,-1.1166666666666667,1028.5416666666665,129.0,70.0,98.0
0007.065,-5.55,996.6,128.0,70.0,98.0
0007.099,-5.076923076923077,961.8333333333333,124.625,70.0,98.0
0007.133,-5.2153846153846155,924.9125,116.25,70.0,98.0
0007.162,-10.299999999999999,896.6000000000001,111.8125,70.0,98.0
0007.199,-15.35,843.9416666666666,106.25,70.0,98.0
0007.233,-33.81250000000001,793.9000000000001,101.5,70.0,98.0
0007.261,-37.43333333333334,758.1333333333334,98.75,70.0,98.0
0007.297,-40.45,713.725,93.5,70.0,98.0
0007.333,-34.025,652.6,90.25,70.0,98.0
0007.362,-33.099999999999994,582.4846153846154,87.4375,70.0,98.0
0007.405,-39.9625,457.5846153846154,84.75,69.94634873323398,98.0
0007.433,-45.516666666666666,346.3,83.0,69.90461997019374,98.00000000000001
0007.462,-49.05,229.3,82.0,69.86140089418778,98.0
0007.497,-53.7,72.475,81.0,69.80923994038749,98.0
0007.532,-59.86153846153846,-43.78461538461539,81.0,69.75707898658717,98.0
0007.567,-62.8,-105.55384615384615,80.0,69.70491803278688,98.0
0007.596,-67.93333333333332,-135.96666666666667,80.0,69.66169895678092,97.99999999999999
0007.633,-70.68333333333334,-174.5666666666667,79.0,69.60655737704919,98.0
0007.668,-74.43333333333334,-226.14999999999998,79.0,69.55439642324887,98.0
0007.696,-81.2,-300.04999999999995,80.4375,69.51266766020865,98.0
0007.731,-87.35000000000001,-435.65000000000003,83.25,69.46050670640835,98.0
0007.766,-93.2,-587.575,91.25,69.40834575260804,98.0
0007.799,-90.3,-718.7833333333333,109.25,69.35916542473919,98.0
0007.832,-93.2,-809.4615384615386,119.0,69.30998509687035,98.0
0007.866,-104.66666666666667,-870.4,127.03225806451613,69.25931445603577,98.0
0007.901,-111.65,-929.9833333333333,128.0,69.20715350223547,98.0
0007.928,-113.46666666666667,-973.5666666666667,128.0,69.16691505216096,98.0
0007.962,-120.16153846153846,-1038.7,123.75,69.11624441132638,98.0
0007.997,-118.54615384615384,-1110.525,119.0625,69.06408345752608,98.0
0008.033,-127.13333333333333,-1187.3,110.875,69.01043219076006,98.0
0008.061,-127.4,-1233.1846153846154,107.375,69.0,98.0
0008.096,-135.26666666666668,-1251.2000000000003,102.5,69.0,98.0
0008.131,-138.4923076923077,-1243.8999999999999,99.3125,69.0,98.0
0008.165,-136.15,-1223.45,96.1875,69.0,98.0
0008.198,-137.0,-1198.1,91.25,69.0,98.0
0008.233,-132.03333333333333,-1158.875,89.0,69.0,98.0
0008.261,-135.33076923076922,-1114.6076923076923,86.19999999999999,69.0,98.0
0008.296,-136.8,-1061.7615384615383,85.0,69.0,98.0
0008.330,-138.4125,-1003.5333333333334,83.875,69.0,98.0
0008.364,-134.44444444444446,-962.3,83.0,69.0,98.0
0008.399,-130.10000000000002,-902.95,83.0,69.0327868852459,97.99999999999999
0008.433,-125.51666666666667,-833.75,83.0,69.08345752608048,98.0
0008.461,-121.65,-776.8000000000001,82.0,69.12518628912072,98.0
0008.497,-121.96153846153847,-696.7333333333333,82.0,69.17883755588673,98.0
0008.531,-103.75833333333333,-633.8666666666668,82.0,69.2295081967213,98.0
0008.565,-84.16666666666667,-579.6666666666666,82.75,69.2801788375559,98.0
0008.594,-76.96666666666667,-536.3249999999999,89.25,69.32339791356185,98.0
0008.630,-63.58333333333333,-490.43333333333334,99.875,69.37704918032787,98.0
0008.665,-54.54615384615384,-432.5,117.0,69.42921013412817,98.0
0008.698,-39.55,-359.275,124.125,69.47839046199701,98.0
0008.734,-28.19166666666667,-274.68333333333334,128.0,69.53204172876303,98.0
0008.761,-22.233333333333334,-218.0769230769231,127.0,69.57228017883756,98.0
0008.796,-21.46923076923077,-156.5,125.8125,69.62444113263786,98.0
0008.831,-27.4,-111.425,119.875,69.67660208643815,98.0
0008.867,-37.55,-64.4,114.125,69.73025335320418,98.0
0008.895,-42.55,-27.784615384615385,108.125,69.77198211624442,98.0
0008.929,-48.53846153846154,13.2125,105.4375,69.82265275707898,98.0
0008.963,-53.684615384615384,49.55,102.3125,69.87332339791357,98.0
0008.999,-52.0,76.575,97.125,69.92697466467959,98.0
0009.027,-46.0,89.20000000000002,94.66666666666666,69.96870342771982,98.0
0009.063,-39.699999999999996,110.50769230769231,90.0625,70.0,98.0
0009.098,-38.56153846153846,135.35000000000002,87.875,70.0,98.0
0009.132,-41.333333333333336,163.49166666666665,85.0,69.99999999999999,98.0
0009.167,-41.86666666666667,185.37499999999997,84.0,70.0,97.99999999999999
0009.196,-40.9,196.92307692307693,84.0,70.0,98.0
0009.232,-41.86153846153846,196.85384615384618,83.0,70.0,97.99999999999999
0009.266,-41.15,204.8,83.0,70.0,98.0
0009.295,-44.508333333333326,211.87499999999997,83.0,70.0,98.0
0009.330,-41.3,229.8,82.0,70.0,98.00000000000001
0009.365,-41.8,245.8076923076923,82.0,70.0,98.0
0009.400,-35.2,248.11666666666667,82.0,70.0,98.0
0009.428,-35.900000000000006,249.53333333333333,83.75,70.0,98.0
0009.462,-26.1,254.14615384615385,94.375,70.0,98.0
0009.496,-25.55,261.0615384615385,107.0,70.0,98.0
0009.531,-21.184615384615384,278.49999999999994,124.65625,70.0,98.0
0009.565,-24.766666666666666,295.52500000000003,131.625,70.0,98.0
0009.600,-20.441666666666663,306.76666666666665,134.5,70.0,98.0
0009.628,-17.833333333333336,305.83846153846156,135.0,70.0,98.0
0009.662,-16.223076923076924,296.79230769230776,133.6470588235294,70.0,98.0
0009.695,-14.392307692307693,280.95,126.6875,70.0,98.0
0009.729,-24.116666666666667,266.6166666666667,120.3125,70.0,98.0
0009.763,-28.35,250.475,114.625,70.0,98.0
0009.799,-33.4,235.95,107.125,70.0,98.0
0009.832,-41.37692307692308,225.7153846153846,104.0,70.0,98.0
0009.860,-42.2125,218.13333333333333,98.5,70.0,98.0
0009.896,-45.6,201.675,95.0,70.0,98.0
0009.933,-44.9,182.88333333333333,89.6875,70.0,98.0
0009.961,-48.22222222222223,166.63076923076923,87.9375,70.0,98.0
0009.997,-49.1125,156.03333333333336,85.6875,70.0,98.0
0010.032,-45.43333333333333,153.05,83.0,70.0,98.0
0010.061,-40.6125,154.55000000000004,82.0,70.0,98.0
0010.096,-35.03076923076923,149.30769230769232,81.0,70.0,98.0
0010.131,-39.633333333333326,146.175,81.0,70.0,98.0
0010.165,-51.291666666666664,138.63333333333333,80.1875,70.0,98.0
0010.199,-64.6,133.77499999999998,80.0,70.0,98.0
0010.234,-65.41666666666667,126.94615384615385,79.0,70.0,98.0
0010.262,-63.75,124.875,79.0,70.0,98.0
0010.297,-59.4,126.2625,81.125,70.0,98.0
0010.331,-48.8,129.02499999999998,93.125,70.0,98.0
0010.366,-31.3,125.63333333333333,106.625,70.0,98.0
0010.395,-24.4125,116.56666666666668,117.9375,70.0,98.0
0010.430,-25.85833333333333,96.75,128.75,70.0,98.0
0010.467,-37.599999999999994,61.599999999999994,132.0,70.0,98.0
0010.496,-40.21666666666666,21.891666666666666,132.5,70.0,98.0
0010.534,-50.5875,-48.5,130.125,70.0,98.0
0010.563,-63.458333333333336,-101.33333333333333,126.625,70.0,98.0
0010.597,-72.0,-163.33076923076925,117.5625,70.0,98.0
0010.633,-78.35555555555555,-214.2692307692308,111.8125,70.0,98.0
0010.696,-90.1625,-311.8,102.0,70.0,98.0
0010.704,-91.625,-324.85,101.0,70.0,98.0
0010.728,-100.9,-372.26666666666665,99.0,69.99999999999999,98.0
0010.768,-107.63333333333333,-471.80000000000007,92.5,70.0,98.0
0010.802,-103.48461538461538,-562.375,89.375,70.0,98.0
0010.834,-91.26666666666667,-677.2624999999999,85.375,70.0,98.0
0010.866,-84.16666666666666,-771.4,83.375,70.0,98.0
0010.899,-78.71666666666667,-854.5,81.3125,70.0,98.0
0010.930,-81.54615384615384,-895.4333333333333,80.375,70.0,98.0
0010.961,-83.53333333333333,-912.25,80.0,70.0,98.0
0011.001,-97.5,-913.0666666666667,80.0,70.0,98.0
0011.034,-120.62499999999999,-895.5666666666666,79.875,70.0,98.0
0011.066,-141.34444444444443,-874.4230769230769,79.0,69.9435736677116,98.0
0011.098,-164.10000000000002,-850.475,79.0,69.84326018808777,98.0
0011.129,-171.53333333333333,-825.9916666666668,79.0625,69.74608150470219,98.0
0011.160,-155.03333333333333,-800.9538461538461,81.0,69.64890282131661,98.0
0011.199,-133.31538461538463,-772.2692307692307,88.1875,69.52664576802508,98.0
0011.230,-116.25,-746.9666666666667,105.25,69.4294670846395,98.0
0011.261,-106.21666666666667,-725.4666666666666,116.5625,69.33228840125392,98.0
0011.302,-108.77499999999999,-684.1888888888889,127.75,69.20376175548589,98.0
0011.333,-108.2,-651.2125,129.0,69.1065830721003,98.0
0011.365,-113.13333333333334,-613.3,129.0,69.0062695924765,98.0
0011.396,-121.175,-577.425,126.1875,69.0,98.0
0011.434,-120.18333333333334,-531.1,121.4375,69.0,98.0
0011.464,-119.0,-486.9416666666666,114.0,69.0,97.99999999999999
0011.495,-117.37500000000001,-433.675,110.22222222222223,69.0,98.0
0011.533,-110.9,-356.8333333333333,104.625,69.0,98.0
0011.564,-112.7,-289.78461538461534,101.6875,69.0,98.0
0011.596,-108.72307692307693,-195.61538461538464,98.6875,69.0,98.0
0011.628,-110.53333333333333,-73.14166666666665,94.375,69.0,98.0
0011.667,-108.625,65.68333333333334,90.5,69.0,98.0
0011.699,-111.05000000000001,154.67499999999998,87.29411764705883,69.0,98.0
0011.731,-111.8,202.76666666666665,86.0,69.0,98.0
0011.761,-114.18333333333332,229.775,85.0,69.0,98.0
0011.800,-114.93333333333334,253.375,83.0,69.0,98.0
0011.831,-115.9,252.56666666666666,83.0,69.0,98.0
0011.863,-121.18333333333334,247.14615384615385,82.0,69.0,98.0
0011.894,-133.4,235.33333333333331,82.0,69.0,98.0
0011.933,-135.3,204.40000000000003,81.0,69.0,98.0
0011.964,-133.00000000000003,159.65,81.0,69.0,98.0
0011.996,-134.27499999999998,100.13846153846154,81.0,69.0,98.0
0012.029,-134.8,40.6,84.125,69.0,98.0
0012.068,-148.26666666666668,-51.43846153846154,94.0625,69.08630952380952,97.99999999999999
0012.098,-179.825,-173.7,112.125,69.17559523809524,97.99999999999999
0012.128,-225.2,-301.6875,121.25,69.26488095238096,98.0
0012.168,-310.95000000000005,-466.4333333333334,130.0625,69.38392857142857,98.0
0012.199,-376.20000000000005,-522.5583333333333,131.0,69.47619047619048,98.0
0012.230,-426.29999999999995,-556.425,130.0625,69.56845238095238,98.0
0012.261,-485.6,-566.8083333333333,127.25,69.66071428571429,98.0
0012.300,-533.3666666666667,-558.8124999999999,122.46666666666667,69.77678571428571,98.0
0012.330,-569.1923076923077,-536.0461538461539,115.625,69.86607142857143,98.0
0012.361,-585.5,-510.7,111.875,69.95833333333333,98.0
0012.401,-627.6,-497.6333333333333,108.375,70.00000000000001,98.0
0012.431,-675.9000000000001,-500.2833333333333,105.5,70.0,98.0
0012.463,-732.8833333333333,-526.2,102.5,70.0,98.0
0012.494,-797.3461538461538,-580.0999999999999,99.125,70.0,98.0
0012.535,-861.0846153846154,-647.4666666666666,96.0,70.0,98.0
0012.566,-912.3,-680.2333333333333,94.0625,70.0,98.0
0012.597,-936.9166666666666,-673.7249999999999,91.125,70.0,98.0
0012.628,-944.7076923076922,-660.15,89.1875,70.0,98.0
0012.666,-941.0230769230769,-635.4375,85.8125,70.0,98.0
0012.697,-935.8,-620.2666666666667,84.0,70.0,98.0
0012.728,-928.1500000000001,-603.3166666666666,83.0,70.0,98.00000000000001
0012.766,-909.55,-583.6,82.0,70.0,98.0
0012.797,-874.3,-568.5166666666667,82.375,70.0,98.0
0012.828,-830.4307692307692,-552.6307692307693,83.3125,70.0,98.0
0012.867,-758.75,-532.0,85.75,70.0,98.0
0012.899,-684.05,-508.8,96.0,70.0,97.99999999999999
0012.930,-597.7,-476.6333333333334,107.8125,70.0,98.0
0012.961,-512.9538461538461,-433.05384615384617,119.125,70.0,98.0
0013.000,-435.19230769230774,-375.83076923076925,131.0625,70.0,98.0
0013.032,-408.58461538461535,-342.26153846153846,133.0,70.0,98.0
0013.063,-399.7692307692308,-326.12222222222226,131.0625,70.0,98.0
0013.094,-411.625,-323.5,128.25,70.0,98.0
0013.132,-462.1000000000001,-319.69999999999993,120.25,70.0,98.0
0013.162,-498.1,-315.3833333333333,114.625,70.0,98.0
0013.202,-533.4444444444445,-306.59230769230766,109.3125,70.0,98.0
0013.235,-528.275,-296.75,104.25,70.0,98.0
0013.266,-521.1083333333333,-285.2,101.625,70.0,98.0
0013.298,-518.25,-273.6333333333333,97.625,70.0,98.0
0013.329,-506.1,-263.2692307692308,93.75,70.0,98.0
0013.361,-490.8,-244.94166666666666,90.75,70.0,98.0
0013.400,-475.75,-222.44166666666666,85.875,70.0,98.0
0013.431,-456.8333333333333,-206.39999999999998,83.0,70.0,98.0
0013.464,-428.76666666666665,-195.03846153846155,81.0,70.0,98.0
0013.498,-391.96923076923076,-180.06666666666666,80.8125,70.0,98.0
0013.531,-362.5,-169.4875,80.0,70.0,98.0
0013.562,-342.53333333333336,-159.7875,80.0,70.0,98.0
0013.602,-307.31666666666666,-153.26666666666665,79.3125,70.0,98.0
0013.632,-230.24615384615385,-147.51666666666665,79.0,70.0,98.0
0013.666,-121.06666666666666,-136.13076923076923,79.0,70.0,98.0
0013.699,-13.825000000000001,-122.48333333333333,80.5,70.0,98.0
0013.730,56.599999999999994,-101.9,85.0625,70.0,98.0
0013.762,125.98888888888891,-79.25384615384615,94.125,70.0,98.0
0013.802,251.80833333333334,-56.98461538461538,112.9375,70.0,98.0
0013.832,340.6333333333333,-42.284615384615385,120.125,70.0,98.0
0013.863,422.24999999999994,-20.183333333333334,124.0,70.0,98.0
0013.895,442.1625,7.446153846153846,123.0,70.0,98.0
0013.934,440.5153846153846,33.12307692307692,119.125,70.0,98.0
0013.965,430.9666666666667,49.753846153846155,115.25,70.0,98.00000000000001
