RelTime,RSPT,RSPA,PULS,PR,SPO2
0000.000,112.9,69.95,143.4375,77.91875,97.959375
0000.011,111.98333333333333,69.3125,141.375,77.9875,97.99375
0000.035,111.5,74.4,131.5,78.0,98.0
0000.063,105.1,64.36923076923077,123.375,78.0,97.99999999999999
0000.097,93.05000000000001,62.06666666666666,109.0,78.0,98.0
0000.132,83.4923076923077,55.233333333333334,101.125,78.0,98.0
0000.167,78.32499999999999,47.5,96.75,78.0,98.0
0000.201,72.73333333333333,52.607692307692304,89.75,78.0,98.0
0000.235,70.5,46.392307692307696,84.375,78.0,98.0
0000.262,67.33333333333334,37.85,76.3125,78.0,98.0
0000.295,71.06923076923077,29.6,70.75,78.0,98.0
0000.329,78.29999999999998,28.4,65.5,78.0,98.0
0000.363,86.44999999999999,29.16923076923077,62.125,78.0,98.0
0000.398,98.3,29.125,61.0,78.0,98.0
0000.432,102.96666666666667,32.03333333333333,60.0,78.0,98.0
0000.466,103.8,40.275,60.0,78.0,98.0
0000.500,96.5125,44.261538461538464,61.0,78.0,98.0
0000.535,92.4125,44.00000000000001,62.0,78.0,98.0
0000.568,90.275,29.966666666666665,63.6875,78.0,98.0
0000.595,93.5923076923077,28.183333333333337,69.875,78.0,98.0
0000.630,95.4,30.766666666666666,85.625,78.0,98.0
0000.664,94.83333333333333,28.77777777777778,120.25,78.0,98.0
0000.698,91.63333333333334,25.7,141.3125,78.0,98.00000000000001
0000.732,91.86666666666666,22.41538461538462,153.6875,78.00000000000001,98.0
0000.765,94.11666666666667,29.758333333333333,158.0,78.0,97.99999999999999
0000.802,103.6,43.3375,154.0625,78.0,98.0
0000.830,109.04166666666666,43.315384615384616,143.6875,78.0,98.0
0000.864,114.9,40.71666666666667,132.0625,78.0,98.0
0000.898,109.60833333333333,35.96666666666667,116.75,78.0,98.0
0000.932,101.56923076923077,24.1,109.6875,78.0,98.0
0000.967,85.14444444444445,13.666666666666668,103.75,78.0,98.0
0001.000,74.76249999999999,8.783333333333333,96.9375,78.0,98.0
0001.034,60.3,16.653846153846153,92.375,78.02623612512615,98.0
0001.068,52.550000000000004,29.566666666666663,84.1875,78.09485368314833,98.0
0001.096,46.175,46.06666666666667,80.5,78.15136226034309,98.0
0001.131,42.63076923076923,41.638461538461534,76.125,78.22199798183654,98.0
0001.165,38.815384615384616,35.400000000000006,71.9375,78.29061553985872,98.0
0001.199,33.69230769230769,29.353846153846156,69.8125,78.35923309788093,98.0
0001.234,19.3,20.955555555555556,68.0,78.42986881937438,98.0
0001.268,10.8,28.9625,67.0,78.49848637739657,98.0
0001.295,-0.576923076923077,23.075000000000003,65.8125,78.55297679112009,98.00000000000001
0001.329,-7.75,17.1,64.6875,78.62159434914228,98.0
0001.362,-10.399999999999999,16.6,63.0,78.68819374369323,98.0
0001.396,-7.15,16.283333333333335,63.5,78.75681130171543,98.0
0001.429,-2.95,15.533333333333333,70.375,78.82341069626641,98.0
0001.463,3.711111111111111,10.625,97.5625,78.89202825428859,98.0
0001.496,8.9,12.975,117.75,78.95862764883955,98.0
0001.530,13.083333333333332,21.966666666666665,133.125,79.02724520686175,98.0
0001.563,12.799999999999999,29.25,142.875,79.09384460141271,98.0
0001.599,10.8,23.033333333333335,141.4375,79.16649848637739,98.0
0001.633,7.3769230769230765,25.683333333333334,130.75,79.2351160443996,98.0
0001.667,3.3249999999999997,17.123076923076923,120.8125,79.3037336024218,98.0
0001.701,4.5,17.866666666666667,107.75,79.372351160444,98.0
0001.728,8.707692307692309,12.0,102.5,79.42684157416751,98.0
0001.762,14.246153846153845,13.225000000000001,98.25,79.49545913218971,98.0
0001.795,18.8,14.123076923076924,94.125,79.56205852674066,98.0
0001.830,24.083333333333336,13.85,90.75,79.6326942482341,98.0
0001.864,32.974999999999994,11.541666666666668,86.25,79.70131180625631,98.0
0001.899,41.15,3.0875000000000004,83.0625,79.77194752774976,98.0
0001.934,50.75555555555556,-1.377777777777778,77.75,79.84258324924318,98.0
0001.961,55.016666666666666,1.0500000000000003,75.1875,79.8970736629667,98.0
0001.996,66.2,-1.3,74.0,79.96770938446014,98.0
0002.030,79.39999999999999,-0.13333333333333353,73.0,80.0,98.00000000000001
0002.065,98.45384615384616,-7.425000000000001,72.0,80.0,98.0
0002.098,125.80000000000001,-6.700000000000001,71.0,80.0,98.0
0002.131,168.3,-5.7333333333333325,72.0,80.0,98.0
0002.165,231.9083333333333,-4.075000000000001,72.5625,80.0,98.0
0002.198,292.723076923077,-2.675,72.375,80.0,98.0
0002.233,342.2769230769231,-7.2153846153846155,72.0,80.0,98.0
0002.268,375.51666666666665,-2.792307692307692,78.0,80.0,98.0
0002.295,391.0333333333334,-5.0,87.8125,80.0,98.0
0002.331,396.125,-6.987500000000001,108.375,80.0,98.0
0002.365,380.1666666666667,-10.555555555555555,135.0,79.95223880597014,97.99999999999999
0002.400,353.9,4.607692307692307,145.375,79.84776119402984,98.0
0002.430,332.6875,14.375,146.9375,79.75820895522389,98.0
0002.465,308.0625,16.75,144.25,79.65373134328358,98.0
0002.499,287.6461538461539,15.916666666666664,132.0,79.55223880597015,98.0
0002.535,261.0166666666667,7.653846153846153,121.25,79.44477611940299,98.0
0002.565,234.20833333333331,6.183333333333334,114.3125,79.35522388059701,98.0
0002.604,208.45,4.166666666666666,107.11764705882352,79.23880597014926,98.0
0002.635,175.0,3.8384615384615386,104.0625,79.14626865671642,98.0
0002.665,142.3,10.383333333333333,98.375,79.05671641791045,98.0
0002.702,99.64999999999999,12.158333333333331,92.625,79.0,98.0
0002.733,57.67692307692308,14.549999999999999,85.875,78.99999999999999,98.0
0002.767,15.923076923076923,10.953846153846154,81.625,79.0,98.0
0002.798,-16.991666666666667,4.1,78.75,79.0,98.0
0002.832,-44.3,11.100000000000001,75.0,79.0,98.0
0002.867,-71.10000000000001,10.0,74.0,79.0,98.0
0002.901,-91.73846153846154,11.6,74.0,79.0,98.0
0002.929,-112.05,-7.483333333333333,74.0,79.0,98.0
0002.964,-130.44615384615383,-21.566666666666666,73.0,79.0,98.0
0002.998,-146.00833333333333,-42.238461538461536,72.0,79.0,98.0
0003.033,-161.89999999999998,-64.33846153846154,73.0,78.92261904761905,98.00000000000001
0003.068,-175.9,-80.10833333333333,73.0,78.71428571428572,98.0
0003.095,-186.375,-98.68333333333332,73.6875,78.55357142857143,98.0
0003.131,-198.3,-107.16666666666667,78.8125,78.33928571428572,98.0
0003.167,-205.9,-121.39166666666665,99.6875,78.125,98.0
0003.202,-214.6153846153846,-116.45000000000002,120.75,77.91666666666666,98.0
0003.230,-223.06153846153848,-122.1,142.625,77.75,98.0
0003.265,-228.85000000000002,-120.19999999999999,149.3125,77.54166666666666,98.0
0003.300,-238.58333333333331,-126.01666666666665,147.0,77.33333333333334,98.0
0003.328,-241.32307692307694,-132.1,142.25,77.16666666666667,98.0
0003.362,-245.74615384615385,-140.37692307692305,134.125,77.0,98.0
0003.396,-248.81666666666666,-132.375,121.0,77.0,98.0
0003.430,-251.9,-124.76666666666668,115.125,77.0,98.0
0003.464,-257.11111111111114,-123.68333333333334,111.25,77.0,98.0
0003.498,-255.44615384615383,-138.52307692307693,109.125,77.0,98.0
0003.532,-254.4,-141.1,106.0,77.0,98.0
0003.566,-248.95833333333331,-124.925,100.75,77.0,98.0
0003.602,-248.06666666666666,-101.0,95.25,77.0,98.0
0003.631,-244.41538461538462,-99.42222222222222,90.625,77.0,98.0
0003.665,-239.25,-97.57499999999999,87.6875,77.0,98.0
0003.699,-235.35833333333335,-102.7,84.5625,77.0,98.0
0003.734,-226.57500000000002,-106.85,82.375,77.0,98.0
0003.762,-217.25384615384615,-110.80000000000001,81.0,77.0,98.0
0003.796,-207.72499999999997,-102.92307692307692,81.5,77.0,98.0
0003.830,-197.275,-91.60833333333333,81.0,77.0,98.0
0003.864,-190.14999999999998,-77.89999999999999,80.0,77.0,98.0
0003.899,-180.6,-73.86666666666666,78.0,77.0,98.0
0003.933,-167.73333333333335,-67.2,83.625,77.0,98.0
0003.966,-155.73333333333332,-60.0,96.41176470588235,77.0,98.0
0004.002,-142.0,-54.669230769230765,115.375,77.0,98.0
0004.031,-135.675,-62.337500000000006,133.5625,77.0,98.0
0004.066,-123.75,-65.54166666666666,137.375,77.0,98.0
0004.100,-114.88333333333334,-63.016666666666666,135.0,77.0,98.0
0004.134,-107.36153846153846,-66.03076923076924,128.5,77.0,98.0
0004.168,-101.1846153846154,-62.58888888888889,120.0,77.0,98.0
0004.195,-96.0625,-56.225,110.6875,77.0,98.0
0004.229,-87.4,-46.60000000000001,106.875,77.0,98.0
0004.264,-75.73333333333335,-27.915384615384617,105.25,77.0,98.0
0004.297,-66.425,-19.56153846153846,103.1875,77.0,98.0
0004.331,-57.6,-10.4,102.0625,77.0,98.0
0004.368,-50.6,-5.966666666666667,96.5,77.0,98.0
0004.399,-41.892307692307696,6.666666666666667,92.625,77.0,98.0
0004.435,-31.07692307692308,11.591666666666667,88.5625,77.0,98.0
0004.463,-23.825000000000003,13.274999999999999,85.8125,77.0,98.0
0004.500,-15.408333333333335,12.649999999999999,82.5,77.0,98.0
0004.529,-5.976923076923077,23.275000000000002,82.0,77.0,98.0
0004.565,5.0307692307692315,35.3,82.0,77.0,98.0
0004.598,18.407692307692308,45.388888888888886,82.0,77.0,98.0
0004.632,30.676923076923078,40.307692307692314,82.0,77.0,98.0
0004.668,48.93333333333334,45.33333333333333,81.0,77.0,98.0
0004.695,64.38461538461539,42.19230769230769,80.0,76.96716417910447,98.0
0004.730,77.18461538461538,48.684615384615384,86.375,76.86268656716418,98.0
0004.766,90.57499999999999,51.75,113.875,76.75522388059701,98.0
