RelTime,RSPT
0003.183,-414.36666666666673
0003.217,-386.8666666666667
0003.250,-367.4125
0003.283,-342.2692307692308
0003.316,-331.15
0003.349,-302.4
0003.382,-270.5
0003.416,-235.67692307692306
0003.450,-207.39230769230767
0003.483,-183.325
0003.515,-161.7
0003.550,-129.225
0003.583,-86.275
0003.617,-22.7
0003.649,16.175
0003.682,81.97500000000001
0003.715,136.5
0003.748,192.53333333333336
0003.789,253.10000000000002
0003.821,279.75
0003.853,333.86666666666673
0003.886,362.15
0003.919,423.23846153846154
0003.952,478.05384615384617
0003.986,542.7333333333333
0004.020,616.875
0004.054,698.3307692307692
0004.086,782.8
0004.119,878.05
0004.151,969.1583333333333
0004.183,1047.3
0004.215,1127.1384615384616
0004.249,1218.5749999999998
0004.281,1305.9
0004.323,1415.7
0004.355,1472.976923076923
0004.388,1503.7250000000001
0004.424,1531.6
0004.451,1541.55
0004.485,1541.6384615384613
0004.522,1551.3307692307692
0004.549,1566.3
0004.584,1561.7000000000003
0004.615,1555.2615384615383
0004.648,1529.2076923076925
0004.690,1489.0384615384614
0004.715,1466.95
0004.749,1425.725
0004.782,1365.1666666666667
0004.816,1286.0923076923077
0004.851,1218.35
0004.883,1159.9
0004.917,1097.5
0004.950,1057.7307692307693
0004.983,1030.7454545454545
0005.016,998.2666666666667
0005.049,960.4166666666666
0005.082,907.9625
0005.114,851.4749999999999
0005.155,774.8
0005.187,698.1833333333334
0005.221,600.5846153846153
0005.255,478.1
0005.287,339.33333333333337
0005.320,191.56666666666666
0005.352,71.675
0005.384,-55.3
0005.417,-221.3857142857143
0005.452,-361.2666666666667
0005.487,-485.3
0005.521,-574.2230769230769
0005.559,-665.9777777777776
0005.582,-703.075
0005.617,-759.8499999999999
0005.650,-815.55
0005.682,-866.7076923076924
0005.715,-912.65
0005.749,-944.875
0005.782,-969.175
0005.815,-980.8076923076924
0005.849,-1003.76
0005.882,-1028.7
0005.914,-1055.3375
0005.956,-1075.1333333333334
0005.982,-1076.1384615384616
0006.018,-1068.8999999999999
0006.050,-1076.9333333333334
0006.082,-1070.6583333333333
0006.116,-1070.0307692307692
0006.148,-1061.6692307692308
0006.188,-1049.6
0006.221,-1034.6750000000002
0006.254,-1020.9749999999999
0006.289,-999.8076923076924
0006.321,-977.5333333333333
0006.354,-948.0
0006.387,-929.5250000000001
0006.423,-898.25
0006.456,-882.6615384615386
0006.489,-861.7285714285715
0006.522,-851.7
0006.560,-827.7538461538461
0006.584,-807.1125
0006.616,-779.8249999999999
0006.648,-755.4
0006.688,-726.4454545454546
0006.721,-698.7
0006.754,-667.4307692307693
0006.787,-638.5666666666667
0006.821,-607.425
0006.855,-571.6166666666667
0006.888,-546.0384615384615
0006.921,-517.375
0006.954,-489.43749999999994
0006.987,-449.39166666666665
0007.020,-407.61538461538464
0007.052,-375.55833333333334
0007.083,-353.6916666666666
0007.116,-339.8
0007.148,-319.73333333333335
0007.187,-283.4230769230769
0007.220,-238.8846153846154
0007.253,-190.6230769230769
0007.285,-151.88333333333333
0007.317,-108.87692307692308
0007.349,-69.35000000000001
0007.382,-37.1875
0007.415,-6.737500000000001
0007.455,30.06666666666667
0007.488,79.5
0007.520,137.43076923076922
0007.553,204.3
0007.585,280.55833333333334
0007.619,371.4
0007.652,459.46153846153845
0007.683,569.1083333333333
0007.715,684.25
0007.748,819.4153846153847
0007.789,981.9230769230769
0007.821,1091.7769230769231
0007.854,1168.6
0007.886,1234.85
0007.919,1272.4666666666667
0007.951,1297.3076923076924
0007.983,1324.3333333333335
0008.016,1316.8
0008.049,1300.8
0008.083,1256.28
0008.116,1203.22
0008.150,1151.7125
0008.183,1120.525
0008.216,1078.9076923076923
0008.252,1028.5384615384617
0008.287,990.25
0008.321,953.45
0008.354,939.8166666666666
0008.385,919.5230769230769
0008.420,886.8153846153847
0008.454,863.9416666666666
0008.488,822.25
0008.521,810.6999999999999
0008.555,783.5692307692308
0008.580,779.5
0008.621,770.65
0008.654,771.1363636363636
0008.686,762.4333333333334
0008.717,741.3642857142856
0008.749,720.3666666666667
0008.788,703.2111111111111
0008.821,683.1833333333334
0008.854,654.553846153846
0008.887,611.9076923076923
0008.920,567.0
0008.954,518.7666666666667
0008.988,476.9916666666666
0009.021,418.4230769230769
0009.053,348.32499999999993
0009.087,260.85
0009.120,156.8909090909091
0009.152,49.05384615384615
0009.183,-65.9
0009.217,-199.8
0009.249,-345.7
0009.281,-482.28333333333336
0009.322,-629.2692307692307
0009.355,-724.2333333333333
0009.387,-797.025
0009.421,-850.8333333333333
0009.454,-902.9
0009.488,-944.6499999999999
0009.521,-976.0333333333333
0009.555,-1011.1
0009.588,-1039.8999999999999
0009.622,-1082.2538461538463
0009.655,-1106.8833333333332
0009.688,-1120.1416666666667
0009.721,-1144.025
0009.752,-1162.1
0009.784,-1174.425
0009.817,-1171.8333333333333
0009.850,-1166.4166666666667
0009.883,-1157.823076923077
0009.916,-1163.3
0009.949,-1160.3000000000002
0009.982,-1155.9
0010.017,-1144.4615384615383
0010.050,-1130.7615384615385
0010.083,-1113.3
0010.116,-1098.4333333333334
0010.157,-1080.3833333333332
0010.181,-1070.45
0010.222,-1046.0857142857144
0010.254,-1037.325
0010.286,-1019.8625
0010.318,-1000.8
0010.350,-981.8153846153846
0010.382,-958.409090909091
0010.417,-937.9625
0010.450,-919.4083333333333
0010.482,-888.6
0010.515,-861.5
0010.557,-827.2833333333333
0010.581,-815.5749999999999
0010.614,-792.3166666666666
0010.659,-766.4166666666666
0010.683,-754.2583333333332
0010.717,-733.6333333333332
0010.750,-710.4777777777778
0010.782,-686.7444444444443
0010.825,-654.2
0010.851,-635.6
0010.886,-620.4846153846154
0010.918,-604.0
0010.950,-582.0333333333333
0010.982,-552.5
0011.015,-509.87692307692305
0011.048,-479.20769230769235
0011.089,-454.58461538461546
0011.122,-436.26666666666665
0011.154,-410.1
0011.187,-365.6
0011.220,-330.59999999999997
0011.251,-292.98749999999995
0011.283,-272.575
0011.315,-245.0333333333333
0011.355,-196.10769230769233
0011.388,-153.23749999999998
0011.422,-107.30000000000001
0011.454,-60.2
0011.485,-15.583333333333334
0011.516,32.03333333333333
0011.550,75.81666666666666
0011.583,115.75
0011.617,148.8
0011.649,189.4
0011.722,319.4083333333333
0011.731,333.4666666666667
0011.759,399.75000000000006
0011.784,463.575
0011.820,574.0416666666667
0011.856,687.9666666666667
0011.883,745.5
0011.917,835.0444444444445
0011.953,913.025
0011.988,1003.2888888888889
0012.016,1073.3230769230768
0012.051,1156.6333333333332
0012.086,1204.2666666666667
0012.123,1234.7749999999999
0012.149,1230.3307692307692
0012.184,1218.4
0012.219,1159.4071428571428
0012.254,1111.625
0012.288,1075.1
0012.322,1062.45
0012.349,1037.2230769230769
0012.383,1002.5
0012.419,982.0
0012.454,975.1500000000001
0012.489,957.4
0012.514,947.9916666666666
0012.550,926.4666666666667
0012.585,914.0833333333334
0012.622,909.7666666666667
0012.657,893.9000000000001
0012.683,878.425
0012.717,844.6307692307693
0012.751,807.8111111111111
0012.785,781.2
0012.820,748.9499999999999
0012.855,705.5083333333332
0012.890,671.8833333333332
0012.915,628.7
0012.950,567.55
0012.986,514.925
0013.020,504.65
0013.055,490.9222222222222
0013.089,481.475
0013.124,459.90000000000003
0013.150,451.1666666666667
0013.184,419.6461538461538
0013.219,382.41666666666663
0013.254,310.0083333333333
0013.289,197.72500000000002
0013.323,89.28333333333333
0013.349,2.0153846153846136
0013.383,-87.38749999999999
0013.417,-174.375
0013.452,-281.65
0013.486,-396.4
0013.520,-515.2625
0013.557,-628.4384615384614
0013.583,-697.5
0013.619,-774.6874999999999
0013.654,-837.3307692307693
0013.688,-893.8166666666667
0013.722,-962.6
0013.749,-992.35
0013.784,-1029.453846153846
0013.818,-1055.5833333333333
0013.852,-1073.5333333333333
0013.886,-1097.7
0013.921,-1097.9
0013.956,-1100.3333333333333
0013.981,-1100.0125
0014.017,-1099.1
0014.052,-1101.2333333333333
0014.086,-1089.1153846153848
0014.120,-1078.1333333333332
0014.153,-1051.7888888888888
0014.188,-1033.3249999999998
0014.223,-1011.6916666666666
0014.258,-990.2111111111111
0014.282,-975.675
0014.317,-943.7416666666667
0014.350,-908.5833333333333
0014.385,-877.175
0014.419,-842.8384615384615
0014.454,-815.5833333333333
0014.487,-773.3583333333333
0014.521,-738.4333333333334
0014.558,-705.5
0014.583,-692.525
0014.618,-650.2125
0014.653,-600.6
0014.687,-565.45
0014.721,-526.176923076923
0014.756,-492.28333333333336
0014.782,-457.9
0014.818,-405.04999999999995
0014.853,-359.5076923076923
0014.888,-313.69166666666666
0014.923,-273.34615384615387
0014.949,-254.25
0014.984,-212.30769230769232
0015.019,-168.18333333333334
0015.055,-118.7
0015.090,-89.66666666666667
0015.123,-57.833333333333336
0015.150,-30.7875
0015.184,3.4
0015.220,22.366666666666667
0015.254,56.2
0015.290,102.75
0015.315,140.93333333333334
0015.349,173.725
0015.383,207.9666666666667
0015.417,246.675
0015.452,293.8538461538462
0015.486,326.776923076923
0015.521,366.1583333333333
0015.558,431.07500000000005
0015.582,472.1
0015.619,554.0923076923077
0015.653,605.0999999999999
0015.688,649.95
0015.722,683.4
0015.757,723.8111111111111
0015.783,751.975
0015.818,791.775
0015.852,827.5333333333334
0015.885,885.1666666666666
0015.918,934.9230769230769
0015.952,951.8
0015.986,950.6916666666667
0016.021,937.45
0016.056,938.4000000000001
0016.092,926.3538461538462
0016.118,907.4
0016.152,891.2
0016.188,836.5
0016.223,792.3166666666666
0016.258,713.7692307692307
0016.282,692.35
0016.318,650.825
0016.352,621.9615384615386
0016.386,597.4666666666667
0016.420,560.7
0016.454,538.7
0016.488,512.0333333333333
0016.522,499.07692307692304
0016.558,481.03846153846155
0016.583,464.99999999999994
0016.618,457.7
0016.653,473.1166666666667
0016.687,486.5076923076923
0016.722,507.75
0016.757,510.20000000000005
0016.782,496.4
0016.819,453.99999999999994
0016.854,395.375
0016.889,280.5875
0016.924,129.3625
0016.949,29.8
0016.985,-138.95
0017.020,-269.04166666666663
0017.054,-413.15
0017.088,-533.6692307692308
0017.123,-652.6833333333334
0017.148,-714.8166666666667
0017.182,-797.0249999999999
0017.217,-864.2
0017.252,-896.0
0017.288,-935.8124999999999
0017.323,-962.875
0017.348,-992.0875000000001
0017.382,-1026.976923076923
0017.417,-1045.5749999999998
0017.452,-1065.025
0017.487,-1077.525
0017.522,-1082.5333333333333
0017.558,-1068.3333333333335
0017.583,-1050.0166666666667
0017.620,-1038.1666666666667
0017.655,-1035.975
0017.690,-1036.6615384615384
0017.715,-1034.8333333333333
0017.750,-1013.5999999999999
0017.786,-982.5249999999999
0017.820,-941.1666666666667
0017.855,-905.0888888888888
0017.889,-887.7
0017.923,-856.3875
0017.950,-822.8384615384615
0017.985,-756.3153846153846
0018.021,-674.25
0018.057,-613.5999999999999
0018.082,-558.8666666666667
0018.117,-499.4
0018.153,-430.67692307692306
0018.188,-360.04999999999995
0018.223,-277.43333333333334
0018.248,-217.8
0018.283,-125.19230769230768
0018.317,-48.86666666666667
0018.354,56.53333333333333
0018.388,171.475
0018.424,295.2
0018.449,367.6222222222222
0018.485,465.50000000000006
0018.521,532.25
0018.557,614.25
0018.582,675.4923076923077
0018.618,748.1500000000001
0018.653,798.3999999999999
0018.687,825.375
0018.722,854.05
0018.757,862.4076923076924
0018.782,887.2
0018.820,917.8916666666667
0018.854,934.4
0018.889,914.9166666666667
0018.924,912.376923076923
0018.949,925.875
0018.984,947.0749999999999
0019.018,973.8
0019.054,964.6
0019.089,949.5000000000001
0019.125,921.6833333333333
0019.150,898.7461538461538
0019.186,862.4
0019.224,809.1384615384616
0019.249,742.7666666666667
0019.284,608.7
0019.320,408.59999999999997
0019.355,205.33076923076922
0019.389,9.158333333333333
0019.415,-129.7
0019.449,-293.98333333333335
0019.483,-449.476923076923
0019.517,-557.4
0019.553,-652.4625
0019.589,-727.6500000000001
0019.626,-793.2333333333333
0019.651,-826.275
0019.686,-858.6545454545455
0019.722,-893.1333333333334
0019.758,-913.7833333333333
0019.783,-934.6153846153846
0019.817,-962.946153846154
0019.853,-984.9666666666667
0019.889,-994.6583333333333
0019.924,-991.9916666666666
0019.948,-997.3888888888889
0019.983,-974.7125
0020.018,-962.075
0020.052,-938.0
0020.089,-918.9166666666666
0020.124,-888.7538461538463
0020.149,-861.8666666666666
0020.184,-818.7916666666666
0020.218,-766.5666666666667
0020.252,-720.7461538461539
0020.285,-675.4666666666667
0020.320,-623.4
0020.355,-565.6666666666667
0020.389,-499.175
0020.425,-438.7769230769231
0020.451,-382.2
0020.486,-327.5333333333333
0020.520,-273.025
0020.557,-229.39230769230767
0020.582,-209.2
0020.617,-155.9
0020.652,-69.46666666666667
0020.688,7.877777777777778
0020.722,77.975
0020.756,145.10000000000002
0020.782,191.175
0020.818,269.65000000000003
0020.853,340.26153846153846
0020.889,427.1666666666667
0020.924,495.1166666666667
0020.949,531.6666666666667
0020.983,560.5
0021.017,592.0833333333333
0021.051,617.0749999999999
0021.085,638.75
0021.119,640.0444444444445
0021.153,632.9666666666667
0021.188,614.3666666666666
0021.224,605.1333333333334
0021.249,597.0500000000001
0021.284,576.9769230769231
0021.318,561.1083333333333
0021.352,537.3666666666667
0021.389,524.4
0021.415,518.7846153846154
0021.450,529.5538461538462
0021.484,520.875
0021.518,509.8
0021.555,483.2833333333333
0021.590,477.0
0021.626,492.5615384615385
0021.651,516.8
0021.685,566.3
0021.720,601.223076923077
0021.756,632.2333333333333
0021.791,644.1375
0021.817,632.4166666666667
0021.852,622.1
0021.886,607.1916666666667
0021.921,576.7076923076922
0021.957,521.6666666666667
0021.981,479.46666666666664
0022.016,412.8
0022.051,349.1333333333333
0022.085,273.5
0022.119,190.38333333333333
0022.153,84.25
0022.188,-32.166666666666664
0022.223,-153.1
0022.248,-240.79999999999998
0022.282,-364.3
0022.318,-495.52500000000003
0022.352,-591.1666666666667
0022.386,-669.6916666666666
0022.422,-731.775
0022.458,-777.3
0022.484,-794.5999999999999
0022.518,-809.9000000000001
0022.555,-831.9615384615385
0022.590,-854.2230769230771
0022.616,-882.4
0022.652,-909.95
0022.688,-939.6
0022.723,-951.4692307692308
0022.757,-958.6333333333333
0022.783,-964.2749999999999
0022.819,-968.0153846153846
0022.854,-966.9499999999999
0022.890,-973.1500000000001
0022.916,-962.4846153846154
0022.951,-955.5166666666668
0022.986,-924.6615384615384
0023.021,-897.7
0023.055,-858.0
0023.091,-818.95
0023.117,-786.1333333333333
0023.152,-750.8000000000001
0023.186,-700.575
0023.222,-653.65
0023.249,-611.6000000000001
0023.284,-554.4000000000001
0023.319,-469.65
0023.354,-381.5875
0023.390,-293.05
0023.415,-252.15833333333333
0023.451,-189.34999999999997
0023.486,-137.7
0023.521,-84.25
0023.557,-21.907692307692308
0023.582,30.016666666666666
0023.617,81.03333333333333
0023.652,112.8
0023.686,129.1090909090909
0023.721,161.48333333333335
0023.757,204.73333333333335
0023.782,231.9125
0023.818,260.64444444444445
0023.853,282.16666666666663
0023.888,304.00833333333327
0023.914,328.97499999999997
0023.950,362.6125
0023.985,371.0769230769231
0024.020,383.9166666666667
0024.055,402.0076923076923
0024.090,426.925
0024.124,463.9875
0024.149,504.0666666666667
0024.184,567.2333333333333
0024.219,639.1
0024.254,651.8666666666667
0024.289,628.8153846153847
0024.315,601.75
0024.350,587.1
0024.384,582.6666666666667
0024.420,558.1
0024.455,508.65
0024.492,428.1125
0024.516,387.23333333333335
0024.552,277.23749999999995
0024.588,160.8
0024.622,68.53076923076924
0024.658,-40.724999999999994
0024.683,-120.15833333333332
0024.717,-217.44615384615383
0024.753,-315.8
0024.788,-401.16666666666663
0024.823,-488.2
0024.850,-546.0636363636364
0024.885,-609.35
0024.920,-661.6555555555556
0024.955,-697.4125
0024.981,-713.5
0025.016,-750.1571428571428
0025.051,-765.3916666666667
0025.085,-785.9
0025.120,-793.4384615384615
0025.154,-800.3538461538462
0025.188,-793.25
0025.215,-795.8999999999999
0025.250,-796.5
0025.284,-796.8230769230769
0025.320,-777.9
0025.354,-764.9538461538463
0025.389,-735.875
0025.415,-710.3076923076923
0025.450,-675.9888888888888
0025.485,-642.9333333333333
0025.520,-610.55
0025.557,-565.1375
0025.582,-527.3692307692307
0025.618,-466.2583333333333
0025.652,-395.0
0025.688,-341.72499999999997
0025.724,-279.1
0025.750,-243.27142857142857
0025.784,-192.7923076923077
0025.819,-131.925
0025.854,-84.79166666666666
0025.888,-18.0
0025.922,56.092307692307685
0025.948,116.69166666666666
0025.983,169.67499999999998
0026.019,198.3181818181818
0026.055,226.5
0026.089,265.375
0026.115,306.8
0026.150,345.06666666666666
0026.185,365.5
0026.220,380.2230769230769
0026.255,368.55
0026.290,353.2083333333333
0026.317,337.45
0026.351,331.13846153846157
0026.386,326.59090909090907
0026.423,332.9
0026.458,336.2
0026.484,358.83333333333337
0026.519,366.95
0026.555,360.3333333333333
0026.589,358.90000000000003
0026.623,357.11538461538464
0026.658,358.2538461538462
0026.683,348.45000000000005
0026.718,354.1333333333333
0026.752,381.60769230769233
0026.787,424.9
0026.823,465.79999999999995
0026.849,485.28461538461534
0026.884,466.1076923076923
0026.919,460.6769230769231
0026.954,433.925
0026.989,411.09166666666664
0027.023,380.0
0027.048,359.68750000000006
0027.083,352.27500000000003
0027.118,308.15
0027.153,288.29999999999995
0027.189,265.75
0027.216,274.6583333333333
0027.252,283.59999999999997
0027.286,293.2875
0027.320,299.4
0027.355,293.10769230769233
0027.389,289.59999999999997
0027.424,298.8833333333333
0027.449,311.51666666666665
0027.485,323.81538461538463
0027.520,323.5153846153846
0027.558,324.9769230769231
0027.582,329.7
0027.619,324.55
0027.654,322.7111111111111
0027.689,310.5153846153846
0027.723,279.73333333333335
0027.749,231.25
0027.785,128.9
0027.820,23.650000000000006
0027.855,-100.65384615384616
0027.889,-225.7
0027.924,-357.625
0027.950,-445.4
0027.985,-555.5
0028.021,-634.1416666666667
0028.057,-701.6666666666667
0028.082,-742.0777777777778
0028.117,-777.925
0028.152,-820.7249999999999
0028.187,-853.3249999999999
0028.222,-882.45
0028.258,-903.4555555555555
0028.283,-913.9250000000001
0028.318,-921.0333333333333
0028.354,-929.0833333333334
0028.389,-925.7333333333333
0028.425,-922.4333333333334
0028.451,-916.2666666666665
0028.486,-896.875
0028.521,-878.2
0028.560,-846.7384615384616
0028.585,-829.1000000000001
0028.619,-814.1833333333333
0028.652,-790.6083333333333
0028.687,-768.4583333333333
0028.723,-734.1333333333333
0028.748,-708.0833333333333
0028.783,-671.0
0028.818,-622.75
0028.855,-577.3444444444444
0028.891,-522.225
0028.916,-495.875
0028.952,-449.35
0028.986,-403.0615384615385
0029.021,-366.2384615384616
0029.055,-312.925
0029.090,-261.1
0029.115,-217.0333333333333
0029.149,-151.53076923076924
0029.184,-105.67500000000001
0029.219,-47.38333333333334
0029.253,-1.2
0029.289,65.875
0029.324,128.33076923076925
0029.350,166.93333333333334
0029.384,219.2
0029.418,251.41538461538462
0029.452,262.8333333333333
0029.486,291.3
0029.521,314.85
0029.558,336.85
0029.582,332.7692307692308
0029.619,319.2153846153846
0029.653,322.09999999999997
0029.687,332.83333333333337
0029.722,340.95
0029.757,336.7076923076923
0029.791,340.43333333333334
0029.816,341.45000000000005
0029.851,343.1666666666667
0029.887,356.63846153846157
0029.922,368.1
0029.957,382.82222222222225
0029.982,370.0
0030.017,362.0
0030.052,354.3666666666667
0030.087,383.54999999999995
0030.122,419.2153846153846
0030.157,463.025
0030.183,469.5
0030.217,471.7416666666667
0030.251,460.6769230769231
0030.286,454.5666666666666
0030.320,440.44999999999993
0030.355,424.6
0030.390,397.8333333333333
0030.426,380.53846153846155
0030.452,364.52500000000003
0030.487,337.65833333333336
0030.521,305.7333333333333
0030.558,284.47499999999997
0030.584,255.13333333333333
0030.618,229.8
0030.653,181.44166666666666
0030.688,141.075
0030.723,97.83846153846154
0030.758,43.707692307692305
0030.783,8.649999999999999
0030.820,-57.08333333333333
0030.855,-132.37692307692308
0030.890,-196.45384615384614
0030.916,-240.9666666666667
0030.951,-295.3833333333333
0030.987,-348.1625
0031.022,-416.8555555555556
0031.057,-493.47499999999997
0031.083,-545.7916666666667
0031.118,-617.4
0031.153,-680.088888888889
0031.187,-732.4230769230769
0031.223,-772.2
0031.258,-791.6666666666667
0031.283,-812.9833333333333
0031.318,-828.9846153846154
0031.354,-840.9666666666667
0031.389,-828.5500000000001
0031.416,-819.6000000000001
0031.452,-794.8111111111111
0031.486,-775.1125
0031.521,-748.7125
0031.557,-739.6666666666667
0031.583,-708.8153846153846
0031.620,-660.5615384615385
0031.656,-608.5166666666667
0031.690,-552.6
0031.715,-516.1
0031.751,-441.9
0031.786,-362.93333333333334
0031.821,-293.9
0031.855,-228.71666666666667
0031.890,-158.275
0031.916,-115.275
0031.951,-52.2
0031.986,15.724999999999998
0032.022,87.73333333333333
0032.057,160.35
0032.083,201.85833333333335
0032.118,247.06666666666666
0032.153,295.3
0032.188,352.65000000000003
0032.223,406.8076923076923
0032.258,452.05000000000007
0032.284,493.2
0032.318,556.8666666666667
0032.354,622.946153846154
0032.388,629.7538461538461
0032.424,562.7
0032.450,488.2166666666667
0032.486,364.2583333333333
0032.521,249.10769230769233
0032.559,126.03076923076925
0032.584,54.025
0032.619,-29.2125
0032.653,-101.3
0032.688,-168.81111111111113
0032.722,-195.16666666666669
0032.748,-171.01666666666665
0032.783,-91.00000000000001
0032.820,-2.8000000000000007
0032.855,18.266666666666666
0032.890,-24.5
0032.916,-74.5
0032.952,-127.6
0032.987,-148.29166666666666
0033.022,-138.81666666666666
0033.056,-124.2076923076923
0033.082,-114.16666666666669
0033.117,-116.625
0033.152,-120.9
0033.186,-110.18461538461538
0033.222,-81.26666666666667
0033.258,-23.9
0033.284,54.02499999999999
0033.320,193.4
0033.354,323.13846153846157
0033.389,413.1
0033.424,489.65
0033.450,559.4916666666667
0033.486,711.4166666666666
0033.521,852.8384615384616
0033.558,1014.625
0033.583,1113.125
0033.620,1278.3625
0033.655,1434.107692307692
0033.691,1543.1416666666669
0033.715,1591.5666666666668
0033.751,1626.7375000000002
0033.786,1705.8375
0033.820,1741.7000000000003
0033.855,1797.1666666666665
0033.889,1847.3000000000002
0033.924,1900.1833333333334
0033.949,1914.730769230769
0033.986,1901.9166666666667
0034.022,1874.3833333333332
0034.058,1833.7
0034.083,1769.646153846154
0034.119,1617.75
0034.153,1466.2500000000002
0034.188,1338.1
0034.223,1375.9333333333334
0034.257,1461.8916666666669
0034.282,1603.85
0034.316,1813.625
0034.351,2035.7625
0034.385,2216.546153846154
0034.420,2411.184615384615
0034.455,2516.846153846154
0034.490,2415.25
0034.515,2122.6
0034.552,1491.246153846154
0034.588,811.0538461538462
0034.623,281.625
0034.648,-33.65
0034.682,-423.12222222222226
0034.717,-756.6769230769232
0034.752,-1000.75
0034.785,-1197.9583333333333
0034.821,-1365.875
0034.856,-1478.7
0034.891,-1548.7615384615385
0034.916,-1582.3583333333331
0034.952,-1614.05
0034.987,-1641.5500000000002
0035.022,-1651.069230769231
0035.056,-1658.6000000000001
0035.081,-1647.6
0035.116,-1645.15
0035.152,-1627.9461538461537
0035.187,-1589.7666666666667
0035.223,-1526.4083333333333
0035.249,-1475.7
0035.283,-1423.9875
0035.319,-1364.6555555555556
0035.353,-1321.975
0035.388,-1279.0333333333333
0035.423,-1237.1499999999999
0035.448,-1217.0692307692307
0035.482,-1168.0923076923077
0035.517,-1138.8
0035.555,-1092.925
0035.590,-1056.6999999999998
0035.616,-1037.253846153846
0035.651,-993.275
0035.687,-953.3
0035.723,-899.8750000000001
0035.757,-867.2
0035.782,-843.75
0035.817,-808.9125
0035.851,-763.2
0035.887,-674.1999999999999
0035.921,-612.0111111111111
0035.956,-542.175
0035.982,-500.20000000000005
0036.017,-447.93333333333334
0036.053,-376.0083333333333
0036.088,-297.3769230769231
0036.125,-140.93333333333334
0036.150,6.3
0036.186,277.15
0036.222,486.3
0036.258,563.4
0036.283,548.1999999999999
0036.317,504.05000000000007
0036.352,469.54166666666663
0036.388,472.15
0036.424,490.35
0036.449,494.4
0036.483,462.87499999999994
0036.520,352.525
0036.557,230.16923076923075
0036.583,100.65
0036.618,-55.25
0036.654,-221.1
0036.689,-349.7692307692308
0036.725,-479.7
0036.750,-556.55
0036.785,-655.1818181818182
0036.820,-744.3333333333333
0036.855,-808.9
0036.890,-852.025
0036.916,-901.7384615384615
0036.952,-954.5
0036.986,-1005.0749999999999
0037.021,-1038.1333333333334
0037.056,-1053.5625
0037.081,-1062.676923076923
0037.116,-1075.4666666666667
0037.151,-1068.1499999999999
0037.187,-1067.1916666666666
0037.223,-1063.1333333333332
0037.249,-1060.5333333333333
0037.285,-1044.7
0037.320,-1015.5
0037.355,-973.5
0037.390,-917.8692307692307
0037.415,-849.0
0037.450,-723.3615384615384
0037.485,-517.6666666666667
0037.520,-278.6
0037.559,-94.4
0037.583,2.4
0037.619,97.7625
0037.658,249.59999999999997
0037.685,324.225
0037.723,380.61538461538464
0037.749,394.90769230769234
0037.788,444.5333333333333
0037.824,490.1
0037.849,506.74615384615385
0037.883,482.9384615384615
0037.917,447.7
0037.952,406.9
0037.986,396.8875
0038.023,404.18333333333334
0038.049,458.1333333333333
