RelTime,RSPT,RSPA,PULS,PR,SPO2
0007.625,-1569.925,-101.61666666666667,87.0,73.0,98.0
0007.655,-1678.2,-108.05555555555556,86.0,73.0,98.0
0007.690,-1788.775,-114.4125,86.0,73.0,98.0
0007.727,-1901.8000000000002,-118.675,85.0,73.0,98.0
0007.756,-1976.25,-121.22500000000001,85.0,73.0,98.0
0007.790,-2034.423076923077,-124.14615384615385,85.0,73.0,98.0
0007.824,-2066.4416666666666,-126.64615384615385,85.0,73.0,98.0
0007.858,-2080.3,-125.6,85.0,73.0,98.0
0007.893,-2091.8333333333335,-124.025,87.625,73.0,98.0
0007.920,-2097.7615384615387,-123.4153846153846,93.0,72.85714285714286,98.0
0007.955,-2103.7000000000003,-122.43076923076923,102.75,72.64880952380952,97.99999999999999
0007.992,-2107.225,-122.21666666666667,115.0,72.42857142857143,98.0
0008.021,-2110.541666666667,-121.525,117.8125,72.25595238095238,98.0
0008.056,-2113.8153846153846,-122.25,119.0,72.04761904761905,98.0
0008.090,-2116.0750000000003,-122.53333333333333,118.875,71.8452380952381,98.0
0008.124,-2117.025,-121.13749999999999,116.75,71.64285714285714,98.0
0008.158,-2114.5125000000003,-118.7,113.625,71.44047619047619,98.0
0008.193,-2112.125,-117.0,109.875,71.23214285714286,98.0
0008.220,-2110.45,-116.05384615384617,106.75,71.07142857142858,98.0
0008.255,-2110.0,-116.38333333333333,104.5625,71.0,98.0
0008.291,-2109.9,-114.63333333333333,102.0,71.0,97.99999999999999
0008.321,-2109.9,-112.98333333333332,101.0,71.0,98.0
0008.357,-2107.5307692307692,-110.58461538461539,99.1875,71.0,98.0
0008.388,-2104.2666666666664,-107.95,96.25,71.0,98.0
0008.424,-2097.6833333333334,-103.5,95.0,71.0,98.0
0008.460,-2089.2,-98.85000000000001,93.0,71.0,98.0
0008.490,-2080.0846153846155,-94.4,92.0,71.0,98.0
0008.525,-2068.0769230769233,-90.1,90.6875,71.0,98.0
0008.554,-2056.225,-86.79166666666666,90.0,71.0,98.0
0008.589,-2040.1,-81.85833333333332,90.0,71.0,98.0
0008.623,-2018.876923076923,-76.23333333333333,89.0,71.0,98.0
0008.658,-1983.0,-70.2,89.0,71.0,98.0
0008.695,-1906.5333333333333,-62.537499999999994,88.0,71.0,98.0
0008.725,-1825.0583333333334,-57.375,88.0,71.0,98.0
0008.754,-1749.3923076923077,-52.66153846153846,88.625,71.0,98.0
0008.790,-1641.311111111111,-46.1625,96.625,71.0,98.0
0008.826,-1546.35,-41.284615384615385,106.75,71.0,98.0
0008.854,-1477.7333333333333,-37.2,115.625,71.0,98.0
0008.889,-1385.75,-32.333333333333336,118.125,71.0,98.0
0008.923,-1294.8,-29.525000000000002,118.75,70.99999999999999,98.0
0008.958,-1200.4461538461537,-26.669230769230765,117.5625,71.0,98.0
0008.988,-1117.8166666666668,-25.799999999999997,115.6875,71.0,98.0
0009.022,-1024.125,-22.433333333333337,111.125,71.0,98.0
0009.057,-938.5666666666666,-17.799999999999997,106.125,71.0,98.0
0009.091,-854.5538461538462,-12.3,98.5,71.0,98.0
0009.120,-786.3500000000001,-7.9,93.875,71.0,98.0
0009.155,-691.05,-2.425,90.25,71.0,98.0
0009.192,-585.075,1.7249999999999999,84.875,71.0,98.0
0009.222,-485.525,5.475,82.11764705882354,71.0,98.0
0009.256,-332.4222222222222,11.266666666666666,78.0,71.0,97.99999999999999
0009.291,-161.15,19.00769230769231,78.0,71.0,98.0
0009.321,-14.2,25.96666666666667,79.0625,71.0,98.0
0009.355,133.9,32.041666666666664,81.1875,71.0,98.0
0009.389,261.776923076923,35.45,83.66666666666666,71.0,98.0
0009.424,354.45384615384614,37.91538461538462,90.58823529411765,71.0,98.0
0009.459,423.01666666666665,39.699999999999996,94.75,71.0,98.0
0009.488,459.95,42.06666666666666,98.53333333333333,71.0,98.0
0009.523,492.90000000000003,43.074999999999996,100.75,71.0,98.0
0009.558,564.0666666666667,46.4,102.0,71.0,98.0
0009.593,705.275,49.083333333333336,102.0,71.0,98.00000000000001
0009.622,872.953846153846,52.650000000000006,102.0,71.0,98.0
0009.658,1084.6,60.525,102.375,71.0,98.0
0009.693,1248.430769230769,66.95384615384616,108.125,71.0,98.0
0009.721,1380.275,72.03333333333333,120.5,71.0,98.0
0009.756,1547.3,74.425,127.9375,71.0,98.0
0009.791,1695.3666666666668,74.99166666666667,131.5,71.0,98.0
0009.820,1762.6692307692306,74.49230769230769,132.0,71.0,98.0
0009.854,1825.1,73.175,131.0,71.0,98.0
0009.889,1934.7666666666667,69.8125,130.0,71.0,98.0
0009.923,2069.958333333333,68.9,125.5,71.0,98.0
0009.959,2225.3,69.69999999999999,121.0,71.0,98.0
0009.988,2338.7000000000003,75.41111111111113,113.5625,71.0,98.00000000000001
0010.024,2431.2333333333336,86.13333333333334,105.8125,71.0,98.0
0010.059,2474.4000000000005,94.12500000000001,96.5,71.0,98.0
0010.088,2460.0,98.29999999999998,92.9375,71.0,98.0
0010.123,2396.9153846153845,97.48461538461538,88.75,71.0,98.0
0010.158,2335.0583333333334,96.02222222222223,85.125,71.0,98.0
0010.192,2275.5,96.675,80.875,71.0,98.0
0010.220,2227.491666666667,94.56666666666666,76.375,71.0,98.0
0010.255,2169.8500000000004,93.8,72.5,71.0,98.0
0010.290,2117.5,96.96153846153847,68.3125,71.0,98.0
0010.325,2061.1,114.28333333333333,66.125,71.0,98.0
0010.354,2019.4,128.56666666666666,66.0,71.0,98.0
0010.389,1965.5499999999997,144.14999999999998,66.875,71.0,98.0
0010.424,1914.0222222222224,144.53076923076924,69.0625,71.0,98.0
0010.460,1865.9,140.97777777777776,71.3125,71.0,98.0
0010.488,1826.4500000000003,137.2,72.0,71.0,98.0
0010.523,1778.0166666666667,131.05,72.0,71.0,98.0
0010.557,1732.6384615384616,132.18461538461537,73.0,71.0,98.0
0010.593,1686.55,153.4,75.625,71.0,98.0
0010.620,1652.9750000000001,167.7,81.9375,71.0,97.99999999999999
0010.654,1611.5,182.79999999999998,90.625,71.0,98.0
0010.688,1571.3,181.4153846153846,108.375,71.0,98.0
0010.723,1530.7666666666667,178.13333333333333,118.0,71.0,98.0
0010.758,1491.1166666666668,174.775,122.9375,71.0,98.0
0010.793,1454.9,166.625,124.875,71.0,98.0
0010.821,1424.75,150.42307692307693,123.125,71.0,98.0
0010.856,1388.35,125.425,121.0,71.0,98.0
0010.890,1353.3875,95.2,119.8125,71.0,98.0
0010.924,1324.4333333333334,64.8375,117.6875,71.0,98.0
0010.960,1289.6384615384613,36.8,114.4375,71.0,98.0
0010.989,1262.9333333333334,16.15,113.0,71.0,98.0
0011.023,1232.55,-8.625,111.5,71.0,98.0
0011.058,1057.475,-33.7,110.3125,71.0,98.0
0011.093,717.3333333333334,-54.46666666666667,107.125,71.0,98.0
0011.121,371.12500000000006,-73.16153846153846,104.375,71.0,98.0
0011.156,-9.60833333333333,-94.83333333333333,104.0,71.0,98.0
0011.190,-360.8,-112.49999999999999,106.0,71.0,98.0
0011.226,-753.525,-127.2,107.0,71.0,98.0
0011.257,-1174.7153846153847,-136.71538461538464,105.875,71.0,98.0
0011.293,-1571.65,-143.78461538461536,102.625,71.0,98.0
0011.323,-1796.5833333333335,-146.31666666666666,99.5,71.0,98.0
0011.360,-1956.25,-147.775,93.875,71.0,98.0
0011.389,-2013.523076923077,-145.8111111111111,92.0,71.0,98.0
0011.424,-2056.575,-143.97692307692307,91.0,71.0,98.0
0011.459,-2088.3875,-139.70000000000002,91.0,71.0,98.0
0011.487,-2108.2384615384617,-138.55,92.0,71.0,98.0
0011.521,-2123.046153846154,-135.23076923076923,92.0,71.0,98.0
0011.556,-2130.3076923076924,-134.40769230769232,92.0,71.0,98.0
0011.591,-2135.5666666666666,-133.96923076923076,94.0,70.9,98.0
0011.626,-2141.1,-134.675,100.75,70.68124999999999,98.0
0011.655,-2144.9666666666667,-133.96666666666667,108.0,70.5,98.0
0011.690,-2147.7923076923075,-132.075,120.375,70.28125,98.0
0011.725,-2149.0583333333334,-127.64615384615384,124.375,70.0625,98.0
0011.759,-2148.1333333333337,-122.78333333333333,125.0,69.85,98.0
0011.788,-2146.9,-119.38333333333333,124.6875,69.66875,98.0
0011.822,-2146.4222222222224,-115.95000000000002,122.5625,69.45625,98.0
0011.856,-2144.175,-112.3,120.4375,69.24375,98.0
0011.891,-2143.8875,-107.27499999999999,117.5,69.025,98.0
0011.926,-2141.6499999999996,-103.45,112.125,69.0,98.0
0011.955,-2141.2222222222226,-101.1,110.25,69.0,98.0
0011.992,-2140.1,-98.6,108.9375,69.0,97.99999999999999
0012.021,-2140.0,-96.26923076923077,108.0,69.0,98.0
0012.057,-2140.0,-94.13333333333334,105.875,69.0,98.0
0012.091,-2140.0,-91.43333333333332,104.75,69.0,98.0
0012.120,-2140.0,-88.80000000000001,103.0,69.0,98.0
0012.155,-2139.8,-86.88461538461539,101.75,69.0,98.0
0012.191,-2139.8,-83.9,100.5,69.0,98.0
0012.226,-2139.8,-81.5,98.3125,69.0,98.0
0012.255,-2139.0769230769233,-77.60833333333333,97.5,69.0,98.0
0012.290,-2136.0666666666666,-74.27777777777779,96.3125,69.0,98.0
0012.325,-2132.875,-73.175,95.54838709677418,69.0,98.0
0012.360,-2128.5461538461536,-72.33333333333333,95.0,69.0,98.0
0012.390,-2125.7,-70.375,94.0,69.0,98.0
0012.425,-2120.5666666666666,-68.29166666666667,93.0,69.0,98.0
0012.459,-2115.276923076923,-64.16666666666667,96.5,69.0,98.0
0012.488,-2108.9333333333334,-62.23846153846155,101.25,69.0,98.0
0012.522,-2099.5499999999997,-60.892307692307696,109.5625,69.0,98.0
0012.557,-2088.6333333333337,-58.733333333333334,117.375,69.0,98.0
0012.592,-2074.8625,-57.5,118.0,68.92559523809524,98.00000000000001
0012.620,-2060.4615384615386,-55.45,117.0,68.84226190476191,98.0
0012.655,-2036.875,-53.49230769230769,115.5,68.73809523809524,98.0
0012.689,-2007.0,-48.925,112.375,68.63690476190476,98.0
0012.723,-1965.3999999999999,-44.175,107.25,68.53571428571429,98.0
0012.758,-1895.95,-37.2,104.0625,68.43154761904762,98.0
0012.794,-1800.3923076923077,-29.83076923076923,101.8125,68.32440476190476,98.0
0012.822,-1713.0833333333333,-21.85,101.0,68.24107142857143,98.0
0012.856,-1601.325,-9.7,101.0,68.13988095238095,98.0
0012.891,-1497.2916666666665,0.23333333333333328,101.0,68.03571428571428,98.0
0012.925,-1398.8384615384616,7.023076923076923,100.625,68.0,98.0
0012.959,-1300.5666666666666,13.392307692307691,97.5,68.0,98.0
0012.987,-1198.225,18.3,94.5,68.0,98.0
0013.021,-1062.4,25.074999999999996,89.625,68.0,98.0
0013.056,-885.7333333333333,33.069230769230764,86.4375,68.0,98.0
0013.091,-735.223076923077,40.391666666666666,85.25,68.0,98.0
0013.126,-616.675,47.807692307692314,85.9375,68.0,98.0
0013.154,-531.25,53.50833333333334,86.0,68.0,98.0
0013.191,-429.68888888888887,60.175,87.0,68.0,98.0
0013.228,-344.7538461538462,65.53333333333333,87.0,68.0,98.0
0013.257,-268.56666666666666,69.14615384615385,85.0,68.0,98.0
0013.292,-176.875,71.3,85.35294117647058,68.0,98.0
0013.320,-103.53333333333333,73.66666666666667,89.375,68.0,98.0
0013.355,-28.123076923076923,72.20769230769231,101.25,68.0,98.0
0013.390,14.774999999999999,69.65555555555557,108.5,68.0,98.0
0013.426,24.9,66.70833333333333,113.0,68.0,98.0
0013.455,28.8,65.425,111.4375,68.0,98.0
0013.491,48.96666666666666,62.7,110.1875,68.0,98.0
0013.526,88.1,61.13076923076923,110.0,68.0,98.0
0013.554,121.6,59.266666666666666,108.5,68.0,98.0
0013.589,158.92499999999998,58.60000000000001,102.125,68.0,98.0
0013.625,189.60000000000002,59.55,97.8125,68.0,98.0
0013.660,229.38888888888886,60.97500000000001,96.25,68.0,98.0
0013.691,272.1333333333333,63.65833333333333,94.75,68.0,98.0
0013.725,366.8,64.94999999999999,94.0,68.0,98.0
0013.756,438.4333333333334,63.93333333333333,93.0,68.0,98.0
0013.791,521.6,63.7,93.0,68.0,98.0
0013.827,576.45,61.246153846153845,91.1875,68.0,98.0
0013.856,613.1,61.84166666666667,90.0,68.0,98.0
0013.892,673.825,61.36666666666666,89.125,68.0,98.0
0013.920,721.15,60.9076923076923,88.0,68.0,98.0
0013.956,787.4333333333334,61.56666666666666,87.0,68.0,98.0
0013.991,841.8666666666667,60.62500000000001,88.0,68.0,98.0
0014.020,878.1,61.091666666666654,88.0,68.0,98.0
0014.056,893.8538461538462,58.246153846153845,88.0,68.0,98.0
0014.090,888.2076923076924,57.284615384615385,87.75,68.0,98.0
