RelTime,RSPT
0000.000,-195.75000000000003
0000.011,-187.33333333333331
0000.037,-171.4
0000.053,-160.9666666666667
0000.086,-122.85
0000.120,-86.9
0000.154,-28.923076923076927
0000.186,12.9
0000.218,64.93333333333332
0000.250,90.95384615384614
0000.282,106.95
0000.320,124.3153846153846
0000.351,154.18333333333334
0000.384,164.63333333333333
0000.416,202.04615384615386
0000.448,239.1846153846154
0000.480,281.6
0000.513,329.075
0000.552,362.4916666666667
0000.585,403.9
0000.617,435.34166666666664
0000.649,486.0
0000.681,530.0230769230769
0000.713,565.1307692307693
0000.746,590.8916666666667
0000.780,599.0
0000.813,604.9
0000.846,605.7
0000.879,603.8
0000.912,623.0749999999999
0000.954,613.375
0000.988,605.7624999999999
0001.013,589.276923076923
0001.054,574.4444444444443
0001.078,566.6416666666667
0001.113,549.3
0001.146,534.25
0001.180,515.2384615384615
0001.212,500.8
0001.253,492.4833333333333
0001.285,489.97499999999997
0001.321,465.1
0001.353,446.48461538461544
0001.379,405.3666666666667
0001.412,371.56250000000006
0001.453,349.01666666666665
0001.485,332.7
0001.518,326.0076923076923
0001.548,325.1
0001.582,299.5333333333333
0001.614,266.7
0001.647,215.225
0001.680,148.86666666666667
0001.713,96.98333333333333
0001.747,49.900000000000006
0001.780,-9.149999999999999
0001.812,-56.8
0001.845,-108.2
0001.886,-164.33333333333334
0001.919,-222.0666666666667
0001.952,-275.1
0001.986,-333.20000000000005
0002.019,-364.85
0002.052,-391.1
0002.086,-425.23333333333335
0002.112,-440.525
0002.146,-489.4666666666667
0002.179,-508.2461538461538
0002.212,-542.6166666666667
0002.246,-551.5
0002.279,-577.1
0002.315,-592.075
0002.347,-615.0076923076923
0002.381,-615.4636363636364
0002.414,-600.6333333333333
0002.447,-588.2
0002.483,-579.6
0002.515,-580.0666666666667
0002.547,-580.0999999999999
0002.580,-576.7
0002.613,-562.2750000000001
0002.646,-553.3333333333334
0002.680,-545.3
0002.715,-524.45
0002.750,-504.5
0002.787,-478.3
0002.813,-464.79999999999995
0002.849,-431.125
0002.884,-403.7583333333333
0002.920,-356.83333333333337
0002.946,-337.90000000000003
0002.979,-299.2
0003.011,-278.5125
0003.051,-241.61666666666667
0003.083,-219.96666666666667
0003.115,-195.625
0003.148,-178.47500000000002
0003.182,-152.45
0003.215,-116.06153846153846
0003.249,-95.5
0003.282,-74.7
0003.319,-45.83333333333334
0003.352,-30.57692307692308
0003.385,-5.699999999999999
0003.417,11.633333333333333
0003.449,43.150000000000006
0003.482,74.44999999999999
0003.515,89.55384615384615
0003.546,111.95
0003.580,115.47500000000001
0003.614,136.4
0003.648,156.56666666666666
0003.681,170.33333333333331
0003.714,192.93333333333334
0003.747,192.14999999999998
0003.781,184.7
0003.814,190.93076923076924
0003.847,188.0666666666667
0003.880,199.63333333333335
0003.914,197.14999999999998
0003.946,206.31538461538463
0003.981,216.225
0004.015,228.7
0004.048,245.23333333333335
0004.081,268.61538461538464
0004.114,310.7777777777778
0004.148,350.30000000000007
0004.182,384.8375
0004.216,404.4
0004.250,434.65
0004.283,492.05
0004.320,551.125
0004.352,596.675
0004.387,611.6999999999999
0004.411,611.623076923077
0004.445,618.8
0004.478,615.0333333333333
0004.511,621.0
0004.552,600.1666666666667
0004.585,594.023076923077
0004.618,585.1166666666667
0004.651,591.675
0004.683,599.4000000000001
0004.717,594.1153846153845
0004.749,589.2
0004.783,590.1500000000001
0004.817,568.6125
0004.850,543.4222222222222
0004.883,521.3499999999999
0004.917,499.54166666666663
0004.951,488.0
0004.979,465.4
0005.016,448.9769230769231
0005.053,400.25
0005.087,348.5
0005.112,305.36153846153843
0005.145,237.025
0005.181,160.64999999999998
0005.214,63.3
0005.249,-16.05
0005.284,-99.03333333333333
0005.324,-167.6538461538462
0005.351,-224.3
0005.384,-271.1666666666667
0005.424,-326.7
0005.451,-361.1833333333334
0005.486,-412.9
0005.519,-455.5
0005.551,-502.8
0005.585,-545.9230769230769
0005.619,-583.490909090909
0005.651,-621.1833333333333
0005.684,-675.0461538461539
0005.718,-712.0749999999999
0005.752,-737.9666666666667
0005.786,-755.3666666666667
0005.819,-760.7499999999999
0005.853,-777.3384615384616
0005.885,-794.025
0005.918,-803.35
0005.951,-802.675
0005.986,-796.8499999999999
0006.019,-771.0416666666666
0006.052,-763.275
0006.085,-771.2333333333333
0006.118,-771.4916666666667
0006.150,-775.1307692307694
0006.182,-767.1000000000001
0006.215,-751.1666666666667
0006.247,-741.5250000000001
0006.282,-723.4444444444445
0006.319,-700.7249999999999
0006.351,-680.5
0006.385,-641.4000000000001
0006.418,-621.8000000000001
0006.455,-585.4333333333333
0006.482,-567.3
0006.515,-535.0333333333333
0006.553,-510.8333333333333
0006.587,-490.0076923076923
0006.613,-470.2583333333333
0006.646,-441.5666666666666
0006.678,-404.9000000000001
0006.711,-369.7615384615385
0006.752,-348.823076923077
0006.786,-328.8833333333333
0006.819,-298.65000000000003
0006.851,-251.60833333333335
0006.884,-214.33076923076925
0006.917,-199.35000000000002
0006.950,-174.33333333333331
0006.983,-134.9
0007.016,-70.56153846153845
0007.049,-6.208333333333334
0007.080,44.12499999999999
0007.113,99.85000000000001
0007.145,174.42307692307693
0007.187,256.7153846153846
0007.219,314.2307692307692
0007.252,353.65
0007.287,426.1333333333333
0007.316,473.15
0007.349,564.723076923077
0007.383,642.45
0007.416,717.2249999999999
0007.450,784.25
0007.483,838.5333333333333
0007.516,920.6875
0007.549,986.65
0007.583,1064.7333333333333
0007.615,1151.6636363636362
0007.647,1207.8230769230768
0007.680,1216.075
0007.713,1204.975
0007.747,1169.4666666666667
0007.780,1124.3692307692309
0007.813,1057.1375
0007.847,973.2
0007.880,891.35
0007.913,828.7692307692307
0007.946,772.3375
0007.980,737.3
0008.013,682.55
0008.045,622.65
0008.086,563.9499999999999
0008.118,541.9083333333333
0008.150,530.8000000000001
0008.182,498.4307692307692
0008.216,442.44615384615383
0008.248,377.4181818181819
0008.281,315.33333333333337
0008.318,271.53846153846155
0008.352,224.575
0008.386,187.6
0008.413,170.0375
0008.449,144.9
0008.484,108.76666666666667
0008.519,69.26153846153846
0008.553,20.653846153846153
0008.587,-22.15
0008.612,-47.60769230769231
0008.644,-71.94999999999999
0008.677,-101.49999999999999
0008.718,-137.8375
0008.749,-172.29999999999998
0008.782,-210.95
0008.815,-251.0
0008.848,-290.70000000000005
0008.880,-327.625
0008.912,-353.76666666666665
0008.945,-381.86923076923074
0008.986,-408.4416666666666
0009.019,-419.4875
0009.051,-439.54999999999995
0009.084,-463.425
0009.115,-495.925
0009.183,-536.4
0009.192,-537.4416666666666
0009.221,-544.6
0009.247,-534.1666666666666
0009.283,-550.6999999999999
0009.324,-570.2375
0009.351,-592.1615384615384
0009.389,-618.7666666666668
0009.415,-640.7846153846153
0009.449,-654.9166666666667
0009.485,-647.8538461538462
0009.520,-652.2333333333333
0009.545,-651.05
0009.584,-648.7923076923076
0009.620,-636.1500000000001
0009.646,-631.6833333333334
0009.682,-624.0692307692308
0009.718,-587.9111111111112
0009.754,-562.3
0009.779,-539.6
0009.815,-518.3
0009.851,-478.725
0009.886,-450.3538461538461
0009.911,-422.6333333333333
0009.946,-390.4
0009.983,-349.5
0010.019,-296.4846153846154
0010.046,-266.5
0010.082,-240.54166666666663
0010.117,-222.2125
0010.152,-193.63333333333335
0010.186,-163.475
0010.211,-140.67499999999998
0010.246,-115.5125
0010.282,-99.25
0010.319,-89.33846153846154
0010.352,-81.175
0010.388,-60.9
0010.413,-57.266666666666666
0010.449,-32.12307692307692
0010.483,-25.05
0010.518,-21.016666666666666
0010.553,-13.35
0010.577,6.938461538461539
0010.613,36.66666666666667
0010.647,62.224999999999994
0010.681,58.075
0010.715,56.05
0010.749,51.95384615384615
0010.784,41.666666666666664
0010.820,40.611111111111114
0010.845,37.349999999999994
0010.880,32.56153846153846
0010.915,24.550000000000004
0010.949,23.5
0010.983,40.75833333333333
0011.018,31.075000000000003
0011.053,26.174999999999997
0011.087,-4.784615384615385
0011.112,-7.1416666666666675
0011.147,2.716666666666667
0011.182,-0.7249999999999996
0011.217,18.615384615384613
0011.253,14.4
0011.278,19.25
0011.315,23.5375
0011.349,26.75
0011.384,45.324999999999996
0011.419,58.45833333333333
0011.454,74.39999999999999
0011.478,77.3
0011.514,86.21538461538462
0011.549,72.55000000000001
0011.584,55.36666666666666
0011.622,39.05833333333333
0011.648,56.607692307692304
0011.682,58.16666666666667
0011.716,51.975
0011.751,40.375
0011.787,19.116666666666667
0011.812,2.3333333333333326
0011.848,-38.2
0011.883,-63.8
0011.918,-75.46666666666667
0011.953,-94.5
0011.979,-113.25
0012.015,-133.52499999999998
0012.050,-167.66666666666666
0012.086,-211.5
0012.111,-246.14615384615385
0012.146,-281.075
0012.182,-314.4
0012.216,-336.48333333333335
0012.250,-363.7230769230769
0012.285,-384.3666666666667
0012.314,-399.3583333333333
0012.349,-420.49999999999994
0012.384,-439.3333333333333
0012.421,-447.8
0012.446,-447.0666666666667
0012.481,-456.0
0012.516,-456.475
0012.550,-460.9666666666667
0012.585,-463.75
0012.621,-469.7461538461539
0012.646,-480.79166666666663
0012.681,-481.17499999999995
0012.715,-476.4846153846154
0012.749,-467.9
0012.784,-454.3333333333333
0012.821,-445.8
0012.846,-429.55
0012.881,-401.03333333333336
0012.916,-369.77272727272725
0012.951,-339.525
0012.987,-314.8
0013.013,-308.5
0013.048,-281.75
0013.083,-251.9
0013.117,-212.775
0013.151,-162.54615384615386
0013.186,-116.41111111111111
0013.212,-80.4
0013.246,-56.21666666666667
0013.283,-21.169230769230772
0013.320,-8.815384615384614
