RelTime,RSPT,RSPA,PULS,PR,SPO2
0003.599,502.15,6.915384615384616,105.0,76.0,96.0
0003.634,488.2384615384616,6.833333333333333,103.4375,76.0,96.0
0003.669,478.8,6.8,97.5,76.0,96.0
0003.698,474.5,4.8,95.4375,76.0,96.0
0003.735,464.1,3.4,93.125,76.0,96.0
0003.764,448.75,6.1625,92.0,76.0,96.0
0003.799,428.9111111111111,5.458333333333333,92.875,76.0,96.0
0003.834,406.2769230769231,5.275,95.0625,76.0,96.0
0003.869,389.8166666666667,3.853846153846154,96.25,76.0,96.00000000000001
0003.897,379.20000000000005,4.430769230769231,97.0,76.0,96.0
0003.932,364.39230769230767,5.85,98.1875,76.0,96.0
0003.967,350.17499999999995,6.6,100.0,76.0,96.0
0004.003,341.0166666666667,6.816666666666667,101.0,76.0,96.0
0004.033,324.06666666666666,5.461538461538463,101.0,76.0,96.0
0004.068,311.4916666666667,4.6230769230769235,101.0,76.0,96.0
0004.103,284.2076923076923,3.0615384615384613,101.0,76.0,96.0
0004.132,263.9888888888889,4.966666666666667,100.3125,76.0,96.0
0004.167,220.8,4.666666666666666,100.0,76.0,95.90625
0004.201,207.34999999999997,4.8999999999999995,100.0,76.0,95.80000000000001
0004.236,210.11666666666665,1.588888888888889,101.0,76.0,95.69062500000001
0004.265,238.83333333333331,1.5999999999999999,101.0,76.0,95.6
0004.302,277.6461538461538,5.266666666666667,102.625,76.0,95.484375
0004.331,295.55,4.838461538461539,106.25,76.0,95.39375
0004.366,318.9,7.1,111.9375,76.0,95.284375
0004.402,319.4125,5.438461538461539,116.5625,76.0,95.171875
0004.430,290.97499999999997,5.816666666666666,117.0,76.0,95.084375
0004.466,259.17499999999995,7.05,114.4375,76.0,95.0
0004.501,229.76666666666668,6.0,112.25,76.0,95.0
0004.537,220.60833333333335,6.253846153846153,111.0,76.0,95.0
0004.568,208.54615384615386,5.35,109.0,76.0,95.0
0004.598,194.94615384615383,6.208333333333333,109.0,76.0,95.0
0004.636,173.96666666666664,7.0,111.0,76.0,95.0
0004.665,154.16666666666669,4.8,112.0,76.0,95.0
0004.701,142.03333333333333,3.8,110.75,76.0,95.0
0004.731,129.25384615384615,-0.8416666666666668,108.875,76.0,95.0
0004.767,122.85,-0.8,107.625,76.0,95.0
0004.804,116.5,-0.8,105.3125,76.0,95.0
0004.834,114.9625,3.653846153846154,104.4375,76.0,95.0
0004.865,113.2777777777778,5.4,103.5,76.0,95.0
0004.901,103.23333333333335,5.641666666666667,102.0,76.0,95.0
0004.932,94.25,3.8249999999999997,101.3125,76.0,95.0
0004.970,69.21666666666667,3.3076923076923075,98.9375,76.0,95.0
0004.999,67.87692307692308,3.0374999999999996,98.0,76.0,95.0
0005.033,87.06666666666666,4.8,97.0,76.0,95.0
0005.070,142.7,5.0,95.0,76.0,95.0
0005.099,199.8,8.115384615384615,95.0,76.0,95.0
0005.133,240.125,10.05,97.5,76.01190476190477,95.0
0005.169,246.4,10.5,103.0,76.11904761904762,95.0
0005.198,228.6125,11.6,107.3125,76.20535714285714,95.0
0005.234,201.5,9.233333333333334,108.0,76.3125,95.0
0005.270,173.525,9.307692307692308,107.0,76.41964285714286,95.0
0005.299,145.65384615384613,8.866666666666667,105.375,76.50595238095238,95.0
0005.334,116.25,6.633333333333334,104.1875,76.61011904761905,95.0
0005.369,83.9,6.4,103.0,76.71428571428572,95.0
0005.398,60.66666666666667,4.211111111111111,103.0,76.80059523809524,95.0
0005.434,50.516666666666666,5.2,103.0,76.9077380952381,95.0
0005.469,48.975,-0.06666666666666668,103.0,77.00000000000001,95.0
0005.497,45.475,2.058333333333333,103.0,77.0,95.0
0005.534,38.88333333333334,-0.2749999999999998,102.0,77.0,95.0
0005.570,17.166666666666668,3.5,101.0,77.0,95.0
0005.600,-6.766666666666666,4.55,100.0,77.0,95.0
0005.636,-66.76923076923077,2.3875,99.0,77.0,95.0
0005.666,-147.8,1.7166666666666668,99.0,77.0,95.0
0005.702,-249.2375,3.1083333333333334,99.0,77.0,95.0
0005.732,-339.7692307692308,2.7,98.3125,77.0,95.0
0005.766,-421.7,1.5,98.0,77.0,95.0
0005.801,-542.2555555555555,-4.283333333333333,97.0,77.0,95.0
0005.836,-658.3499999999999,-2.9,95.0,77.0,95.0
0005.865,-731.8,-2.875,94.0,77.0,95.0
0005.901,-756.6307692307691,-1.0,94.0,77.0,95.0
0005.931,-754.4692307692308,-4.125,94.1875,77.0,95.0
0005.968,-767.375,-4.574999999999999,97.5,77.0,95.0
0005.998,-818.5333333333334,-2.3333333333333335,104.75,77.0,95.0
0006.033,-929.3000000000001,-1.4916666666666667,107.5625,77.0,95.0
0006.070,-1091.7923076923075,-1.2083333333333333,108.0,77.0,95.0
0006.100,-1212.0500000000002,-2.6333333333333333,106.25,77.0,95.0
0006.136,-1302.0,-2.123076923076923,104.0,77.0,95.0
0006.165,-1344.3500000000001,-0.7769230769230769,101.1875,77.0,95.0
0006.200,-1384.9153846153845,-0.7,99.05882352941177,77.0,95.0
0006.235,-1418.0,-2.6999999999999997,97.8125,77.0,95.0
0006.269,-1427.375,-4.25,97.0,77.0,95.0
0006.298,-1413.9999999999998,-6.7,95.875,77.0,95.0
0006.333,-1385.6692307692306,-3.75,93.6875,77.0,95.0
0006.364,-1357.4384615384615,-3.5,92.76470588235293,77.0,95.0
0006.404,-1313.4769230769232,-4.025,91.0,77.0,95.0
0006.434,-1282.8666666666668,-5.466666666666667,91.0,77.0,95.0
0006.469,-1242.3166666666666,-5.061538461538461,91.0,77.0,95.0
0006.497,-1210.1666666666665,-5.6000000000000005,90.4375,77.0,95.0
0006.532,-1171.4,-6.6,90.0,77.0,95.0
0006.568,-1119.6666666666665,-5.975,91.0,77.0,95.0
0006.598,-1082.6999999999998,-4.607692307692308,91.0,77.0,95.0
0006.633,-1037.0,-0.5833333333333333,92.0,77.0,95.0
0006.669,-981.5249999999999,-0.1,92.3125,77.0,95.0
0006.699,-928.4888888888888,4.1,93.0,77.0,95.0
0006.734,-841.0083333333333,4.392307692307693,93.0,77.0,95.0
0006.770,-731.7,4.246153846153846,94.625,77.0,95.0
0006.800,-595.3846153846154,4.05,101.0,77.0,95.0
0006.838,-417.4,1.8416666666666666,106.75,77.00000000000001,95.0
0006.869,-305.51666666666665,2.025,108.0,77.0,95.0
0006.897,-237.96666666666667,3.2615384615384615,107.4375,77.0,95.0
0006.932,-199.37692307692305,4.183333333333334,106.25,77.0,95.0
0006.967,-155.76153846153846,3.8750000000000004,104.0,77.0,95.0
0006.998,-88.03333333333335,1.9083333333333332,102.125,77.0,95.0
0007.033,-9.075,1.5666666666666669,101.0,77.0,95.0
0007.068,72.1,4.0,101.0,77.0,95.0
0007.096,129.7625,6.3875,101.0,77.0,95.0
0007.131,207.80769230769232,8.275,101.0,76.99553571428571,95.0
0007.168,304.25,6.876923076923077,101.0,76.94047619047619,94.99999999999999
0007.198,375.65,7.091666666666667,101.0,76.89583333333334,95.0
0007.236,449.225,9.7,101.0,76.83928571428571,95.0
0007.267,494.9230769230769,12.350000000000001,100.3125,76.79315476190476,95.0
0007.298,517.8,13.061538461538461,100.0,76.74702380952381,95.0
0007.335,524.0666666666666,13.9,99.0625,76.69196428571429,95.0
0007.364,522.2,11.7375,98.25,76.64880952380952,95.0
0007.399,503.15,9.000000000000002,97.0625,76.59672619047619,95.0
0007.434,478.4333333333334,8.861538461538462,96.875,76.54464285714286,95.0
0007.464,474.86153846153843,8.6,96.0,76.5,95.0
0007.500,537.3333333333333,10.8,96.0,76.44642857142857,95.0
0007.534,623.5999999999999,12.692307692307692,96.0,76.39583333333333,95.0
0007.570,744.65,13.588888888888889,96.0,76.34226190476191,95.0
0007.601,802.1333333333334,12.1,100.6875,76.29613095238095,95.0
0007.630,829.9,11.633333333333333,106.125,76.25297619047619,95.0
0007.665,847.925,9.638461538461538,111.125,76.20089285714286,95.0
0007.700,841.9000000000001,10.553846153846154,114.0,76.14880952380952,95.0
0007.735,820.2,9.125,113.0625,76.09672619047619,95.0
0007.764,792.5230769230768,9.312499999999998,111.25,76.05357142857143,95.0
0007.799,756.35,7.699999999999999,110.0625,76.00148809523809,95.0
0007.834,714.9583333333334,6.992307692307692,106.875,76.0,95.0
0007.870,684.15,7.192307692307692,105.625,76.00000000000001,95.0
0007.900,660.1,8.3,105.0,76.0,95.0
0007.935,630.1333333333333,9.25,104.0,76.0,95.0
0007.972,589.6333333333333,9.149999999999999,103.25,76.0,95.0
0008.002,569.4749999999999,9.584615384615386,102.0,76.0,95.0
0008.037,548.7916666666666,5.65,101.0,76.0,95.0
0008.067,532.5777777777778,5.45,100.3125,76.0,95.0
0008.103,517.2333333333333,3.25,99.0625,76.0,95.0
0008.131,495.70833333333326,3.8692307692307697,99.0,76.0,95.0
0008.167,463.7,5.0249999999999995,98.0,76.0,95.0
0008.204,433.8,3.7999999999999994,96.75,76.0,95.0
0008.233,400.275,4.741666666666667,95.9375,76.0,95.0
0008.264,357.05,7.415384615384616,95.0,76.0,95.0
0008.302,329.6,10.2375,94.625,76.0,95.0
0008.331,334.9846153846154,8.4625,94.0,76.0,95.0
0008.367,382.2,10.3,94.0,76.0,95.0
0008.405,440.525,10.4,94.8125,76.0,95.0
0008.435,473.48333333333335,12.26923076923077,98.375,76.0,95.0
0008.465,477.64444444444445,9.8,103.6875,76.0,95.0
0008.504,468.5923076923077,11.683333333333334,111.0,75.9,95.0
0008.533,450.31666666666666,11.5,112.0,75.80937499999999,95.0
0008.568,419.76666666666665,11.253846153846155,112.0,75.69999999999999,95.0
0008.602,379.4125,10.283333333333333,110.0,75.59375,95.0
0008.631,331.45384615384614,9.3,109.0625,75.50312500000001,95.0
0008.667,281.03749999999997,7.387499999999999,106.0,75.390625,95.0
0008.703,242.65,5.2,105.0,75.27812499999999,95.0
0008.733,229.2,4.6,104.0,75.18437499999999,95.0
0008.769,210.8666666666667,5.983333333333333,103.0,75.071875,95.0
0008.798,195.6846153846154,5.75,102.0,74.99999999999999,95.0
0008.836,176.67692307692306,5.466666666666666,100.25,75.0,95.0
0008.866,165.375,1.975,99.375,75.0,95.0
0008.902,152.75,0.9923076923076923,98.0,75.0,95.0
0008.931,141.46666666666667,0.8230769230769232,97.0,75.0,95.0
0008.970,128.89999999999998,3.333333333333333,96.0,75.0,95.0
0009.000,117.6,3.966666666666667,95.0,75.0,95.0
0009.036,111.275,5.616666666666666,95.0,75.0,95.0
0009.066,107.975,3.3083333333333336,94.0,75.0,95.0
0009.097,97.14615384615385,5.6125,94.0,75.0,95.0
0009.133,95.56923076923077,5.4,93.6875,74.98511904761905,95.00000000000001
0009.171,130.825,7.0,93.0,74.8720238095238,95.0
0009.201,167.15,6.6,93.0,74.7827380952381,95.0
0009.237,214.325,6.175000000000001,93.0,74.67559523809524,95.0
0009.267,234.74615384615385,6.9833333333333325,95.375,74.58630952380952,95.0
0009.297,259.2666666666667,8.061538461538461,102.125,74.49702380952381,95.0
0009.332,278.5,8.661538461538461,107.5,74.39285714285714,95.0
0009.367,268.8,7.1692307692307695,111.0,74.28869047619048,95.0
0009.403,240.32222222222222,4.466666666666667,110.8125,74.18154761904762,95.0
0009.432,206.82222222222222,5.1,110.0,74.0952380952381,95.0
0009.469,164.6,4.300000000000001,106.6875,74.00000000000001,95.00000000000001
0009.498,144.2,6.6,105.0,74.0,95.0
0009.534,113.15,8.115384615384615,103.0,74.0,95.0
0009.565,98.24166666666666,6.633333333333333,102.0,74.0,95.0
0009.603,80.42307692307693,1.2125,101.0,74.0,95.0
0009.634,71.94999999999999,-0.1,100.375,74.0,95.0
0009.670,59.8,2.966666666666667,99.125,74.0,95.0
0009.699,58.93333333333333,5.938461538461539,98.0,74.0,95.0
0009.736,48.5,6.75,97.0,74.0,95.0
0009.765,40.35,6.383333333333333,96.0,74.0,95.0
0009.801,26.7,2.8000000000000003,95.0,74.0,95.0
0009.838,16.266666666666666,4.407692307692308,94.625,74.0,95.0
0009.868,3.0416666666666665,4.9,94.0,74.0,95.0
0009.897,4.5,3.4666666666666663,94.0,74.0,95.0
0009.933,4.65,2.5625000000000004,93.6875,74.0,95.0
0009.968,1.458333333333333,0.9888888888888889,93.0,74.0,95.0
0009.998,16.15,1.9249999999999998,93.0,74.0,95.0
0010.035,39.94166666666666,2.2666666666666666,92.25,74.0,95.0
0010.065,77.36923076923077,4.199999999999999,92.0,74.0,95.0
0010.101,106.70833333333333,7.3,94.875,74.0,95.0
0010.131,129.125,8.5,99.25,74.0,95.0
0010.167,138.06666666666666,6.746153846153845,108.0,74.0,95.0
0010.203,127.28333333333332,2.6,111.0,74.0,95.0
0010.233,107.65,-0.375,111.0,74.0,95.0
0010.269,84.02307692307693,0.6833333333333333,110.0,74.0,95.0
0010.298,71.30000000000001,0.9846153846153847,108.8125,74.0,95.0
0010.333,59.900000000000006,1.7555555555555555,106.0,74.0,95.0
0010.369,48.92307692307692,3.7,104.375,74.0,95.0
0010.398,39.13076923076923,4.55,104.0,74.0,95.0
0010.433,29.724999999999998,6.0,103.0,74.0,95.0
0010.469,19.85,1.4,102.1875,74.0,95.0
0010.498,14.7,2.633333333333333,101.0,74.0,95.0
0010.533,5.966666666666667,4.175,100.0,74.0,95.0
0010.568,3.0625,7.249999999999999,98.0,74.0,95.0
0010.605,2.1999999999999997,8.008333333333333,97.0,74.0,95.0
0010.634,-1.8166666666666667,6.583333333333334,96.0,74.0,95.0
0010.669,-16.346153846153847,6.7,95.0,74.0,95.0
0010.698,-30.753846153846155,4.133333333333333,94.875,74.0,95.0
0010.734,-48.025,3.7,94.0,74.0,95.0
0010.769,-51.875,2.4230769230769234,93.4375,74.0,95.0
0010.799,-56.29230769230769,4.275,93.0,73.97916666666666,95.0
0010.834,-38.73076923076923,2.6416666666666666,92.33333333333334,73.875,95.0
0010.871,-9.715384615384618,1.85,92.0,73.76488095238095,94.99999999999999
0010.900,17.825,1.7846153846153845,92.0,73.67857142857143,95.0
0010.938,41.25,3.033333333333333,93.1875,73.56547619047619,95.0
0010.967,40.733333333333334,4.966666666666667,98.0,73.47916666666666,95.0
0010.997,41.684615384615384,6.666666666666666,103.625,73.38988095238096,95.0
0011.032,39.6,9.299999999999999,110.0625,73.28571428571429,95.0
0011.069,30.533333333333335,7.946153846153845,111.0,73.17559523809524,95.0
0011.099,22.02307692307692,9.4,111.0,73.08630952380952,95.0
0011.135,19.241666666666667,3.5,109.53333333333333,73.0,95.0
0011.164,27.766666666666666,1.5444444444444443,108.0,73.0,95.0
0011.200,34.349999999999994,-0.16923076923076924,106.0,73.0,95.0
0011.236,35.099999999999994,-2.7,105.0,73.0,95.0
0011.265,27.1,-5.616666666666666,104.0,73.0,95.0
0011.303,40.95384615384615,-5.925,103.0,73.0,95.0
0011.339,102.0,-4.9,101.75,73.0,95.0
0011.370,168.8,-4.661538461538462,100.0,73.0,95.0
0011.399,251.3230769230769,-5.158333333333333,99.0,73.0,95.0
0011.435,363.8,-7.300000000000001,99.0,73.0,95.0
0011.464,346.1666666666667,-10.3,99.0,73.0,95.0029761904762
0011.500,286.25,-8.946153846153846,99.0,73.0,95.11011904761905
0011.536,226.3,-7.5,98.4375,73.0,95.2172619047619
0011.565,307.91666666666663,-7.558333333333334,98.0,73.0,95.30357142857142
0011.602,505.32307692307694,-8.3,97.0,73.0,95.41369047619047
0011.632,693.8,-10.1,98.5625,73.0,95.50297619047619
0011.668,879.675,-9.777777777777779,101.625,73.0,95.61011904761905
0011.698,1068.8,-8.562500000000002,107.375,73.0,95.69940476190476
0011.733,1275.6615384615384,-11.200000000000001,108.125,73.0,95.80357142857142
0011.770,1386.4666666666667,-9.15,99.625,73.0,95.91369047619047
0011.798,1353.3666666666668,-11.823076923076922,98.0,73.0,95.99702380952381
0011.832,1239.3923076923077,-9.5,113.5,73.0,96.0
0011.867,1117.4125000000001,-12.4,129.5,73.0,96.00000000000001
0011.903,969.3625,-12.649999999999999,137.0,73.0,95.99999999999999
0011.935,835.5666666666667,-16.66923076923077,127.0,73.0,96.0
0011.964,664.2,-18.108333333333334,114.8125,73.0,96.0
0012.001,434.2,-19.4625,96.5,73.0,96.0
0012.036,224.3846153846154,-18.7375,90.375,73.0,96.0
0012.065,84.67499999999998,-20.125,87.375,73.0,96.0
0012.099,-78.76666666666668,-21.3875,86.75,73.0,96.0
0012.134,-190.15,-29.84166666666667,87.9375,73.0,96.0
0012.170,-313.2230769230769,-36.33333333333333,90.1875,73.00000000000001,96.0
0012.198,-400.7333333333333,-39.8,91.0,73.0,96.0
0012.233,-480.05,-38.93076923076923,91.125,73.0,96.0
0012.268,-531.2125,-38.1,92.0,73.0,96.0
0012.297,-561.8230769230769,-40.3,94.125,73.0,96.0
0012.332,-588.9666666666667,-43.66666666666667,99.625,73.0,96.0
0012.367,-641.5,-42.161538461538456,105.5,73.0,96.0
0012.403,-732.6,-44.8,112.5,73.0,96.0
0012.434,-857.4083333333333,-44.9,116.0625,73.0,96.0
0012.465,-981.9461538461538,-49.65,123.75,73.0,96.0
0012.502,-1090.5166666666669,-51.43846153846154,143.6875,73.0,95.99999999999999
0012.533,-1127.7333333333333,-54.84615384615384,145.125,73.0,96.0
0012.568,-1146.4333333333332,-58.18333333333333,125.625,73.0,96.0
0012.600,-1134.9666666666667,-60.46666666666667,115.8125,73.0,96.0
0012.631,-1124.95,-71.26666666666667,112.0,73.0,96.0
0012.670,-1104.0833333333335,-82.8,113.875,73.0,96.0
0012.701,-1090.7,-90.46923076923076,119.125,73.0,96.0
0012.731,-1079.1,-93.88333333333334,129.0,73.0,96.0
0012.767,-1060.7,-92.22500000000001,141.5,73.0,96.0
0012.804,-1022.0500000000001,-88.65833333333333,169.3125,73.0,96.00000000000001
0012.835,-959.9750000000001,-84.33076923076923,187.5,73.0,96.0
0012.865,-903.6384615384616,-82.375,204.8235294117647,73.0,96.0
0012.901,-834.1999999999999,-77.7,222.625,73.0,96.0
0012.937,-764.4153846153846,-69.3125,215.6875,73.0,96.0
0012.966,-719.1333333333333,-68.5,190.0,73.0,96.0
0013.002,-646.5833333333334,-63.5375,161.75,73.0,96.0
0013.030,-617.623076923077,-64.08333333333333,140.0,73.0,96.0
0013.065,-602.1,-62.3,109.5,73.0,96.0
0013.101,-616.1500000000001,-53.974999999999994,94.8125,73.0,96.0
0013.136,-623.375,-49.47692307692308,81.5,73.0,96.0
0013.165,-605.5583333333333,-43.5,75.6875,73.0,96.0
0013.201,-578.0846153846154,-43.666666666666664,66.9375,73.0,96.0
0013.237,-556.55,-41.85,59.25,73.0,96.0
0013.266,-557.7,-41.48888888888889,48.5,73.0,96.0
0013.302,-572.95,-40.18888888888889,25.0,73.0,96.0
0013.331,-578.0,-40.8,15.176470588235293,73.0,96.0
0013.366,-575.8846153846155,-36.050000000000004,0.0,73.0,96.0
0013.403,-475.0,-34.08461538461538,0.0,73.0,96.0
0013.467,-118.03333333333333,-29.441666666666663,0.0,73.0,96.00000000000001
0013.477,-40.175,-30.269230769230766,0.0,73.0,96.0
0013.502,166.7923076923077,-30.866666666666667,0.0,73.0,96.0
0013.536,474.5,-29.5,0.0,73.0,96.0
0013.571,752.8166666666667,-27.407692307692308,0.0,73.0,96.0
0013.607,805.975,-21.73076923076923,0.0,73.0,96.0
0013.632,738.1222222222223,-20.15,0.0,73.0,96.0
0013.667,542.75,-17.25,0.0,73.0,96.0
0013.702,373.525,-13.922222222222222,0.0,73.0,96.0
0013.734,213.65,-11.0,13.0,73.0,96.0
0013.766,58.95,-4.616666666666666,32.0,73.0,96.0
0013.798,-82.67692307692309,-2.066666666666667,46.0,73.0,96.0
0013.838,-254.33333333333334,1.5666666666666664,67.0,73.0,95.99999999999999
0013.870,-385.0333333333333,4.423076923076923,76.5,73.0,96.0
0013.902,-490.525,8.816666666666666,84.0,73.0,96.0
0013.934,-536.6538461538462,14.399999999999999,93.0,73.0,96.00000000000001
0013.968,-559.9833333333333,16.833333333333336,98.25,73.0,96.0
0014.003,-507.2,19.1,101.8125,73.0,96.0
0014.036,-422.8,19.9,103.875,73.0,96.0
0014.068,-339.1875,19.6,105.875,73.0,96.0
0014.102,-287.9,22.64166666666667,109.0,73.0,96.0
0014.135,-273.40769230769234,24.583333333333336,111.0,73.0,96.0
0014.168,-179.63333333333333,22.20769230769231,112.0,73.0,96.0
0014.200,-45.43333333333334,27.299999999999997,111.0,73.0,96.0
0014.233,139.75384615384615,32.175,112.1875,73.0,96.0
0014.267,313.3833333333333,33.15,114.625,73.0,96.0
0014.301,407.4583333333333,35.67692307692308,121.3125,73.0,96.0
0014.334,440.7083333333333,33.7,132.5,73.0,96.0
0014.367,440.7307692307693,38.3,138.125,73.0,96.0
0014.400,398.9,35.9,139.375,73.0,96.0
0014.433,340.3,33.7,137.3125,73.0,96.0
0014.466,267.0,27.8,131.75,73.0,96.0
0014.497,216.9,30.975,119.5625,73.0,96.0
0014.537,142.65,35.95,110.4375,73.0,96.0
