RelTime,RSPT
0015.009,136.83846153846156
0015.043,118.9
0015.075,97.90833333333333
0015.107,75.4
0015.140,42.9
0015.166,16.666666666666664
0015.200,-19.35
0015.235,-56.58461538461538
0015.267,-89.425
0015.300,-117.2
0015.332,-140.33333333333334
0015.378,-167.35
0015.411,-186.96923076923076
0015.444,-201.7076923076923
0015.476,-213.39999999999998
0015.509,-222.10833333333335
0015.541,-232.23333333333335
0015.569,-241.33076923076922
0015.602,-253.51111111111112
0015.634,-263.78749999999997
0015.667,-270.85
0015.700,-275.8666666666667
0015.733,-278.98333333333335
0015.766,-282.9666666666667
0015.811,-286.25
0015.844,-286.07500000000005
0015.877,-285.59090909090907
0015.910,-285.4076923076923
0015.941,-286.025
0015.978,-282.15
0016.011,-276.9307692307692
0016.029,-274.175
0016.076,-263.6
0016.109,-256.4333333333334
0016.143,-246.16923076923075
0016.176,-234.91538461538462
0016.209,-222.3
0016.241,-209.4625
0016.274,-196.17777777777778
0016.298,-187.05833333333334
0016.344,-164.35
0016.377,-147.89999999999998
0016.411,-129.96923076923076
0016.443,-120.30833333333334
0016.476,-116.53333333333333
0016.509,-115.16666666666667
0016.542,-116.875
0016.566,-115.45
0016.611,-115.83333333333333
0016.643,-112.43333333333334
0016.676,-102.98333333333335
0016.709,-90.76153846153846
0016.741,-79.46666666666667
0016.774,-74.25
0016.799,-75.05
0016.832,-77.71666666666667
0016.865,-80.14166666666667
0016.912,-85.18749999999999
0016.944,-88.0
0016.980,-87.75
0016.996,-82.10000000000001
0017.042,-54.1
0017.074,-28.858333333333334
0017.107,-8.125
0017.139,4.275
0017.166,6.133333333333333
0017.199,2.423076923076923
0017.233,-7.75
0017.265,-15.675
0017.310,-19.3
0017.341,-21.733333333333334
0017.366,-25.644444444444442
0017.399,-32.858333333333334
0017.431,-38.866666666666674
0017.476,-38.2
0017.509,-28.53333333333334
0017.542,-11.766666666666667
0017.573,17.125
0017.598,43.06666666666667
0017.644,92.92307692307693
0017.677,134.53333333333336
0017.710,173.93333333333334
0017.742,200.06666666666666
0017.774,206.25833333333333
0017.808,177.7
0017.840,140.55555555555554
0017.865,111.06666666666666
0017.911,57.56666666666666
0017.944,16.241666666666664
0017.979,-32.45
0018.011,-71.97692307692307
0018.044,-91.7
0018.079,-97.05
0018.096,-95.77692307692308
0018.142,-85.86923076923077
0018.175,-76.34166666666667
0018.201,-68.0
0018.240,-54.43333333333334
0018.265,-43.91538461538461
0018.311,-28.57692307692308
0018.345,-20.436363636363637
0018.377,-11.700000000000001
0018.410,1.7333333333333334
0018.442,13.446153846153846
0018.476,26.084615384615386
0018.509,30.237499999999997
0018.541,27.7
0018.573,26.0
0018.599,20.823076923076925
0018.646,3.722222222222221
0018.677,-15.641666666666666
0018.709,-40.833333333333336
0018.741,-64.25
0018.774,-83.06923076923077
0018.809,-97.75
0018.843,-96.88333333333333
0018.877,-84.4
0018.910,-64.23076923076923
0018.942,-48.349999999999994
0018.977,-36.375
0019.011,-22.425
0019.043,-6.25
0019.075,10.0
0019.108,29.15
0019.141,38.054545454545455
0019.167,43.32307692307692
0019.200,48.0
0019.233,44.17692307692308
0019.266,36.3
0019.298,28.523076923076925
0019.344,19.0
0019.376,16.2
0019.408,15.858333333333333
0019.441,16.8625
0019.475,16.4
0019.509,16.708333333333332
0019.541,13.123076923076923
0019.568,11.875
0019.601,7.2749999999999995
0019.636,-0.4846153846153847
0019.669,-9.65
0019.702,-18.7
0019.734,-29.416666666666664
0019.767,-39.40833333333333
0019.800,-49.48461538461538
0019.832,-57.28333333333333
0019.878,-66.1
0019.910,-74.225
0019.941,-83.95
0019.976,-96.47692307692309
0020.011,-110.23333333333333
0020.043,-124.35384615384615
0020.076,-141.65
0020.108,-163.975
0020.142,-189.95
0020.175,-207.64999999999998
0020.207,-213.07500000000002
0020.240,-205.42499999999998
0020.274,-183.61538461538464
0020.299,-164.475
0020.345,-135.54615384615386
0020.377,-118.625
0020.410,-107.85384615384615
0020.443,-96.43333333333332
0020.476,-92.01666666666667
0020.509,-88.30000000000001
0020.543,-85.53846153846153
0020.576,-77.41538461538461
0020.608,-60.3125
0020.642,-38.4
0020.676,-16.65
0020.710,0.9153846153846152
0020.743,17.799999999999997
0020.775,27.65
0020.808,31.316666666666666
0020.842,28.875
0020.876,30.546153846153846
0020.908,38.8
0020.941,57.9
0020.977,79.725
0021.011,94.20000000000002
0021.043,98.44615384615385
0021.076,97.95384615384616
0021.108,97.075
0021.142,96.60000000000001
0021.175,94.66666666666667
0021.208,90.70000000000002
0021.234,81.80000000000001
0021.267,65.69999999999999
0021.300,46.9
0021.345,29.207692307692305
0021.378,35.575
0021.413,53.425
0021.430,64.4076923076923
0021.477,77.15
0021.510,71.52307692307693
0021.543,61.36666666666666
0021.575,52.641666666666666
0021.609,49.5
0021.642,49.8625
0021.677,56.85
0021.711,68.1
0021.743,88.58749999999999
0021.775,112.9
0021.808,132.95
0021.840,138.975
0021.874,133.90833333333333
0021.900,130.2
0021.932,133.0
0021.981,144.04615384615386
0021.998,146.9
0022.045,136.93076923076922
0022.080,118.70000000000002
0022.096,110.05555555555556
0022.144,92.01666666666668
0022.177,90.31538461538462
0022.210,90.11538461538461
0022.243,87.82499999999999
0022.276,82.86666666666666
0022.309,67.75384615384615
0022.334,53.833333333333336
0022.365,33.03333333333333
0022.401,11.236363636363636
0022.434,-13.65
0022.467,-45.900000000000006
0022.498,-88.4
0022.532,-146.15
0022.579,-223.33333333333334
0022.611,-268.5916666666667
0022.643,-300.15
0022.676,-324.8
0022.710,-345.18461538461537
0022.742,-366.2583333333333
0022.774,-387.075
0022.811,-417.32499999999993
0022.844,-442.70000000000005
0022.878,-463.9
0022.912,-472.3
0022.944,-471.23846153846154
0022.980,-462.87142857142857
0022.996,-456.85833333333335
0023.044,-446.4
0023.076,-442.4769230769231
0023.108,-437.53846153846155
0023.141,-432.22499999999997
0023.167,-427.1833333333334
0023.202,-419.4666666666667
0023.236,-411.9846153846154
0023.269,-404.1
0023.309,-393.5
0023.342,-383.9
0023.376,-372.4769230769231
0023.408,-360.575
0023.442,-346.73333333333335
0023.475,-333.0833333333333
0023.508,-318.8538461538462
0023.542,-301.3384615384615
0023.574,-284.7083333333333
0023.608,-267.8
0023.643,-254.96666666666667
0023.676,-244.14615384615382
0023.709,-238.5230769230769
0023.742,-230.89999999999998
0023.775,-224.15000000000003
0023.807,-218.53846153846155
0023.832,-215.05
0023.879,-212.875
0023.913,-211.6
0023.929,-208.78461538461536
0023.979,-186.84444444444443
0024.013,-162.5
0024.030,-149.63333333333335
0024.076,-108.65833333333333
0024.109,-74.05384615384615
0024.142,-37.53846153846153
0024.174,-1.8666666666666658
0024.199,24.333333333333332
0024.246,67.875
0024.263,82.65
0024.309,116.0375
0024.342,135.625
0024.374,149.76666666666668
0024.401,159.43846153846152
0024.433,166.11666666666667
0024.479,172.5
0024.511,170.34615384615384
0024.543,168.43333333333337
0024.577,164.9
0024.608,159.32307692307694
0024.642,151.68333333333334
0024.675,141.21666666666667
0024.708,128.78333333333333
0024.740,115.83333333333333
0024.767,106.81538461538463
0024.800,95.44166666666666
0024.833,82.1
0024.865,66.2
0024.898,48.522222222222226
0024.944,23.261538461538464
0024.980,6.225
0024.996,3.6
0025.042,4.375
0025.075,13.162499999999998
0025.108,20.677777777777777
0025.140,23.25
0025.167,24.175
0025.199,26.97692307692308
0025.234,25.400000000000002
0025.266,17.03333333333333
0025.298,-1.1166666666666671
0025.344,-24.7
0025.378,-35.51538461538461
0025.412,-31.183333333333334
0025.444,-16.066666666666666
0025.476,11.9625
0025.509,55.53333333333333
0025.543,104.42500000000001
0025.576,146.48333333333335
0025.609,191.54166666666669
0025.642,238.225
0025.675,289.4111111111111
0025.708,341.1
0025.740,438.6333333333333
0025.765,560.0307692307692
0025.798,709.4
0025.845,799.7461538461539
0025.879,793.4333333333334
0025.913,876.175
0025.929,962.6125000000001
0025.979,1229.9769230769232
0026.012,1306.8333333333335
0026.045,1226.6666666666667
0026.078,1053.1333333333332
0026.111,812.6999999999999
0026.143,529.1
0026.175,249.88333333333333
0026.208,10.950000000000003
0026.241,-152.7
0026.266,-228.2666666666667
0026.311,-280.45000000000005
0026.344,-264.20000000000005
0026.376,-181.3
0026.409,-23.615384615384617
0026.442,169.20000000000002
0026.475,336.2666666666667
0026.508,447.1
0026.541,497.55384615384617
0026.566,506.4875
0026.598,504.3666666666667
0026.643,469.77777777777777
0026.676,423.25
0026.710,357.225
0026.742,293.0666666666666
0026.774,211.21538461538464
0026.809,121.78333333333333
0026.842,26.691666666666663
0026.876,-71.33333333333333
0026.908,-150.99166666666667
0026.941,-211.29230769230767
0026.977,-230.29166666666666
0027.010,-178.07500000000002
0027.042,-53.43333333333333
0027.075,120.38461538461539
0027.108,272.8714285714286
0027.141,347.21250000000003
0027.174,382.0125
0027.207,414.53333333333336
0027.240,463.83076923076925
0027.266,503.04166666666663
0027.310,534.4
0027.343,551.9
0027.376,574.6
0027.409,595.9615384615386
0027.442,630.2833333333333
0027.476,640.7166666666667
0027.508,640.9833333333332
0027.541,614.8692307692307
0027.573,579.55
0027.600,554.7166666666667
0027.634,525.2
0027.667,491.675
0027.700,457.7375
0027.733,427.1166666666666
0027.765,395.1666666666667
0027.810,369.35
0027.843,357.9
0027.876,344.9083333333333
0027.909,327.1166666666667
0027.942,309.875
0027.978,299.66153846153844
0028.011,306.075
0028.044,313.29999999999995
0028.076,316.33333333333337
0028.110,308.75
0028.143,296.9875
0028.176,286.05
0028.209,291.325
0028.243,313.45833333333337
0028.276,361.63750000000005
0028.310,406.7
0028.342,435.3
0028.376,439.275
0028.411,426.08333333333337
0028.444,407.39166666666665
0028.477,385.2833333333333
0028.509,364.95
0028.542,340.91666666666663
0028.567,317.59999999999997
0028.599,270.575
0028.632,201.92499999999998
0028.664,133.6
0028.711,-2.166666666666666
0028.744,-92.97692307692309
0028.776,-170.4
0028.811,-257.225
0028.844,-324.175
0028.877,-381.975
0028.910,-432.5666666666667
0028.943,-485.525
0028.981,-551.5
0028.998,-581.8384615384615
0029.045,-673.55
0029.078,-741.6666666666666
0029.111,-798.3916666666667
0029.144,-838.3583333333333
0029.177,-862.0416666666667
0029.211,-875.9615384615386
0029.244,-876.425
0029.278,-868.6833333333334
0029.310,-865.45
0029.343,-872.0333333333333
0029.369,-887.15
0029.407,-911.2666666666668
0029.432,-924.2153846153847
0029.478,-931.2
0029.511,-926.8833333333333
0029.544,-918.8333333333334
0029.575,-910.6000000000001
0029.609,-902.7
0029.642,-891.4153846153845
0029.675,-876.1166666666666
0029.709,-858.1615384615385
0029.742,-840.375
0029.769,-825.3833333333332
0029.808,-803.7125
0029.841,-786.0374999999999
0029.865,-774.1833333333334
0029.912,-749.7
0029.944,-732.5
0029.979,-708.425
0030.013,-682.4
0030.046,-654.3461538461538
0030.079,-627.4000000000001
0030.113,-598.6666666666666
0030.129,-584.0153846153846
0030.176,-545.5615384615385
0030.209,-510.276923076923
0030.242,-474.1
0030.275,-441.925
0030.308,-417.5
0030.341,-399.39230769230767
0030.367,-388.0125
0030.403,-373.7
0030.441,-361.725
0030.474,-348.76666666666665
0030.500,-338.925
0030.540,-327.11428571428576
0030.566,-326.6923076923077
0030.612,-338.9428571428572
0030.644,-354.2384615384616
0030.678,-366.42499999999995
0030.710,-368.93333333333334
0030.743,-367.53333333333336
0030.775,-366.8666666666667
0030.809,-373.25
0030.842,-386.2230769230769
0030.867,-398.4666666666667
0030.899,-410.56666666666666
0030.932,-416.70000000000005
0030.967,-421.2230769230769
0031.000,-421.8461538461538
0031.033,-419.4
0031.066,-414.9
0031.098,-408.9384615384615
0031.144,-399.4
0031.176,-392.1923076923077
0031.210,-381.9416666666666
0031.243,-369.94166666666666
0031.276,-355.675
0031.309,-341.6
0031.343,-324.57500000000005
0031.376,-310.475
0031.409,-298.875
0031.441,-288.73846153846154
0031.474,-279.75
0031.499,-273.1625
0031.532,-266.03333333333336
0031.576,-255.83333333333331
0031.609,-244.4125
0031.642,-233.8625
0031.676,-228.0
0031.709,-224.90000000000003
0031.741,-221.0923076923077
0031.766,-215.63333333333333
0031.799,-203.73076923076923
0031.832,-189.0
0031.864,-170.0
0031.911,-146.21666666666667
0031.943,-140.525
0031.979,-140.3
0031.996,-141.0
0032.044,-132.41111111111113
0032.076,-127.32499999999999
0032.108,-123.625
0032.142,-121.92500000000001
0032.175,-120.65555555555555
0032.208,-117.1
0032.240,-113.18181818181819
0032.264,-106.93846153846155
0032.310,-88.575
0032.343,-72.91538461538461
0032.377,-57.253846153846155
0032.411,-47.8
0032.443,-44.13333333333333
0032.476,-47.00833333333333
0032.509,-55.400000000000006
0032.541,-59.75833333333333
0032.573,-65.0
0032.599,-66.19230769230768
0032.631,-65.89166666666667
0032.665,-63.97272727272727
0032.712,-59.9
0032.745,-58.077777777777776
0032.777,-55.7375
0032.810,-55.35
0032.843,-56.2
0032.876,-58.746153846153845
0032.909,-58.93333333333334
0032.942,-58.833333333333336
0032.978,-58.983333333333334
0033.011,-61.16153846153847
0033.042,-61.7
0033.074,-64.25
0033.099,-66.06666666666666
0033.143,-69.1875
0033.175,-70.63333333333334
0033.209,-70.35
0033.243,-71.30000000000001
0033.275,-72.4
0033.308,-74.63846153846154
0033.340,-76.25
0033.366,-77.26923076923076
0033.398,-80.45
0033.444,-81.11666666666666
0033.476,-80.7
0033.508,-79.375
0033.541,-77.96923076923078
0033.567,-77.13076923076923
0033.599,-74.95
0033.645,-70.95
0033.677,-68.38333333333334
0033.709,-65.475
0033.741,-63.7
0033.767,-61.083333333333336
0033.798,-58.9
0033.831,-58.09230769230769
0033.864,-58.1
0033.912,-58.0
0033.944,-59.650000000000006
0033.979,-61.625
0034.011,-62.184615384615384
0034.044,-61.22307692307693
0034.076,-59.7
0034.108,-59.45
0034.141,-57.175000000000004
0034.165,-56.733333333333334
0034.211,-52.56666666666666
0034.244,-47.0
0034.275,-40.988888888888894
0034.309,-35.18888888888888
0034.341,-32.13333333333333
0034.367,-30.200000000000003
0034.402,-30.00769230769231
0034.441,-24.907692307692308
0034.466,-22.075000000000003
0034.510,-13.133333333333333
0034.544,-10.375
0034.575,-8.616666666666667
0034.607,-7.423076923076923
0034.633,-5.6
0034.665,-4.4125000000000005
0034.711,-1.7
0034.743,1.95
0034.776,5.0249999999999995
0034.811,6.761538461538462
0034.844,2.5153846153846153
0034.877,-2.9
0034.909,-3.0
0034.942,-2.575
0034.979,2.022222222222222
0035.011,4.387499999999999
0035.043,7.376923076923077
0035.075,7.4
0035.108,6.3
0035.141,3.0
0035.168,2.5666666666666664
0035.203,4.933333333333334
0035.242,13.55
0035.275,22.800000000000004
0035.308,29.738461538461536
0035.341,35.449999999999996
0035.366,39.3875
0035.400,46.269230769230774
0035.432,53.966666666666676
0035.478,58.9375
0035.510,57.7
0035.543,56.53333333333333
0035.574,58.66153846153846
0035.600,65.75384615384615
0035.633,78.825
0035.665,99.03333333333333
0035.711,124.7
0035.743,135.16666666666666
0035.775,132.69230769230768
0035.809,122.3625
0035.843,109.275
0035.877,91.7
0035.910,80.34444444444445
0035.943,73.58888888888887
0035.979,76.03846153846153
0035.996,80.01666666666665
0036.045,93.55000000000001
0036.080,105.5875
0036.096,109.39999999999999
0036.144,118.4
0036.177,124.3
0036.210,131.1
0036.242,140.8
0036.275,150.1
0036.309,158.78333333333333
0036.343,161.08333333333334
0036.375,156.19166666666666
0036.409,148.50769230769228
0036.442,141.33333333333334
0036.476,132.4
0036.511,123.05
0036.544,112.57500000000002
0036.576,102.475
0036.608,89.71111111111111
0036.641,72.93749999999999
0036.674,55.74166666666666
0036.707,35.766666666666666
0036.740,17.166666666666668
0036.769,-5.183333333333334
0036.810,-36.9
0036.843,-65.59230769230768
0036.876,-92.30000000000001
0036.909,-120.03076923076924
0036.942,-148.3
0036.978,-176.02499999999998
0037.011,-200.2
0037.044,-223.96666666666667
0037.076,-242.9923076923077
0037.109,-260.4
0037.142,-275.1
0037.175,-288.03846153846155
0037.211,-299.36923076923074
0037.244,-309.20000000000005
0037.276,-314.525
0037.309,-315.25
0037.342,-313.67692307692306
0037.368,-312.16363636363633
0037.401,-309.04999999999995
0037.441,-306.6
0037.476,-303.9
0037.509,-302.4
0037.543,-301.13076923076926
0037.575,-298.09166666666664
0037.609,-290.68333333333334
0037.642,-281.5076923076923
0037.676,-270.8
0037.709,-259.0
0037.741,-249.06666666666666
0037.774,-238.76666666666668
0037.800,-230.03333333333336
0037.832,-219.53846153846155
0037.878,-202.31666666666666
0037.911,-189.22499999999997
0037.943,-173.9
0037.979,-158.75384615384615
0038.012,-147.16666666666666
0038.045,-141.56666666666666
0038.078,-139.9
0038.110,-139.4625
0038.143,-140.6
0038.176,-138.3
0038.209,-134.0
0038.241,-127.72500000000001
0038.275,-121.52307692307693
0038.309,-116.4
0038.341,-111.03333333333333
0038.374,-105.55
0038.408,-96.96153846153847
0038.442,-86.4
0038.476,-80.375
0038.510,-74.75
