RelTime,RSPT
0000.000,-26.76666666666667
0000.011,-27.9125
0000.036,-24.2
0000.067,-30.1
0000.098,-31.300000000000004
0000.142,-38.925000000000004
0000.165,-36.55
0000.207,-29.784615384615382
0000.231,-31.799999999999997
0000.274,-29.366666666666667
0000.296,-32.06666666666666
0000.334,-34.4125
0000.379,-22.166666666666668
0000.410,-10.3
0000.441,-3.3125
0000.475,-1.25
0000.508,0.5153846153846153
0000.542,-3.75
0000.575,-7.1000000000000005
0000.607,-13.716666666666665
0000.633,-9.233333333333334
0000.665,-3.2363636363636363
0000.698,-0.7499999999999999
0000.745,1.1
0000.778,-6.7
0000.811,-6.407692307692307
0000.845,-7.0
0000.877,6.8
0000.910,20.9
0000.945,22.51538461538462
0000.962,23.56666666666667
0001.009,6.566666666666666
0001.042,8.816666666666666
0001.076,4.815384615384615
0001.108,11.058333333333332
0001.142,8.9
0001.175,12.0
0001.209,8.591666666666667
0001.242,8.883333333333333
0001.275,11.823076923076922
0001.308,12.55
0001.341,8.483333333333333
0001.378,-0.015384615384615385
0001.412,2.6
0001.445,5.2125
0001.477,0.5
0001.507,2.9
0001.530,1.4833333333333334
0001.566,3.75
0001.610,0.9333333333333336
0001.633,-3.708333333333333
0001.676,0.6076923076923078
0001.698,7.725
0001.740,12.825000000000001
0001.763,8.542857142857144
0001.801,0.675
0001.843,-1.8888888888888888
0001.874,-3.3749999999999996
0001.898,-1.830769230769231
0001.942,2.2
0001.975,3.1500000000000004
0001.998,-2.525
0002.041,-7.391666666666666
0002.064,-12.015384615384615
0002.108,-14.284615384615385
0002.132,-10.85
0002.169,-9.872727272727273
0002.199,-8.355555555555556
0002.242,-13.084615384615386
0002.264,-13.3
0002.308,-17.15
0002.331,-17.133333333333333
0002.367,-13.607692307692307
0002.411,-8.076923076923077
0002.442,-9.850000000000001
0002.465,-7.708333333333333
0002.509,0.18333333333333357
0002.533,5.538461538461538
0002.570,10.875
0002.599,16.483333333333334
0002.641,19.433333333333334
0002.665,17.576923076923077
0002.711,16.184615384615384
0002.747,10.233333333333334
0002.767,8.925
0002.811,4.4
0002.845,4.346153846153847
0002.880,5.769230769230769
0002.914,7.725
0002.932,7.775
0002.975,6.9833333333333325
0002.998,9.246153846153845
0003.036,11.524999999999999
0003.066,11.850000000000001
0003.110,16.625
0003.134,16.53846153846154
0003.175,18.833333333333336
0003.198,17.0625
0003.243,13.408333333333333
0003.266,13.0
0003.311,16.625
0003.343,12.3
0003.366,9.238461538461538
0003.409,2.3499999999999996
0003.440,5.275
0003.478,15.96923076923077
0003.507,25.758333333333333
0003.530,27.15833333333333
0003.571,21.400000000000002
0003.609,20.584615384615383
0003.642,22.075000000000003
0003.665,23.575000000000003
0003.710,19.349999999999998
0003.733,13.453846153846154
0003.776,3.088888888888888
0003.800,5.233333333333333
0003.844,8.583333333333334
0003.875,13.6
0003.900,14.4
0003.944,20.3
0003.976,16.65833333333333
0003.999,16.183333333333334
0004.045,14.8
0004.078,20.85
0004.109,15.946153846153846
0004.133,18.7
0004.178,20.000000000000004
0004.209,16.93076923076923
0004.233,18.299999999999997
0004.277,18.499999999999996
0004.310,17.5375
0004.341,9.684615384615386
0004.365,4.199999999999999
0004.410,-4.175000000000001
0004.441,-3.433333333333333
0004.464,-0.48461538461538456
0004.501,10.033333333333333
0004.532,12.175
0004.576,9.225
0004.599,8.3
0004.643,-2.45
0004.666,-6.316666666666666
0004.710,-14.850000000000001
0004.732,-12.375
0004.769,-7.807692307692308
0004.801,-5.550000000000001
0004.844,5.7250000000000005
0004.868,1.5166666666666666
0004.898,-3.5307692307692307
0004.946,-9.984615384615385
0004.967,-14.866666666666667
0005.000,-12.137500000000001
0005.035,-18.441666666666666
0005.068,-18.692307692307693
0005.099,-16.5
0005.143,-10.3
0005.174,-10.9625
0005.200,-6.923076923076923
0005.246,-17.391666666666666
0005.278,-8.491666666666667
0005.310,-3.216666666666667
0005.343,-0.7333333333333334
0005.379,-1.8375
0005.413,-7.615384615384615
0005.443,-2.5
0005.478,-3.7
0005.511,-1.7333333333333334
0005.542,-9.2
0005.566,-12.8
0005.610,-3.6
0005.642,2.6833333333333336
0005.666,0.9923076923076923
0005.709,8.069230769230769
0005.741,12.033333333333331
0005.766,21.424999999999997
0005.811,25.7125
0005.843,24.95
0005.866,17.641666666666666
0005.909,17.2
0005.932,17.025000000000002
0005.969,11.833333333333334
0006.001,17.96666666666667
0006.046,18.954545454545453
0006.076,22.95
0006.100,16.95
0006.142,12.475000000000001
0006.166,16.05
0006.210,23.691666666666663
0006.244,20.15
0006.276,17.433333333333334
0006.300,11.4
0006.343,14.458333333333332
0006.373,18.666666666666668
0006.398,19.0
0006.445,27.924999999999997
0006.478,27.958333333333336
0006.511,27.400000000000002
0006.545,22.6
0006.575,15.0
0006.600,13.783333333333333
0006.644,17.075
0006.666,20.376923076923077
0006.712,26.338461538461537
0006.742,25.4
0006.768,22.799999999999997
0006.812,13.224999999999998
0006.843,4.061538461538461
0006.866,-2.0
0006.910,5.475
0006.942,6.6
0006.977,7.533333333333333
0007.007,7.488888888888889
0007.030,4.199999999999999
0007.068,-5.125
0007.098,-9.5
0007.142,-6.883333333333333
0007.168,-3.653846153846154
0007.199,-3.1500000000000004
0007.245,-2.9000000000000004
0007.274,-6.8
0007.299,-5.18
0007.344,-2.1307692307692307
0007.374,2.55
0007.397,5.392307692307693
0007.440,5.216666666666667
0007.464,6.325000000000001
0007.508,7.2749999999999995
0007.532,0.5333333333333334
0007.576,-1.3375
0007.608,-7.7
0007.631,-10.883333333333333
0007.676,-10.183333333333334
0007.700,-11.9
0007.744,-10.033333333333333
0007.773,-7.161538461538463
0007.796,-6.074999999999999
0007.843,1.6666666666666667
0007.867,4.233333333333333
0007.898,6.575
0007.942,2.9124999999999996
0007.974,2.7
0007.998,0.27692307692307694
0008.042,8.1
0008.066,11.083333333333334
0008.104,7.699999999999999
0008.134,4.5
0008.176,8.200000000000001
0008.208,8.0
0008.231,7.5
0008.269,15.533333333333335
0008.299,22.458333333333332
0008.342,34.925
0008.369,26.15
0008.399,25.316666666666666
0008.443,22.633333333333333
0008.474,25.56666666666667
0008.497,31.925
0008.533,31.223076923076924
0008.566,26.23333333333333
0008.599,21.333333333333332
0008.643,21.575
0008.669,29.700000000000003
0008.701,32.15833333333333
0008.733,26.2
0008.765,26.946153846153845
0008.809,19.215384615384615
0008.832,15.1125
0008.871,18.212500000000002
0008.900,15.355555555555558
0008.945,17.823076923076922
0008.977,16.633333333333333
0009.001,20.45
0009.043,27.15
0009.065,26.04615384615385
0009.107,21.02307692307692
0009.143,18.075
0009.167,20.4
0009.211,26.85
0009.242,34.28461538461538
0009.265,34.2
0009.308,32.25
0009.330,29.87777777777778
0009.367,20.00769230769231
0009.400,15.866666666666667
0009.443,20.575
0009.465,15.608333333333333
0009.508,30.016666666666666
0009.556,22.991666666666664
0009.582,24.700000000000003
0009.600,17.9
0009.636,15.036363636363635
0009.677,17.1
0009.713,19.346153846153847
0009.732,17.1
0009.777,18.3
0009.810,19.266666666666666
0009.844,16.033333333333335
0009.877,11.45
0009.909,9.392307692307693
0009.943,7.975
0009.965,7.5
0010.000,2.7500000000000004
0010.034,-2.1153846153846154
0010.068,-1.1916666666666667
0010.108,-10.7
0010.141,-0.5
0010.175,-10.708333333333332
0010.208,-4.707692307692308
0010.241,-8.5
0010.275,-9.950000000000001
0010.308,-10.174999999999999
0010.342,-11.244444444444444
0010.375,-12.875
0010.409,-9.7
0010.442,-5.733333333333333
0010.475,3.475
0010.508,-4.125
0010.543,-4.2125
0010.576,-1.976923076923077
0010.609,-2.733333333333333
0010.642,-6.65
0010.675,-3.5416666666666665
0010.706,-3.1615384615384614
0010.731,-4.55
0010.775,-5.675
0010.810,-15.25
0010.843,-9.675
0010.876,-2.266666666666666
0010.908,1.0
0010.942,3.075
0010.977,4.300000000000001
0011.009,8.792307692307691
0011.041,10.391666666666666
0011.074,3.958333333333333
0011.099,-0.9111111111111111
0011.144,-3.4
0011.177,10.0
0011.211,21.925
0011.243,28.1
0011.277,31.016666666666666
0011.310,32.284615384615385
0011.342,36.75
0011.376,39.766666666666666
0011.408,36.074999999999996
0011.441,37.30769230769231
0011.474,36.85
0011.507,39.76666666666667
0011.540,36.95
0011.566,36.1
0011.599,32.53333333333334
0011.632,35.1
0011.665,31.2
0011.698,24.92222222222222
0011.746,30.876923076923077
0011.763,35.9
0011.810,32.099999999999994
0011.842,25.5625
0011.874,15.6
0011.907,20.0
0011.932,23.536363636363635
0011.968,29.875000000000004
0012.002,26.392307692307693
0012.036,22.525
0012.074,16.349999999999998
0012.107,15.53076923076923
0012.141,21.525
0012.166,22.7125
0012.211,26.43333333333333
0012.244,21.84285714285714
0012.276,24.641666666666666
0012.309,14.833333333333332
0012.341,14.223076923076924
0012.367,12.966666666666667
0012.401,8.024999999999999
0012.434,6.646153846153846
0012.467,1.3846153846153844
0012.499,1.3363636363636364
0012.532,2.0909090909090913
0012.565,4.0
0012.611,-6.36923076923077
0012.644,-5.5
0012.676,-8.1
0012.708,1.7333333333333336
0012.740,-0.9250000000000002
0012.768,-6.674999999999999
0012.802,-9.925
0012.840,-13.166666666666668
0012.865,-10.0
0012.912,-15.533333333333335
0012.947,-12.96923076923077
0012.964,-13.483333333333333
0013.011,-2.2818181818181817
0013.043,5.753846153846154
0013.077,2.35
0013.109,-3.55
0013.141,-3.508333333333333
0013.168,1.95
0013.201,3.9666666666666672
0013.241,6.124999999999999
0013.266,2.6846153846153844
0013.311,0.7444444444444445
0013.344,3.5999999999999996
0013.378,12.408333333333331
0013.410,16.933333333333334
0013.442,13.76923076923077
0013.475,10.738461538461538
0013.507,9.399999999999999
