RelTime,RSPT
0000.000,2137.2166666666667
0000.029,2079.85
0000.054,2031.3444444444444
0000.089,1965.2
0000.122,1905.223076923077
0000.154,1850.1
0000.186,1800.4
0000.219,1750.746153846154
0000.252,1697.2666666666664
0000.284,1648.25
0000.324,1589.1749999999997
0000.360,1541.0666666666666
0000.384,1507.3999999999999
0000.410,1471.3333333333335
0000.453,1417.9846153846156
0000.486,1302.6
0000.519,906.9
0000.553,345.03846153846155
0000.585,-261.01666666666665
0000.618,-730.8499999999999
0000.650,-1076.2307692307693
0000.676,-1327.1307692307691
0000.721,-1632.9916666666666
0000.753,-1740.0
0000.784,-1834.6750000000002
0000.819,-1921.75
0000.853,-1983.5166666666669
0000.886,-2029.330769230769
0000.920,-2066.2
0000.956,-2057.7166666666667
0000.990,-2049.366666666667
0001.029,-2003.3000000000002
0001.055,-1967.1555555555556
0001.089,-1920.9125
0001.121,-1871.65
0001.153,-1838.775
0001.185,-1830.15
0001.220,-1750.8625
0001.253,-1680.6875
0001.285,-1613.5
0001.319,-1561.746153846154
0001.352,-1580.75
0001.385,-1621.4
0001.419,-1729.2833333333333
0001.454,-1849.776923076923
0001.486,-1914.2692307692307
0001.520,-1941.4166666666667
0001.553,-1908.8249999999998
0001.586,-1861.3714285714286
0001.620,-1770.6
0001.653,-1578.9333333333334
0001.686,-1320.7076923076925
0001.719,-1066.3999999999999
0001.753,-875.2333333333333
0001.787,-757.1666666666666
0001.820,-717.623076923077
0001.855,-711.3
0001.888,-686.7333333333333
0001.922,-613.4538461538461
0001.955,-539.3692307692307
0001.988,-496.70000000000005
0002.023,-515.6083333333332
0002.044,-532.0166666666667
0002.078,-555.1750000000001
0002.117,-556.25
0002.151,-466.68333333333334
0002.184,-347.71666666666664
0002.217,-221.975
0002.257,-85.0
0002.289,10.883333333333333
0002.323,92.94999999999999
0002.357,200.31538461538457
0002.390,265.9
0002.423,343.4666666666667
0002.458,449.4166666666667
0002.491,640.2
0002.523,895.85
0002.555,1120.7125
0002.589,1333.8000000000002
0002.626,1564.0307692307692
0002.656,1788.7846153846153
0002.692,2034.6166666666668
0002.718,2137.7846153846153
0002.752,2225.0583333333334
0002.788,2310.775
0002.823,2436.5666666666666
0002.856,2550.166666666667
0002.889,2612.823076923077
0002.921,2579.6
0002.953,2527.8250000000003
0002.986,2457.6499999999996
0003.019,2381.0538461538463
0003.054,2304.123076923077
0003.086,2235.266666666667
0003.119,2168.166666666667
0003.152,2103.1076923076926
0003.184,2041.4
0003.218,1977.7
0003.252,1915.6166666666666
0003.288,1853.9999999999998
0003.322,1796.7166666666667
0003.354,1744.9538461538461
0003.388,1692.0615384615382
0003.419,1644.8
0003.452,1595.1166666666668
0003.486,1544.25
0003.518,1375.7230769230769
0003.552,1160.3666666666668
0003.584,859.1333333333333
0003.619,445.3
0003.652,41.284615384615385
0003.686,-433.1923076923077
0003.718,-846.2333333333332
0003.751,-1135.6
0003.785,-1341.5666666666668
0003.818,-1473.7230769230769
0003.852,-1572.4
0003.884,-1662.4916666666668
0003.917,-1748.4
0003.942,-1823.1
0003.988,-1919.625
0004.023,-1965.3625
0004.058,-1991.8500000000001
0004.076,-1989.2692307692307
0004.123,-1981.7538461538463
0004.157,-1986.5833333333333
0004.191,-1959.4583333333335
0004.224,-1967.0749999999998
0004.258,-1902.1
0004.292,-1841.8692307692309
0004.309,-1818.9
