RelTime,RSPT
0011.442,522.4333333333334
0011.479,487.9
0011.504,472.625
0011.538,471.4
0011.572,459.5833333333333
0011.608,435.5
0011.644,403.37777777777785
0011.680,372.4153846153846
0011.705,351.80000000000007
0011.740,397.4416666666666
0011.775,440.0
0011.811,530.4076923076923
0011.846,586.2750000000001
0011.871,625.925
0011.906,628.6999999999999
0011.942,613.2
0011.976,583.45
0012.013,562.1
0012.038,543.3
0012.073,508.97499999999997
0012.109,473.223076923077
0012.145,414.37499999999994
0012.181,374.1
0012.207,347.4416666666666
0012.241,319.3307692307692
0012.276,298.29999999999995
0012.310,277.48333333333335
0012.345,250.6
0012.369,266.87142857142857
0012.407,290.9375
0012.444,322.4153846153846
0012.481,350.76153846153846
0012.505,347.79999999999995
0012.539,338.13846153846157
0012.574,302.8090909090909
0012.609,267.6666666666667
0012.645,209.64999999999998
0012.680,155.14999999999998
0012.705,101.8
0012.739,68.175
0012.774,84.65833333333332
0012.811,87.44999999999999
0012.846,78.02499999999999
0012.872,21.725
0012.907,-66.54166666666666
0012.943,-145.5
0012.977,-218.70000000000002
0013.011,-320.6333333333333
0013.046,-354.30833333333334
0013.071,-388.42499999999995
0013.105,-462.9166666666667
0013.139,-554.1461538461538
0013.173,-714.8769230769232
0013.208,-841.6999999999999
0013.243,-953.9583333333333
0013.278,-1033.4083333333333
0013.313,-1087.3333333333333
0013.338,-1108.2833333333333
0013.373,-1129.7
0013.408,-1160.05
0013.443,-1191.35
0013.480,-1201.8538461538465
0013.504,-1204.6
0013.539,-1192.1499999999999
0013.573,-1163.75
0013.609,-1131.253846153846
0013.644,-1084.7615384615383
0013.679,-1033.7416666666668
0013.705,-989.1000000000001
0013.741,-881.176923076923
0013.776,-729.0166666666667
0013.811,-514.7
0013.845,-256.7
0013.872,-27.3125
0013.906,238.67777777777778
0013.942,384.4
0013.977,435.33333333333337
0014.012,455.5
0014.038,487.6153846153846
0014.073,572.2076923076922
0014.107,644.4
0014.143,624.6
0014.178,550.0500000000001
0014.204,509.2923076923077
0014.239,478.67500000000007
0014.274,497.3
0014.311,464.7666666666667
0014.347,437.4666666666667
0014.372,435.96153846153845
0014.408,454.48333333333335
0014.445,438.2125
0014.471,431.32307692307694
0014.506,398.66923076923075
0014.540,403.5
0014.574,392.93333333333334
0014.608,389.56666666666666
0014.644,368.83333333333337
0014.678,358.0153846153846
0014.704,345.0
0014.740,339.59999999999997
0014.775,341.2416666666667
0014.811,357.1444444444444
0014.847,360.14444444444445
0014.872,358.3
0014.908,327.75
0014.943,290.16666666666663
0014.978,267.12307692307695
0015.013,250.13333333333333
0015.038,251.93333333333334
0015.073,244.66666666666669
0015.107,310.7846153846154
0015.142,396.3333333333333
0015.177,528.3833333333333
0015.213,625.8666666666666
0015.238,645.075
0015.274,645.2444444444444
0015.309,616.7333333333333
0015.344,580.3916666666667
0015.379,566.3249999999999
0015.405,543.0
0015.440,481.58333333333337
0015.477,427.76666666666665
0015.512,371.6083333333333
0015.538,349.9
0015.571,332.776923076923
0015.607,294.2461538461538
0015.643,250.06666666666663
0015.679,197.0
0015.704,203.52222222222224
0015.740,175.65
0015.775,161.75
0015.811,111.71249999999999
0015.846,90.9125
0015.871,72.48461538461538
0015.906,44.916666666666664
0015.941,23.9
0015.976,-33.86666666666667
0016.012,-103.18333333333332
0016.047,-217.01538461538462
0016.073,-311.1846153846154
0016.108,-469.6
0016.143,-721.3833333333332
0016.178,-970.5153846153846
0016.213,-1175.375
0016.238,-1240.05
0016.273,-1272.7
0016.308,-1275.9333333333334
0016.342,-1276.05
0016.377,-1315.3
0016.415,-1380.0
0016.441,-1408.4333333333334
0016.478,-1430.6307692307691
0016.504,-1418.7333333333336
0016.539,-1406.3666666666668
0016.574,-1396.25
0016.608,-1396.1083333333333
0016.644,-1397.875
0016.678,-1401.5
0016.713,-1408.6
0016.738,-1412.9666666666667
0016.773,-1408.85
0016.810,-1390.1000000000001
0016.845,-1365.075
0016.872,-1328.6999999999998
0016.907,-1258.4666666666667
0016.942,-1181.45
0016.979,-1069.8166666666666
0017.003,-988.95
0017.039,-852.6076923076923
0017.074,-689.275
0017.108,-517.0
0017.143,-324.2166666666667
0017.177,-40.050000000000004
0017.214,329.55
0017.239,581.1
0017.275,817.9666666666667
0017.310,943.825
0017.345,940.2125
0017.371,950.3
0017.407,981.5
0017.442,964.7666666666667
0017.479,898.2
0017.503,853.8153846153846
0017.540,769.2615384615384
0017.573,767.9666666666667
0017.609,750.6583333333333
0017.643,741.7
0017.678,708.5538461538462
0017.712,681.7
0017.737,650.6500000000001
0017.775,665.6999999999999
0017.810,745.5692307692307
0017.845,879.8333333333333
0017.880,958.4833333333333
0017.905,958.1833333333333
0017.941,891.825
0017.975,808.5769230769231
0018.011,741.3333333333334
0018.046,704.8
0018.072,696.9625
0018.107,677.1555555555557
0018.142,629.6999999999999
0018.177,580.5
0018.211,548.4
0018.246,539.1615384615384
0018.271,534.7153846153846
0018.307,521.5166666666667
0018.342,482.9
0018.376,473.5833333333333
0018.411,455.9
0018.447,492.5923076923077
0018.473,541.5
0018.509,608.2
0018.545,667.475
0018.580,673.1583333333333
0018.605,675.7750000000001
0018.641,649.6
0018.677,634.4
0018.712,594.6
0018.737,548.2666666666668
0018.772,490.325
0018.809,396.94166666666666
0018.844,356.15
0018.880,352.4230769230769
0018.904,355.12500000000006
0018.940,311.075
0018.976,205.0
0019.012,137.95
0019.037,85.6
0019.073,26.8
0019.109,-27.450000000000003
0019.143,-111.85000000000001
0019.178,-182.075
0019.215,-315.9583333333333
0019.241,-406.0625
0019.277,-598.05
0019.313,-814.3
0019.338,-979.9833333333333
0019.373,-1140.069230769231
0019.409,-1200.5923076923077
0019.446,-1258.75
0019.471,-1308.5249999999999
0019.506,-1375.7615384615385
0019.540,-1414.175
0019.576,-1439.8250000000003
0019.611,-1435.4
0019.647,-1449.0846153846155
0019.671,-1443.9615384615386
0019.706,-1442.1416666666664
0019.741,-1435.65
0019.776,-1437.925
0019.812,-1435.5
0019.846,-1449.1538461538462
0019.871,-1463.5
0019.907,-1499.075
0019.943,-1541.6
0019.978,-1547.353846153846
0020.014,-1532.75
0020.039,-1510.25
0020.074,-1451.8538461538462
0020.110,-1377.7384615384615
0020.145,-1296.8333333333335
0020.179,-1189.975
0020.205,-1097.0666666666666
0020.239,-985.7153846153847
0020.274,-836.0
0020.310,-724.3090909090909
0020.345,-574.3833333333333
0020.380,-402.93333333333334
0020.406,-235.45384615384614
0020.441,15.561538461538461
0020.479,324.9
0020.505,559.7
0020.539,853.65
0020.574,1044.1555555555556
0020.610,1122.4333333333334
0020.646,1139.5
0020.670,1134.55
0020.705,1056.4538461538461
0020.740,1010.5307692307692
0020.776,976.85
0020.812,1033.55
0020.847,993.1833333333333
0020.872,962.8
0020.908,892.275
0020.943,816.025
0020.978,790.2
0021.004,777.5769230769231
0021.039,846.0461538461537
0021.074,929.2769230769231
0021.110,1006.7333333333333
0021.145,1012.4833333333333
0021.178,1000.8615384615385
0021.205,992.775
0021.240,960.1416666666667
0021.275,919.8000000000001
0021.310,888.323076923077
0021.347,850.9307692307692
0021.372,821.9
0021.407,791.3249999999999
0021.445,743.275
0021.471,742.2777777777778
0021.505,716.6
0021.540,679.6666666666667
0021.574,632.7
0021.612,590.8000000000001
0021.648,556.9416666666666
0021.673,550.4
0021.706,566.7666666666667
0021.741,603.125
0021.775,668.3
0021.810,695.7666666666668
0021.845,680.8
0021.880,610.0
0021.905,530.6999999999999
0021.940,457.94166666666666
0021.975,433.375
0022.012,407.1
0022.048,365.725
0022.073,316.97499999999997
0022.109,239.90000000000003
0022.145,102.54166666666666
0022.180,-38.65384615384615
0022.205,-180.01666666666668
0022.239,-420.85
0022.274,-691.55
0022.309,-948.6000000000001
0022.345,-1132.2
0022.370,-1207.1166666666668
