RelTime,RSPT
0000.000,125.2625
0000.012,122.2
0000.022,120.63333333333335
0000.029,123.14166666666667
0000.055,130.84444444444443
0000.063,135.33333333333334
0000.088,145.1375
0000.121,147.60833333333332
0000.154,147.20833333333331
0000.188,148.43076923076922
0000.223,152.86666666666667
0000.257,164.5
0000.292,160.56153846153845
0000.325,150.8
0000.358,153.9
0000.391,163.1
0000.423,166.46666666666667
0000.454,166.54615384615383
0000.487,161.1
0000.528,142.0
0000.560,137.1875
0000.593,130.96249999999998
0000.626,130.66153846153847
0000.661,121.6
0000.693,115.9125
0000.726,121.6875
0000.759,114.76153846153846
0000.793,110.08461538461538
0000.826,107.875
0000.859,118.69166666666666
0000.891,119.6076923076923
0000.925,122.13846153846154
0000.957,114.37499999999999
0000.989,104.43333333333334
0001.022,104.5
0001.054,101.7
0001.095,100.16666666666667
0001.123,91.1
0001.157,92.5
0001.191,88.1
0001.224,96.22307692307692
0001.258,96.41666666666666
0001.290,79.2
0001.323,63.5
0001.356,46.66923076923077
0001.388,53.900000000000006
0001.421,57.6
0001.455,61.925
0001.488,49.74444444444445
0001.524,49.175
0001.557,45.3875
0001.589,46.24999999999999
0001.622,45.050000000000004
0001.658,37.14615384615385
0001.690,45.974999999999994
0001.724,52.7
0001.757,49.68333333333334
0001.788,45.46923076923077
0001.821,32.5
0001.853,31.866666666666667
0001.895,26.975
0001.929,24.85
0001.961,16.083333333333332
0001.994,10.600000000000001
0002.029,11.833333333333332
0002.065,22.366666666666667
0002.089,25.549999999999997
0002.121,30.433333333333334
0002.156,22.2
0002.191,22.775000000000002
0002.223,28.2375
0002.255,27.366666666666667
0002.287,22.5
0002.321,31.049999999999997
0002.362,30.425
0002.387,31.069230769230767
0002.427,23.192307692307693
0002.459,11.533333333333335
0002.491,3.575
0002.523,6.6
0002.556,1.1076923076923075
0002.589,-1.8166666666666664
0002.621,1.25
0002.658,-4.199999999999999
0002.690,1.5666666666666669
0002.724,2.2
0002.756,-1.85
0002.789,-1.15
0002.822,-14.75
0002.854,-13.138461538461538
0002.895,-17.8
0002.928,-4.138461538461539
0002.961,-9.5
0002.993,-1.3916666666666664
0003.023,-4.066666666666667
0003.056,-16.375
0003.088,-26.775000000000002
0003.122,-52.1125
0003.156,-55.57692307692308
0003.190,-52.983333333333334
0003.225,-43.8
0003.258,-61.833333333333336
0003.290,-71.1
0003.322,-83.39999999999999
0003.355,-92.79166666666667
0003.388,-86.64999999999999
0003.429,-92.3
0003.461,-93.81538461538462
0003.493,-108.67692307692309
0003.527,-126.25833333333335
0003.559,-140.5
0003.591,-149.55
0003.625,-163.3615384615385
0003.664,-178.40769230769232
0003.689,-182.6625
0003.721,-178.7
0003.754,-170.0
0003.788,-172.25
0003.822,-182.02499999999998
0003.858,-191.25
0003.896,-198.18333333333334
0003.926,-205.29999999999998
0003.964,-217.20000000000002
0003.990,-228.46666666666667
0004.024,-233.5
0004.059,-242.81538461538463
0004.093,-248.2
0004.125,-245.875
0004.158,-249.40833333333336
0004.190,-262.7307692307692
0004.223,-274.8111111111111
0004.256,-284.8625
0004.288,-288.7
0004.322,-290.0916666666667
0004.356,-285.5230769230769
0004.389,-286.72499999999997
0004.424,-289.1833333333334
0004.458,-297.7
0004.491,-291.8
0004.523,-302.1
0004.556,-292.2
0004.589,-290.4
0004.622,-298.6
0004.658,-306.27500000000003
0004.691,-313.1538461538462
0004.724,-308.1666666666667
0004.757,-304.1333333333333
0004.790,-301.90000000000003
0004.823,-303.03076923076924
0004.856,-293.37500000000006
0004.889,-288.4333333333334
0004.922,-275.55
0004.955,-279.58333333333337
0004.988,-269.55
0005.022,-274.69230769230774
0005.055,-277.1333333333333
0005.087,-281.5
0005.130,-275.7166666666667
0005.155,-271.475
0005.188,-263.4916666666666
0005.224,-263.0
0005.258,-257.725
0005.291,-263.7833333333333
0005.323,-260.3
0005.356,-255.90000000000003
0005.389,-247.04999999999998
0005.421,-245.6125
0005.455,-246.99999999999997
0005.487,-242.43846153846152
0005.521,-231.7846153846154
0005.562,-212.15
0005.596,-210.93333333333334
0005.629,-203.63333333333333
0005.658,-203.3923076923077
0005.691,-197.95833333333331
0005.725,-182.4
0005.758,-182.3
0005.793,-173.19230769230768
0005.828,-168.65384615384613
0005.853,-168.85
0005.889,-162.43333333333334
0005.927,-166.83076923076925
0005.963,-152.34444444444443
0005.989,-151.3
0006.023,-140.675
0006.056,-146.2
0006.088,-127.46666666666667
0006.127,-116.025
0006.160,-106.3
0006.193,-99.39166666666667
0006.225,-90.70769230769231
0006.258,-75.58333333333333
0006.290,-70.15
0006.324,-65.025
0006.357,-63.62307692307692
0006.389,-55.266666666666666
0006.422,-47.325
0006.455,-37.475
0006.488,-39.08333333333333
0006.522,-30.950000000000003
0006.562,-14.653846153846153
0006.587,-3.9000000000000004
0006.628,5.4
0006.664,11.4625
0006.689,11.438461538461539
0006.724,26.683333333333334
0006.757,29.366666666666667
0006.790,35.916666666666664
0006.823,47.861538461538466
0006.856,62.8
0006.889,78.00000000000001
0006.922,89.35000000000001
0006.955,90.06666666666668
0006.988,96.3
0007.022,93.55
0007.054,88.93333333333334
0007.086,88.39166666666665
0007.128,94.11111111111111
0007.162,98.95
0007.197,103.73333333333333
0007.222,104.9
0007.256,108.90833333333333
0007.288,113.71538461538462
0007.321,110.93333333333334
0007.355,110.68333333333334
0007.388,102.56666666666666
0007.421,93.04615384615384
0007.454,106.4076923076923
0007.487,97.86666666666667
0007.523,107.1
0007.556,108.57500000000002
0007.588,113.65555555555555
0007.630,112.6076923076923
0007.656,115.56666666666666
0007.689,116.86666666666667
0007.724,112.33846153846154
0007.758,117.33333333333334
0007.791,109.5
0007.824,109.8909090909091
0007.856,111.5090909090909
0007.890,112.27499999999999
0007.924,122.26666666666667
0007.958,118.62307692307692
0007.991,123.525
0008.024,121.8
0008.058,122.30000000000001
0008.090,119.2
0008.121,116.55000000000001
0008.156,120.73846153846154
0008.190,126.3
0008.222,127.35000000000001
0008.256,119.19999999999999
0008.288,129.54615384615386
0008.322,117.82307692307694
0008.356,117.9
0008.390,110.825
0008.422,114.0
0008.456,124.33333333333333
0008.489,144.82307692307694
0008.522,140.75
0008.556,142.925
0008.588,125.05000000000001
0008.621,128.1
0008.669,130.73076923076923
0008.694,123.22500000000001
0008.728,105.10000000000001
0008.763,108.30000000000001
0008.788,96.84166666666665
0008.822,104.27499999999999
0008.857,95.48333333333332
0008.892,91.61666666666667
0008.924,85.82307692307691
0008.956,85.75
0008.988,86.13333333333333
0009.021,88.73333333333333
0009.055,80.86923076923077
0009.087,64.12222222222223
