RelTime,RSPT
0000.000,29.891666666666666
0000.012,32.8125
0000.022,31.475
0000.029,33.05
0000.055,30.041666666666668
0000.073,29.8
0000.096,35.175
0000.129,43.644444444444446
0000.162,51.2
0000.195,52.3
0000.227,48.06666666666666
0000.260,44.11666666666667
0000.292,40.65384615384615
0000.326,40.199999999999996
0000.359,40.63333333333333
0000.392,42.46666666666667
0000.425,46.38461538461539
0000.458,53.449999999999996
0000.499,52.10833333333333
0000.532,50.0
0000.564,51.0
0000.596,47.62307692307692
0000.629,50.0
0000.662,51.1
0000.694,48.68333333333333
0000.728,52.8
0000.762,47.93846153846154
0000.795,49.68333333333334
0000.827,46.616666666666674
0000.859,50.2
0000.892,51.9
0000.925,55.80000000000001
0000.958,51.66666666666666
0000.994,42.9
0001.027,47.2
0001.061,54.422222222222224
0001.093,56.35
0001.126,49.5375
0001.159,43.73333333333333
0001.192,36.823076923076925
0001.225,36.146153846153844
0001.259,45.199999999999996
0001.293,48.13333333333334
0001.327,55.133333333333326
0001.361,47.838461538461544
0001.393,40.65
0001.427,39.483333333333334
0001.459,40.05
0001.491,43.71111111111111
0001.526,46.25
0001.559,42.5
0001.591,37.725
0001.632,41.93333333333333
0001.665,38.41538461538462
0001.699,38.67777777777778
0001.732,31.137500000000003
0001.765,25.05
0001.798,21.925
0001.831,21.284615384615385
0001.865,34.125
0001.897,39.5
0001.931,42.7
0001.965,41.48461538461539
0002.004,40.11538461538461
0002.028,42.78333333333333
0002.061,39.7
0002.094,34.223076923076924
0002.126,28.28333333333333
0002.159,23.333333333333336
0002.192,24.450000000000003
0002.225,32.199999999999996
0002.258,34.73076923076923
0002.300,30.03076923076923
0002.334,26.407692307692308
0002.359,29.7
0002.400,27.03846153846154
0002.434,19.183333333333334
0002.460,15.8
0002.493,11.8
0002.527,19.7125
0002.562,22.224999999999998
0002.595,18.746153846153845
0002.628,11.0
0002.662,8.966666666666667
0002.694,3.8923076923076927
0002.730,6.799999999999999
0002.764,-1.8666666666666665
0002.798,-4.975
0002.831,-11.0
0002.864,-14.733333333333334
0002.897,-24.6
0002.930,-36.574999999999996
0002.963,-44.2
0003.000,-46.06666666666667
