RelTime,RSPT
0006.833,917.6
0006.881,1012.5166666666667
0006.900,1356.95
0006.947,2666.607692307692
0006.985,3647.2
0007.010,3909.8
0007.046,3909.7
0007.079,3909.7
0007.112,3909.7
0007.147,3909.516666666667
0007.179,3909.391666666667
0007.212,3909.4000000000005
0007.245,3909.516666666667
0007.279,3900.525
0007.312,3858.4500000000003
0007.345,3778.4307692307693
0007.379,3666.8
0007.415,3549.45
0007.433,3491.291666666667
0007.483,3326.8
0007.503,3267.3
0007.548,3131.833333333334
0007.567,3079.433333333334
0007.603,2977.9076923076923
0007.645,2865.546153846154
0007.681,2772.3
0007.715,2686.9
0007.733,2646.4249999999997
0007.780,2530.4076923076923
0007.813,2456.2384615384617
0007.846,2386.5666666666666
0007.879,2313.9
0007.911,2248.25
0007.945,2178.9666666666667
0007.979,2111.6
0008.014,2053.375
0008.047,1993.1000000000001
0008.080,1934.3
0008.113,1877.0384615384617
0008.146,1821.6333333333332
0008.179,1769.0166666666667
0008.212,1719.55
0008.245,1670.3923076923077
0008.279,1619.4
0008.313,1572.625
0008.346,1528.0583333333334
0008.379,1484.6833333333334
0008.412,1442.2615384615385
0008.444,1402.95
0008.478,1367.15
0008.511,1327.753846153846
0008.545,1288.6416666666667
0008.578,1252.0
0008.612,1216.3500000000001
0008.646,1182.2333333333333
0008.680,1147.5249999999999
0008.713,1115.1692307692308
0008.747,1082.6583333333333
0008.780,1052.75
0008.813,1023.7833333333333
0008.845,997.1769230769232
0008.880,970.5666666666666
0008.912,948.1999999999999
0008.945,922.2250000000001
0008.981,896.0916666666666
0009.014,871.5538461538462
0009.048,847.6416666666667
0009.080,826.1
0009.113,805.8
0009.148,784.8692307692307
0009.182,763.7333333333333
0009.216,742.525
0009.249,723.7666666666667
0009.266,714.05
0009.312,690.6375
0009.346,674.375
0009.379,657.7249999999999
0009.413,642.5916666666667
0009.447,626.1
0009.481,609.0666666666667
0009.514,594.3166666666667
0009.549,580.0
0009.583,566.4583333333333
0009.599,559.825
0009.647,539.3
0009.682,524.3833333333333
0009.699,518.7692307692307
0009.747,500.125
0009.780,489.59999999999997
0009.813,480.31666666666666
0009.845,470.66923076923075
0009.878,460.61538461538464
0009.915,450.0153846153846
0009.946,441.8
0009.966,436.27692307692314
0010.005,424.8
0010.046,413.8692307692308
0010.080,404.69999999999993
0010.115,394.9666666666667
0010.149,385.75
0010.168,380.3833333333333
0010.213,371.475
0010.246,364.04166666666663
0010.278,357.0666666666667
0010.309,351.0153846153847
0010.343,342.6
0010.378,334.65
0010.411,327.4
0010.445,320.475
0010.479,313.7615384615385
0010.511,307.0666666666667
0010.570,297.2230769230769
0010.578,296.3166666666666
0010.606,291.8692307692308
0010.651,285.6
0010.678,280.7384615384616
0010.716,275.7
0010.736,272.7307692307692
0010.781,265.9888888888889
0010.800,262.9846153846154
0010.836,257.4
0010.879,252.11818181818182
0010.914,247.825
0010.950,242.9
0010.979,238.11538461538458
0011.017,233.50833333333333
0011.044,229.9666666666667
0011.080,226.19166666666666
0011.115,223.08333333333331
0011.134,220.55555555555554
0011.170,217.49166666666667
0011.212,212.6
0011.247,209.41666666666669
0011.283,205.9875
0011.301,203.91666666666666
0011.335,200.4
0011.378,196.98333333333335
0011.415,194.73333333333335
0011.450,191.76666666666668
0011.468,190.5166666666667
0011.502,186.35
0011.547,181.89999999999998
0011.581,178.60769230769233
0011.599,177.4666666666667
0011.649,174.38333333333333
0011.675,173.25384615384615
0011.711,170.5
0011.747,167.575
0011.782,165.625
0011.799,164.96923076923076
0011.850,162.0875
0011.869,161.2
0011.904,158.1846153846154
0011.947,155.39999999999998
0011.985,153.4692307692308
0012.011,152.14166666666665
0012.046,150.35
0012.081,148.225
0012.116,146.15833333333333
0012.133,145.39999999999998
0012.169,144.38333333333333
0012.204,142.26153846153846
0012.245,-154.875
0012.282,-715.3615384615384
0012.301,-893.1000000000001
0012.344,-1382.6
0012.380,-1669.9999999999998
0012.415,-1977.1153846153848
0012.433,-2178.1499999999996
0012.468,-2268.975
0012.511,-2286.675
0012.547,-2293.1
0012.583,-2290.75
0012.601,-2289.175
0012.636,-2280.3
0012.678,-2245.6
0012.713,-2187.3166666666666
0012.748,-2078.6666666666665
0012.767,-1973.775
0012.802,-1755.3500000000001
0012.837,-1346.2
0012.879,-678.4153846153846
0012.914,-87.42499999999998
0012.949,420.79166666666663
0012.967,680.6615384615385
0013.011,950.75
0013.046,1089.5461538461539
0013.080,1056.0333333333333
0013.114,1025.3
0013.133,1010.5461538461539
0013.169,980.1333333333334
0013.210,946.9
0013.246,918.8749999999999
0013.282,891.4
0013.300,875.8230769230768
0013.348,841.6615384615385
0013.367,827.2416666666667
0013.402,804.7230769230769
0013.442,779.1076923076923
0013.478,757.3461538461538
0013.511,738.55
0013.547,717.6333333333333
0013.582,696.2714285714286
0013.601,686.2
0013.643,664.0125
0013.678,647.3499999999999
0013.713,630.0083333333332
0013.750,610.4000000000001
0013.768,603.05
0013.809,584.9333333333333
0013.844,570.7083333333334
0013.879,555.875
0013.913,541.8666666666667
0013.949,526.4846153846154
0013.977,514.5
0014.015,500.5166666666667
0014.033,493.7
0014.069,483.8384615384615
0014.110,470.32499999999993
0014.145,459.5
0014.182,446.7
0014.217,434.15
0014.244,425.45000000000005
0014.279,416.075
0014.313,407.1
0014.348,397.1666666666667
0014.384,386.11538461538464
0014.411,379.1307692307692
0014.447,369.87500000000006
0014.483,362.1
0014.502,357.95
0014.543,347.76666666666665
0014.578,341.04166666666663
0014.614,332.4
0014.650,324.0625
0014.677,318.6
0014.712,312.9666666666667
0014.748,306.1166666666667
0014.783,298.6166666666667
0014.801,294.3833333333333
0014.850,284.575
0014.877,279.7
0014.913,273.9
0014.948,269.1461538461538
0014.984,264.96153846153845
0015.013,260.20000000000005
0015.047,254.1875
0015.082,249.48333333333335
0015.117,244.32307692307694
0015.136,242.07692307692307
0015.178,-595.9416666666666
0015.214,-1410.6333333333332
0015.249,-2211.9153846153845
0015.267,-2268.3
0015.303,-2284.9
0015.344,-2289.9416666666666
0015.380,-2290.775
0015.414,-2290.9
0015.449,-2291.453846153846
0015.467,-2291.258333333333
0015.517,-2291.5
0015.544,-2291.05
0015.579,-2290.725
0015.615,-2290.7
0015.634,-2290.8
0015.670,-2291.1249999999995
0015.711,-2291.784615384616
0015.748,-2290.830769230769
0015.783,-2247.5666666666666
0015.801,-2202.1923076923076
0015.851,-1893.35
0015.877,-1629.2555555555555
0015.912,-1194.75
0015.949,-800.9
0015.967,-650.4923076923077
0016.005,-349.84615384615387
0016.046,74.47777777777777
0016.081,730.85
0016.116,1458.9
0016.134,1765.7384615384613
0016.170,2221.8
0016.211,2255.566666666667
0016.248,2202.4
0016.282,2135.8583333333336
0016.303,2092.592307692308
0016.346,2012.0307692307692
0016.380,1948.7166666666667
0016.415,1887.65
0016.450,1826.575
0016.477,1782.9
0016.512,1726.2111111111112
0016.547,1671.3249999999998
0016.582,1624.7999999999997
0016.616,1575.2230769230769
0016.643,1536.4076923076923
0016.678,1488.9615384615386
0016.713,1442.5333333333333
0016.749,1397.5333333333333
0016.768,1372.175
0016.811,1321.7333333333333
0016.846,1283.3999999999999
0016.880,1244.825
0016.914,1207.2
0016.950,1169.4615384615386
0016.976,1146.875
0017.014,1111.1833333333334
0017.049,1079.3
0017.067,1061.0166666666669
0017.103,1028.925
0017.145,992.9166666666666
0017.180,964.2
0017.215,938.0833333333334
0017.250,911.5
0017.267,882.3
0017.303,790.6
0017.346,603.0666666666666
0017.380,429.20769230769235
0017.415,292.97777777777776
0017.449,242.4
0017.468,216.61666666666665
0017.505,67.99230769230769
0017.547,-347.1307692307692
0017.582,-860.2416666666666
0017.600,-1157.2333333333336
0017.651,-1803.8999999999999
0017.678,-2003.1666666666667
0017.713,-2187.1384615384613
0017.748,-2218.925
0017.783,-2212.625
0017.801,-2211.6538461538457
0017.851,-2229.5222222222224
0017.877,-2242.744444444444
0017.912,-2223.9
0017.949,-2057.0625
0017.984,-1824.5692307692307
0018.013,-1667.753846153846
0018.048,-1574.5
0018.083,-1602.5166666666667
0018.101,-1602.607692307692
0018.137,-1566.675
0018.180,-1473.1333333333332
0018.216,-1325.4
0018.234,-1261.5
0018.270,-1165.55
0018.309,-1090.9875
0018.347,-834.1
0018.383,-339.9923076923077
0018.400,-94.63333333333333
0018.449,584.0
0018.468,818.5923076923077
0018.505,960.4615384615385
0018.547,1335.8
0018.582,1568.5166666666667
0018.600,1739.1222222222223
0018.638,1662.2846153846153
0018.680,1008.3166666666666
0018.715,388.6333333333334
0018.751,22.349999999999998
0018.777,-63.9
0018.813,-111.16153846153847
0018.848,-151.63333333333333
0018.866,-153.85
0018.915,-103.75
0018.950,151.375
0018.976,618.6416666666668
0019.015,1249.275
0019.051,1674.8666666666668
0019.077,1700.7166666666665
0019.113,1645.6000000000001
0019.149,1592.6692307692308
0019.176,1552.15
0019.213,1506.1
0019.249,1456.8
0019.266,1435.3500000000001
0019.302,1391.6499999999999
0019.344,1344.4727272727273
0019.380,1302.4
0019.415,1262.4666666666667
0019.450,1223.3000000000002
0019.468,1203.1666666666665
0019.510,1162.0666666666666
0019.547,1126.4
0019.583,1092.5769230769229
0019.610,1068.775
0019.646,1034.4625
0019.683,1000.6249999999999
0019.701,984.3125000000001
0019.737,959.6500000000001
0019.781,923.7
0019.817,896.9000000000001
0019.844,879.0
0019.880,853.0230769230769
0019.915,828.2
0019.933,815.2749999999999
0019.971,792.6166666666668
0020.016,764.9999999999999
0020.043,747.775
0020.081,724.5000000000001
0020.100,712.5
0020.136,693.9250000000001
0020.180,671.6333333333333
0020.216,653.4499999999999
0020.234,645.7166666666667
0020.277,624.875
0020.313,607.1
0020.351,587.325
0020.378,576.6
0020.416,562.1923076923077
0020.434,554.4833333333333
0020.471,540.4000000000001
0020.512,523.15
0020.550,507.53076923076924
0020.576,496.2166666666667
0020.611,484.22499999999997
0020.649,473.1666666666667
0020.667,467.8666666666667
0020.703,455.5
0020.745,441.34999999999997
0020.782,430.12499999999994
0020.801,425.54615384615386
0020.836,416.08333333333337
0020.879,404.85
0020.915,395.26666666666665
0020.933,390.68888888888887
0020.983,376.3076923076923
0021.014,367.6
0021.049,359.66666666666663
0021.067,355.3222222222222
0021.104,348.65000000000003
0021.146,338.65
0021.183,330.73333333333335
0021.201,325.3230769230769
0021.239,315.5
0021.280,307.5769230769231
0021.316,301.7
0021.335,299.09999999999997
0021.377,291.8833333333333
0021.413,284.95384615384614
0021.450,278.4923076923077
0021.468,275.8
0021.504,269.86153846153843
0021.547,263.3666666666667
0021.583,258.5
0021.602,255.7
0021.645,249.89999999999998
0021.681,243.8
0021.718,240.46666666666664
0021.744,237.85
0021.780,234.23749999999998
0021.817,211.74166666666662
0021.835,170.4230769230769
0021.877,90.4
0021.913,76.23076923076923
0021.950,136.29166666666669
0021.969,164.2833333333333
0022.015,219.75
0022.051,215.5769230769231
0022.078,212.0
0022.114,208.1375
0022.152,204.3
0022.178,201.775
0022.214,197.775
0022.251,195.325
0022.277,192.51666666666665
0022.312,189.76666666666668
0022.352,186.26153846153846
0022.382,185.35000000000002
0022.403,183.9
0022.448,181.14999999999998
0022.480,178.13846153846154
0022.501,175.825
0022.537,172.60000000000002
0022.579,169.05
0022.616,166.1307692307692
0022.635,165.63333333333335
0022.677,163.46666666666667
0022.713,160.7153846153846
0022.750,158.3615384615385
0022.777,156.03333333333333
0022.813,153.75
0022.850,152.3
0022.876,151.23333333333335
0022.912,150.1153846153846
0022.947,148.08333333333331
0022.966,146.33333333333334
0023.020,142.04615384615386
0023.046,140.21666666666667
0023.080,138.1818181818182
0023.115,137.4125
0023.134,136.3
0023.176,135.325
0023.212,35.5
0023.248,-125.37272727272727
0023.266,-206.60769230769233
0023.316,-422.1846153846154
0023.335,-471.73333333333335
0023.376,-604.2
0023.412,-638.0749999999999
0023.449,-564.725
0023.467,-471.7083333333333
0023.516,-159.825
0023.534,-50.699999999999996
0023.571,95.51538461538462
0023.612,195.9
0023.648,200.25000000000003
0023.675,196.4
0023.710,192.18333333333334
0023.746,189.1384615384615
0023.783,185.43076923076922
0023.809,184.15
0023.845,180.95
0023.879,177.575
0023.914,173.5
0023.950,171.04615384615386
0023.976,169.75
0024.014,167.63333333333333
0024.049,165.625
0024.067,164.33333333333334
0024.102,161.175
0024.143,157.9083333333333
0024.179,155.36153846153846
0024.213,152.5
0024.247,150.83333333333334
0024.282,148.17499999999998
0024.303,147.10833333333332
0024.346,144.22222222222223
0024.381,141.09230769230768
0024.415,139.075
0024.434,138.0769230769231
0024.476,136.61111111111111
0024.512,135.8923076923077
0024.546,134.5
0024.581,132.35000000000002
0024.599,131.83076923076925
0024.635,130.45384615384614
0024.677,129.01538461538462
0024.712,127.07692307692308
0024.748,125.43636363636364
0024.766,124.92307692307692
0024.817,121.99166666666667
0024.844,120.85
0024.880,119.72307692307693
0024.914,119.3923076923077
0024.949,118.75
0024.968,118.16666666666666
0025.012,116.26666666666665
0025.047,114.45384615384614
0025.081,112.68333333333332
0025.115,111.7
0025.133,111.33076923076923
0025.184,111.44615384615386
0025.211,111.03333333333333
0025.247,109.51666666666665
0025.282,108.275
0025.300,108.3076923076923
0025.350,106.92222222222223
0025.377,107.1
0025.413,106.125
0025.448,105.125
0025.466,104.90833333333333
0025.516,102.01666666666667
0025.536,101.68461538461538
0025.571,97.5153846153846
0025.611,97.30000000000001
0025.647,63.6
0025.682,-42.3
0025.700,-147.7
0025.750,-429.7166666666667
0025.777,-505.4461538461538
0025.813,-556.6
0025.848,-709.7666666666668
0025.866,-863.4769230769231
0025.902,-1250.7769230769231
0025.943,-1629.9615384615383
0025.978,-1935.5692307692307
0026.016,-2140.911111111111
0026.035,-2226.7
0026.069,-2290.507692307692
0026.105,-2286.85
0026.145,-2175.8
0026.181,-1995.5749999999998
0026.217,-1809.4
0026.243,-1714.7
0026.278,-1654.3230769230768
0026.314,-1526.1499999999999
0026.351,-1372.8375
0026.378,-1275.423076923077
0026.413,-1213.5111111111112
0026.448,-1223.4
0026.466,-1233.7833333333335
0026.516,-1194.0
0026.533,-1081.2250000000001
0026.583,-665.2692307692308
0026.610,-316.1666666666667
0026.644,256.0
0026.679,725.5846153846154
0026.713,1032.3076923076924
0026.749,1053.6166666666668
0026.767,1039.325
0026.810,1000.2625
0026.845,968.75
0026.880,940.0999999999999
0026.915,912.2666666666667
0026.949,886.5999999999999
0026.968,870.9
0027.006,843.8615384615384
0027.046,816.0307692307692
0027.081,791.2
0027.115,769.0916666666666
0027.151,748.1666666666666
0027.177,732.2666666666667
0027.213,711.7125
0027.247,692.4
0027.283,674.9769230769231
0027.301,664.175
0027.343,641.35
0027.379,622.7249999999999
0027.414,604.9083333333333
0027.449,589.5083333333333
0027.467,580.9124999999999
0027.516,559.075
0027.534,552.1
0027.584,529.8499999999999
0027.610,519.6833333333333
0027.645,507.87499999999994
0027.680,495.525
0027.715,483.3230769230769
0027.750,470.6230769230769
0027.776,460.7
0027.812,451.0
0027.846,442.18750000000006
0027.881,332.175
0027.916,-508.11538461538464
0027.935,-1019.1666666666667
0027.977,-2038.8916666666664
0028.016,-2292.741666666667
0028.035,-2293.623076923077
0028.070,-2294.5
0028.110,-2294.7000000000003
0028.145,-2294.158333333333
0028.180,-2293.6875
0028.217,-2293.5666666666666
0028.244,-2294.125
0028.280,-2294.475
0028.314,-2294.3500000000004
0028.351,-2262.1
0028.378,-2212.038461538462
0028.414,-2089.5333333333333
0028.450,-1926.916666666667
0028.468,-1861.2384615384617
0028.503,-1749.675
0028.545,-1699.7
0028.580,-1690.5166666666669
0028.615,-1675.8
0028.633,-1642.1999999999998
0028.684,-1432.8307692307692
0028.709,-1287.5
0028.745,-1067.2875
0028.781,-920.75
0028.799,-825.5999999999999
0028.851,-605.4692307692308
0028.876,-429.7833333333333
0028.912,-219.56666666666666
0028.948,-208.23333333333332
0028.966,-327.0125
0029.004,-602.7666666666667
0029.046,-302.7333333333333
0029.081,791.025
0029.116,1878.1000000000001
0029.134,2276.141666666667
0029.170,2532.1833333333334
0029.213,2431.3
0029.248,2350.475
0029.284,2274.5
0029.311,2215.1
0029.346,2145.415384615385
0029.382,2074.8
0029.400,2037.25
0029.435,1979.5888888888887
0029.477,1900.5500000000002
0029.511,1841.975
0029.547,1787.55
0029.582,1729.7555555555555
0029.600,1701.2166666666667
0029.649,1623.7499999999998
0029.676,1587.5
0029.711,1537.5384615384614
0029.748,1487.5166666666664
0029.783,1441.55
0029.809,1407.1166666666668
0029.844,1364.6666666666667
0029.880,1322.1076923076923
0029.914,1283.5500000000002
0029.950,1243.1
0029.976,1214.9166666666665
0030.015,1173.476923076923
0030.050,1139.323076923077
0030.076,1115.325
0030.110,1083.5
0030.144,1052.6125
0030.179,1023.6692307692308
0030.213,994.625
0030.248,965.2750000000001
0030.283,937.0375
0030.308,918.4166666666665
0030.345,891.0727272727273
0030.380,865.0
0030.415,840.85
0030.433,829.4923076923077
0030.469,804.2083333333334
0030.510,776.2625
0030.546,754.1833333333334
0030.581,734.4333333333334
0030.616,716.4499999999999
0030.634,705.3
0030.683,677.45
0030.703,667.825
0030.744,647.5846153846154
0030.780,631.7333333333333
0030.816,614.5999999999999
0030.842,603.1166666666667
0030.878,586.4333333333333
0030.914,570.2916666666667
0030.949,555.1307692307691
0030.967,548.0625000000001
0031.004,533.15
0031.045,518.6750000000001
0031.080,505.1125
0031.115,492.45
0031.134,484.20000000000005
0031.184,467.225
0031.210,458.3666666666667
0031.245,448.4307692307692
0031.281,438.6333333333333
0031.316,428.20000000000005
0031.334,423.6
0031.369,413.70000000000005
0031.409,402.3222222222222
0031.444,391.8125
0031.480,381.25
0031.515,372.9
0031.534,369.3833333333333
0031.577,359.15
0031.614,350.425
0031.651,342.8083333333333
0031.677,337.96153846153845
0031.713,330.8666666666667
0031.748,324.0
0031.783,316.8272727272727
0031.801,313.5
0031.835,306.2
0031.877,298.7
0031.912,293.2
0031.949,286.8666666666667
0031.968,284.40833333333336
0032.014,277.2
0032.049,271.05
0032.067,267.8307692307692
0032.102,-32.56153846153846
0032.144,-996.4499999999999
0032.179,-1805.7166666666665
0032.214,-2293.925
0032.247,-2292.975
0032.283,-2292.0538461538463
0032.308,-2292.6583333333333
0032.345,-2293.175
0032.380,-2294.1666666666665
0032.415,-2293.6923076923076
0032.449,-2293.2444444444445
0032.467,-2292.55
0032.509,-2291.108333333333
0032.544,-2291.5874999999996
0032.580,-2291.9555555555557
0032.618,-2292.1
0032.644,-2292.1499999999996
0032.678,-2292.4666666666667
0032.712,-2292.4
0032.747,-2292.133333333333
0032.782,-2291.616666666667
0032.800,-2291.4
0032.851,-2292.6916666666666
0032.877,-2292.5
0032.912,-2288.0375
0032.948,-2276.1
0032.966,-2260.2692307692305
0033.020,-1923.4249999999997
0033.045,-1572.675
0033.081,-998.5999999999999
0033.115,-546.7666666666667
0033.133,-445.5
0033.185,-398.77500000000003
0033.211,-460.825
0033.246,-431.25
0033.282,-223.3
0033.300,-31.4
0033.351,440.6461538461539
0033.377,569.3583333333333
0033.413,588.4666666666666
0033.448,516.2
0033.466,504.1166666666667
0033.516,643.7333333333333
0033.543,747.75
0033.579,835.9
0033.615,801.55
0033.634,765.9666666666667
0033.684,527.2583333333333
0033.710,339.6
0033.745,54.233333333333334
0033.780,-188.03076923076924
0033.816,-366.83076923076925
0033.834,-427.1375
0033.870,-582.75
0033.911,-828.4
0033.947,-1188.988888888889
0033.983,-1588.125
0034.014,-1805.3384615384616
0034.049,-2008.1
0034.067,-2088.5666666666666
0034.117,-2131.423076923077
0034.144,-2116.4
0034.179,-2077.15
0034.214,-2037.1
0034.248,-1990.4692307692308
0034.283,-1919.8
0034.303,-1875.825
0034.346,-1720.1
0034.381,-1568.0249999999999
0034.416,-1438.2666666666664
0034.434,-1384.853846153846
0034.485,-1171.4444444444443
0034.511,-1018.9
0034.547,-756.125
0034.582,-538.4
0034.617,-380.0
0034.643,-323.275
0034.679,-325.1333333333334
0034.713,-372.1888888888889
0034.748,-423.2923076923077
0034.783,-445.12307692307695
0034.802,-440.85
0034.838,-424.25
0034.879,-404.73333333333335
0034.914,-389.1
0034.950,-363.07499999999993
0034.976,-334.4
0035.017,-285.40000000000003
0035.043,-263.48333333333335
0035.079,-273.32499999999993
0035.114,-390.55
0035.150,-587.35
0035.177,-783.8923076923078
0035.214,-972.1875000000001
0035.248,-1107.875
0035.283,-1193.85
0035.309,-1238.95
0035.345,-1281.075
0035.380,-1348.1750000000002
0035.414,-1404.6333333333334
0035.448,-1468.0666666666666
0035.466,-1489.5
0035.515,-1497.35
0035.551,-1495.2666666666667
0035.576,-1489.4
0035.613,-1464.1
0035.648,-1438.875
0035.683,-1422.3999999999999
0035.701,-1425.7
0035.736,-1396.5777777777778
0035.776,-1333.0
0035.814,-1249.125
0035.847,-1187.0083333333332
0035.884,-1109.9750000000001
0035.909,-1048.9
0035.948,-949.2750000000001
0035.984,-883.6
0036.013,-853.3615384615384
0036.047,-843.0333333333333
0036.082,-841.2
0036.117,-822.0666666666668
0036.142,-798.6076923076923
0036.178,-757.1750000000001
0036.214,-726.4083333333333
0036.249,-670.775
0036.283,-588.0
0036.303,-501.1692307692308
0036.344,-329.4666666666667
0036.380,-219.26666666666668
0036.416,-148.27499999999998
0036.434,-123.2
0036.469,-91.55000000000001
0036.510,-66.31666666666666
0036.547,-50.1
0036.581,-37.05
0036.616,-19.3
0036.634,-8.016666666666667
0036.684,24.6
0036.708,42.3
0036.745,67.74615384615385
0036.781,98.7625
0036.816,129.23333333333332
0036.834,148.64999999999998
0036.884,184.33333333333334
0036.909,196.1
0036.944,203.18333333333334
0036.980,224.54615384615386
0037.019,233.4
0037.045,311.71666666666664
0037.081,401.2333333333333
0037.115,507.3
0037.151,639.6
0037.177,704.8888888888889
0037.213,778.575
0037.248,805.9416666666666
0037.282,777.9692307692308
0037.299,766.8333333333333
0037.349,684.4499999999999
0037.384,597.0
0037.409,509.1
0037.444,412.79999999999995
0037.479,351.9923076923077
0037.513,304.65000000000003
0037.549,237.93333333333334
0037.567,178.52499999999998
0037.602,96.25000000000001
0037.643,-15.275
0037.678,-87.4
0037.713,-186.78333333333333
0037.748,-264.1692307692308
0037.782,-345.4
0037.800,-385.59230769230766
0037.834,-450.2571428571428
0037.870,-580.1750000000001
0037.910,-725.0000000000001
0037.946,-828.1416666666668
0037.983,-884.6999999999999
0038.004,-915.5538461538462
0038.044,-982.5615384615385
0038.080,-1040.2666666666669
