RelTime,RSPT
0000.000,66.45
0000.011,64.77692307692308
0000.022,60.9
0000.048,42.375
0000.056,34.1
0000.081,0.10000000000000009
0000.114,-52.94166666666666
0000.148,-110.51666666666667
0000.182,-177.17692307692306
0000.216,-225.8375
0000.249,-254.03750000000002
0000.283,-275.68333333333334
0000.303,-293.46923076923076
0000.337,-328.70000000000005
0000.377,-365.56666666666666
0000.411,-381.71250000000003
0000.446,-381.69166666666666
0000.480,-367.70000000000005
0000.513,-332.9153846153846
0000.545,-284.8333333333333
0000.579,-221.025
0000.613,-143.1
0000.646,-68.79230769230769
0000.679,-12.6
0000.712,27.366666666666667
0000.747,58.662499999999994
0000.780,94.14999999999999
0000.813,145.72307692307692
0000.846,215.46666666666667
0000.879,302.8666666666667
0000.912,413.3666666666667
0000.945,508.9846153846155
0000.979,597.2
0001.013,641.425
0001.046,677.1
0001.078,702.2333333333333
0001.111,741.625
0001.144,754.8125
0001.178,794.65
0001.212,821.7416666666666
0001.245,871.7076923076922
0001.279,917.3416666666667
0001.312,931.6083333333333
0001.346,921.4333333333333
0001.379,879.6076923076923
0001.412,824.075
0001.447,755.6583333333333
0001.480,691.2583333333333
0001.512,630.876923076923
0001.547,557.7461538461538
0001.581,491.79999999999995
0001.614,429.54999999999995
0001.647,385.58333333333337
0001.680,351.46153846153845
0001.714,340.5
0001.748,373.3
0001.782,458.65
0001.816,572.0125
0001.833,626.2
0001.869,760.85
0001.903,898.7
0001.945,1116.075
0001.980,1277.6384615384616
0002.015,1373.95
0002.049,1400.6083333333336
0002.081,1380.65
0002.114,1353.3333333333333
0002.148,1322.25
0002.181,1294.4
0002.214,1273.55
0002.247,1251.3
0002.281,1247.0333333333333
0002.314,1252.35
0002.348,1256.0833333333335
0002.382,1247.3
0002.400,1234.5076923076922
0002.447,1191.2333333333333
0002.481,1156.4499999999998
0002.514,1119.5249999999999
0002.547,1070.4461538461537
0002.580,1021.9666666666667
0002.615,960.2
0002.647,918.8125
0002.679,876.55
0002.711,816.6333333333334
0002.746,723.1153846153846
0002.779,543.2
0002.812,359.5
0002.845,192.9
0002.878,27.023076923076925
0002.911,-139.17499999999998
0002.945,-295.9
0002.979,-453.8
0003.014,-598.15
0003.046,-741.8615384615385
0003.080,-869.8666666666667
0003.115,-981.5333333333333
0003.149,-1063.1916666666666
0003.167,-1094.75
0003.215,-1162.1
0003.248,-1183.2749999999999
0003.282,-1187.5125
0003.316,-1178.05
0003.350,-1158.5666666666666
0003.367,-1148.7666666666669
0003.413,-1124.1750000000002
0003.446,-1108.95
0003.479,-1093.923076923077
0003.512,-1083.8333333333335
0003.549,-1084.4333333333334
0003.566,-1089.546153846154
0003.613,-1098.730769230769
0003.646,-1094.5923076923077
0003.679,-1079.5384615384614
0003.712,-1061.830769230769
0003.747,-1037.075
0003.785,-1003.1333333333333
0003.816,-962.0846153846155
0003.835,-942.9
0003.871,-899.6846153846153
0003.911,-851.2230769230769
0003.950,-790.1769230769231
0003.968,-753.225
0004.011,-676.3583333333333
0004.046,-624.0
0004.080,-593.6846153846154
0004.113,-580.7923076923076
0004.147,-572.9
0004.181,-563.225
0004.216,-550.8230769230769
0004.233,-545.2272727272727
0004.284,-530.75
0004.304,-524.8875
0004.345,-501.9416666666666
0004.379,-472.9230769230769
0004.414,-436.9222222222222
0004.449,-381.925
0004.483,-342.20000000000005
0004.500,-316.90769230769234
0004.547,-270.9769230769231
0004.581,-217.46666666666667
0004.615,-154.36666666666665
0004.650,-91.66666666666666
0004.668,-60.54615384615386
0004.715,-9.392307692307691
0004.750,26.123076923076923
0004.768,46.65
0004.819,148.2
0004.845,203.24166666666665
0004.880,258.6125
0004.914,302.7111111111111
0004.949,342.3625
0004.985,386.04999999999995
0005.002,397.8
0005.049,443.9769230769231
0005.083,484.31666666666666
0005.116,558.4333333333334
0005.150,612.775
0005.167,640.7
0005.214,745.2384615384616
0005.247,828.1166666666667
0005.281,922.6153846153846
0005.315,984.9
0005.348,1017.3
0005.380,1031.0
0005.415,1014.4
0005.449,991.0000000000001
0005.483,975.1333333333333
0005.502,968.95
0005.550,946.2222222222223
0005.567,931.5
