RelTime,RSPT,RSPA,PULS,PR,SPO2
0001.456,-2284.1499999999996,-184.27499999999998,90.0,93.0,98.0
0001.488,-2284.088888888889,-183.03333333333333,89.0,93.0,98.0
0001.520,-2282.711111111111,-183.2,88.0,93.0,98.0
0001.552,-2281.1,-183.1076923076923,88.0,93.0,98.0
0001.589,-2277.3,-181.03333333333333,88.0,93.0,98.0
0001.622,-2274.0333333333338,-177.29999999999998,89.75,93.0,98.0
0001.653,-2270.7,-171.875,93.9375,93.0,98.0
0001.690,-2267.075,-169.55,104.875,93.0,98.0
0001.723,-2264.0583333333334,-169.90833333333333,107.6875,93.0,98.0
0001.754,-2260.633333333333,-171.6,107.375,93.0,98.0
0001.786,-2256.2153846153847,-174.54999999999998,105.375,93.0,98.0
0001.824,-2250.2333333333336,-178.20000000000002,102.0,93.0,98.0
0001.855,-2244.1666666666665,-179.76666666666665,98.0625,93.0,98.0
0001.886,-2238.1,-178.625,96.125,93.0,98.0
0001.923,-2230.3076923076924,-175.56249999999997,95.0,93.0,98.0
0001.955,-2222.5333333333333,-171.2,95.0,93.0,98.0
0001.991,-2213.1083333333336,-164.1125,95.0,93.0,98.0
0002.023,-2202.9,-156.48461538461538,94.0,93.0,98.0
0002.055,-2191.8846153846152,-144.91666666666669,94.0,93.0,98.0
0002.087,-2175.758333333333,-134.15833333333333,93.0,93.00000000000001,98.00000000000001
0002.124,-2151.7833333333333,-121.28333333333333,93.0,93.0,98.0
0002.156,-2123.4333333333334,-111.50000000000001,92.0,93.0,98.0
0002.187,-2088.6615384615384,-104.02499999999999,92.0,93.0,98.0
0002.224,-2040.4,-95.93333333333334,92.0,93.0,98.0
0002.255,-1990.3166666666666,-89.61666666666667,94.875,93.0,98.0
0002.286,-1940.6,-81.35384615384615,100.625,93.0,98.0
0002.323,-1880.3083333333334,-73.95,109.1875,93.0,98.0
0002.354,-1835.9666666666667,-67.35000000000001,111.0,93.0,98.0
0002.385,-1789.7499999999998,-64.1,108.9375,93.05059523809523,97.99999999999999
0002.421,-1735.6333333333334,-56.89999999999999,106.6875,93.15773809523809,98.0
0002.456,-1682.775,-49.592307692307685,104.0,93.26190476190476,98.0
0002.491,-1632.775,-39.5,100.3125,93.36607142857142,98.0
0002.519,-1596.7,-32.349999999999994,99.0,93.44940476190476,98.0
0002.554,-1551.107692307692,-25.083333333333332,98.0,93.55357142857143,98.0
0002.590,-1504.1,-19.53076923076923,98.0,93.66071428571428,98.0
0002.626,-1457.65,-16.8,97.0,93.76785714285714,98.0
0002.655,-1421.35,-11.133333333333333,97.0,93.85416666666667,98.0
0002.690,-1376.1750000000002,-2.475,95.875,93.95833333333334,98.0
0002.721,-1337.65,9.088888888888889,95.0,93.94670846394985,98.0
0002.753,-1293.0833333333333,18.8,94.875,93.84639498432601,98.0
0002.790,-1241.4769230769232,31.5,94.0,93.73040752351098,98.0
0002.823,-1187.55,40.733333333333334,94.0,93.6269592476489,98.0
0002.855,-1134.7083333333333,53.684615384615384,94.5,93.52664576802508,98.0
0002.886,-1083.05,68.3,98.3125,93.4294670846395,98.0
0002.923,-1019.0461538461539,79.53333333333333,105.25,93.31347962382445,98.0
0002.954,-969.2153846153847,87.63333333333334,111.6875,93.21630094043887,98.0
0002.986,-915.8583333333333,88.53846153846155,113.0,93.11598746081505,98.0
0003.023,-849.475,87.1,111.0,93.0,98.0
0003.054,-793.2769230769231,87.66666666666667,108.0625,93.0,98.0
0003.086,-749.6375,91.9375,105.0625,93.0,98.0
0003.119,-713.15,98.6,101.0,93.0,98.0
0003.155,-673.5,107.93076923076924,99.0,93.0,98.0
0003.188,-634.475,115.33076923076923,98.0,93.0,98.0
0003.223,-593.4,120.275,98.0,93.0,98.0
0003.256,-562.4,121.29166666666667,97.0,93.0,98.0
0003.288,-530.4333333333334,118.53076923076922,96.0,93.0,98.0
0003.319,-487.1,121.42500000000001,95.5,93.0,98.0
0003.356,-442.9,129.56666666666666,94.0,93.0,98.0
0003.387,-402.425,139.73333333333332,93.0,93.0,98.0
0003.418,-365.7,151.5,93.0,93.0,98.0
0003.455,-308.19230769230774,180.36666666666667,92.0,93.0,98.0
0003.488,-254.275,209.86666666666667,92.0,93.0,98.0
0003.520,-217.9,237.1,96.0,93.0,98.0
0003.556,-195.39999999999998,237.26923076923077,103.0,93.0,98.0
0003.588,-186.2,219.45000000000002,111.5,93.0,98.0
0003.619,-183.58333333333334,198.125,114.0,93.0,98.0
0003.656,-194.45000000000002,167.21249999999998,112.5,93.0,98.0
0003.688,-202.91666666666666,146.85555555555555,108.0,93.0,98.0
0003.719,-211.56666666666666,134.51666666666665,103.6875,93.0,98.0
0003.756,-215.5,132.9625,99.25,93.0,98.0
0003.787,-219.25,134.475,96.0,93.0,97.99999999999999
0003.824,-220.2,121.6,96.0,93.0,98.0
0003.856,-218.79999999999998,100.21111111111111,97.0,93.0,98.0
0003.888,-218.75,80.7,97.0,93.0,98.0
0003.919,-219.3,67.23333333333333,97.0,93.0,98.0
0003.952,-221.8,64.28333333333333,94.9375,93.0,98.0
0003.989,-224.16666666666669,49.33846153846154,94.0,93.0,98.0
0004.022,-227.23333333333335,38.96666666666667,93.0,93.0,98.0
0004.053,-230.14615384615382,25.65833333333333,93.0,93.0,98.0
0004.091,-230.60000000000002,22.75,93.0,93.0,98.0
0004.122,-228.0,19.046153846153846,93.0,93.0,98.0
0004.153,-230.4,14.2375,93.0,93.0,98.0
0004.190,-236.2888888888889,6.7625,98.8125,93.0,98.0
0004.221,-246.975,-3.5875,103.625,93.0,98.0
0004.252,-256.31666666666666,-17.325,108.8125,93.0,98.0
0004.289,-263.35,-38.761538461538464,108.875,93.0,98.0
0004.319,-266.5333333333333,-57.35,107.0,93.0,98.0
0004.358,-271.7923076923077,-76.88333333333334,102.5625,93.0,98.0
0004.390,-278.62307692307695,-89.96666666666667,100.125,93.0,98.0
0004.423,-287.16666666666663,-102.15384615384615,98.0,93.0,98.0
0004.454,-291.35,-112.94999999999999,98.0,93.0,98.0
0004.486,-298.5230769230769,-120.06666666666666,98.0,93.0,98.0
0004.523,-315.31666666666666,-124.6,98.0,93.0,98.0
0004.555,-334.57500000000005,-130.07692307692307,98.0,93.0,98.0
0004.587,-346.93333333333334,-138.225,98.0,93.0,98.0
0004.622,-350.58888888888885,-144.29166666666663,98.0,93.0,98.0
0004.658,-346.6,-146.1,98.0,93.0,98.0
0004.687,-339.55,-144.70769230769233,97.0,93.0,98.0
0004.722,-324.7,-141.56923076923078,95.8125,93.0,98.0
0004.758,-303.65,-133.13333333333335,94.5625,93.00000000000001,98.00000000000001
0004.785,-282.5846153846154,-123.80000000000001,93.875,93.0,98.0
0004.827,-257.0,-110.18333333333334,95.75,93.0,98.0
0004.857,-244.0,-103.56666666666668,100.25,93.0,98.0
0004.888,-237.2846153846154,-101.66666666666666,107.125,93.0,98.0
0004.924,-227.03076923076924,-102.36666666666667,109.8125,93.0,98.0
0004.953,-214.0076923076923,-106.5,109.375,93.0,98.0
0004.989,-193.0,-107.47500000000001,105.25,93.0,98.0
0005.018,-174.925,-107.41111111111111,102.625,93.0,98.0
0005.055,-147.75,-102.16153846153846,99.0,93.0,98.0
0005.091,-125.04615384615386,-95.925,98.0,93.0,98.0
0005.121,-111.33076923076923,-94.1,98.0,93.0,98.0
0005.157,-99.35833333333333,-96.425,98.0,93.0,98.0
0005.186,-91.79166666666667,-101.4,98.0,93.0,98.00000000000001
0005.223,-68.69166666666666,-103.30000000000001,97.0,93.0,98.0
0005.253,-49.24166666666666,-102.61666666666666,96.625,93.0,98.0
0005.290,-10.2375,-96.46666666666667,95.3125,93.0,98.0
0005.320,26.2,-91.94615384615383,95.0,93.0,98.0
0005.357,94.5,-83.01538461538462,94.0,93.0,98.0
0005.392,193.41111111111113,-72.325,95.0,93.0,98.0
0005.420,314.55,-56.5,95.0,93.0,98.0
0005.455,535.1666666666667,-30.799999999999997,96.0,93.0,98.0
0005.490,819.3,-2.1769230769230767,98.375,93.0,98.0
0005.526,1142.5615384615385,26.7,105.4375,93.0,98.0
0005.554,1390.6,43.9375,108.1875,93.0,98.0
0005.589,1673.6538461538462,70.04999999999998,109.0,93.0,98.0
0005.626,1971.553846153846,103.24615384615385,106.5,93.0,98.0
0005.655,2242.023076923077,139.9,103.94117647058823,93.0,98.0
0005.691,2612.5875,198.825,98.375,93.0,98.0
0005.719,2913.75,249.1384615384615,97.0,93.00000000000001,98.00000000000001
0005.755,3236.175,309.0153846153846,97.0,93.0,98.0
0005.792,3429.2,354.2,97.0,93.0,98.0
0005.819,3519.65,394.35,97.0,93.0,98.0
0005.856,3667.7,454.2076923076923,97.0,93.0,98.0
0005.889,3784.9333333333334,521.2500000000001,97.0,93.0,98.0
0005.920,3897.6923076923076,573.8375,97.0,93.0,98.0
0005.952,3950.0,634.1,97.0,93.0,98.0
0005.986,3950.0,697.925,97.0,93.0,98.0
0006.024,3929.5,758.8615384615384,96.0,93.0,98.0
0006.053,3886.353846153846,814.5416666666667,96.0,93.0,98.0
0006.089,3803.753846153846,858.6666666666667,96.0,93.0,98.0
0006.118,3720.7666666666664,885.45,97.5,93.0,98.0
0006.154,3623.1833333333334,890.7,103.25,93.0,98.0
0006.190,3523.5833333333335,885.3,111.0,93.0,98.0
0006.219,3446.0222222222224,888.5250000000001,112.0,93.0,98.0
0006.251,3347.7499999999995,898.9333333333334,109.375,93.0,98.0
0006.289,3247.4750000000004,909.8249999999999,105.64705882352942,93.0,98.0
0006.320,3179.2250000000004,904.175,100.9375,93.0,98.0
0006.356,3091.9,869.8833333333334,99.0,93.0,98.0
0006.388,3007.45,791.8923076923077,98.0,93.0,98.0
0006.420,2930.1166666666663,681.0583333333333,98.0,93.0,98.0
0006.457,2811.4333333333334,509.85833333333323,98.0,93.0,98.0
0006.490,2646.075,327.1,97.29411764705883,93.0,98.0
0006.522,2438.383333333333,178.6,97.0,93.0,98.0
0006.553,2106.6,29.141666666666666,96.0,93.0,98.0
0006.590,1551.8230769230772,-100.8375,95.0,93.0,98.0
0006.622,996.0333333333333,-185.72499999999997,94.0,93.0,98.0
0006.653,482.95,-256.8,94.0,93.0,98.0
0006.691,-16.675,-322.4923076923077,94.6875,93.0,98.0
0006.722,-370.4153846153846,-359.53333333333336,94.25,93.0,98.0
0006.754,-675.3692307692309,-383.675,96.25,93.0,98.0
0006.786,-929.0,-405.6666666666667,100.5,93.0,98.0
0006.824,-1181.4875,-426.89230769230767,109.875,93.0,98.0
0006.856,-1389.9,-442.6,112.625,93.0,98.0
0006.888,-1590.3888888888891,-452.7,112.375,93.0,98.0
0006.920,-1775.3375,-458.20000000000005,109.75,93.0,98.0
0006.958,-1949.5,-461.875,106.0,93.0,98.0
0006.989,-2071.6,-462.9375,102.125,93.0,98.0
0007.020,-2145.4333333333334,-463.4625,101.125,93.0,98.0
0007.057,-2183.476923076923,-461.11249999999995,101.0,93.0,98.0
0007.088,-2196.391666666667,-455.9,100.875,93.0,98.0
0007.119,-2204.8166666666666,-446.8307692307692,100.0,93.0,98.0
0007.156,-2207.6692307692306,-434.0,99.0,93.0,98.0
0007.187,-2206.333333333333,-424.0,98.6875,93.0,98.0
0007.220,-2202.266666666667,-410.4,98.0,93.0,98.0
0007.252,-2196.125,-398.73076923076917,98.0,93.0,98.0
0007.289,-2184.6307692307696,-381.5333333333333,98.0,93.0,98.0
0007.321,-2166.425,-366.34999999999997,97.0,93.0,98.0
0007.352,-2139.1625,-349.45,97.0,93.0,98.0
0007.389,-2086.5166666666664,-323.93333333333334,98.9375,93.0,98.0
0007.421,-2022.7,-295.40000000000003,103.8125,93.0,98.0
0007.455,-1943.6692307692308,-264.09999999999997,111.125,93.0,98.0
0007.489,-1843.2333333333333,-227.62500000000003,114.0,93.0,98.0
0007.521,-1741.4166666666667,-194.4,112.8125,93.0,98.0
0007.553,-1642.1307692307691,-163.2,110.625,93.0,98.0
0007.587,-1513.4583333333335,-125.07500000000002,107.375,93.0,98.0
0007.621,-1386.7,-83.00769230769231,103.5625,93.0,98.0
0007.652,-1272.9666666666667,-47.05384615384615,101.625,93.0,98.0
0007.690,-1157.45,-15.200000000000001,100.0,93.0,98.0
0007.722,-1068.176923076923,2.4,99.0,93.0,98.0
0007.753,-977.5615384615385,15.90769230769231,98.0,92.99999999999999,97.99999999999999
0007.790,-870.6,22.633333333333333,97.0,93.0,98.0
0007.821,-798.9000000000001,13.846153846153847,96.0625,93.0,98.0
0007.852,-753.6583333333333,-7.592307692307693,95.0,93.0,98.0
0007.890,-724.0,-52.33333333333333,93.75,93.0,98.0
0007.921,-705.376923076923,-89.85000000000001,92.0,93.0,98.0
0007.955,-687.7384615384616,-112.5,91.6875,93.0,98.0
0007.990,-683.9,-121.3,90.0,93.0,98.0
0008.020,-689.7375,-123.43076923076923,93.125,93.0,98.0
0008.056,-683.0999999999999,-128.2,99.875,93.0,98.0
0008.093,-652.8076923076923,-138.55,105.9375,93.0,98.0
0008.121,-623.2,-148.66666666666669,105.3125,93.0,98.0
0008.157,-599.8916666666667,-164.41666666666666,104.0625,93.0,98.0
0008.186,-597.725,-174.2076923076923,101.25,93.0,98.0
0008.223,-606.5153846153846,-183.6,99.0,93.0,98.0
0008.259,-611.1333333333333,-189.97500000000002,98.0,93.0,98.0
0008.287,-607.95,-193.8,98.0,93.0,98.0
0008.323,-593.3000000000001,-190.3777777777778,97.0,93.0,98.0
0008.358,-562.6076923076923,-175.375,97.0,93.0,98.0
0008.387,-510.23333333333335,-158.975,98.0,93.03129657228018,98.03129657228018
0008.424,-374.3,-130.25,99.0,93.08643815201192,98.08643815201192
0008.455,-197.75000000000003,-98.63333333333334,100.0,93.13263785394932,98.13263785394933
0008.491,97.41666666666667,-49.88461538461539,100.0,93.18628912071536,98.18628912071534
0008.520,397.76666666666665,0.7999999999999989,99.0,93.2295081967213,98.22950819672131
0008.555,918.5,61.35,99.0,93.28166915052161,98.2816691505216
0008.590,1467.8666666666668,131.26666666666665,98.0,93.3338301043219,98.33383010432189
0008.619,1861.75,188.7846153846154,98.0,93.37704918032787,98.37704918032787
0008.655,2296.0307692307697,272.9,103.1875,93.4307004470939,98.4307004470939
0008.684,2489.3,343.20000000000005,108.625,93.47391952309985,98.47391952309985
0008.721,2595.75,440.5,111.90625,93.5290611028316,98.5290611028316
0008.756,2568.9,585.3111111111111,110.6,93.58122205663189,98.58122205663189
0008.791,2502.4666666666667,756.4307692307692,107.82352941176471,93.6333830104322,98.6333830104322
0008.819,2411.45,862.0,104.25,93.67511177347242,98.67511177347244
0008.856,2275.6769230769232,894.8,101.3125,93.73025335320416,98.73025335320418
0008.888,2151.2999999999997,796.6777777777777,99.35294117647058,93.7779433681073,98.7779433681073
0008.920,2050.3,668.0923076923077,98.3125,93.82563338301043,98.82563338301043
0008.952,1951.5,535.2,98.0,93.87332339791357,98.87332339791357
0008.989,1837.3076923076924,407.48333333333335,98.0,93.9284649776453,98.9284649776453
0009.020,1750.0076923076924,312.03333333333336,97.11764705882354,93.97466467958272,98.97466467958272
0009.051,1658.3,206.9230769230769,95.125,94.0,99.0
0009.085,1552.853846153846,94.53333333333333,94.0,93.99999999999999,98.99999999999999
0009.121,1417.988888888889,-3.0166666666666657,92.0,94.0,99.0
0009.156,1252.55,-80.76666666666667,91.0,94.0,99.0
0009.185,1113.075,-123.33333333333333,90.75,94.0,99.0
0009.222,899.5125,-158.4,90.0,94.0,99.0
0009.258,736.2,-170.45833333333331,92.625,94.0,99.0
0009.287,633.475,-174.34166666666667,100.875,94.0,99.0
0009.322,565.0916666666666,-177.3,108.4375,94.0,99.0
0009.358,525.5333333333333,-178.925,115.125,93.99702380952381,99.0
0009.388,502.76153846153846,-182.5,117.9375,93.90773809523809,99.0
0009.426,484.875,-191.375,121.0,93.79464285714286,99.0
0009.457,455.32500000000005,-197.34999999999997,120.75,93.70238095238095,99.0
0009.486,412.7416666666667,-204.38461538461536,117.875,93.61607142857143,99.0
0009.522,320.29999999999995,-209.56153846153845,111.0625,93.50892857142856,99.0
0009.552,209.67777777777778,-214.0,106.4375,93.41964285714286,99.0
0009.589,41.25,-217.23333333333335,99.5,93.3095238095238,99.0
0009.622,-56.5,-217.4,90.875,93.21130952380952,99.0
0009.654,-117.1,-221.39230769230772,87.4375,93.11607142857142,99.0
0009.686,-158.6111111111111,-224.8,83.4375,93.02083333333334,99.0
0009.723,-202.95,-225.95,82.125,93.0,98.99999999999999
0009.754,-220.15,-219.4375,81.1875,93.0,99.0
0009.785,-185.05,-205.6,82.0,93.0,99.0
0009.824,-83.59230769230768,-177.0,83.0,93.0,99.0
0009.852,20.40833333333334,-156.17499999999998,84.9375,93.0,99.0
0009.888,153.13333333333335,-127.3,90.5625,93.0,99.0
0009.924,274.04999999999995,-100.875,102.3125,93.0,99.0
0009.952,385.8538461538462,-80.84615384615384,106.375,93.0,99.0
0009.988,677.8,-62.550000000000004,109.0,93.0,99.0
0010.024,1080.6076923076923,-47.325,107.3125,93.0,99.0
0010.054,1433.8,-34.95,105.4375,93.00000000000001,99.0
0010.089,1703.8333333333335,-19.0,101.5,93.0,99.0
0010.124,1900.3666666666668,0.1666666666666674,99.0625,93.0,99.0
0010.153,2013.6153846153848,23.675,98.25,93.0,99.0
0010.189,2117.1,62.075,97.0,93.0,99.0
0010.224,2123.7000000000003,101.0,97.0,93.0,99.0
0010.253,2098.1499999999996,123.85555555555555,96.0,93.0,99.0
0010.289,2080.1875000000005,144.66666666666669,95.75,93.0,99.0
0010.324,2069.6333333333337,175.73333333333332,95.0,93.0,99.0
0010.352,2048.5916666666667,204.9083333333333,94.8125,93.0,99.0
0010.389,1989.7,237.875,94.0,93.0,99.0
0010.427,1931.2333333333333,263.8166666666667,94.0,93.0,99.0
0010.458,1882.5500000000002,279.4,95.0,93.0,99.0
0010.488,1836.5307692307692,297.6846153846154,97.375,93.0,99.0
0010.520,1790.1499999999999,321.5,103.0625,93.0,99.0
0010.552,1744.2666666666667,339.3,109.0625,93.0,99.0
0010.588,1694.1999999999998,353.5222222222222,114.9375,93.0,99.0
0010.624,1645.5153846153848,346.9076923076923,113.8125,93.0,99.0
0010.653,1609.3222222222223,337.575,111.0,93.0,99.0
0010.689,1561.5,329.0166666666667,106.75,93.0,99.0
0010.724,1516.0499999999997,332.6,102.125,93.0,99.0
0010.753,1484.1000000000001,347.0,100.0,93.0,99.0
0010.789,1442.6923076923076,379.9,99.0,93.0,99.0
0010.826,1399.8,430.76923076923083,98.0,93.0,99.0
0010.855,1366.2,474.0,98.0,93.0,99.0
0010.890,1328.4,508.01666666666665,97.0,93.0,99.0
0010.919,1297.1000000000001,529.1615384615384,96.0,93.0,99.0
0010.954,1261.75,542.9076923076923,96.0,93.0,99.0
0010.989,1225.7846153846156,556.3000000000001,95.0,93.0,99.0
0011.024,1190.45,572.7416666666667,95.0,93.0,99.0
0011.052,1162.35,590.6333333333333,94.0,93.046875,99.0
0011.087,1129.9333333333334,614.8000000000001,93.875,93.15625,99.0
0011.122,1098.8,633.7875,95.3125,93.265625,99.0
0011.158,1067.2769230769231,624.8,100.6875,93.37812499999998,99.0
0011.186,1044.1625,598.4153846153846,105.9375,93.465625,99.0
0011.222,1011.7,544.2076923076922,112.0,93.578125,99.0
0011.256,983.2916666666667,471.4666666666667,111.3125,93.684375,99.0
0011.287,959.4769230769232,373.65,107.75,93.78125,99.0
0011.319,933.225,256.58333333333337,104.75,93.88125000000001,99.0
0011.357,904.2,106.60000000000001,102.0,94.0,99.0
0011.389,881.4846153846154,-9.946153846153846,99.0,94.0,99.0
0011.420,859.15,-96.16666666666667,99.0,94.0,99.0
0011.453,837.1833333333334,-161.83333333333334,99.0,94.0,99.0
0011.485,814.55,-203.65,99.0,94.0,99.0
0011.517,793.3000000000001,-234.82307692307688,98.0,94.0,99.0
0011.554,768.7692307692308,-266.6166666666667,96.0,94.0,99.0
0011.585,749.5416666666667,-288.31666666666666,95.0,94.0,99.0
0011.622,726.6499999999999,-308.3,94.0,94.0,99.0
0011.654,706.15,-326.1625,93.0,94.0,99.0
0011.687,685.0692307692307,-336.625,92.375,94.0,99.0
0011.724,664.1666666666666,-348.125,92.0,94.0,99.0
0011.756,647.05,-356.0,92.0,94.0,99.0
0011.787,630.9666666666667,-364.94615384615383,96.625,94.0,99.0
0011.818,615.4333333333334,-375.1333333333333,102.4375,94.0,99.0
0011.856,593.65,-390.6666666666667,111.1875,94.0,99.0
0011.887,577.4000000000001,-402.43333333333334,112.0,94.0,99.0
0011.924,558.8499999999999,-413.8,109.125,94.0,99.0
0011.955,544.9000000000001,-418.65555555555557,106.25,94.0,99.0
0011.986,521.5692307692308,-417.0625,103.375,94.0,99.0
0012.020,467.24615384615385,-415.77500000000003,100.0,94.0,99.0
0012.052,356.92499999999995,-413.1,99.0,93.99999999999999,99.0
0012.089,145.95,-407.95833333333326,99.0,94.0,99.0
0012.120,-68.9,-400.79999999999995,99.0,94.0,99.0
0012.152,-273.7923076923077,-392.3,98.3125,94.0,99.0
0012.189,-446.025,-380.96666666666664,97.0,94.0,99.0
0012.221,-545.0666666666666,-369.5076923076923,95.99999999999999,94.0,99.0
0012.252,-634.646153846154,-354.57500000000005,95.0,94.0,99.0
0012.289,-714.6444444444444,-335.0538461538462,94.0,94.0,99.0
0012.320,-738.7375,-313.76666666666665,92.76470588235293,94.0,99.0
0012.353,-733.4125,-286.3416666666667,92.0,94.0,99.0
0012.389,-693.3,-249.8,91.0,94.0,99.0
0012.422,-642.5,-212.87692307692308,93.25,94.0,99.0
0012.454,-591.3666666666667,-179.61666666666667,97.875,94.0,99.0
0012.486,-537.975,-149.49999999999997,107.25,94.0,99.0
0012.524,-483.9,-124.8,110.0,94.0,99.0
0012.555,-446.96923076923076,-110.3111111111111,109.0625,94.0,99.0
0012.587,-402.83333333333337,-96.3,105.0625,94.0,99.0
0012.618,-363.4333333333333,-81.50000000000001,102.25,94.0,99.0
0012.655,-304.5,-57.650000000000006,98.8125,94.0,99.0
0012.686,-253.25384615384615,-33.98461538461539,98.0,94.0,99.0
0012.724,-193.55384615384614,2.25,98.0,94.0,99.0
0012.755,-162.22307692307695,33.96666666666667,97.0,94.0,99.0
0012.787,-136.42499999999998,66.025,95.5625,94.0,99.0
0012.820,-113.61666666666665,90.31538461538462,94.5,94.0,99.0
0012.852,-100.3,108.58461538461538,93.5,94.0,99.0
0012.889,-91.01538461538462,129.025,92.0,94.0,99.0
0012.922,-85.48750000000001,146.8625,92.0,94.0,99.0
0012.953,-59.425000000000004,164.63750000000002,91.0,94.0,99.0
0012.990,26.1625,199.83333333333331,91.0,94.0,99.0
0013.022,106.1,247.7375,91.0,94.0,99.0
0013.053,171.32500000000002,298.82500000000005,92.0625,93.97408536585365,99.0
0013.086,195.76666666666665,374.02500000000003,95.375,93.92378048780489,99.0
0013.123,177.16666666666666,455.0615384615385,105.3125,93.86737804878048,99.0
0013.154,156.4076923076923,514.5,109.375,93.8201219512195,99.0
0013.187,120.30000000000001,563.4000000000001,109.5625,93.76981707317073,98.99999999999999
0013.225,64.92500000000001,597.375,106.1875,93.71189024390245,99.0
0013.258,-34.3,619.4615384615385,103.125,93.66158536585365,99.0
0013.290,-148.6,614.6846153846154,99.125,93.61280487804878,99.0
0013.322,-274.5,602.2750000000001,98.125,93.5640243902439,99.0
0013.354,-381.6,578.4125,98.0,93.51524390243902,99.0
0013.385,-527.55,556.1125,98.0,93.46798780487805,99.0
0013.423,-914.425,539.4,97.0,93.41006097560975,99.0
0013.453,-1278.5444444444445,520.15,95.46875,93.36432926829268,99.0
0013.486,-1705.6999999999998,493.20000000000005,95.0,93.3140243902439,99.0
0013.522,-1994.2083333333333,441.17500000000007,94.0,93.25914634146342,99.0
0013.553,-2150.7166666666667,390.45384615384614,93.0,93.21189024390245,99.0
0013.590,-2240.830769230769,342.6,93.0,93.15548780487805,99.0
0013.622,-2267.3250000000003,301.84166666666664,93.0,93.10670731707317,99.0
0013.655,-2276.85,256.05833333333334,92.3125,93.05640243902438,99.0
0013.687,-2281.9,211.23846153846154,92.0,93.00762195121952,99.0
0013.722,-2285.9692307692308,163.60769230769233,93.875,93.0,98.91097922848664
0013.757,-2292.6,117.94615384615383,101.1875,93.0,98.80712166172106
0013.787,-2299.9500000000003,77.3,105.875,93.0,98.71810089020772
0013.825,-2309.35,24.53333333333333,109.0,93.0,98.6053412462908
0013.854,-2315.05,-14.9,107.88235294117648,93.0,98.5192878338279
0013.890,-2320.9692307692303,-63.60000000000001,105.625,93.0,98.41246290801186
0013.918,-2324.35,-98.52499999999999,101.875,93.0,98.3293768545994
0013.954,-2328.3,-130.58333333333331,99.0,93.0,98.22255192878339
0013.987,-2332.2666666666664,-151.95384615384614,98.0,93.0,98.1246290801187
