RelTime,RSPT,RSPA,PULS,PR,SPO2
0001.347,-22.546153846153846,4.675,92.5,65.0,98.0
0001.382,-28.533333333333335,4.875,101.25,65.0,98.0
0001.417,-33.09166666666667,1.5846153846153845,111.5,65.0,98.0
0001.448,-36.375,2.1538461538461537,115.375,65.0,98.0
0001.486,-39.56666666666667,2.25,118.0,65.0,98.0
0001.515,-41.89230769230769,3.2333333333333334,118.0,65.0,98.0
0001.550,-42.99999999999999,1.325,115.9375,65.0,98.0
0001.580,-44.5,1.323076923076923,111.125,65.0,98.0
0001.618,-44.487500000000004,3.0384615384615383,107.6875,65.0,98.0
0001.673,-47.25,1.3124999999999998,105.0,65.0,98.0
0001.691,-46.69230769230769,-0.125,104.125,65.0,98.0
0001.717,-46.47500000000001,-0.2,102.5,65.0,98.0
0001.750,-46.27499999999999,-5.766666666666667,101.0,65.0,98.0
0001.783,-45.35,-5.35,99.375,65.0,98.0
0001.816,-47.36923076923077,-5.875000000000001,97.3125,65.0,98.0
0001.852,-46.849999999999994,-6.033333333333334,95.0,65.0,98.0
0001.886,-48.06666666666666,-5.3538461538461535,93.0,65.0,98.0
0001.919,-49.375,-5.4,93.0,65.0,98.0
0001.951,-49.769230769230774,-3.4,93.125,65.0,98.0
0001.984,-49.38333333333333,-1.6166666666666665,95.0,65.0,98.0
0002.017,-47.275,-1.05,95.0,65.0,98.0
0002.050,-45.724999999999994,-1.6769230769230767,93.6875,65.0,98.0
0002.082,-44.94615384615385,-3.75,91.6875,65.0,98.0
0002.116,-45.46666666666667,-2.8499999999999996,90.5625,65.0,98.0
0002.148,-44.83333333333333,-4.062499999999999,88.5625,65.0,98.0
0002.181,-43.875,-5.477777777777778,87.0,65.0,98.0
0002.215,-43.4,-7.624999999999999,91.875,65.0,98.0
0002.249,-42.792307692307695,-7.666666666666668,99.0,65.0,98.0
0002.282,-43.15,-8.066666666666666,107.5,65.0,98.0
0002.316,-41.79166666666667,-8.207692307692309,117.0,65.0,98.0
0002.347,-41.849999999999994,-8.515384615384615,120.875,65.0,98.0
0002.382,-41.02307692307692,-8.05,123.0,65.0,98.0
0002.417,-40.733333333333334,-8.566666666666666,121.6875,65.0,98.0
0002.452,-38.2,-6.461538461538462,115.0,65.0,97.99999999999999
0002.487,-36.483333333333334,-5.423076923076924,109.9375,65.0,98.0
0002.513,-35.225,-3.85,106.75,65.0,98.0
0002.547,-33.17777777777778,-3.1875,102.625,65.0,98.0
0002.579,-33.5,-3.05,99.625,65.0,98.0
0002.612,-30.4,-3.416666666666667,96.125,65.0,98.0
0002.646,-28.35,-3.8,93.4375,65.0,98.0
0002.680,-25.1,-3.5749999999999997,91.3125,65.0,98.0
0002.713,-22.884615384615387,-3.2666666666666666,89.25,65.0,98.0
0002.745,-21.6,-0.3,88.0,65.0,98.0
0002.785,-20.0625,1.3615384615384616,86.0,65.0,98.0
0002.819,-17.900000000000002,2.0,85.5625,65.0,98.0
0002.852,-14.95,1.833333333333333,85.0,65.0,98.00000000000001
0002.885,-13.046153846153846,2.475,84.4375,65.0,98.0
0002.917,-11.633333333333333,5.3,84.0,65.0,98.0
0002.951,-9.7,2.8416666666666663,84.0,65.0,98.0
0002.983,-7.666666666666666,2.216666666666667,84.0,65.0,98.0
0003.015,-6.3,3.2,84.0,65.0,98.0
0003.047,-6.008333333333333,2.6833333333333336,84.6875,65.0,98.0
0003.080,-2.6083333333333334,7.584615384615384,88.5,65.0,98.0
0003.114,-0.7692307692307693,10.25,99.5,65.0,98.0
0003.149,2.8375000000000004,12.125,108.1875,65.09821428571429,98.0
0003.183,6.016666666666667,13.9,116.1875,65.19940476190477,98.00000000000001
0003.217,6.125,12.207692307692309,119.0,65.30059523809523,97.99999999999999
0003.251,9.792307692307693,10.5,120.0,65.40178571428571,98.0
0003.284,12.676923076923078,8.825,119.5,65.5,98.0
0003.316,14.3,8.566666666666666,117.0,65.5952380952381,98.0
0003.349,17.9,9.492307692307692,111.875,65.69345238095238,98.0
0003.383,20.369230769230768,9.666666666666668,108.625,65.79464285714286,98.0
0003.416,24.146153846153844,11.733333333333334,105.25,65.89285714285714,98.0
0003.450,26.883333333333333,10.358333333333334,102.125,65.99404761904762,98.0
0003.482,29.75,12.046153846153846,100.125,66.0,98.0
0003.517,29.950000000000003,13.325000000000001,95.9375,66.0,98.0
0003.551,30.0,13.433333333333334,94.0,66.0,98.0
0003.586,29.8,12.5,91.625,66.0,98.0
0003.622,31.066666666666666,10.13076923076923,90.0,66.0,98.0
0003.647,29.575000000000003,5.716666666666667,88.8125,66.0,98.0
0003.679,28.93846153846154,7.925,87.8125,66.0,98.0
0003.720,26.116666666666667,8.05,87.0,66.0,98.0
0003.749,27.741666666666667,12.608333333333333,86.0,66.0,98.0
0003.784,29.275000000000002,9.533333333333333,86.0,66.0,98.0
0003.818,28.253846153846155,8.6125,86.0,66.0,98.0
0003.851,25.846153846153847,6.708333333333333,86.0,66.0,98.0
0003.885,24.3,9.45,86.0,66.0,98.0
0003.919,23.46666666666667,8.5,86.0,66.0,98.0
0003.952,25.650000000000002,10.438461538461539,87.53333333333333,66.0,98.0
0003.987,25.85,8.333333333333334,97.86666666666667,66.0,98.0
0004.015,26.2375,9.55,105.8,66.0,98.0
0004.049,24.2,8.792307692307691,116.125,66.0,98.0
0004.083,22.35833333333333,9.26153846153846,119.875,66.0,98.0
0004.116,21.724999999999998,11.115384615384617,122.5,66.0,98.0
0004.148,20.661538461538463,10.6625,123.0,66.0,98.0
0004.181,18.961538461538463,11.3,122.4375,66.0,98.0
0004.214,18.4,8.05,117.75,66.0,98.0
0004.245,18.491666666666667,10.68888888888889,113.875,66.0,98.0
0004.280,16.700000000000003,8.423076923076922,109.5,66.0,98.0
0004.312,15.538461538461538,4.875,105.25,66.0,98.0
0004.354,14.2,1.4,102.625,66.0,98.0
0004.379,12.516666666666667,1.576923076923077,100.0625,66.0,98.0
0004.413,12.875,5.36923076923077,97.9375,66.0,98.0
0004.445,10.822222222222223,6.083333333333333,95.9375,66.0,97.99999999999999
0004.480,11.676923076923078,7.475,93.75,66.0,98.0
0004.511,13.116666666666667,5.761538461538462,92.0,66.0,98.0
0004.551,12.7,4.9,90.0,66.0,98.0
0004.583,11.825000000000001,5.2,89.0,66.0,98.0
0004.615,11.477777777777776,5.0874999999999995,87.3125,66.0,98.0
0004.647,10.9,9.024999999999999,87.0,66.0,98.0
0004.682,9.633333333333333,7.7,86.0,66.0,98.0
0004.715,8.133333333333333,8.7,85.0,66.0,98.0
0004.749,7.769230769230768,6.6499999999999995,85.0,66.0,98.0
0004.782,8.538461538461538,9.166666666666666,84.0,66.0,98.0
0004.815,11.333333333333332,11.323076923076922,85.0,66.0,98.0
0004.848,12.166666666666668,12.325,87.9375,66.0,98.0
0004.880,12.475000000000001,9.916666666666668,94.5625,66.0,97.99999999999999
0004.913,12.115384615384615,10.433333333333334,103.875,66.0,98.0
0004.945,11.216666666666667,7.161538461538461,115.125,66.0,98.0
0004.978,10.008333333333333,6.699999999999999,119.875,66.0,98.0
0005.018,8.125,6.292307692307692,123.9375,66.0,98.0
0005.051,7.711111111111111,6.1,124.0,66.0,98.0
0005.084,10.341666666666667,6.883333333333333,120.9375,66.0,98.0
0005.117,11.541666666666668,8.9,117.75,66.0,98.0
0005.150,14.108333333333333,7.4,113.625,66.0,98.0
0005.184,14.123076923076923,5.775,108.375,66.0,98.0
0005.219,13.330769230769231,0.44999999999999984,105.5,66.0,98.0
0005.251,11.450000000000001,1.8,101.5,66.0,98.0
0005.285,8.241666666666665,5.423076923076923,98.75,66.0,98.0
0005.318,5.2384615384615385,10.2,96.3125,66.0,98.0
0005.350,1.9461538461538461,10.358333333333334,93.3125,66.0,98.0
0005.384,0.5,7.25,92.1875,66.0,98.0
0005.418,-2.625,3.976923076923077,90.0,66.0,98.0
0005.451,-3.8249999999999997,0.9333333333333333,89.0,66.0,98.0
0005.485,-6.446153846153846,1.475,88.0,66.0,98.00000000000001
0005.518,-10.0,0.6,87.0,66.0,98.00000000000001
0005.553,-12.712499999999999,-0.016666666666666607,86.0,66.0,98.0
0005.580,-15.308333333333334,3.123076923076923,86.0,66.0,98.0
0005.615,-18.784615384615385,3.9923076923076923,86.0,66.0,98.0
0005.649,-21.458333333333332,4.424999999999999,85.0,66.0,98.0
0005.682,-23.466666666666665,0.7333333333333333,85.0,66.0,98.0
0005.718,-22.21666666666667,-0.9999999999999999,85.6875,66.0,98.0
0005.750,-23.633333333333333,-1.4692307692307693,86.6875,66.0,98.0
0005.783,-24.541666666666664,-0.6499999999999999,91.25,66.0,98.0
0005.816,-28.43076923076923,1.9500000000000002,105.0625,66.0,97.91369047619047
0005.850,-28.25,0.16666666666666674,113.75,66.0,97.8125
0005.883,-30.241666666666667,0.9125,120.0,66.0,97.71428571428571
0005.916,-30.1,-0.75,124.0625,66.0,97.61607142857142
0005.950,-29.6,0.3538461538461539,125.0,66.0,97.51488095238095
0005.983,-30.2,-1.3083333333333333,123.75,66.0,97.41666666666666
0006.017,-31.025,-5.466666666666667,120.25,66.0,97.31547619047618
0006.050,-33.175,-8.5,114.125,66.0,97.21726190476191
0006.083,-31.849999999999998,-7.7666666666666675,110.5,66.0,97.11904761904762
0006.116,-33.11666666666667,-5.776923076923078,107.4375,66.0,97.02083333333333
0006.148,-33.83333333333333,-3.3333333333333335,102.875,66.0,97.0
0006.181,-33.753846153846155,-4.2,100.375,66.0,97.0
0006.215,-34.875,-2.4875,97.25,66.0,97.0
0006.250,-33.166666666666664,-2.355555555555555,95.0625,66.0,97.0
0006.284,-34.7,-4.446153846153847,91.9375,66.0,97.0
0006.316,-35.04615384615385,-6.7,90.9375,66.0,97.0
0006.349,-35.0,-9.6,89.0,66.0,97.0
0006.383,-36.4,-7.961538461538462,87.75,66.0,97.0
0006.416,-36.7,-9.633333333333335,87.0,66.0,97.0
0006.449,-36.425,-9.366666666666667,86.0,66.0,97.0
0006.482,-36.41111111111111,-10.916666666666668,86.0,66.0,97.0
0006.515,-34.7,-9.53076923076923,86.0,66.0,97.0
0006.548,-33.8,-11.316666666666666,86.0,66.0,97.0
0006.583,-32.85,-9.523076923076923,86.0,66.0,97.0
0006.618,-32.184615384615384,-7.000000000000001,86.0,66.0,97.0
0006.651,-32.525,-4.85,88.0,66.0,97.0
0006.686,-30.700000000000003,-3.0,96.75,66.0,97.0
0006.719,-30.083333333333336,-4.588888888888889,105.0,66.0,97.0
0006.752,-26.515384615384612,-8.725000000000001,112.9375,66.0,97.0
0006.787,-25.361538461538462,-10.6,119.0,66.02380952380953,97.0
0006.813,-23.35,-10.246153846153845,120.125,66.10119047619048,97.0
0006.847,-21.299999999999997,-4.925,120.75,66.20238095238096,97.0
0006.881,-19.533333333333335,-2.4,118.625,66.30357142857143,97.0
0006.914,-16.633333333333333,0.6,115.125,66.40178571428571,97.0
0006.947,-16.35,0.9,110.0,66.5,97.0
0006.979,-14.666666666666664,2.0,106.5,66.5952380952381,97.0
0007.012,-12.425,0.9692307692307692,102.875,66.69345238095238,97.0
0007.051,-10.746153846153845,2.15,100.0,66.80952380952381,97.0
0007.084,-8.1,0.9,97.9375,66.9077380952381,97.0
0007.119,-7.666666666666667,1.046153846153846,95.75,67.0,97.0
0007.151,-5.416666666666666,0.7444444444444445,93.75,67.0,97.0
0007.185,-4.966666666666667,2.9,91.625,67.0,97.0
0007.218,-3.707692307692307,4.575,90.0,67.0,97.0
0007.252,-1.4333333333333333,7.025,88.4375,67.0,97.0
0007.286,-0.42499999999999993,6.533333333333333,87.3125,67.0,97.0
0007.319,1.1583333333333332,7.533333333333333,87.0,67.0,97.0
0007.351,0.8444444444444443,8.308333333333334,86.0,67.0,97.0
0007.383,1.3,6.25,86.0,67.0,97.0
0007.415,4.800000000000001,6.515384615384615,85.0,67.0,97.0
0007.448,6.146153846153846,6.4,85.0,67.0,97.0
0007.481,8.007692307692308,7.475,85.0,67.0,97.08955223880596
0007.514,9.4,11.325000000000001,85.9375,67.0,97.18805970149253
0007.546,11.525,12.200000000000001,87.875,67.0,97.28358208955225
0007.579,16.041666666666664,11.95,98.0,67.0,97.38208955223882
0007.613,18.8,10.875,107.5,67.0,97.48358208955224
0007.647,21.592307692307696,9.833333333333332,117.5,67.0,97.58507462686566
0007.682,23.733333333333334,9.350000000000001,121.46666666666667,67.0,97.68955223880596
0007.717,24.674999999999997,9.284615384615384,123.0,67.0,97.79402985074627
0007.750,24.799999999999997,8.149999999999999,123.0,67.0,97.89253731343283
0007.782,23.933333333333334,4.566666666666666,121.26666666666665,67.0,97.98805970149255
0007.815,23.85,5.4,115.375,67.0,97.99999999999999
0007.847,22.9125,6.338461538461538,110.375,67.0,98.0
0007.880,21.875,9.2,107.13333333333333,67.0,98.0
0007.912,22.200000000000003,11.725,103.125,67.0,98.0
0007.944,20.9,15.2,100.125,67.0,98.0
0007.985,22.1,13.315384615384616,96.5625,67.0,98.0
0008.017,20.791666666666664,13.338461538461537,94.5625,67.0,98.0
0008.050,20.6,12.783333333333333,92.0,67.0,98.0
0008.083,20.33076923076923,10.933333333333335,90.4375,67.0,98.0
0008.115,22.733333333333334,8.453846153846154,89.0,67.0,98.0
0008.147,21.85,8.930769230769231,87.4375,67.0,98.00000000000001
0008.179,22.925,8.366666666666665,86.4375,67.0,98.0
0008.213,22.338461538461537,6.275,86.0,67.0,98.0
0008.247,21.833333333333336,0.18333333333333335,85.1875,67.0,98.0
0008.280,20.85,0.3153846153846154,85.0,67.0,98.0
0008.317,19.7,5.153846153846153,85.0,67.0,98.0
0008.353,21.553846153846155,7.699999999999999,85.0,67.0,98.0
0008.386,20.1,7.875,85.0,67.0,98.0
0008.413,20.0,6.461538461538462,85.0,67.0,98.0
0008.446,19.9,7.7250000000000005,86.0,67.0,98.0
0008.480,17.576923076923077,7.65,91.125,67.0,97.93125
0008.512,15.438461538461539,9.65,98.875,67.0,97.83125000000001
0008.544,15.05,9.533333333333333,112.41176470588235,67.0,97.73124999999999
0008.585,16.7,13.266666666666666,119.875,67.0,97.603125
0008.617,19.799999999999997,12.725,123.875,67.0,97.50312500000001
0008.651,18.833333333333336,11.315384615384616,126.0,67.0,97.396875
0008.686,18.266666666666666,10.45,125.0,67.0,97.2875
0008.712,15.600000000000001,9.3,122.125,67.0,97.20625
0008.745,15.675,7.2,119.125,67.0,97.103125
0008.786,14.725,6.653846153846153,110.5,67.0,97.0
0008.820,13.4375,6.7666666666666675,106.75,67.0,97.0
0008.846,12.838461538461539,7.091666666666667,104.5,67.0,97.0
0008.880,12.95,7.8,100.625,67.0,97.0
0008.915,13.9,7.1,98.4375,67.0,97.0
0008.950,15.433333333333334,9.733333333333333,95.25,67.0,97.0
0008.984,14.55,11.2,93.125,67.0,97.0
0009.019,14.115384615384617,9.366666666666667,90.0,67.0,97.0
0009.045,11.837499999999999,8.292307692307691,89.3125,67.0,97.0
0009.078,10.9875,1.8923076923076922,88.0,67.0,97.0
0009.112,10.2,3.0749999999999997,87.0,67.0,97.0
0009.145,9.900000000000002,3.475,86.0,67.0,97.0
0009.178,10.830769230769233,4.175,86.0,67.0,97.0
0009.212,10.6,5.6,85.0,67.0,96.99999999999999
0009.247,8.0,9.475,85.0,67.0,97.0
0009.286,6.230769230769231,13.075,85.0,67.0,97.0
0009.311,5.449999999999999,11.125,85.0,67.0,97.0
0009.346,6.425000000000001,8.2,86.0,67.0,97.0
0009.379,7.516666666666667,2.7333333333333334,86.0,67.0,97.0
0009.412,7.574999999999999,-0.8333333333333334,87.25,67.0,97.0
0009.445,8.061538461538461,-1.6666666666666667,95.75,67.0,97.0
0009.479,11.6,1.353846153846154,106.0625,67.0,97.0
0009.513,14.200000000000001,3.630769230769231,117.8125,67.0,97.0
0009.547,13.833333333333332,5.9,122.125,67.0,97.0
0009.579,11.2,7.8125,126.25,67.0,97.0
0009.613,10.075,8.166666666666668,127.03125,67.0,97.0
0009.645,7.0375,6.7153846153846155,123.8125,67.0,97.0
0009.678,7.125,5.033333333333334,119.5,67.0,97.0
0009.710,8.961538461538462,2.625,115.25,67.0,97.0
0009.751,9.569230769230769,1.0333333333333334,108.1875,67.0,97.0
0009.783,9.866666666666667,-0.5833333333333333,105.1875,67.0,97.0
0009.817,8.549999999999999,1.2,102.125,67.0,97.0
0009.850,8.784615384615385,3.6,99.0,67.0,97.0
0009.882,7.984615384615385,3.9166666666666665,97.0,67.0,97.0
0009.915,6.725,2.3000000000000003,93.9375,67.0,97.0
0009.952,5.208333333333333,1.1307692307692307,92.0,67.0,97.0
0009.984,5.2,1.9249999999999998,90.0,67.0,97.0
0010.016,3.707692307692308,2.6333333333333333,89.0,67.0,97.0
0010.047,3.4,3.833333333333334,88.0,67.0,97.0
0010.079,2.025,3.5538461538461537,87.0,67.0,97.0
0010.117,-1.1166666666666667,3.1222222222222222,86.0,67.0,97.0
0010.182,-6.2153846153846155,2.9,86.0,67.0,97.0
0010.191,-7.184615384615385,2.158333333333333,86.0,67.0,97.0
0010.217,-8.5,1.5166666666666666,86.0,67.0,97.0
0010.251,-11.275,1.4749999999999999,86.0,67.0,97.0
0010.285,-12.774999999999999,-0.31666666666666665,86.0,67.0,97.0
0010.319,-13.8625,-0.9,86.0,67.0,97.0
0010.352,-12.569230769230769,1.75,87.4375,67.0,97.0
0010.386,-13.933333333333332,0.46153846153846156,95.13333333333333,67.0,97.0
0010.414,-15.0,1.4307692307692306,102.5625,67.0,97.0
0010.448,-13.724999999999998,-1.0333333333333334,111.75,67.0,97.0
0010.482,-12.03076923076923,0.14999999999999997,121.125,66.9221183800623,97.0
0010.516,-11.333333333333334,1.7249999999999999,124.6875,66.81619937694704,97.0
0010.549,-12.533333333333333,0.7692307692307692,126.0,66.71339563862928,96.99999999999999
0010.581,-11.275,1.45,124.25,66.61370716510903,97.0
0010.614,-9.515384615384615,-1.1166666666666667,122.1875,66.51090342679129,97.0
0010.647,-6.6,0.4,116.25,66.40809968847353,97.0
0010.679,-7.125,0.12307692307692308,111.25,66.30841121495327,97.0
0010.711,-6.7153846153846155,-0.31666666666666665,107.125,66.20872274143302,97.0
0010.752,-7.15,-0.13076923076923075,103.58823529411765,66.0809968847352,97.0
0010.787,-6.300000000000001,1.425,99.875,66.0,97.00000000000001
0010.813,-4.292307692307693,3.1000000000000005,97.75,66.0,97.00000000000001
0010.846,-3.9166666666666665,1.8923076923076925,95.6875,66.0,97.0
0010.878,-2.7666666666666666,0.1,93.6875,66.0,97.0
0010.911,-2.9,1.2,91.6875,66.0,97.0
0010.951,-4.6923076923076925,2.2125000000000004,90.0,66.0,97.0
0010.983,-4.766666666666667,6.75,89.0,66.0,97.0
0011.016,-2.2,5.607692307692307,88.0,66.0,97.0
0011.048,-0.325,5.65,87.0,66.0,97.0
0011.080,3.3,2.2666666666666666,87.0,66.0,97.0
0011.113,2.95,2.1916666666666664,86.0,66.0,97.0
0011.145,4.625,1.330769230769231,86.0,66.0,97.0
0011.179,4.75,3.5923076923076924,86.0,66.0,97.0
0011.214,5.875,5.766666666666667,86.0,66.0,97.0
0011.247,6.353846153846154,6.85,86.0,66.0,97.0
0011.280,5.949999999999999,5.800000000000001,86.4375,66.0,97.0
0011.314,8.016666666666667,5.7,88.5625,66.0,97.0
0011.348,8.866666666666667,7.225,98.4375,66.0,97.0
0011.382,10.830769230769231,5.4,108.0625,66.0,97.0
0011.414,10.375,5.050000000000001,116.25,66.0,97.0
0011.446,11.533333333333333,5.946153846153846,123.625,66.0,97.0
0011.479,13.0,9.15,125.0,65.91071428571428,97.0
0011.511,13.7125,11.55,125.125,65.81547619047619,97.0
0011.545,14.384615384615385,8.1625,124.0,65.71428571428572,97.0
0011.581,12.366666666666667,2.75,117.5,65.60714285714286,97.0
0011.615,11.05,-0.3,113.25,65.50595238095238,97.0
0011.648,8.392307692307693,1.3,110.125,65.4077380952381,97.0
0011.682,7.953846153846154,2.1833333333333336,105.4375,65.30654761904762,97.0
0011.714,8.15,2.2666666666666666,103.4375,65.21130952380952,97.0
0011.747,8.1,2.6076923076923078,100.375,65.11309523809524,97.0
0011.780,8.983333333333333,2.85,97.625,65.01488095238095,97.0
0011.812,6.892307692307692,2.8333333333333335,95.3125,65.0,97.00000000000001
0011.852,5.115384615384616,3.675,92.0,65.0,97.0
0011.886,3.5999999999999996,3.3000000000000003,90.6875,65.0,97.0
0011.919,2.0,4.707692307692309,89.0,65.0,97.0
0011.951,0.8583333333333333,3.7333333333333334,88.625,65.0,97.0
0011.984,1.0833333333333333,3.5666666666666673,87.0,65.0,97.0
0012.017,2.1,3.0333333333333337,87.0,65.0,97.0
0012.051,5.458333333333334,6.73076923076923,86.0,65.0,97.0
0012.083,5.45,7.25,86.0,65.0,97.0
0012.115,5.2375,6.7666666666666675,86.0,65.0,97.0
0012.147,3.025,3.646153846153846,86.0,65.0,97.0
0012.180,3.591666666666667,3.5846153846153843,86.0,65.0,97.0
0012.213,4.8916666666666675,8.0,86.0,65.0,97.00000000000001
0012.245,2.8,9.325000000000001,87.0,65.0,97.0
0012.285,5.230769230769231,7.85,92.75,65.0,97.0
0012.319,6.050000000000001,7.466666666666667,105.875,65.0,97.0
0012.353,7.133333333333333,5.438461538461538,115.5,65.0,97.0
0012.387,6.3916666666666675,4.966666666666667,124.25,65.0,97.0
0012.413,2.907692307692308,4.199999999999999,126.25,65.0,97.0
0012.446,4.608333333333333,0.575,127.0,65.0,97.0
0012.479,3.75,4.0,125.625,65.0,97.0
0012.511,4.0,3.2916666666666665,123.25,65.0,97.0
0012.552,5.6,4.6,116.125,65.0,97.0
0012.585,6.2,1.4375,112.0,65.0,97.0
0012.618,7.2749999999999995,3.111111111111111,106.9375,65.0,97.0
0012.650,4.033333333333333,1.5583333333333336,104.75,65.0,97.0
0012.682,3.1916666666666664,3.15,101.93333333333334,65.0,97.0
0012.714,2.092307692307692,4.246153846153846,98.875,65.0,97.0
0012.746,2.75,4.061538461538461,95.875,65.0,97.0
0012.781,3.1999999999999997,5.284615384615385,93.0,65.0,97.0
0012.817,3.266666666666667,4.6,91.4375,65.0,97.0
0012.851,2.4,5.441666666666666,90.0,65.0,97.0
0012.884,2.7615384615384615,2.566666666666667,88.0,65.0,97.0
0012.916,1.7,1.6111111111111112,87.0,65.0,97.0
0012.950,1.2583333333333333,-1.0,86.125,65.0,97.0
0012.983,2.3583333333333334,1.2,86.0,65.0,97.0
0013.016,-1.4615384615384617,0.7,85.0,65.0,97.0
0013.048,-3.075,-0.6125,85.0,65.0,97.0
0013.080,-6.633333333333333,0.8083333333333333,85.0,65.0,97.0
0013.113,-9.9,2.458333333333333,85.0,65.0,97.0
0013.146,-12.161538461538461,0.33333333333333337,85.0,65.0,97.0
0013.180,-14.15,-1.4,86.25,65.0,97.0
0013.213,-16.4,-3.2111111111111112,89.625,65.0,97.0
0013.245,-16.625,-1.011111111111111,96.25,65.0,97.0
0013.285,-16.733333333333334,-1.9153846153846155,112.25,65.0,97.0
0013.318,-18.0,-3.1500000000000004,119.625,65.0,97.0
0013.350,-20.084615384615383,-4.433333333333334,124.875,65.0,97.0
0013.383,-23.7,-4.007692307692308,126.9375,65.0,97.0
0013.415,-23.65,-7.466666666666667,126.0625,65.0,97.0
0013.447,-25.484615384615385,-7.2,123.0625,65.0,97.0
0013.479,-25.233333333333334,-7.066666666666666,119.125,65.0,97.0
0013.510,-27.9,-5.476923076923077,112.25,65.0,97.0
0013.550,-27.7,-6.161538461538461,108.25,65.0,97.0
0013.583,-28.574999999999996,-7.333333333333334,103.5625,65.0,97.0
0013.617,-29.83846153846154,-6.725,101.4375,65.0,97.0
0013.651,-31.6,-6.0,98.625,65.0,97.0
0013.683,-31.49166666666666,-7.684615384615385,95.3125,65.0,97.0
0013.715,-30.6,-6.874999999999999,93.3125,65.0,97.0
0013.748,-29.07692307692308,-8.216666666666667,91.25,65.0,97.0
0013.780,-28.46666666666667,-8.938461538461539,89.25,65.0,97.0
0013.815,-30.8,-8.3,88.0625,65.0,97.0
0013.847,-30.3375,-9.7,87.0,65.0,97.0
0013.879,-30.9,-8.733333333333334,86.0625,65.0,97.0
0013.912,-30.322222222222223,-12.158333333333335,86.0,65.0,97.0
0013.944,-30.4,-8.484615384615385,85.0,65.0,97.0
0013.985,-29.566666666666663,-9.123076923076923,85.0,65.0,97.0
0014.020,-29.166666666666668,-8.55,85.0,65.0,97.0
0014.045,-30.084615384615383,-8.908333333333333,85.0,65.0,97.0
0014.077,-29.050000000000004,-6.1,85.3125,65.0,97.0
0014.118,-25.383333333333333,-5.246153846153846,87.75,65.0,97.0
0014.150,-24.05,-1.75,97.5,64.91071428571428,97.08928571428571
0014.182,-20.89230769230769,-1.525,106.5,64.81547619047619,97.18452380952381
0014.214,-19.958333333333332,-1.7750000000000001,113.625,64.7202380952381,97.27976190476191
0014.245,-19.4,-3.6,119.8125,64.62797619047619,97.3720238095238
0014.277,-19.15,-2.3,120.8125,64.5327380952381,97.46726190476191
0014.319,-19.400000000000002,4.55,119.5625,64.4077380952381,97.5922619047619
0014.343,-17.56153846153846,5.2,118.0625,64.33630952380952,97.66369047619047
