RelTime,RSPT,RSPA,PULS,PR,SPO2
0001.618,-229.02222222222224,-122.79166666666667,92.0,62.0,97.0
0001.673,-213.45,-115.0,84.125,62.0,97.0
0001.691,-207.68333333333334,-113.7,79.875,62.0,97.0
0001.717,-200.76666666666665,-112.89999999999999,77.8125,62.0,97.0
0001.750,-194.06153846153848,-110.9,75.75,62.029761904761905,97.0
0001.783,-187.22500000000002,-108.5,73.6875,62.078869047619044,97.0
0001.816,-182.725,-106.1,72.0,62.12797619047619,97.0
0001.852,-177.8,-102.28461538461539,71.0,62.18154761904762,97.0
0001.886,-173.83846153846156,-100.69166666666666,71.0,62.23214285714286,97.0
0001.919,-168.4923076923077,-99.875,71.0,62.28125,97.0
0001.951,-163.775,-99.33333333333334,71.0,62.328869047619044,97.0
0001.984,-156.575,-97.93846153846155,71.875,62.37797619047619,97.0
0002.017,-150.425,-89.68333333333332,72.9375,62.42708333333333,97.0
0002.050,-143.25555555555556,-79.2375,75.0,62.476190476190474,97.0
0002.082,-135.5625,-66.5,82.0,62.52380952380952,97.0
0002.116,-125.19999999999999,-55.574999999999996,109.25,62.574404761904766,97.0
0002.148,-117.825,-49.94615384615385,128.6875,62.62202380952381,97.0
0002.181,-110.55384615384615,-47.699999999999996,151.125,62.671130952380956,97.0
0002.215,-103.54166666666666,-40.75,160.9375,62.72172619047619,97.0
0002.249,-92.55,-33.824999999999996,168.4375,62.77232142857143,97.0
0002.282,-76.9,-24.66923076923077,168.5,62.82142857142857,97.0
0002.316,-59.184615384615384,-11.583333333333332,165.125,62.87202380952381,97.0
0002.347,-44.2,1.5,152.1875,62.918154761904766,97.0
0002.382,-27.56666666666667,18.33076923076923,139.5,62.970238095238095,97.0
0002.417,-10.600000000000001,37.95384615384615,122.3125,63.0,97.0
0002.452,3.2,54.69090909090909,113.625,63.0,97.0
0002.487,12.307692307692307,75.8,103.0625,63.0,97.0
0002.513,11.850000000000001,87.5,98.1875,63.0,97.0
0002.547,10.1375,102.19999999999999,92.625,63.0,97.0
0002.579,6.766666666666666,115.61666666666667,84.86666666666666,63.0,97.0
0002.612,5.8875,123.21666666666667,80.625,63.0,97.0
0002.646,5.824999999999999,133.325,75.41176470588235,63.0,97.0
0002.680,6.658333333333333,142.77692307692308,72.5625,63.0,97.0
0002.713,7.976923076923077,154.16153846153844,70.0,63.0,97.0
0002.745,14.615384615384617,167.40000000000003,68.0,63.0,97.0
0002.785,26.15,183.69166666666666,67.0,63.0,97.0
0002.819,39.5,194.2,66.0,62.99999999999999,97.0
0002.852,51.400000000000006,198.1,66.1875,63.0,97.0
0002.885,58.525,192.31538461538463,67.0,63.0,97.0
0002.917,65.3,185.7,67.0,63.0,97.0
0002.951,67.59230769230768,177.41666666666666,67.375,63.0,97.0
0002.983,70.775,171.63333333333333,71.125,63.0,97.0
0003.015,74.76666666666668,174.08461538461538,80.625,63.0,97.0
0003.047,82.04166666666667,172.26666666666665,109.125,63.0,97.0
0003.080,86.7,169.30833333333334,131.375,63.0,97.0
0003.114,91.09166666666667,161.56666666666666,148.9375,62.99999999999999,96.99999999999999
0003.149,88.3625,157.5,166.0,63.0,97.00000000000001
0003.183,84.825,154.5,170.75,63.0,97.0
0003.217,82.06666666666668,151.01538461538462,171.0,63.0,97.0
0003.251,80.2625,143.95,166.5,63.0,97.0
0003.284,77.1,139.08333333333334,150.6875,63.0,97.0
0003.316,74.7,135.6076923076923,136.875,63.0,97.0
0003.349,68.9,126.71666666666667,124.5,63.0,97.0
0003.383,65.6923076923077,119.1,109.5,63.0,97.0
0003.416,61.45,109.61666666666667,101.25,63.0,97.0
0003.450,56.91666666666667,98.5,91.3125,63.0,97.0
0003.482,49.85,84.7,85.3125,63.0,97.0
0003.517,41.38461538461538,73.6,79.5,63.0,97.0
0003.551,34.099999999999994,63.62500000000001,72.25,63.0,97.0
0003.586,27.9,55.31666666666666,68.9375,63.0,97.0
0003.622,20.874999999999996,42.58461538461539,64.6875,63.0,97.0
0003.647,14.655555555555559,33.675,63.125,63.0,97.0
0003.679,3.6625,22.1,62.125,63.0,97.0
0003.720,-9.733333333333333,15.466666666666669,61.0,63.00000000000001,97.0
0003.749,-25.266666666666666,9.46923076923077,60.75,63.0,97.0
0003.784,-43.23846153846154,1.8,61.0,63.0,97.0
0003.818,-63.27692307692308,-6.75,61.5625,63.0,97.0
0003.851,-79.80833333333334,-11.45,62.625,63.0,97.0
0003.885,-91.1,-16.5125,63.75,63.0,97.0
0003.919,-101.6,-17.76923076923077,65.75,63.0,97.0
0003.952,-108.225,-22.725,72.75,63.0,97.0
0003.987,-119.50769230769231,-24.025000000000002,90.375,63.0,97.0
0004.015,-129.25,-26.6,121.625,63.0,97.0
0004.049,-145.1,-28.461538461538463,142.0,63.0,97.0
0004.083,-164.67692307692306,-31.075,161.375,63.0,97.0
0004.116,-181.2153846153846,-33.608333333333334,167.375,63.0,97.0
0004.148,-191.14166666666668,-34.9,170.0,63.0,97.0
0004.181,-196.83333333333334,-36.36666666666667,166.25,63.0,97.0
0004.214,-199.10833333333332,-36.9,158.125,63.0,97.0
0004.245,-201.5,-37.45,139.5,63.0,97.0
0004.280,-203.39999999999998,-36.8625,125.375,63.0,97.0
0004.312,-205.375,-37.9,114.8125,63.0,97.0
0004.354,-207.15,-40.4,99.75,63.0,97.0
0004.379,-207.65833333333333,-43.2,94.125,63.0,97.0
0004.413,-208.9,-46.758333333333326,84.75,63.0,97.0
0004.445,-209.80833333333334,-50.266666666666666,79.75,63.00000000000001,97.0
0004.480,-212.0,-54.69230769230769,75.125,63.00000000000001,97.00000000000001
0004.511,-213.7,-56.7,70.125,63.0,97.0
0004.551,-215.9230769230769,-57.9,67.25,63.0,97.0
0004.583,-215.8,-58.69166666666667,64.0,63.0,97.0
0004.615,-216.7875,-64.43846153846154,63.0,63.0,97.0
0004.647,-218.43333333333334,-69.11666666666666,62.0,63.0,97.0
0004.682,-221.83846153846153,-75.8,62.0,63.0,97.0
0004.715,-220.25833333333333,-77.9,62.647058823529406,63.0,97.0
0004.749,-217.64999999999998,-78.65,63.8,63.0,97.0
0004.782,-212.3,-79.66923076923077,64.875,63.0,97.0
0004.815,-203.6222222222222,-78.86666666666667,65.0,63.0,97.0
0004.848,-194.1125,-76.05,66.0,63.0,97.0
0004.880,-181.3,-74.90769230769232,70.82352941176471,63.0,97.0
0004.913,-171.60000000000002,-72.3,92.6875,63.0,97.0
0004.945,-163.5769230769231,-70.425,115.6875,63.0,97.0
0004.978,-157.76923076923077,-67.25,146.0,63.0,97.0
0005.018,-152.54999999999998,-63.03333333333334,162.125,63.0,97.0
0005.051,-148.76666666666665,-58.56666666666667,171.375,63.0,97.0
0005.084,-142.27692307692308,-56.769230769230774,172.0,63.0,96.99999999999999
0005.117,-137.24615384615385,-54.27499999999999,168.375,63.0,97.0
0005.150,-131.7,-54.125,155.625,63.0,97.0
0005.184,-128.30833333333334,-52.5,142.0,63.0,97.0
0005.219,-123.24999999999999,-51.33846153846154,122.0625,63.0,97.0
0005.251,-118.9076923076923,-51.55,113.25,63.0,97.0
0005.285,-112.2,-50.9375,102.0625,63.0,97.0
0005.318,-107.5,-50.1,94.875,63.0,97.0
0005.350,-103.97500000000001,-49.54615384615385,88.875,63.0,97.0
0005.384,-100.6,-46.41538461538462,81.0,63.0,97.0
0005.418,-94.94444444444446,-44.2,76.75,62.99999999999999,97.0
0005.451,-85.82499999999999,-40.625,72.3125,63.00000000000001,97.0
0005.485,-74.16666666666667,-37.7,70.1875,63.0,97.0
0005.518,-62.266666666666666,-35.53333333333334,68.1875,63.0,97.0
0005.553,-50.349999999999994,-33.516666666666666,67.0,63.0,97.0
0005.580,-41.99166666666667,-31.761538461538464,66.0,63.0,97.0
0005.615,-34.38333333333333,-31.291666666666668,65.0,63.0,97.0
0005.649,-24.984615384615385,-31.26666666666667,66.0,63.0,97.0
0005.682,-13.475000000000001,-29.549999999999997,67.0,63.0,97.0
0005.718,2.8,-28.787499999999998,68.0,63.0,97.0
0005.750,17.65,-27.0,69.0,63.06268656716418,97.0
0005.783,27.653846153846153,-25.391666666666666,70.375,63.16119402985075,97.0
0005.816,39.425000000000004,-15.075,74.86666666666667,63.25970149253732,97.0
0005.850,54.475,-6.133333333333334,99.1875,63.36119402985074,97.0
0005.883,68.0,5.06923076923077,123.33333333333333,63.45970149253731,97.0
0005.916,77.1375,11.350000000000001,145.5,63.558208955223876,97.0
0005.950,78.6375,20.71666666666667,167.25,63.65970149253731,97.0
0005.983,81.075,26.416666666666664,174.8125,63.75820895522388,97.0
0006.017,83.1,32.522222222222226,178.0,63.85970149253731,97.0
0006.050,88.4,35.5,175.625,63.95820895522388,97.0
0006.083,89.66923076923078,39.8,161.875,64.0,97.0
0006.116,90.38333333333333,45.3,147.25,64.0,97.0
0006.148,87.85,51.366666666666674,133.25,64.0,97.0
0006.181,84.2,54.269230769230774,114.4375,64.0,97.0
0006.215,79.82307692307693,51.925,105.25,64.0,97.0
0006.250,75.23636363636363,53.96666666666667,93.6,64.0,97.0
0006.284,70.60000000000001,58.1,86.75,64.0,97.0
0006.316,67.07499999999999,60.52307692307693,80.75,64.0,97.0
0006.349,62.94444444444445,60.3,73.375,64.0,97.0
0006.383,60.166666666666664,58.44615384615385,69.125,64.0,97.0
0006.416,59.2,60.84166666666666,65.0,64.0,97.0
0006.449,56.86666666666667,63.125,63.0,64.0,97.0
0006.482,54.28461538461538,64.76153846153846,62.0,64.0,97.0
0006.515,50.87692307692308,63.93333333333333,61.0,64.0,97.0
0006.548,49.025,65.71666666666667,61.0,64.0,97.0
0006.583,46.96666666666667,63.466666666666676,61.0,64.0,97.0
0006.618,46.300000000000004,62.7,61.625,64.0,97.0
0006.651,44.55833333333333,59.45,63.34375,64.0,97.0
0006.686,42.5,56.99166666666667,64.4375,64.0,97.0
0006.719,42.43333333333334,54.62499999999999,65.9375,64.0,97.0
0006.752,42.56666666666667,52.46666666666667,68.0,64.0,97.0
0006.787,47.5,54.169230769230765,76.125,64.0,97.0
0006.813,52.4,57.266666666666666,99.75,64.0,97.0
0006.847,56.925,60.18333333333334,125.25,64.0,97.0
0006.881,60.05,62.475,156.5,64.0,97.0
0006.914,56.92307692307692,63.176923076923075,169.625,64.0,97.0
0006.947,51.825,68.0,177.5625,64.0,97.0
0006.979,47.866666666666674,70.775,180.8125,64.0,97.0
0007.012,44.2,73.5,177.25,64.0,97.0
0007.051,40.85,77.97692307692307,160.1875,64.0,97.00000000000001
0007.084,36.7,78.7,145.0,64.0,97.0
0007.119,32.525,80.7,128.4375,64.0,97.0
0007.151,27.200000000000003,85.37499999999999,110.3125,64.0,97.0
0007.185,23.025,88.9,101.75,64.0,97.0
0007.218,19.2,89.0769230769231,89.625,64.0,97.0
0007.252,16.661538461538463,91.06666666666668,83.25,64.0,97.0
0007.286,14.283333333333333,89.19166666666666,74.25,64.0,97.0
0007.319,11.95,88.08333333333334,70.125,64.0,97.0
0007.351,8.625,83.15384615384616,65.6875,64.0,97.0
0007.383,6.199999999999999,78.91666666666666,62.53333333333333,64.0,97.0
0007.415,4.133333333333333,77.25,60.5,64.0,97.0
0007.448,2.666666666666667,75.88461538461539,59.0,64.0,97.0
0007.481,1.3666666666666667,75.56666666666668,59.0,64.0,97.0
0007.514,0.16249999999999998,71.175,59.0,64.0,97.0
0007.546,-0.6666666666666667,70.5,59.6875,64.0,97.0
0007.579,-0.9333333333333333,64.73333333333333,60.75,64.0,97.0
0007.613,-1.1615384615384614,61.675,62.875,64.0,97.0
0007.647,-1.276923076923077,56.766666666666666,64.0,64.0,97.0
0007.682,-0.10000000000000005,52.61666666666667,65.17647058823529,64.0,97.0
0007.717,-0.875,45.4,67.3125,64.0,97.0
0007.750,-1.1384615384615384,43.84615384615385,72.1875,64.0,97.0
0007.782,-2.376923076923077,40.6,96.25,64.0,97.0
0007.815,-4.325,37.1,122.5,64.0,97.0
0007.847,-7.766666666666667,29.499999999999996,155.5,64.0,97.0
0007.880,-10.700000000000001,19.369230769230768,170.375,64.0,97.0
0007.912,-15.623076923076923,13.975,178.6875,64.0,97.0
0007.944,-21.8375,10.275,183.0,64.0,97.0
0007.985,-33.49166666666666,3.3,178.625,64.0,97.0
0008.017,-42.96666666666667,-4.8375,164.0,64.0,97.0
0008.050,-49.4,-13.744444444444444,147.5,64.0,97.0
0008.083,-52.65384615384616,-24.875,123.5,63.987973541791945,97.00000000000001
0008.115,-57.4,-33.18750000000001,111.75,63.96873120865905,97.0
0008.147,-64.31666666666666,-39.3,102.0,63.94948887552616,97.0
0008.179,-79.97692307692309,-45.169230769230765,90.25,63.93024654239326,97.0
0008.213,-99.9,-52.79230769230769,82.875,63.90980156343957,97.0
0008.247,-117.8923076923077,-54.86666666666667,73.5,63.889356584485874,97.0
0008.280,-130.98333333333332,-58.96666666666667,68.875,63.869512928442575,97.0
0008.317,-140.01538461538462,-59.0,64.1875,63.84726398075767,97.0
0008.353,-152.3,-62.125,59.9375,63.825616355983165,97.0
0008.386,-168.46666666666664,-62.75,58.0,63.80577269993987,97.00000000000001
0008.413,-184.1181818181818,-62.766666666666666,57.0,63.78953698135899,97.0
0008.446,-200.00833333333333,-66.6,57.0,63.7696933253157,97.0
0008.480,-215.0,-75.075,56.0,63.749248346361995,97.0
0008.512,-225.45,-85.9,57.0,63.7300060132291,97.0
0008.544,-233.19230769230768,-103.1,58.0625,63.71076368009621,97.0
0008.585,-234.82222222222225,-120.33333333333334,60.625,63.68610944076969,97.0
0008.617,-231.62499999999997,-134.775,61.625,63.6668671076368,97.0
0008.651,-228.37500000000003,-146.26666666666668,64.375,63.646422128683106,97.0
0008.686,-225.47499999999997,-150.25384615384615,65.9375,63.625375826819,97.0
0008.712,-223.06666666666666,-149.06666666666666,69.125,63.60974143114853,97.0
0008.745,-219.725,-144.10000000000002,89.25,63.58989777510523,97.0
0008.786,-215.04166666666669,-136.9,122.4375,63.565243535778706,97.0
0008.820,-209.8,-133.39166666666665,158.8125,63.544798556825015,97.0
0008.846,-206.89999999999998,-129.49166666666667,172.5,63.52916416115454,97.0
0008.880,-202.3846153846154,-119.35,186.125,63.50871918220084,97.0
0008.915,-198.075,-108.42500000000001,188.0,63.48767288033674,97.0
0008.950,-192.27499999999998,-96.53333333333333,184.6875,63.46662657847264,97.0
0008.984,-188.0,-84.64615384615384,169.0625,63.446181599518944,97.0
0009.019,-184.46923076923076,-77.4,151.25,63.42513529765484,97.0
0009.045,-184.1,-71.78333333333333,138.375,63.409500901984366,97.0
0009.078,-181.76666666666665,-71.73333333333333,118.8125,63.38965724594107,97.0
0009.112,-180.77499999999998,-72.04615384615384,108.75,63.369212266987375,97.0
0009.145,-176.85384615384615,-71.675,96.8125,63.349368610944076,97.0
0009.178,-171.15,-70.85,89.9375,63.32952495490078,97.0
0009.212,-159.03333333333333,-70.19999999999999,79.5625,63.309079975947085,97.0
0009.247,-137.75,-63.86666666666667,74.0,63.28803367408298,97.0
0009.286,-110.36666666666667,-53.04166666666666,67.125,63.26458208057727,97.0
0009.311,-95.06666666666666,-42.6375,64.0,63.2495490078172,97.0
0009.346,-80.7,-28.511111111111113,61.8125,63.2285027059531,97.0
0009.379,-73.82307692307693,-15.2,59.0,63.2086590499098,97.0
0009.412,-66.53846153846155,-6.1,58.0,63.188815393866506,97.0
0009.445,-54.58333333333334,4.9,58.0,63.16897173782321,97.0
0009.479,-40.4,14.683333333333334,58.5625,63.148526758869515,97.0
0009.513,-20.108333333333334,19.992307692307694,59.6875,63.12808177991582,97.0
0009.547,-5.7615384615384615,27.0,62.8125,63.10763680096212,97.0
0009.579,5.838461538461538,31.415384615384617,64.8125,63.088394467829225,97.0
0009.613,15.2,34.9,67.0,63.06794948887553,97.0
0009.645,21.416666666666664,39.60769230769231,68.9375,63.04870715574263,97.0
0009.678,27.00769230769231,47.4,73.0,63.02886349969934,97.0
0009.710,29.99230769230769,56.00833333333333,96.0,63.00962116656645,97.0
0009.751,36.28333333333333,67.65,129.0,63.0,97.0
0009.783,45.233333333333334,77.225,164.0,63.0,97.0
0009.817,54.5625,83.06923076923077,179.75,63.0,97.0
0009.850,61.815384615384616,85.6875,191.375,63.0,97.0
0009.882,65.15833333333333,84.75,192.0,63.0,97.0
0009.915,66.375,81.225,188.75,63.0,97.0
0009.952,61.275000000000006,78.37777777777778,171.5625,63.0,97.0
0009.984,56.30769230769231,76.9,155.4375,63.0,97.0
0010.016,51.06666666666667,76.4,130.5625,63.0,97.0
0010.047,46.95,74.69999999999999,118.0,63.0,97.0
0010.079,44.166666666666664,71.05384615384615,107.0,63.0,97.0
0010.117,39.06666666666667,65.4,92.875,63.0,97.0
0010.182,28.5,48.75,74.6875,63.0,97.0
0010.191,26.775,46.56666666666667,73.0,63.0,97.0
0010.217,22.2,40.323076923076925,68.125,63.00000000000001,97.0
0010.251,11.025,28.74615384615385,60.5,63.0,97.0
0010.285,0.3333333333333335,21.6,57.25,63.0,97.0
0010.319,-12.5,13.616666666666665,55.0,63.0,97.0
0010.352,-24.6,7.316666666666666,53.9375,63.0,97.0
0010.386,-40.00833333333333,2.192307692307692,53.0,63.0,97.0
0010.414,-53.175,-2.825,54.0,63.0,97.0
0010.448,-70.48333333333333,-10.166666666666666,54.0,63.00000000000001,97.00000000000001
0010.482,-81.25,-18.25384615384615,55.1875,63.0,97.0
0010.516,-91.9,-28.36923076923077,57.3125,63.0,97.0
0010.549,-107.30769230769232,-33.800000000000004,59.0,63.0,97.0
0010.581,-121.9,-35.125,61.0,63.0,97.0
0010.614,-139.4,-35.85,62.4375,63.0,97.0
0010.647,-150.9,-35.54615384615385,68.0,63.0,97.0
0010.679,-158.4,-38.0,82.0,63.0,97.0
0010.711,-165.475,-42.650000000000006,107.0,63.0,97.0
0010.752,-173.125,-52.96666666666667,157.6875,63.0,97.0
0010.787,-180.35,-61.7,178.75,63.0,97.0
0010.813,-185.22307692307692,-64.63333333333333,193.73333333333332,63.0,97.0
0010.846,-188.55,-67.73333333333333,196.94117647058823,63.0,97.0
0010.878,-188.86666666666667,-70.06666666666666,196.0,63.0,97.0
0010.911,-190.0333333333333,-72.84615384615384,183.5625,63.0,97.0
0010.951,-193.5333333333333,-76.89999999999999,162.9375,63.0,97.0
0010.983,-194.5846153846154,-79.0,134.9375,63.0,97.0
0011.016,-197.125,-81.63333333333334,118.625,63.0,97.0
0011.048,-197.76666666666668,-85.38333333333333,100.875,63.0,97.0
0011.080,-199.40000000000003,-92.7,91.875,63.0,97.0
0011.113,-199.56153846153848,-99.71538461538462,83.9375,63.0,97.0
0011.145,-200.425,-103.6,73.9375,63.0,97.00000000000001
0011.179,-201.5,-104.46666666666665,67.70588235294119,63.0,97.0
0011.214,-205.75,-103.65,61.125,63.0,97.0
0011.247,-207.55,-103.60833333333332,58.0,63.0,97.0
0011.280,-207.45,-103.99230769230769,54.9375,63.0,97.00000000000001
0011.314,-207.06666666666666,-105.56666666666666,52.8125,63.0,97.0
0011.348,-205.075,-105.05000000000001,52.0,63.0,97.0
0011.382,-202.95,-105.92500000000001,52.0,63.0,97.0
0011.414,-199.89166666666665,-102.68333333333334,53.0,63.0,97.0
0011.446,-193.0076923076923,-97.26923076923077,54.0,63.0,97.0
0011.479,-185.43076923076924,-93.06153846153848,56.5,63.0,97.0
0011.511,-174.9,-91.175,58.0,63.0,97.0
0011.545,-165.0,-88.35000000000001,60.625,63.0,97.0
0011.581,-157.5769230769231,-81.77692307692308,62.76470588235294,63.0,97.0
0011.615,-148.68461538461537,-72.10833333333333,75.0,63.0,97.0
0011.648,-140.95000000000002,-66.3875,99.75,63.0,97.0
0011.682,-131.275,-62.8,130.78787878787878,63.0,97.0
0011.714,-125.025,-59.06666666666667,170.5,63.0,97.0
0011.747,-120.67777777777778,-50.7,186.76470588235293,63.0,97.0
0011.780,-117.375,-37.86666666666667,198.375,63.0,97.0
0011.812,-113.2,-28.574999999999996,197.625,63.0,97.0
0011.852,-108.54166666666666,-20.0,190.5,63.0,97.0
0011.886,-104.65,-17.815384615384616,169.52941176470588,63.0,97.0
0011.919,-101.23846153846154,-12.638461538461538,149.4375,63.0,97.0
0011.951,-98.875,-10.308333333333334,123.625,63.0,97.0
0011.984,-95.05,-7.925,111.375,63.0,97.0
0012.017,-91.0,-5.676923076923077,97.25,63.0,97.0
0012.051,-86.36153846153846,-7.1461538461538465,88.75,63.0,97.0
0012.083,-80.46923076923076,-6.5,82.0625,63.0,97.0
0012.115,-72.85,-8.037500000000001,73.0625,63.0,97.0
0012.147,-65.25,-6.075,67.375,63.0,97.0
0012.180,-55.266666666666666,-5.1625,62.25,63.0,97.0
0012.213,-46.40769230769231,-5.012499999999999,59.5625,63.0,97.0
0012.245,-35.41538461538462,-1.6250000000000002,58.0,63.0,97.0
0012.285,-25.549999999999997,-1.725,57.0,63.0,97.0
0012.319,-16.05,-2.4750000000000005,56.0,63.0,97.0
0012.353,-5.0777777777777775,-0.09999999999999998,56.1875,63.0,97.0
0012.387,11.5,1.7166666666666666,57.3125,63.0,97.0
0012.413,25.0,5.733333333333333,58.0,63.0,97.0
0012.446,39.275,7.338461538461538,60.0,63.00000000000001,97.00000000000001
0012.479,52.733333333333334,9.075000000000001,62.0,63.0,97.0
0012.511,64.65,15.866666666666665,64.0,63.0,97.00000000000001
0012.552,79.46666666666665,26.4,66.25,63.00000000000001,97.0
0012.585,89.875,36.8,83.1875,63.0,97.0
0012.618,96.63076923076923,43.61538461538461,109.25,63.0,97.0
0012.650,102.55,46.3,141.0,63.0,97.0
0012.682,105.33333333333334,49.75,181.25,63.0,97.0
0012.714,103.68333333333334,53.7,198.25,63.0,97.0
0012.746,100.37692307692308,59.2,209.5,62.962500000000006,97.0
0012.781,98.37499999999999,67.17692307692307,210.0625,62.853125000000006,97.0
0012.817,98.8,69.63333333333333,197.6875,62.740624999999994,97.0
0012.851,95.8,70.55000000000001,179.875,62.634375,97.0
0012.884,91.86666666666666,67.80000000000001,157.875,62.53125,97.0
0012.916,87.25384615384615,67.31538461538462,127.625,62.43125,97.0
0012.950,82.76666666666665,67.71666666666667,111.5,62.325,97.0
0012.983,78.33333333333333,67.86666666666667,94.1875,62.221875,97.0
0013.016,74.41666666666667,69.46666666666667,84.5,62.11875,97.0
0013.048,70.24615384615385,69.36666666666666,77.125,62.018750000000004,97.0
0013.080,67.67500000000001,67.8,67.125,62.0,97.0
0013.113,64.525,67.39999999999999,60.9375,62.0,97.0
0013.146,62.25,66.35,54.25,62.0,97.0
0013.180,58.88461538461539,62.27777777777778,51.125,62.0,97.0
0013.213,55.43333333333333,59.2,49.0625,62.0,97.0
0013.245,51.53333333333333,55.974999999999994,48.0,62.0,97.0
0013.285,47.758333333333326,54.35,48.0,62.0,97.0
0013.318,44.849999999999994,50.15384615384615,48.0,62.0,97.0
0013.350,42.07692307692308,48.199999999999996,48.0,62.0,97.0
0013.383,39.284615384615385,47.1,49.625,62.0,97.0
0013.415,36.7,47.325,50.625,62.0,97.0
0013.447,33.824999999999996,46.333333333333336,52.625,62.0,97.0
0013.479,32.8,43.83333333333334,54.625,62.00000000000001,97.0
0013.510,31.7,43.050000000000004,56.5625,62.00000000000001,97.00000000000001
0013.550,31.200000000000003,44.58461538461539,63.3125,62.0,97.0
0013.583,32.93333333333334,45.858333333333334,77.5,62.0,97.0
0013.617,33.724999999999994,47.233333333333334,121.0,62.0,97.0
0013.651,38.79230769230769,43.5,153.25,62.0,97.0
0013.683,40.45,44.85,176.75,62.0,97.0
0013.715,41.675,42.21666666666666,197.5,62.0,97.0
0013.748,38.75833333333333,40.4923076923077,202.4375,62.0,97.0
0013.780,36.46153846153847,39.6,199.6875,62.0,97.0
0013.815,32.59230769230769,38.6,189.25,62.0,97.0
0013.847,27.4,34.583333333333336,172.375,62.0,97.0
0013.879,17.725,32.353846153846156,141.75,62.0,97.0
0013.912,7.623076923076923,25.922222222222224,122.8125,62.0,97.0
0013.944,-1.625,22.4,102.875,62.0,97.0
0013.985,-9.946153846153848,17.0,89.75,62.0,97.0
0014.020,-15.099999999999998,13.95,76.6875,62.0,97.0
0014.045,-18.475,12.53076923076923,71.0,62.0,97.0
0014.077,-25.53333333333333,9.5,65.0,61.99999999999999,97.0
0014.118,-37.475,5.199999999999999,55.3125,62.0,96.99999999999999
0014.150,-51.300000000000004,0.925,51.875,62.0,97.0
0014.182,-67.0,-2.6999999999999997,48.4375,62.0,97.0
0014.214,-81.87692307692308,-8.58888888888889,47.4375,62.0,97.0
0014.245,-95.65,-14.2,47.0,62.0,97.0
