RelTime,RSPT,RSPA,PULS,PR,SPO2
0003.150,-47.275000000000006,-44.88461538461539,114.375,87.34821428571428,98.0
0003.188,-47.3,-47.853846153846156,114.9375,87.23511904761904,98.0
0003.218,-46.6,-48.75,112.0625,87.14583333333333,98.0
0003.255,-46.17272727272727,-51.58181818181818,108.75,87.03571428571428,98.0
0003.283,-45.63846153846154,-53.56666666666667,106.0,87.0,97.99999999999999
0003.319,-45.97692307692308,-55.125,101.75,87.0,97.99999999999999
0003.355,-46.1,-57.06666666666667,99.47058823529412,87.0,97.99999999999999
0003.384,-46.891666666666666,-57.012499999999996,98.0,87.0,98.0
0003.420,-47.31666666666666,-56.65,98.0,87.0,98.0
0003.449,-47.45384615384616,-57.2,98.0,87.0,98.0
0003.484,-47.54615384615385,-57.61666666666667,97.0,87.0,98.0
0003.518,-47.516666666666666,-57.60000000000001,95.25,87.0,98.0
0003.552,-47.75,-54.875,94.0,87.0,98.0
0003.588,-48.2,-53.53333333333334,93.0,87.0,98.0
0003.617,-47.82307692307692,-53.0,93.0,87.0,98.0
0003.653,-47.650000000000006,-53.92307692307692,93.0,87.0,98.0
0003.688,-47.25,-53.03333333333333,93.0,87.0,98.0
0003.716,-47.599999999999994,-53.150000000000006,93.0,87.0,98.0
0003.750,-47.63333333333333,-51.775,93.25,87.0,98.0
0003.785,-47.8375,-51.099999999999994,99.3125,87.0,98.0
0003.821,-47.675000000000004,-51.2,107.75,87.0,98.0
0003.852,-47.6,-49.574999999999996,113.625,87.0,98.0
0003.887,-47.9,-46.3,113.23529411764706,87.0,98.0
0003.916,-46.93333333333334,-43.0,110.875,87.0,98.0
0003.950,-47.2,-39.2,106.625,87.00000000000001,98.0
0003.985,-46.650000000000006,-32.53846153846154,103.25,87.0,98.0
0004.020,-47.1,-27.5,99.0,87.0,98.0
0004.055,-47.81666666666666,-21.0,99.0,87.0,98.0
0004.077,-47.6,-17.016666666666666,99.0,87.0,98.0
0004.118,-47.75,-11.625,99.0,87.0,98.0
0004.153,-47.64615384615385,-8.666666666666666,98.625,87.0,98.0
0004.188,-47.8,-3.8249999999999997,97.0,87.0,98.0
0004.216,-48.025,-1.475,96.0,87.0,98.0
0004.250,-48.0,2.316666666666667,95.0,87.0,98.0
0004.284,-48.11666666666666,5.8375,94.0,87.00000000000001,98.00000000000001
0004.318,-48.4,7.2,94.0,86.99999999999999,97.99999999999999
0004.353,-48.575,11.908333333333333,93.0,87.0,98.0
0004.388,-48.7,14.875,93.0,87.0,98.0
0004.419,-48.074999999999996,18.40833333333333,95.0,87.0,98.0
0004.455,-48.2,21.049999999999997,100.75,87.0,98.0
0004.484,-47.900000000000006,26.092307692307692,110.1875,87.0,98.0
0004.519,-48.2,31.061538461538465,114.0,87.0,98.0
0004.554,-47.90833333333333,35.65,113.5625,87.0,98.0
0004.582,-48.2,38.7,109.8125,87.0,98.0
0004.617,-47.73076923076923,39.9,107.625,87.0,98.0
0004.652,-48.67692307692308,45.28461538461538,103.4375,86.99999999999999,98.0
0004.686,-48.483333333333334,49.284615384615385,100.3125,87.0,98.0
0004.723,-48.75,53.53333333333333,99.0,87.0,98.0
0004.752,-48.58333333333333,55.900000000000006,99.0,87.0,98.0
0004.789,-48.530769230769224,56.5,98.875,87.0,98.0
0004.819,-48.833333333333336,58.65555555555556,98.0,87.0,98.0
0004.862,-49.23333333333334,59.13846153846154,96.3125,87.0,98.0
0004.886,-49.8375,57.9,95.0,87.0,98.0
0004.922,-49.761538461538464,57.4,94.0,87.0,98.0
0004.950,-50.6,56.861538461538466,94.0,87.0,97.99999999999999
0004.986,-51.375,55.06666666666666,93.0,87.0,98.0
0005.021,-51.58333333333333,55.05,93.0,87.0,98.0
0005.050,-51.10769230769231,53.49999999999999,93.0,87.0,98.0
0005.085,-50.56153846153846,51.769230769230774,95.25,87.0,98.0
0005.121,-50.875,49.324999999999996,101.625,87.0,98.0
0005.149,-51.31666666666666,46.733333333333334,112.0,87.0,98.0
0005.185,-50.375,45.266666666666666,115.9375,87.0,98.0
0005.223,-49.39230769230769,46.1,114.6875,87.0,98.0
0005.253,-48.43333333333333,46.925,111.8125,87.0,98.0
0005.289,-48.86666666666667,46.0,108.5625,87.0,98.0
0005.319,-48.7,42.95,105.6875,87.0,98.0
0005.350,-49.36666666666666,40.733333333333334,102.75,87.0,98.00000000000001
0005.385,-49.325,37.63076923076923,100.0,87.0,98.0
0005.420,-49.4625,37.275,100.0,87.0,98.0
0005.443,-49.03076923076923,36.625,99.0,87.0,98.0
0005.482,-49.59230769230769,35.425,98.5,87.0,98.0
0005.517,-49.99230769230769,30.884615384615387,97.35294117647058,87.0,98.0
0005.551,-50.184615384615384,25.669230769230765,96.0,87.0,98.0
0005.586,-50.1,18.833333333333332,95.0,87.0,98.0
0005.616,-50.25,11.399999999999999,94.0,87.0,98.0
0005.651,-50.56666666666666,0.42499999999999993,93.0,87.0,98.0
0005.687,-50.44615384615384,-7.458333333333333,92.0,87.0,98.0
0005.716,-49.96666666666667,-13.153846153846153,92.0625,87.0,98.0
0005.753,-49.8,-20.716666666666665,93.75,87.0,98.0
0005.776,-49.56666666666667,-24.2,99.4375,87.0,98.0
0005.818,-50.19230769230769,-29.025,107.4,87.0,98.0
0005.852,-50.3,-32.04615384615384,112.625,87.0,98.0
0005.885,-50.73076923076923,-35.55833333333334,113.0,87.0,98.0
0005.922,-51.05833333333333,-40.253846153846155,111.0,87.0,98.0
0005.951,-50.725,-42.358333333333334,108.23529411764706,87.0,97.99999999999999
0005.986,-51.48461538461538,-45.75833333333333,106.05882352941177,87.0,98.0
0006.023,-51.0,-47.57692307692307,101.6875,87.0,97.99999999999999
0006.050,-51.233333333333334,-50.5,100.0,87.0,98.0
0006.087,-50.425,-53.46666666666667,99.0,87.0,98.0
0006.122,-50.5,-55.9,99.0,87.0,98.0
0006.152,-50.223076923076924,-58.0,98.0,87.0,98.0
0006.184,-49.69166666666667,-58.8076923076923,95.625,87.0,98.0
0006.220,-48.866666666666674,-58.175,94.0,87.0,98.0
0006.255,-49.25,-58.65,93.0,87.0,98.0
0006.285,-49.62307692307692,-58.612500000000004,92.0,87.00000000000001,98.0
0006.319,-50.33333333333333,-59.7375,92.0,87.0,98.0
0006.354,-49.65833333333333,-58.275,91.0,87.0,98.0
0006.383,-49.71538461538462,-57.33333333333333,91.0,87.0,98.0
0006.419,-49.93846153846154,-54.733333333333334,91.0,87.0,98.0
0006.454,-49.77499999999999,-53.43076923076923,93.5,87.0,98.0
0006.489,-49.85,-52.6,103.75,87.0,98.0
0006.518,-65.575,-52.575,109.75,87.0,98.0
0006.553,-134.9,-52.125,114.0,87.0,98.0
0006.588,-206.26666666666665,-51.63076923076923,112.375,87.0,98.0
0006.616,-265.2,-49.9,110.625,87.0,98.0
0006.653,-291.55833333333334,-46.725,106.3125,86.99999999999999,97.99999999999999
0006.689,-308.54615384615386,-43.5,103.125,87.0,98.0
0006.717,-308.4,-44.5,101.3125,87.0,98.0
0006.751,-306.39166666666665,-42.975,99.0,87.0,98.0
0006.786,-291.925,-41.19166666666666,99.0,87.0,98.0
0006.817,-252.43846153846152,-36.675,98.0625,87.0,98.0
0006.853,-216.0,-31.8,96.8125,87.0,98.0
0006.887,-182.25555555555556,-28.450000000000003,95.0,87.0,98.0
0006.921,-162.3615384615385,-25.56153846153846,94.0,87.0,98.0
0006.949,-129.95,-26.049999999999997,93.0,87.0,98.0
0006.985,-76.4875,-23.275,92.0,87.0,98.00000000000001
0007.019,-48.11538461538461,-21.15,91.0,87.0,98.0
0007.055,-41.746153846153845,-17.424999999999997,91.0,87.0,98.0
0007.083,-41.862500000000004,-15.2,91.0,87.0,98.0
0007.117,-42.6,-14.15,92.6875,87.0,98.0
0007.152,-42.66923076923077,-12.933333333333334,102.5,87.0,98.0
0007.189,-43.175000000000004,-11.0,109.375,87.0,98.0
0007.218,-42.78333333333333,-10.930769230769231,113.0,87.0,98.0
0007.254,-43.38333333333333,-10.7,110.75,87.0,98.0
0007.289,-43.233333333333334,-10.400000000000002,106.5625,87.06845238095238,98.06845238095238
0007.317,-43.87692307692307,-10.275,104.625,87.15178571428572,98.15178571428571
0007.352,-43.715384615384615,-10.676923076923076,101.25,87.25595238095238,98.25595238095238
0007.387,-43.400000000000006,-9.03076923076923,97.4375,87.36011904761905,98.36011904761904
0007.417,-43.11666666666667,-8.691666666666666,97.0,87.44940476190476,98.44940476190476
0007.453,-42.833333333333336,-8.133333333333333,97.0,87.55654761904762,98.55654761904762
0007.490,-43.37777777777778,-8.7,97.0,87.66666666666667,98.66666666666667
0007.517,-44.458333333333336,-8.092307692307692,96.0,87.74702380952381,98.7470238095238
0007.551,-44.5,-8.533333333333333,94.0,87.84821428571429,98.84821428571429
0007.586,-45.150000000000006,-10.2,93.0,87.95238095238096,98.95238095238095
0007.622,-44.56666666666666,-10.4875,91.75,88.0625,99.0
0007.651,-43.900000000000006,-10.646153846153846,91.0,88.153125,99.0
0007.688,-43.925,-8.55,90.0,88.26875,99.0
0007.718,-43.4,-6.358333333333334,90.0,88.36249999999998,99.0
0007.754,-43.64615384615385,-4.466666666666667,90.5,88.475,99.0
0007.789,-43.13076923076923,-4.8,97.75,88.584375,99.0
0007.818,-43.84166666666666,-5.8307692307692305,105.0,88.675,99.0
0007.854,-43.266666666666666,-6.300000000000001,113.5,88.7875,99.0
0007.888,-43.975,-5.433333333333334,114.0,88.89375,99.0
0007.922,-44.238461538461536,-6.733333333333334,112.0,89.0,99.0
0007.952,-44.90769230769231,-6.976923076923077,108.125,89.0,98.99999999999999
0007.987,-45.35,-9.2,104.875,89.0,99.0
0008.022,-45.1,-8.925,100.70588235294116,89.0,99.0
0008.050,-44.97777777777778,-10.4625,98.9375,89.0,99.0
0008.086,-44.9125,-12.044444444444444,97.0,89.0,99.0
0008.122,-45.05,-12.966666666666669,97.0,89.0,99.0
0008.149,-60.13333333333334,-12.666666666666666,96.75,89.0,99.0
0008.184,-127.06923076923078,-13.766666666666667,95.0,89.0,99.0
0008.219,-207.95,-16.23846153846154,93.41176470588235,89.0,99.0
0008.249,-296.0,-18.200000000000003,92.5,89.0,99.0
0008.286,-349.6166666666667,-22.066666666666666,91.23529411764706,89.0,99.0
0008.320,-382.5230769230769,-24.775,91.0,89.0,99.0
0008.349,-391.66666666666663,-25.416666666666664,91.0,89.00000000000001,99.0
0008.384,-392.09999999999997,-27.376923076923077,91.0,89.0,99.0
0008.420,-387.1333333333333,-27.633333333333336,91.375,89.0,99.0
0008.454,-377.56666666666666,-27.4,96.25,89.0,99.0
0008.476,-367.74615384615385,-28.06153846153846,101.75,89.0,99.0
0008.521,-363.0,-25.041666666666664,112.5,89.0,99.0
0008.551,-357.8583333333333,-23.250000000000004,113.0,89.0,99.0
0008.587,-347.40000000000003,-21.25,110.375,89.0,99.0
0008.616,-332.4,-19.65,107.5625,89.0,99.0
0008.650,-301.3666666666667,-16.96666666666667,103.4375,89.0,99.0
0008.684,-241.95,-13.45,100.625,89.0,99.00000000000001
0008.718,-151.5,-9.616666666666667,98.1875,89.0,99.0
0008.753,-69.36153846153846,-7.2,97.0,89.0,99.0
0008.788,-23.441666666666663,-4.666666666666667,97.0,89.0,99.0
0008.817,-23.991666666666667,-1.7583333333333333,96.0,89.0,99.0
0008.854,-24.1,2.3000000000000003,95.0,89.0,99.0
0008.889,-24.508333333333333,5.491666666666667,93.5,89.0,99.0
0008.918,-24.93846153846154,8.108333333333333,93.0,89.0,99.0
0008.954,-25.925,10.661538461538463,92.0,89.0,99.0
0008.976,-26.45,12.774999999999999,91.0625,89.0,99.00000000000001
0009.044,-27.4,19.73846153846154,91.0,89.0,99.0
0009.068,-27.46666666666667,22.5,91.0,89.0,99.0
0009.091,-27.269230769230774,23.288888888888888,93.25,89.0,99.0
0009.125,-26.56666666666667,24.646153846153844,102.0,89.0,99.0
0009.149,-27.3,26.066666666666666,108.0,89.0,99.0
0009.190,-26.924999999999997,28.258333333333333,113.0,89.0,99.0
0009.223,-27.93076923076923,30.923076923076923,111.625,89.0,99.0
0009.256,-28.133333333333333,32.0,109.5625,89.0,99.0
0009.289,-28.21666666666667,33.05833333333334,105.53333333333333,89.0,99.0
0009.319,-28.261538461538464,34.45384615384616,103.375,89.0,99.0
0009.351,-28.75,35.96666666666667,100.25,89.0,99.0
0009.389,-29.07692307692308,37.675,97.25,89.0,99.0
0009.419,-29.96923076923077,39.375,97.0,89.0,99.0
0009.450,-30.133333333333333,41.1,97.0,89.0,99.0
0009.476,-31.1,42.65,96.0,89.0,99.0
0009.520,-30.99230769230769,41.3,95.0625,89.0,99.0
0009.551,-30.515384615384612,41.525,94.0,89.0,99.0
0009.584,-30.924999999999997,43.05384615384615,93.0,89.0,99.0
0009.623,-31.86666666666667,42.88333333333333,92.0,89.06875000000001,99.00000000000001
0009.655,-31.924999999999997,41.15,91.0,89.16875,99.0
0009.688,-31.324999999999996,39.725,91.0,89.27187500000001,99.0
0009.719,-30.607692307692307,40.974999999999994,91.0,89.36875,99.0
0009.752,-29.666666666666668,41.900000000000006,91.875,89.471875,99.0
0009.784,-30.575000000000003,41.86666666666667,99.3125,89.571875,99.0
0009.809,-30.861538461538462,41.25,106.0,89.65,99.0
0009.852,-32.66153846153846,38.85,114.6875,89.78437500000001,99.0
0009.886,-32.449999999999996,37.044444444444444,114.1875,89.890625,99.0
0009.916,-32.9,37.0,112.3125,89.984375,99.0
0009.954,-32.675000000000004,37.38333333333333,107.9375,90.0,99.0
0009.985,-32.8,37.95,106.0,90.0,99.0
0010.017,-32.3,37.7,101.0,90.0,99.0
0010.056,-32.46666666666667,37.42307692307693,98.5625,90.0,99.0
0010.086,-32.93333333333334,36.11666666666667,97.0,90.0,99.0
0010.118,-33.475,35.225,97.0,90.0,99.0
0010.149,-33.784615384615385,35.56153846153846,96.75,90.0,99.0
0010.189,-32.9,36.300000000000004,95.0,90.0,99.0
0010.221,-33.05,38.146153846153844,94.0,90.0,99.0
0010.253,-33.1125,39.266666666666666,93.0,90.0,99.0
0010.284,-34.43846153846154,40.0,92.0,90.0,98.95976154992549
0010.316,-34.275,38.824999999999996,92.0,90.0,98.91207153502236
0010.354,-34.4,38.9,91.0,90.0,98.8554396423249
0010.384,-33.3125,37.25,91.0,90.0,98.8107302533532
0010.424,-33.93076923076923,35.85,91.0,90.0,98.75111773472429
0010.455,-34.10769230769231,34.099999999999994,93.875,90.0,98.70491803278689
0010.488,-34.475,31.946153846153848,104.0,90.0,98.65573770491804
0010.520,-34.5,30.933333333333337,111.5,90.0,98.60804769001491
0010.553,-34.88461538461539,28.883333333333333,115.5625,90.0,98.55886736214606
0010.586,-35.03846153846154,29.450000000000003,114.39999999999999,90.0,98.50968703427719
0010.617,-35.34166666666666,29.96923076923077,111.875,90.0,98.46348733233978
0010.649,-35.5,31.8,108.4375,90.0,98.41579731743667
0010.689,-35.9,31.833333333333336,104.875,90.0,98.35618479880775
0010.719,-36.43333333333334,30.133333333333336,102.0625,90.0,98.31147540983606
0010.749,-36.75,30.207692307692305,99.0,90.0,98.26676602086438
0010.787,-36.56666666666666,30.666666666666668,97.8125,90.0,98.21013412816691
0010.820,-36.474999999999994,31.825000000000003,97.0,90.0,98.16095380029806
0010.851,-36.823076923076925,30.116666666666667,96.0,90.0,98.11475409836066
0010.889,-36.644444444444446,28.349999999999998,94.4375,90.0,98.05812220566318
0010.919,-36.88333333333333,27.133333333333333,93.5625,90.0,98.01341281669151
0010.950,-35.9,26.8,93.0,90.0,98.0
0010.989,-36.175000000000004,27.299999999999997,92.0,90.0,98.0
0011.019,-35.8076923076923,25.95,91.3125,90.0,98.0
0011.050,-36.75,24.599999999999998,91.0,90.0,98.0
0011.087,-36.75,24.46666666666667,91.0,90.0,98.0
0011.118,-37.2,24.15,91.0,90.0,98.0
0011.156,-36.925,23.924999999999997,92.5,90.0,98.0
0011.186,-36.776923076923076,21.346153846153847,97.5,90.0,98.0
0011.218,-36.4,18.06666666666667,109.375,90.0,98.0
0011.257,-37.1,13.26923076923077,114.5625,90.0,98.0
0011.288,-37.25,9.1,114.5,90.0,98.0
0011.321,-37.9,2.4,111.875,90.0,98.0
0011.351,-38.3,-1.866666666666667,109.5625,90.0,98.00000000000001
0011.384,-38.1,-10.85,105.5,90.0,98.0
0011.424,-38.25555555555555,-18.0,101.0,90.0,98.0
0011.456,-38.019999999999996,-25.125,98.0625,90.0,98.0
0011.488,-38.40833333333333,-29.753846153846155,97.0625,90.0,98.0
0011.520,-39.03333333333334,-33.983333333333334,97.0,90.0,98.0
0011.552,-39.45,-36.44615384615385,97.0,90.0,98.0
0011.585,-39.075,-36.775,96.0,90.0,98.0
0011.617,-38.525,-38.46923076923077,94.0,90.0,98.0
0011.644,-38.0,-41.24166666666667,93.3125,90.0,98.0
0011.689,-38.5,-45.99999999999999,92.0,90.00000000000001,98.0
0011.719,-38.55,-48.5,91.625,90.0,98.0
0011.750,-39.05,-50.6,91.0,90.0,98.0
0011.789,-39.075,-52.41538461538462,91.0,90.0,98.0
0011.820,-39.349999999999994,-54.175000000000004,91.0,90.0,98.0
0011.851,-39.1,-54.55,91.625,90.0,98.0
0011.885,-39.366666666666674,-56.199999999999996,93.75,90.0,98.0
0011.924,-39.02307692307692,-57.55,105.75,89.99107142857143,98.0
0011.954,-39.3,-57.5,113.125,89.90178571428572,98.0
0011.984,-39.541666666666664,-57.46666666666666,115.0,89.8125,98.0
0012.023,-40.776923076923076,-60.008333333333326,112.625,89.69642857142857,98.0
0012.055,-40.49166666666667,-60.26666666666667,110.25,89.60119047619048,98.0
0012.086,-40.125,-60.94615384615384,105.6875,89.50892857142856,98.0
0012.117,-39.7,-60.27499999999999,102.75,89.41666666666667,98.0
0012.155,-39.9,-58.2,99.3125,89.30357142857143,98.0
0012.186,-40.36923076923077,-57.46666666666667,98.0,89.21130952380952,98.0
0012.217,-40.2,-55.63333333333334,98.0,89.11904761904762,98.0
0012.248,-40.3,-54.975,97.0,89.02678571428572,98.0
0012.287,-39.28333333333333,-55.3375,96.0625,89.0,98.0
0012.318,-38.6,-54.49999999999999,95.1764705882353,89.0,98.0
0012.350,-38.9375,-55.46153846153847,94.0,89.0,98.0
0012.388,-42.866666666666674,-54.8,93.0,89.0,98.0
0012.420,-64.975,-54.133333333333326,92.0,89.0,98.0
0012.451,-91.32307692307691,-54.074999999999996,92.0,89.0,98.0
0012.483,-114.61538461538461,-52.68333333333334,92.0,89.0,98.0
0012.521,-111.85000000000001,-51.353846153846156,92.0,89.0,98.0
0012.551,-91.125,-47.33333333333333,92.0,89.0,98.0
0012.583,-63.323076923076925,-43.900000000000006,95.875,89.0,98.0
0012.624,-40.16153846153846,-37.2,105.0,88.9047619047619,98.0
0012.654,-39.766666666666666,-33.66666666666667,113.75,88.81547619047619,98.0
0012.685,-39.56666666666667,-28.35,114.1875,88.72321428571428,98.00000000000001
0012.715,-39.892307692307696,-24.575000000000003,112.3125,88.63392857142857,98.0
0012.754,-39.8,-22.09166666666667,107.75,88.51785714285714,98.0
0012.784,-40.275,-18.40769230769231,105.0,88.42857142857143,98.0
0012.823,-40.725,-17.65833333333333,99.5625,88.3125,98.0
0012.855,-40.776923076923076,-14.55,97.5625,88.2172619047619,98.0
0012.876,-40.775,-13.823076923076924,97.0,88.1547619047619,98.0
0012.919,-39.883333333333326,-10.13076923076923,97.0,88.02678571428571,98.0
0012.949,-40.13333333333334,-8.0,97.0,88.0,98.0
0012.987,-39.5875,-4.791666666666667,96.0,87.99999999999999,97.99999999999999
0013.011,-40.550000000000004,-3.65,95.0,88.0,98.0
0013.056,-40.823076923076925,-1.7666666666666668,94.0,88.0,98.0
0013.087,-41.31249999999999,0.5,93.0,88.0,98.0
0013.119,-40.775000000000006,2.6,92.0625,88.0,98.0
0013.151,-40.55384615384615,5.1625000000000005,92.0,88.0,98.0
0013.189,-40.56666666666667,9.600000000000001,92.0,88.0,98.0
0013.220,-40.75,13.538461538461537,92.0,88.0,98.0
0013.251,-40.93333333333334,17.299999999999997,94.375,88.0,98.0
0013.290,-41.099999999999994,22.675,105.5,88.0,98.0
0013.322,-41.21538461538462,25.25,111.875,88.0,98.0
0013.354,-41.5,29.1625,115.625,88.0,98.0
0013.385,-42.18333333333334,29.7,113.4375,88.0,98.00000000000001
0013.423,-42.575,33.20833333333333,110.125,88.0,98.0
0013.454,-43.36153846153846,34.225,106.125,88.0,98.0
0013.485,-43.4,35.13846153846154,103.1875,88.0,98.0
0013.517,-43.787499999999994,36.392307692307696,100.17647058823529,88.0,98.0
0013.557,-42.45,37.9,98.0,88.0,98.0
0013.589,-41.9076923076923,39.775,98.0,88.0,98.0
0013.621,-41.787499999999994,40.65,98.0,88.0,98.0
0013.654,-42.137499999999996,42.03333333333333,97.0,88.0,98.0
0013.687,-42.37499999999999,43.8125,95.5,88.0,98.0
0013.719,-43.5,43.800000000000004,94.5,88.0,98.0
0013.749,-42.51666666666667,44.52307692307692,93.625,88.0,98.0
0013.787,-42.55,42.488888888888894,93.0,88.0,98.0
0013.818,-41.96666666666667,42.199999999999996,93.0,88.0,98.0
0013.850,-41.9,40.56666666666667,92.0,88.0,98.0
0013.885,-42.34615384615384,40.266666666666666,92.0,88.0,98.0
0013.923,-43.0,40.93846153846154,94.5,88.00000000000001,98.00000000000001
0013.954,-43.849999999999994,41.0,99.75,88.00000000000001,98.0
0013.984,-43.900000000000006,40.325,107.25,88.0,98.0
0014.023,-43.169230769230765,39.8,116.5,88.0,98.0
