RelTime,RSPT,RSPA,PULS,PR,SPO2
0004.367,10.192307692307692,18.174999999999997,133.0,76.14328358208955,98.0
0004.395,8.35,18.653846153846153,129.5,76.05970149253731,98.0
0004.429,5.283333333333333,18.225,124.25,76.00000000000001,98.0
0004.462,1.925,16.775000000000002,118.1875,76.0,98.0
0004.497,-0.875,14.958333333333332,113.875,76.0,98.0
0004.531,-1.05,14.9,111.75,76.0,98.0
0004.565,-1.6,12.95,106.25,76.0,98.0
0004.599,-5.658333333333333,12.015384615384615,100.5,76.0,98.0
0004.633,-8.733333333333334,10.05,93.125,76.0,98.0
0004.667,-12.123076923076923,8.15,89.25,76.0,98.0
0004.700,-14.5,6.083333333333333,85.375,76.0,98.0
0004.728,-16.833333333333336,6.184615384615384,82.4375,76.0,98.0
0004.762,-18.9,7.6000000000000005,80.3125,75.98360655737704,98.0
0004.798,-22.06153846153846,8.791666666666666,78.0,75.92995529061103,98.0
0004.832,-21.546153846153846,8.45,76.0,75.87928464977645,98.0
0004.866,-22.783333333333335,6.966666666666667,75.8125,75.82861400894188,98.0
0004.899,-24.033333333333335,4.6000000000000005,75.0,75.77943368107302,98.0
0004.932,-26.1,2.85,74.6875,75.73025335320418,98.0
0004.967,-31.000000000000004,-2.1,73.0,75.67809239940387,97.99999999999999
0005.000,-29.566666666666666,-3.5999999999999996,73.0,75.62891207153503,98.0
0005.027,-29.912499999999998,-2.4,76.0,75.58867362146052,98.0
0005.061,-30.5,0.03076923076923077,87.0,75.53800298062592,98.0
0005.095,-28.975,1.1416666666666666,106.5,75.48733233979135,98.0
0005.128,-32.20769230769231,1.4833333333333332,134.9375,75.43815201192251,98.0
0005.163,-33.184615384615384,1.8083333333333336,143.5,75.38599105812222,98.0
0005.198,-36.25,1.7384615384615383,144.0625,75.33383010432192,98.0
0005.233,-38.55,1.4,142.0,75.28166915052161,98.0
0005.267,-40.166666666666664,2.658333333333333,138.5,75.23099850968704,98.0
0005.295,-39.56666666666666,3.025,134.8125,75.1892697466468,98.0
0005.330,-40.338461538461544,3.9875,127.75,75.1371087928465,98.0
0005.364,-44.769230769230774,1.8,121.66666666666666,75.08643815201192,98.0
0005.397,-50.03076923076924,-0.6307692307692307,120.5625,75.03725782414307,98.0
0005.431,-57.0,-2.75,114.875,75.0,98.0
0005.465,-61.27692307692308,-1.375,108.9375,75.0,98.0
0005.499,-67.1,0.3,103.70588235294119,75.0,98.0
0005.533,-74.75,4.408333333333333,96.125,75.0,98.0
0005.566,-82.61666666666667,2.0,92.0,75.0,98.0
0005.595,-91.28333333333333,2.523076923076923,86.5,75.0,98.0
0005.629,-104.12307692307692,-2.2333333333333334,83.25,75.0,98.0
0005.664,-118.28888888888889,-6.8,78.9375,75.0,98.0
0005.697,-135.625,-13.63076923076923,76.875,75.0,98.0
0005.732,-150.54166666666669,-19.924999999999997,74.6875,75.0,98.0
0005.767,-165.09230769230768,-23.4875,73.0,75.0,98.0
0005.795,-176.05,-29.30769230769231,72.0,75.0,98.0
0005.829,-189.85000000000002,-35.76666666666667,71.0,75.0,98.0
0005.862,-205.5,-46.733333333333334,70.0,75.0,98.0
0005.897,-217.19230769230768,-59.5,69.0,75.0,98.0
0005.932,-227.89166666666665,-70.53333333333333,69.0,75.0,98.0
0005.961,-236.575,-80.46153846153845,68.0,75.0,98.0
0005.998,-245.3,-90.25384615384615,68.0,75.0,98.0
0006.032,-254.5,-100.0,68.0,75.0,98.0
0006.067,-263.0692307692307,-111.94999999999999,66.75,75.0,98.0
0006.095,-269.8,-122.58333333333333,64.0,75.0,98.0
0006.129,-274.3,-135.4230769230769,58.625,75.0,97.99999999999999
0006.162,-277.675,-148.52499999999998,50.625,75.0,98.0
0006.196,-282.8769230769231,-157.9,46.375,75.0,98.0
0006.230,-286.2,-166.025,38.6875,75.0,98.0
0006.263,-287.01666666666665,-172.20000000000002,34.5,75.0,98.0
0006.298,-286.5,-177.95,36.375,75.0,98.0
0006.333,-285.09999999999997,-182.49999999999997,50.375,75.0,98.0
0006.362,-283.125,-184.55,58.75,75.0,98.0
0006.397,-281.26153846153846,-186.13846153846154,70.25,75.0,98.0
0006.431,-278.78333333333336,-185.35000000000002,99.0,75.0,97.99999999999999
0006.465,-275.175,-185.3,121.125,75.0,98.0
0006.500,-270.5,-183.15,141.0,75.0,98.0
0006.528,-267.55833333333334,-180.2833333333333,144.11764705882354,75.0,98.0
0006.562,-263.7166666666667,-175.14999999999998,143.75,75.0,98.0
0006.595,-259.59230769230766,-168.75,140.0625,75.0,98.0
0006.629,-255.3,-163.425,132.25,75.0,98.0
0006.663,-247.95,-152.2625,117.75,75.0,98.0
0006.697,-238.775,-140.6,111.625,75.0,98.0
0006.731,-228.33333333333334,-129.375,108.1875,75.0,98.0
0006.764,-216.89999999999998,-117.69999999999999,106.125,75.0,98.0
0006.799,-206.03076923076924,-101.125,105.0,75.0,98.0
0006.833,-196.575,-81.44615384615385,106.125,75.0,98.0
0006.867,-188.4,-57.8,109.75,75.0,98.0
0006.900,-182.9,-38.9,118.9375,75.0,98.0
0006.927,-175.39999999999998,-26.4,123.0,75.0,98.0
0006.961,-162.53076923076924,-11.600000000000001,129.13333333333333,75.0,98.0
0006.995,-148.54999999999998,2.05,130.0,75.0,98.0
0007.029,-135.25,15.150000000000002,130.0,75.0,98.0
0007.062,-122.1076923076923,30.650000000000002,129.0,75.0,98.0
0007.095,-107.05,45.875,128.0,75.0,98.0
0007.129,-87.53333333333333,62.15384615384615,125.3125,75.0,98.0
0007.163,-67.05,80.025,123.1875,74.99999999999999,97.99999999999999
0007.198,-43.55555555555555,94.14166666666667,121.0,75.0,98.0
0007.232,-26.946153846153845,106.5,126.75,75.0,98.0
0007.267,-12.458333333333332,111.32499999999999,141.6470588235294,75.0,98.0
0007.294,-6.116666666666665,113.30000000000001,162.5625,75.0,97.99999999999999
0007.329,3.9124999999999996,115.70833333333333,170.125,75.0,98.0
0007.363,8.9,121.0,167.5,75.0,98.0
0007.396,16.723076923076924,123.7,163.375,75.0,98.0
0007.429,22.075000000000003,125.3,160.1764705882353,75.0,98.0
0007.462,28.525,121.62307692307692,151.5,75.0,98.0
0007.496,32.25,119.5923076923077,143.5,75.0,98.0
0007.530,37.661538461538456,116.45,134.53333333333333,75.0,98.0
0007.564,41.02307692307692,113.86666666666667,130.25,75.0,98.0
0007.598,41.12307692307693,108.76666666666665,126.0,75.0,98.0
0007.632,40.974999999999994,103.21538461538461,116.625,75.0,98.0
0007.665,40.225,100.85,110.25,75.0,98.0
0007.701,41.84615384615384,95.975,100.125,75.0,98.0
0007.728,40.766666666666666,92.5,95.76470588235294,75.0,98.0
0007.762,39.176923076923075,88.49999999999999,90.625,75.0,98.0
0007.797,38.86153846153846,85.65384615384616,87.25,75.0,98.0
0007.831,39.862500000000004,86.10833333333333,84.47058823529412,75.0,98.0
0007.864,36.06666666666666,82.59166666666665,81.375,75.0,98.0
0007.898,34.074999999999996,80.30000000000001,79.25,75.0,98.0
0007.931,31.675,76.83076923076923,77.1875,75.0,98.0
0007.965,31.46666666666667,71.96666666666667,75.0625,75.0,98.0
0008.001,27.553846153846152,68.6,72.8125,75.0,98.0
0008.029,26.675,67.9,72.0,75.0,98.0
0008.063,25.700000000000003,68.28888888888889,75.3125,75.0,98.0
0008.097,26.891666666666666,71.375,97.0625,74.94345238095238,98.0
0008.133,25.799999999999997,70.8,120.375,74.83630952380952,98.00000000000001
0008.161,22.246153846153845,70.15,138.375,74.75297619047619,98.0
0008.196,16.950000000000003,67.48461538461538,142.0,74.64880952380952,98.0
0008.230,14.35,64.25384615384615,142.0,74.54761904761905,98.0
0008.267,13.575,62.83333333333333,141.0,74.4375,98.0
0008.294,14.25,60.05,138.5,74.35714285714286,98.0
0008.328,14.36,58.14615384615385,128.5,74.25595238095238,98.0
0008.362,12.0875,55.833333333333336,121.75,74.1547619047619,98.0
0008.397,8.5,56.93846153846154,117.0,74.05059523809524,98.0
0008.431,5.8,58.4,111.625,74.0,98.0
0008.465,3.525,57.05384615384616,106.25,74.0,98.0
0008.499,3.0153846153846153,54.633333333333326,96.875,74.0,98.0
0008.532,0.5666666666666667,51.107692307692304,90.6875,74.0,97.99999999999999
0008.567,-0.85,48.93333333333334,83.75,74.0,98.0
0008.595,-0.8333333333333333,46.7,81.25,74.0,98.0
0008.629,-0.2384615384615385,46.125,78.0,74.0,98.0
0008.662,0.14999999999999994,43.87692307692308,74.47058823529412,74.0,98.0
0008.696,-3.283333333333333,42.176923076923075,73.375,74.0,98.0
0008.730,-5.383333333333334,39.36666666666667,71.25,74.0,98.0
0008.764,-7.1,37.9,69.125,74.0,98.0
0008.799,-9.33076923076923,31.9,67.0,74.0,98.0
0008.828,-9.783333333333335,31.06153846153846,66.125,74.0,98.0
0008.863,-10.299999999999999,28.500000000000004,66.0,74.0,98.0
0008.899,-10.0,29.96666666666667,67.9375,74.0,98.0
0008.934,-8.299999999999999,30.55,79.5,74.0,98.0
0008.963,-9.575,29.45,106.125,74.0,98.0
0008.998,-12.725,30.2,124.0,74.0,98.0
0009.031,-15.75,30.82222222222222,134.6875,74.0,98.0
0009.066,-17.225,30.7875,140.375,74.0,98.0
0009.100,-17.200000000000003,32.0,142.86666666666667,74.0,98.0
0009.134,-18.65,31.866666666666667,142.0,74.0,98.0
0009.161,-17.3,32.2,137.9375,74.0,98.0
0009.197,-20.9,34.675000000000004,129.25,74.0,98.0
0009.232,-21.9,35.9,119.625,74.0,98.0
0009.266,-25.4,37.09166666666666,116.375,74.0,98.0
0009.294,-25.276923076923076,35.083333333333336,108.8125,74.0,98.0
0009.328,-24.6,34.01538461538462,102.25,74.0,98.0
0009.363,-24.8,33.099999999999994,91.875,74.0,98.0
0009.397,-26.2,32.9125,86.5,74.0,98.0
0009.431,-25.425,32.1,81.75,74.0,98.0
0009.465,-28.066666666666666,33.7625,77.25,74.0,98.00000000000001
0009.499,-27.68888888888889,32.81111111111111,75.17647058823529,74.0,98.0
0009.533,-27.775,32.9375,72.0625,74.0,98.0
0009.566,-28.93846153846154,30.8875,71.0,74.0,98.0
0009.601,-28.25,26.825,69.8125,74.0,98.0
0009.628,-33.733333333333334,25.115384615384613,68.125,74.0,98.0
0009.662,-42.65833333333333,20.875,67.0,74.0,98.0
0009.696,-55.176923076923075,20.2,65.875,74.0,98.0
0009.732,-71.27692307692308,18.475,65.0,74.0,98.0
0009.767,-90.7,13.953846153846154,69.6875,73.971875,98.0
0009.800,-107.7,6.4,82.0,73.86875,98.0
0009.827,-122.6,-3.15,97.125,73.78437500000001,98.0
0009.862,-141.5125,-16.46666666666667,123.0,73.675,98.0
0009.895,-159.9375,-31.507692307692306,130.6875,73.57187499999999,98.0
0009.928,-173.925,-43.825,135.625,73.46875,98.0
0009.962,-187.63333333333333,-53.2,137.75,73.3625,98.0
0009.997,-198.825,-60.7,138.0,73.253125,98.0
0010.031,-210.71666666666667,-74.52499999999999,128.75,73.146875,98.0
0010.066,-221.7,-98.17692307692309,120.25,73.0375,98.0
0010.099,-233.93333333333334,-124.2,112.6875,73.0,98.0
0010.133,-243.35,-144.375,109.125,73.0,98.00000000000001
0010.167,-252.15,-161.02499999999998,100.3125,73.0,98.0
0010.200,-257.725,-172.16666666666669,93.125,73.0,98.0
0010.228,-261.1333333333333,-184.63333333333333,87.875,73.0,98.0
0010.263,-266.3,-197.4,79.875,73.0,98.0
0010.296,-268.33076923076925,-207.0,76.375,73.0,98.0
0010.331,-268.6461538461538,-216.0,73.1875,73.0,98.0
0010.365,-265.70000000000005,-224.2846153846154,71.0625,73.0,98.0
0010.400,-264.65,-230.89999999999998,68.875,73.0,98.0
0010.428,-262.2307692307692,-235.575,67.125,73.0,98.0
0010.463,-263.7,-237.62307692307692,66.9375,73.0,98.0
0010.498,-265.075,-241.79999999999998,65.0,73.0,98.0
0010.532,-266.3875,-243.2,64.625,73.0,98.0
0010.567,-262.6666666666667,-244.19166666666666,64.0,73.0,98.0
0010.595,-260.2,-243.5,64.0,73.0,98.0
0010.630,-254.65000000000003,-240.10000000000002,65.5,73.0,98.0
0010.664,-252.13333333333335,-234.80769230769232,79.375,73.0,98.0
0010.698,-251.49166666666667,-229.13333333333333,99.25,73.0,98.0
0010.734,-247.7923076923077,-222.86666666666667,130.0,73.0,98.0
0010.761,-245.40000000000003,-218.91666666666669,138.11764705882354,72.96428571428571,98.0
0010.798,-241.29166666666669,-211.01538461538462,144.0,72.85416666666666,98.0
0010.832,-235.83333333333334,-205.13333333333333,145.1875,72.75297619047619,98.0
0010.866,-231.66153846153847,-194.7,144.6875,72.65178571428572,98.0
0010.900,-225.375,-183.52499999999998,136.25,72.55059523809524,98.0
0010.934,-220.1,-166.94444444444446,127.3125,72.44940476190476,98.0
0010.961,-213.1,-154.15384615384616,120.75,72.36904761904762,98.0
0010.995,-206.94615384615383,-137.07500000000002,117.25,72.26785714285714,98.0
0011.029,-201.4125,-121.80000000000001,113.0,72.16666666666666,98.0
0011.063,-195.27500000000003,-112.3,103.125,72.06547619047619,98.0
0011.097,-189.08333333333331,-102.86923076923077,97.75,72.0,98.0
0011.130,-183.15833333333333,-96.50833333333333,90.47058823529412,72.0,98.0
0011.163,-177.66666666666669,-88.53333333333333,87.125,72.0,98.0
0011.198,-170.58333333333334,-82.53846153846153,82.9375,72.0,98.0
0011.232,-162.925,-76.26666666666665,81.0,72.0,98.0
0011.266,-156.3,-67.6,79.6875,72.0,98.0
0011.299,-151.4,-61.7,77.0,72.0,98.0
0011.333,-150.0076923076923,-53.94166666666667,76.0,72.0,98.0
0011.366,-145.75,-49.04615384615385,74.4375,72.0,98.0
0011.399,-140.21666666666667,-41.766666666666666,73.375,72.0,98.0
0011.433,-131.1,-32.20833333333333,72.25,72.0,98.0
0011.466,-123.38461538461539,-23.05,73.8125,72.0,98.0
0011.500,-118.33333333333331,-16.5,82.6875,72.0,98.0
0011.527,-117.91250000000001,-14.46923076923077,107.875,72.0,98.0
0011.578,-111.73333333333332,-9.292307692307693,137.6875,72.0,98.0
0011.596,-110.68461538461538,-7.633333333333334,142.75,72.0,98.0
0011.635,-101.975,-0.5333333333333334,148.375,72.0,98.0
0011.668,-99.3875,0.5769230769230769,149.4375,72.0,98.0
0011.699,-94.1625,-3.0384615384615383,148.25,72.0,98.0
0011.731,-91.46153846153847,-6.733333333333333,141.5,72.0,98.0
0011.762,-85.63333333333333,-7.7,128.75,72.0,98.0
0011.796,-82.5,-5.933333333333333,121.6875,72.0,98.0
0011.834,-76.125,-0.33846153846153837,115.375,72.0,98.0
0011.865,-74.375,1.6375000000000002,107.0,72.0,98.0
0011.896,-72.45,0.25000000000000006,100.25,72.0,98.0
0011.933,-71.68461538461538,0.4,88.0,72.0,98.0
0011.963,-69.55833333333332,-0.7666666666666667,83.25,72.0,98.0
0012.002,-65.60833333333333,1.175,75.6875,72.0,98.0
0012.033,-60.72307692307692,-0.008333333333333276,72.75,72.0,98.0
0012.063,-56.59166666666666,3.8,69.875,72.0,98.0
0012.094,-53.35833333333333,9.361538461538462,66.9375,72.0,97.99999999999999
0012.133,-49.0875,13.276923076923076,65.0,72.0,98.0
0012.163,-45.8,16.623076923076923,63.0,72.0,98.0
0012.201,-37.56666666666667,19.775000000000002,61.25,72.0,98.0
0012.232,-30.377777777777776,30.216666666666665,60.3125,72.0,98.0
0012.262,-20.9875,40.96666666666667,59.4375,72.0,98.0
0012.301,-13.575000000000001,56.57777777777778,59.0,72.0,98.0
0012.332,-7.023076923076923,69.1375,58.9375,72.0,98.0
0012.362,-0.2846153846153845,78.92500000000001,61.599999999999994,72.0,98.0
0012.402,4.63076923076923,90.825,86.4375,72.0,98.0
0012.433,8.9,99.06666666666668,107.5,71.94047619047619,98.0
0012.466,10.9,106.46666666666667,124.875,71.84226190476191,98.0
0012.498,14.807692307692308,115.70833333333333,135.3125,71.74702380952381,98.0
0012.529,22.416666666666668,122.58333333333331,137.25,71.65476190476191,98.0
0012.567,28.924999999999997,126.10769230769232,140.0,71.54166666666667,98.0
0012.598,35.09230769230769,125.30000000000001,138.4375,71.44940476190476,98.0
0012.630,39.8,125.23333333333333,132.75,71.35416666666667,98.0
0012.661,43.175,123.65,120.0,71.26190476190476,98.0
0012.701,50.330769230769235,120.71666666666665,112.0,71.14285714285714,98.0
0012.732,57.0,117.1888888888889,106.125,71.05059523809524,98.0
0012.762,62.01538461538462,110.4625,101.5625,71.0,98.0
0012.802,61.63333333333333,104.9,90.75,71.0,98.0
0012.833,61.1125,104.1,85.25,71.0,98.0
0012.864,58.4,102.11538461538461,79.625,71.0,98.0
0012.896,58.3,100.69999999999999,74.8125,71.0,98.0
0012.935,56.5,98.45,71.375,71.0,98.0
0012.966,53.361538461538466,94.0,68.4375,71.0,98.0
0012.997,51.625,91.18461538461538,67.0,71.0,98.0
0013.035,49.833333333333336,88.26923076923077,65.11764705882354,71.0,98.0
0013.067,49.6,87.03076923076921,64.06666666666666,71.0,98.0
0013.097,50.830769230769235,85.7,64.0,71.0,98.0
0013.129,54.7,81.8625,64.0,71.0,98.0
0013.167,57.05,76.9,64.0,71.0,98.0
0013.199,58.35,72.43846153846154,65.0,71.0,98.0
0013.230,57.233333333333334,72.30000000000001,65.125,71.0,98.0
0013.269,60.753846153846155,72.6,66.5625,71.0,98.0
0013.300,60.46923076923077,74.19999999999999,69.41176470588235,71.0,98.0
0013.332,60.400000000000006,87.875,78.0625,71.0,98.0
0013.362,59.9875,94.65384615384615,104.4375,71.0,98.0
0013.394,59.233333333333334,103.76923076923076,124.5,71.0,98.0
0013.433,56.53333333333334,102.47692307692309,138.0,71.00000000000001,98.0
0013.464,52.2,98.46666666666667,141.0,71.0,98.0
0013.495,48.516666666666666,94.6,142.0,71.0,98.0
0013.534,42.425,89.5,142.875,71.0,98.0
0013.565,40.95,84.00769230769231,139.0,71.0,98.0
0013.597,35.06923076923077,80.5,131.0,71.0,98.0
0013.628,31.083333333333336,80.80000000000001,121.1875,71.0,98.0
0013.668,27.983333333333334,79.9,116.125,71.0,98.0
0013.699,26.1,78.54444444444445,108.875,71.0,98.0
0013.730,27.074999999999996,74.0,103.0625,71.0,98.0
0013.768,24.823076923076922,71.61666666666667,92.9375,71.0,98.0
0013.799,25.576923076923077,70.01666666666667,87.75,71.0,98.0
0013.830,23.733333333333334,66.25384615384615,84.4375,71.0,98.0
0013.869,18.849999999999998,62.72307692307692,79.0,71.0,98.0
0013.901,13.661538461538463,58.675000000000004,77.0,71.0,98.0
0013.932,10.315384615384616,58.95,74.0625,71.0,98.0
0013.963,10.066666666666666,58.008333333333326,73.0,71.0,98.0
0013.995,9.075,58.184615384615384,71.125,71.0,98.0
0014.035,7.6000000000000005,55.2,70.625,71.0,98.0
0014.066,4.015384615384615,51.65,71.0,71.0,98.0
