RelTime,RSPT,RSPA,PULS,PR,SPO2
0000.000,-49.349999999999994,7.4,103.625,85.55114503816795,97.0
0000.030,-50.66666666666667,7.862500000000001,100.75,85.50534351145038,97.0
0000.054,-58.3,7.291666666666666,99.25,85.46870229007634,97.0
0000.095,-86.9,6.658333333333332,98.0,85.406106870229,97.0
0000.119,-113.7,3.8636363636363638,97.1875,85.36946564885497,97.0
0000.154,-140.4,0.8833333333333333,94.0,85.31603053435114,97.0
0000.194,-145.475,2.5,92.0,85.25496183206107,97.0
0000.229,-139.26666666666665,2.966666666666667,91.0,85.20152671755724,97.0
0000.251,-130.83333333333331,3.211111111111111,90.0,85.16793893129771,97.0
0000.285,-113.75,1.2125,91.0,85.11603053435115,97.0
0000.320,-47.875,-0.7749999999999999,91.0,85.06259541984733,97.0
0000.354,9.555555555555557,-1.4,92.0,85.01068702290075,97.0
0000.392,92.36153846153846,-0.8769230769230769,91.0,84.99999999999999,97.0
0000.427,120.16666666666667,-0.3666666666666667,89.875,85.0,97.0
0000.449,128.43333333333334,0.0,88.0,85.0,97.0
0000.485,153.36923076923077,0.30000000000000004,89.5,85.0,97.0
0000.520,128.08333333333334,1.6076923076923078,96.75,85.0,97.0
0000.559,80.7,0.6230769230769231,116.875,85.0,97.0
0000.594,23.725,1.6583333333333332,124.125,85.0,97.0
0000.628,-80.0875,-1.75,124.3125,85.0,97.0
0000.649,-159.92727272727274,-2.075,123.0,85.0,97.0
0000.695,-420.9769230769231,-4.0,115.375,85.0,97.0
0000.715,-538.5,-4.7875,112.625,85.0,97.0
0000.762,-678.4833333333333,-6.3375,104.9375,85.0,97.0
0000.786,-713.6999999999999,-7.199999999999999,104.0,85.0,97.0
0000.827,-736.4,-7.05,104.0,85.0,97.0
0000.862,-739.9,-6.115384615384615,103.6875,85.0,97.0
0000.885,-735.8833333333333,-5.475,103.0,85.0,97.0
0000.919,-726.1307692307691,-6.333333333333333,102.125,85.0,97.0
0000.953,-716.9222222222221,-7.323076923076923,100.0,85.0,97.0
0000.988,-703.0875,-8.123076923076923,98.8125,85.0,97.0
0001.029,-689.4076923076923,-8.661538461538463,96.0,85.0,97.0
0001.052,-671.3333333333334,-8.2,94.8125,85.0,97.0
