RelTime,RSPT
0002.676,-276.78181818181815
0002.712,-191.3
0002.743,-130.425
0002.780,-43.53333333333333
0002.810,29.175
0002.840,118.33333333333334
0002.881,185.4923076923077
0002.912,250.41666666666669
0002.942,375.3
0002.973,518.3499999999999
0003.012,714.1666666666667
0003.043,832.0
0003.073,956.5666666666666
0003.115,1156.2153846153847
0003.152,1347.1615384615386
0003.177,1425.8999999999999
0003.209,1544.4
0003.248,1640.6
0003.279,1721.175
0003.310,1774.375
0003.342,1779.65
0003.372,1803.7000000000003
0003.410,1794.3
0003.440,1829.1999999999998
0003.477,1801.25
0003.507,1727.1499999999999
0003.546,1566.275
0003.576,1344.1666666666667
0003.607,1096.0625
0003.645,757.2
0003.675,523.725
0003.712,214.51250000000002
0003.743,-17.06666666666667
0003.774,-224.33333333333337
0003.812,-422.92499999999995
0003.843,-553.3
0003.873,-657.5846153846155
0003.910,-777.2499999999999
0003.940,-837.8
0003.977,-899.1333333333334
0004.008,-959.3692307692307
0004.045,-1005.1
0004.075,-1027.25
0004.107,-1030.7125
0004.144,-1059.8833333333332
0004.173,-1091.5333333333333
0004.211,-1124.1727272727271
0004.241,-1141.4666666666667
0004.278,-1143.3
0004.307,-1140.3923076923077
0004.345,-1109.511111111111
0004.376,-1117.1
0004.407,-1124.8166666666666
0004.446,-1134.5666666666666
0004.476,-1127.6999999999998
0004.506,-1111.925
0004.543,-1088.775
0004.572,-1066.425
0004.611,-1064.3
0004.641,-1043.9076923076923
0004.680,-1045.8
0004.709,-1053.2375
0004.740,-1053.725
0004.779,-1040.975
0004.810,-1035.7555555555555
0004.841,-1002.4538461538461
0004.880,-996.7666666666667
0004.911,-959.55
0004.941,-954.3846153846154
0004.972,-933.1999999999999
0005.009,-900.7
0005.040,-862.9333333333334
0005.077,-857.4153846153846
0005.107,-838.8076923076923
0005.144,-829.7166666666667
0005.174,-795.0916666666667
0005.213,-763.1833333333333
0005.243,-688.8888888888888
0005.274,-630.0125
0005.315,-521.3583333333333
0005.347,-472.7
0005.381,-442.8375
0005.412,-356.6
0005.446,-290.71250000000003
0005.477,-196.04166666666669
0005.507,-118.61538461538461
0005.545,-62.575
0005.575,2.624999999999999
0005.614,69.48333333333332
0005.645,124.875
0005.674,204.37692307692308
0005.712,289.4307692307692
0005.742,364.3666666666667
0005.773,440.2
0005.811,534.925
0005.841,623.5615384615385
0005.873,751.2166666666667
0005.911,927.0125
0005.940,1065.223076923077
0005.979,1258.2166666666667
0006.010,1396.876923076923
0006.043,1503.0846153846155
0006.074,1594.0833333333333
0006.112,1623.675
0006.143,1655.646153846154
0006.173,1667.6153846153845
0006.212,1716.775
0006.242,1749.5
0006.272,1766.6
0006.311,1772.6666666666665
0006.342,1742.75
0006.380,1684.9666666666665
0006.411,1593.175
0006.442,1474.3
0006.472,1332.825
0006.510,1112.6
0006.541,903.75
0006.580,562.8
0006.613,248.4
0006.647,-69.8
0006.681,-302.0
0006.712,-474.5916666666667
0006.743,-622.823076923077
0006.774,-746.6999999999999
0006.813,-911.4076923076923
0006.844,-1013.7384615384616
0006.875,-1097.5
0006.913,-1161.0076923076922
0006.944,-1195.9
0006.973,-1216.8666666666668
0007.010,-1231.3
0007.040,-1268.6538461538462
0007.079,-1289.4555555555557
0007.108,-1307.0
0007.145,-1311.3333333333335
0007.175,-1326.0749999999998
0007.215,-1341.3076923076924
0007.244,-1332.3999999999999
0007.274,-1344.8166666666668
0007.311,-1318.3
0007.341,-1287.0384615384614
0007.378,-1253.1923076923076
0007.408,-1250.6625
0007.447,-1255.25
0007.477,-1241.15
0007.506,-1219.588888888889
0007.543,-1166.675
0007.573,-1143.75
0007.612,-1139.8999999999999
0007.641,-1147.769230769231
0007.679,-1137.2166666666667
0007.709,-1124.025
0007.746,-1082.8833333333332
0007.775,-1078.976923076923
0007.813,-1050.5615384615385
0007.843,-1051.45
0007.873,-1021.223076923077
0007.909,-994.1500000000001
0007.947,-943.8249999999999
0007.978,-932.3076923076923
0008.009,-898.7
0008.048,-900.0749999999999
0008.078,-914.4076923076923
0008.109,-903.6166666666667
0008.140,-876.8666666666667
0008.178,-847.175
0008.208,-821.5833333333333
0008.247,-796.6000000000001
0008.276,-751.1538461538462
0008.305,-696.3249999999999
0008.343,-623.6
0008.372,-561.1461538461539
0008.412,-495.62499999999994
0008.443,-422.33333333333337
0008.474,-362.06666666666666
0008.512,-296.0
0008.542,-254.48888888888888
0008.582,-183.1
0008.612,-135.9375
0008.642,-79.575
0008.674,4.75
0008.710,96.74615384615386
0008.740,148.75
0008.779,200.2
0008.810,228.35000000000002
0008.841,253.81538461538463
0008.879,256.9
0008.909,277.06666666666666
0008.939,271.73333333333335
0008.977,351.5615384615385
0009.008,452.36923076923085
0009.045,651.6
0009.074,787.95
0009.113,951.8166666666668
0009.143,1053.8555555555556
0009.173,1151.0153846153848
0009.212,1254.0083333333332
0009.242,1313.4666666666667
0009.279,1384.6
0009.308,1409.9
0009.346,1421.753846153846
0009.375,1411.4666666666667
0009.406,1392.5461538461536
0009.443,1368.7
0009.473,1322.3333333333335
0009.511,1237.625
0009.540,1144.7375000000002
0009.577,982.2749999999999
0009.608,786.4153846153847
0009.647,472.3333333333333
0009.677,215.21666666666667
0009.710,-33.15
0009.740,-232.70833333333334
0009.773,-420.0583333333334
0009.812,-562.8
0009.843,-633.5749999999999
0009.874,-716.0923076923077
0009.912,-780.5833333333333
0009.942,-852.8
0009.980,-884.525
0010.010,-910.15
0010.041,-942.4076923076923
0010.079,-955.4666666666667
0010.109,-974.8166666666666
0010.147,-973.3
0010.177,-975.7333333333333
0010.207,-994.8000000000001
0010.243,-1028.5500000000002
0010.273,-1047.4625
0010.330,-1071.7833333333333
0010.356,-1078.6
0010.380,-1087.4
0010.415,-1058.25
0010.440,-1044.6
0010.473,-1047.0153846153846
0010.507,-1036.1333333333334
0010.541,-1042.4250000000002
0010.574,-1020.75
0010.606,-1006.1222222222223
0010.638,-980.3777777777779
0010.680,-982.3249999999999
0010.712,-971.4
0010.747,-953.4
0010.771,-941.3307692307692
0010.812,-908.2666666666667
0010.847,-891.4000000000001
0010.880,-859.45
0010.913,-840.25
0010.945,-796.6000000000001
0010.979,-782.9416666666666
0011.012,-770.4090909090909
0011.044,-761.4666666666667
0011.077,-755.2
0011.109,-746.776923076923
0011.141,-728.475
0011.173,-718.6000000000001
0011.207,-707.1999999999999
0011.239,-710.95
0011.281,-691.4
0011.314,-653.0
0011.346,-639.0875
0011.378,-638.2222222222222
0011.411,-623.0666666666666
0011.443,-631.1
0011.475,-604.7833333333333
0011.507,-600.2666666666667
0011.540,-579.8230769230769
0011.573,-574.0
0011.614,-565.1
0011.647,-551.3416666666666
0011.682,-563.0
0011.715,-564.3692307692307
0011.747,-573.5461538461539
0011.780,-570.625
0011.812,-551.1666666666666
0011.844,-547.8416666666666
0011.877,-536.4833333333333
0011.909,-529.425
0011.942,-546.125
0011.973,-510.46153846153845
0012.008,-469.7166666666667
0012.040,-392.375
0012.073,-299.3
0012.115,-145.85
0012.138,-66.10000000000001
0012.180,67.9
0012.214,167.18333333333334
0012.246,276.0
0012.278,347.6615384615385
0012.311,439.3230769230769
0012.342,532.2666666666667
0012.375,647.1
0012.408,767.2
0012.442,862.5666666666667
0012.475,965.1111111111111
0012.507,1083.4333333333334
0012.540,1235.8416666666665
0012.573,1396.6
0012.614,1541.45
0012.647,1612.666666666667
0012.680,1648.3833333333332
0012.711,1694.5
0012.743,1748.7846153846153
0012.775,1830.1333333333332
0012.809,1926.85
0012.842,1987.35
0012.874,2090.5333333333333
0012.908,2121.2
0012.940,2152.4
0012.973,2136.35
0013.007,2111.8666666666663
0013.041,2075.65
0013.075,1961.1461538461535
0013.108,1781.1666666666665
0013.140,1522.2
0013.172,1238.5
0013.215,860.1615384615386
0013.249,559.2
0013.272,351.4666666666667
0013.314,-26.316666666666666
0013.346,-273.8
0013.378,-448.38461538461536
0013.411,-558.7
0013.443,-685.2249999999999
0013.475,-783.9333333333334
0013.507,-860.8307692307692
0013.539,-922.4000000000001
0013.581,-980.175
0013.614,-1027.375
0013.647,-1062.05
0013.679,-1104.2909090909093
0013.711,-1133.8916666666664
0013.743,-1175.6333333333334
0013.775,-1174.1153846153848
0013.807,-1192.0923076923077
0013.840,-1189.3
0013.873,-1202.05
0013.907,-1234.4333333333334
0013.939,-1235.175
0013.971,-1232.95
0014.015,-1208.2666666666667
0014.048,-1206.8166666666668
0014.073,-1197.5538461538463
0014.105,-1171.2
0014.146,-1134.7666666666667
0014.179,-1118.1
0014.211,-1128.1
0014.243,-1136.246153846154
0014.277,-1128.8333333333333
0014.309,-1105.7250000000001
0014.342,-1070.1000000000001
0014.375,-1047.2769230769231
0014.408,-1025.0333333333333
0014.442,-1019.9625
0014.474,-994.6
0014.507,-987.3111111111111
0014.541,-988.275
0014.574,-959.0
0014.606,-948.0916666666666
0014.640,-938.3333333333333
0014.673,-921.4615384615385
0014.705,-902.0333333333333
0014.746,-877.25
0014.779,-859.9
0014.814,-841.1
0014.846,-836.7833333333333
0014.879,-775.6846153846154
0014.911,-760.5083333333332
0014.942,-695.675
0014.974,-661.4000000000001
0015.007,-612.6384615384616
0015.039,-551.0666666666667
0015.073,-498.93333333333334
0015.106,-414.4846153846154
0015.147,-360.33333333333337
0015.178,-318.22499999999997
0015.211,-290.6
0015.243,-263.3333333333333
0015.275,-216.16666666666669
0015.307,-196.16153846153847
0015.341,-146.94166666666666
0015.373,-112.23333333333335
0015.406,-66.43333333333334
0015.439,-10.792307692307693
0015.479,52.8
0015.512,91.0
0015.544,121.2
0015.576,140.93333333333334
0015.609,194.625
0015.642,234.67499999999998
0015.675,277.9
0015.708,351.01666666666665
0015.740,454.54615384615386
0015.773,566.6083333333333
0015.806,659.2
0015.838,731.55
0015.880,833.7749999999999
0015.912,928.1692307692307
0015.945,992.9153846153846
0015.977,1040.2666666666667
0016.010,1074.123076923077
0016.043,1107.975
0016.075,1150.3166666666668
0016.108,1148.9166666666667
0016.140,1163.4384615384615
0016.172,1161.95
0016.213,1161.5125
0016.246,1153.9
0016.277,1151.2125
0016.309,1129.0333333333333
0016.342,1095.3249999999998
0016.375,989.4
0016.408,866.525
0016.441,705.9000000000001
0016.474,531.6666666666666
0016.506,302.675
0016.538,49.333333333333336
0016.579,-266.9166666666667
0016.611,-450.1
0016.643,-570.775
0016.675,-646.0999999999999
0016.708,-724.1615384615385
0016.740,-795.7666666666667
0016.774,-866.8375
0016.808,-909.025
0016.840,-901.4749999999999
0016.873,-928.7769230769231
0016.907,-949.2583333333332
0016.940,-1016.2583333333334
0016.973,-1039.9666666666667
0017.007,-1077.053846153846
0017.038,-1082.7076923076922
0017.071,-1089.65
0017.112,-1118.55
0017.143,-1129.5166666666667
0017.176,-1126.5583333333332
0017.208,-1095.1153846153848
0017.242,-1072.8333333333333
0017.275,-1039.1166666666668
0017.307,-1010.0461538461539
0017.340,-996.5
0017.372,-1008.575
0017.413,-1005.825
0017.446,-991.275
0017.479,-975.25
0017.511,-954.6923076923078
0017.542,-945.5461538461539
0017.575,-936.1307692307691
0017.608,-919.875
0017.641,-927.3923076923077
0017.674,-952.9333333333334
0017.707,-962.4333333333334
0017.739,-945.3249999999999
0017.772,-936.05
0017.814,-877.0
0017.845,-883.9222222222222
0017.878,-853.9416666666666
0017.910,-832.75
0017.941,-820.9
0017.973,-783.9666666666667
0018.007,-788.4749999999999
0018.040,-758.5749999999999
0018.073,-761.876923076923
0018.107,-744.7461538461539
0018.140,-732.8916666666667
0018.172,-724.55
0018.213,-695.2333333333333
0018.244,-686.0
0018.276,-654.5444444444445
0018.307,-599.875
0018.340,-545.325
0018.372,-484.6375
0018.406,-421.2375
0018.438,-387.1
0018.480,-329.7375
0018.512,-302.1333333333333
0018.544,-273.98333333333335
0018.576,-240.80769230769232
0018.608,-191.8
0018.640,-127.85833333333332
0018.672,-74.96666666666667
0018.713,24.630769230769232
0018.745,70.95
0018.778,130.05
0018.810,183.94166666666666
0018.842,228.66666666666669
0018.874,296.8307692307692
0018.907,321.9
0018.938,387.95
0018.979,466.725
0019.013,515.3
0019.044,567.125
0019.077,628.4000000000001
0019.108,682.7333333333333
0019.141,772.6923076923077
0019.173,808.0666666666667
0019.207,880.8166666666666
0019.240,951.6416666666667
0019.273,1045.025
0019.305,1141.892307692308
0019.348,1248.9461538461537
0019.381,1314.3500000000001
0019.413,1365.7166666666667
0019.445,1377.4166666666667
0019.477,1378.2
0019.510,1375.1583333333333
0019.541,1380.35
0019.575,1362.9
0019.609,1344.8846153846155
0019.641,1298.35
0019.675,1241.4666666666667
0019.707,1170.35
0019.740,1060.6461538461538
0019.772,970.775
0019.813,787.1416666666667
0019.845,596.7
0019.877,338.65000000000003
0019.909,88.45384615384616
0019.941,-175.51538461538462
0019.973,-377.68333333333334
0020.007,-511.48333333333335
0020.040,-600.7538461538461
0020.073,-680.3166666666667
0020.105,-788.6500000000001
0020.147,-889.325
0020.179,-919.7
0020.212,-943.7230769230769
0020.244,-962.4
0020.277,-1009.45
0020.311,-1018.775
0020.342,-1018.9666666666667
0020.374,-1014.3307692307693
0020.407,-1023.1333333333332
0020.440,-1038.1625
0020.474,-1061.125
0020.506,-1056.3666666666668
0020.538,-1079.0875
0020.579,-1078.7416666666668
0020.612,-1079.0249999999999
0020.646,-1073.2
0020.679,-1064.0461538461539
0020.710,-1067.4499999999998
0020.743,-1048.6999999999998
0020.774,-1048.325
0020.808,-1042.746153846154
0020.841,-1052.2
0020.873,-1027.9666666666667
0020.906,-1011.3666666666666
0020.948,-997.3166666666666
0020.972,-984.675
0021.006,-962.525
0021.049,-930.1000000000001
0021.072,-909.0
0021.114,-897.9333333333334
0021.147,-888.2375
0021.179,-887.4499999999999
0021.213,-882.425
0021.246,-882.0666666666666
0021.278,-887.175
0021.312,-881.8333333333333
0021.345,-868.6
0021.378,-849.4230769230769
0021.411,-826.6833333333333
0021.442,-793.7461538461538
0021.475,-784.3333333333335
0021.506,-786.3166666666667
0021.539,-797.8
0021.581,-760.5923076923076
0021.615,-727.5
0021.640,-717.475
0021.673,-703.275
0021.704,-687.2285714285715
0021.739,-701.85
0021.772,-674.6583333333333
0021.814,-634.4833333333333
0021.846,-594.6833333333334
0021.878,-559.7750000000001
0021.909,-540.9384615384615
0021.942,-511.29999999999995
0021.973,-470.7461538461538
0022.007,-416.1
0022.048,-360.9
0022.073,-305.38461538461536
0022.106,-247.5
0022.148,-191.4083333333333
0022.179,-171.64999999999998
0022.212,-128.425
0022.244,-63.069230769230764
0022.277,-0.275000000000001
0022.309,54.733333333333334
0022.342,119.63333333333333
0022.376,168.80833333333334
0022.410,264.12307692307695
0022.442,347.0
0022.475,489.3
0022.508,565.2
0022.541,633.6
0022.573,687.4
0022.615,807.9499999999999
0022.647,885.6333333333334
0022.679,1011.2692307692307
0022.711,1091.7923076923078
0022.744,1171.2
0022.776,1217.85
0022.810,1250.6125
0022.843,1301.488888888889
0022.874,1344.7250000000001
0022.907,1369.8500000000001
0022.939,1399.2166666666665
0022.972,1405.253846153846
0023.014,1383.8692307692306
0023.047,1341.5166666666667
0023.080,1263.8083333333334
0023.113,1126.4916666666668
0023.144,966.2384615384617
0023.177,679.25
0023.210,377.0
0023.243,116.89999999999999
0023.275,-115.66666666666669
0023.307,-264.025
0023.341,-412.15000000000003
0023.373,-505.6333333333333
0023.406,-605.65
0023.439,-688.323076923077
0023.480,-749.8333333333334
0023.512,-796.4875000000001
0023.544,-821.1
0023.576,-850.8230769230769
0023.609,-891.5538461538463
0023.642,-926.1
0023.676,-947.2416666666668
0023.709,-967.6583333333333
0023.741,-979.0923076923077
0023.774,-985.4076923076923
0023.808,-991.8833333333333
0023.840,-999.75
0023.874,-994.9999999999999
0023.907,-985.5166666666667
0023.948,-960.4875000000001
0023.972,-946.45
0024.014,-933.2833333333333
0024.047,-918.1153846153846
0024.080,-929.4538461538461
0024.113,-906.0666666666666
0024.145,-890.0166666666667
0024.178,-863.8923076923077
0024.209,-849.2384615384616
0024.242,-841.0230769230769
0024.276,-854.0625
0024.307,-880.9875
0024.340,-888.8874999999999
0024.372,-888.3888888888888
0024.407,-880.75
0024.440,-856.25
0024.471,-840.625
0024.513,-804.5833333333334
0024.546,-783.9384615384615
0024.578,-768.4
0024.610,-759.5
0024.641,-746.2
0024.675,-728.5999999999999
0024.708,-696.875
0024.740,-684.5384615384614
0024.773,-671.7
0024.808,-682.8916666666667
0024.842,-686.8
0024.874,-685.65
0024.907,-661.6461538461538
0024.939,-608.25
0024.973,-566.5
0025.007,-511.175
0025.039,-473.15384615384613
0025.072,-431.05
0025.105,-410.95
0025.147,-370.05
0025.179,-338.4333333333333
0025.212,-274.54166666666663
0025.244,-205.10769230769233
0025.277,-158.7
0025.310,-85.20833333333333
0025.342,-36.56666666666667
0025.374,48.3
0025.406,107.39999999999999
0025.448,159.6
0025.480,228.4875
0025.513,317.65
0025.546,426.0615384615385
0025.579,552.8
0025.612,687.9666666666667
0025.647,811.4833333333333
0025.679,969.4230769230769
0025.711,1133.9750000000001
0025.745,1267.4166666666667
0025.778,1373.7333333333333
0025.810,1434.0333333333333
0025.844,1510.3750000000002
0025.875,1569.375
0025.909,1610.5833333333333
0025.942,1630.7999999999997
0025.974,1612.475
0026.009,1601.2
0026.042,1533.8
0026.074,1470.0000000000002
0026.108,1378.4615384615386
0026.140,1275.2
0026.172,1108.1583333333335
0026.214,792.6333333333334
0026.239,538.0692307692308
0026.279,147.85000000000002
0026.311,-131.5923076923077
0026.342,-323.54166666666663
0026.374,-474.7
0026.408,-590.5916666666667
0026.441,-675.0333333333333
0026.474,-752.0666666666667
0026.506,-794.5666666666666
0026.539,-822.2833333333334
0026.581,-828.2666666666667
0026.613,-843.75
0026.646,-878.575
0026.678,-926.05
0026.710,-954.45
0026.742,-986.0500000000001
0026.774,-999.7923076923076
0026.808,-1022.3333333333334
0026.843,-1012.1
0026.875,-1012.176923076923
0026.908,-996.2
0026.941,-1014.15
0026.973,-1024.4333333333332
0027.006,-1016.975
0027.047,-988.676923076923
0027.079,-979.5000000000001
0027.112,-968.6416666666667
0027.144,-945.6
0027.176,-935.7888888888888
0027.209,-941.3
0027.242,-939.0333333333333
0027.276,-937.375
0027.307,-907.3692307692307
0027.341,-895.1999999999999
0027.374,-898.775
0027.406,-878.8
0027.440,-878.325
0027.473,-865.625
0027.505,-866.2111111111112
0027.547,-846.45
0027.579,-835.5083333333332
0027.613,-830.55
0027.646,-830.3
0027.679,-836.95
0027.712,-819.075
0027.745,-789.0
0027.777,-770.6000000000001
0027.810,-736.2666666666667
0027.842,-742.6166666666668
0027.874,-724.9583333333334
0027.906,-721.6
0027.947,-702.3692307692307
0027.979,-696.4666666666667
0028.013,-690.9
0028.045,-684.6666666666667
0028.078,-668.2615384615384
0028.111,-662.3142857142857
0028.143,-661.5
0028.176,-683.5
0028.208,-652.2125
0028.243,-628.4
0028.275,-609.8833333333333
0028.307,-584.9000000000001
0028.339,-588.6500000000001
0028.381,-570.6
0028.406,-569.8923076923077
0028.448,-547.825
0028.481,-527.8833333333334
0028.513,-534.3999999999999
0028.546,-537.0916666666667
0028.580,-539.8615384615384
0028.612,-524.05
0028.644,-529.0583333333333
0028.676,-519.9
0028.708,-498.8
0028.740,-501.89166666666665
0028.773,-487.9833333333333
0028.807,-489.82307692307694
0028.840,-465.9
0028.873,-474.70000000000005
0028.907,-453.01666666666665
0028.939,-438.0
0028.972,-432.33846153846156
0029.015,-429.04615384615386
0029.047,-412.5
0029.079,-375.25
0029.112,-347.20000000000005
0029.143,-322.5
0029.178,-305.55
0029.211,-303.5
0029.243,-289.95
0029.276,-294.31666666666666
0029.309,-297.9875
0029.342,-320.7875
0029.373,-327.46666666666664
0029.406,-320.3846153846154
0029.440,-285.6
0029.473,-266.72499999999997
0029.505,-249.23333333333335
0029.547,-223.7307692307692
0029.580,-158.0
0029.613,-95.4
0029.646,-12.9
0029.679,64.3
0029.710,136.72307692307692
0029.742,222.53333333333333
0029.774,302.375
0029.807,391.5375
0029.839,464.15555555555557
0029.872,521.925
0029.906,563.075
0029.949,627.3
0029.972,643.2615384615385
0030.006,658.6
0030.039,625.4
0030.080,582.5
0030.113,578.3666666666667
0030.146,605.5333333333333
0030.177,706.5615384615384
0030.211,848.7
0030.243,1007.3000000000001
0030.276,1142.5666666666666
0030.307,1277.7333333333331
0030.340,1409.55
0030.373,1559.6833333333334
0030.406,1699.9499999999998
0030.439,1838.0769230769233
0030.481,1934.988888888889
0030.513,1980.7875000000001
0030.546,2041.8
0030.580,2104.9333333333334
0030.613,2148.876923076923
0030.646,2145.575
0030.679,2109.725
0030.711,2074.1000000000004
0030.744,2006.8384615384616
0030.776,1907.7285714285713
0030.810,1745.775
0030.843,1502.2375
0030.874,1239.25
0030.908,924.1384615384617
0030.941,590.0166666666667
0030.973,246.40000000000003
0031.007,-115.7375
0031.040,-363.54166666666663
0031.072,-532.4000000000001
0031.105,-651.8166666666666
0031.147,-756.5
0031.179,-825.0625000000001
0031.213,-908.7
0031.246,-935.9538461538461
0031.278,-1004.0833333333334
0031.312,-1020.15
0031.345,-1036.6499999999999
0031.377,-1083.3999999999999
0031.410,-1072.4250000000002
0031.441,-1129.4083333333333
0031.474,-1133.1153846153845
0031.506,-1151.8249999999998
0031.539,-1179.675
0031.572,-1171.2749999999999
0031.614,-1188.75
0031.646,-1184.025
0031.680,-1181.6
0031.712,-1169.642857142857
0031.745,-1159.7
0031.778,-1142.0500000000002
0031.809,-1126.8000000000002
0031.842,-1115.375
0031.873,-1122.4
0031.906,-1114.2454545454543
0031.939,-1109.7076923076922
0031.972,-1093.7
0032.006,-1067.3000000000002
0032.040,-1026.675
0032.072,-1004.975
0032.114,-1004.9833333333333
0032.146,-1003.8666666666667
0032.178,-1007.5250000000001
0032.211,-998.3692307692307
0032.243,-957.0923076923077
0032.277,-949.6499999999999
0032.309,-920.375
0032.341,-907.4333333333334
0032.373,-904.6416666666667
0032.407,-877.9000000000001
0032.440,-873.9999999999999
0032.473,-832.1
0032.505,-813.2111111111112
0032.538,-768.3222222222223
0032.579,-696.4333333333334
0032.610,-624.8333333333334
0032.644,-546.0
0032.676,-512.2571428571429
0032.708,-447.3076923076923
0032.740,-395.6333333333333
0032.772,-337.40000000000003
0032.814,-276.5
0032.846,-228.93076923076922
0032.879,-148.8230769230769
0032.912,-59.84166666666666
0032.944,30.172727272727276
0032.975,121.60000000000001
0033.008,226.5
0033.040,296.6692307692308
0033.073,384.5461538461538
0033.106,453.7545454545454
0033.145,566.3125
0033.177,668.7
0033.210,766.4333333333334
0033.244,875.25
0033.277,978.55
0033.311,1061.7769230769231
0033.342,1144.5416666666665
0033.374,1203.2272727272727
0033.407,1263.8615384615387
0033.438,1295.0
0033.480,1320.6
0033.512,1335.6
0033.546,1322.9615384615386
0033.578,1317.0
0033.611,1302.8
0033.644,1296.825
0033.675,1253.7555555555557
0033.708,1204.1555555555556
0033.741,1136.4555555555555
0033.773,1073.1692307692306
0033.806,1010.7
0033.837,906.75
0033.879,725.5333333333334
0033.911,495.19999999999993
0033.944,192.91538461538462
0033.975,-96.3
0034.009,-361.1
0034.041,-516.1
0034.074,-635.0
0034.108,-723.9
0034.140,-822.7333333333333
0034.173,-871.4615384615386
0034.206,-906.25
0034.247,-931.4625
0034.279,-970.6500000000001
0034.312,-1013.5333333333333
0034.344,-1030.8625
0034.376,-1048.8666666666668
0034.410,-1056.8333333333335
0034.442,-1093.45
0034.475,-1116.5249999999999
0034.507,-1105.3999999999999
0034.540,-1092.7250000000001
0034.573,-1080.5249999999999
0034.614,-1080.9750000000001
0034.646,-1097.05
0034.679,-1102.9499999999998
0034.711,-1087.4250000000002
0034.743,-1079.8416666666667
0034.775,-1070.4333333333334
0034.809,-1052.123076923077
0034.842,-1061.65
0034.874,-1032.5833333333333
0034.907,-1011.7
0034.939,-991.2769230769231
0034.980,-980.3
0035.013,-957.275
0035.045,-948.6
0035.078,-921.3
0035.110,-913.3384615384616
0035.143,-904.6
0035.176,-892.3
0035.209,-890.8
0035.243,-864.9666666666667
0035.276,-825.1
0035.307,-813.3692307692306
0035.341,-810.5666666666667
0035.373,-800.7249999999999
0035.405,-795.1666666666666
0035.447,-760.5083333333332
0035.480,-732.1692307692308
0035.512,-711.0461538461539
0035.544,-701.5666666666667
0035.575,-642.2833333333334
0035.609,-578.575
0035.641,-500.2307692307692
0035.674,-473.62499999999994
0035.707,-412.84999999999997
0035.740,-362.20000000000005
0035.773,-291.3
0035.806,-244.2
0035.838,-194.29166666666669
0035.880,-87.1
0035.912,-17.2
0035.944,39.5923076923077
0035.976,103.4
0036.009,187.35
0036.042,258.4
0036.074,304.0153846153846
0036.107,370.8538461538461
0036.141,447.8833333333333
0036.172,547.325
0036.214,614.7
0036.247,707.0153846153846
0036.279,794.2923076923078
0036.313,947.0
0036.346,1055.375
0036.379,1151.2615384615383
0036.413,1192.2624999999998
0036.445,1240.3
0036.477,1303.9166666666665
0036.509,1361.4666666666667
0036.541,1428.1333333333334
0036.575,1479.55
0036.609,1531.3615384615387
0036.641,1555.3461538461538
0036.674,1626.4
0036.707,1633.0
0036.739,1612.1875
0036.772,1569.788888888889
0036.815,1404.246153846154
0036.838,1293.5333333333333
0036.880,1011.4875
0036.913,681.175
0036.945,359.0
0036.979,11.466666666666654
0037.012,-277.075
0037.044,-428.3583333333333
0037.077,-602.7833333333333
0037.109,-704.5538461538462
0037.142,-810.3153846153847
0037.174,-867.3333333333335
0037.208,-902.6916666666666
0037.242,-955.8
0037.274,-1006.2615384615385
0037.306,-1040.5666666666666
0037.339,-1069.0888888888887
0037.381,-1106.9833333333333
0037.414,-1108.4833333333333
0037.447,-1110.976923076923
