RelTime,RSPT
0000.000,298.54999999999995
0000.011,326.575
0000.038,393.56666666666666
0000.063,480.96923076923076
0000.096,611.5461538461539
0000.131,749.3
0000.163,840.8833333333332
0000.195,918.5153846153846
0000.228,970.6999999999999
0000.263,975.425
0000.295,959.775
0000.328,939.6500000000001
0000.360,896.0461538461539
0000.393,813.6461538461539
0000.425,708.5666666666666
0000.458,620.8333333333334
0000.491,554.7692307692308
0000.532,505.2230769230769
0000.564,454.75
0000.596,399.0666666666666
0000.628,352.9375
0000.661,284.9
0000.694,235.35000000000002
0000.726,197.1
0000.758,150.38333333333333
0000.791,119.8923076923077
0000.824,152.09230769230768
0000.859,209.9
0000.892,303.9666666666667
0000.924,355.40000000000003
0000.957,359.03076923076924
0000.997,321.8
0001.029,283.475
0001.062,262.9125
0001.095,236.8111111111111
0001.128,193.7
0001.160,158.45
0001.195,139.225
0001.228,148.425
0001.262,163.74615384615385
0001.294,170.60000000000002
0001.326,168.22500000000002
0001.359,155.75
0001.391,122.87692307692308
0001.424,122.675
0001.457,156.6625
0001.498,224.2
0001.531,338.44615384615383
0001.563,468.16666666666674
0001.598,593.2666666666667
0001.632,672.65
0001.666,638.0416666666666
0001.700,529.9
0001.724,415.25
0001.757,242.13333333333333
0001.799,107.52307692307693
0001.831,45.85
0001.864,-23.869230769230768
0001.896,-95.07142857142857
0001.929,-148.125
0001.961,-172.25
0001.996,-202.025
0002.029,-234.35
0002.063,-258.8888888888889
0002.097,-237.175
0002.123,-199.9416666666667
0002.165,-109.0
0002.198,-48.48461538461538
0002.230,12.066666666666666
0002.262,144.35833333333335
0002.294,359.5076923076923
0002.327,604.2
0002.358,815.2749999999999
0002.396,946.5500000000001
0002.429,1017.15
0002.462,1034.1384615384613
0002.495,1001.875
0002.527,969.9857142857143
0002.561,926.9916666666667
0002.595,905.0666666666666
0002.632,874.1
0002.661,860.8818181818183
0002.690,841.4833333333333
0002.724,829.8692307692309
0002.759,824.3384615384615
0002.796,804.5230769230769
0002.831,788.225
0002.865,761.2333333333333
0002.898,784.4000000000001
0002.932,816.8461538461539
0002.965,836.0
0002.999,855.2375
0003.032,866.0125
0003.056,885.9076923076923
0003.098,898.86
0003.124,912.8
0003.158,881.6499999999999
0003.192,841.6076923076923
0003.225,791.6307692307693
0003.258,739.0
0003.290,723.4555555555555
0003.330,702.6
0003.362,689.0846153846153
0003.395,671.85
0003.430,632.75
0003.463,537.5
0003.496,294.7285714285714
0003.531,-76.85000000000001
0003.564,-467.79999999999995
0003.599,-788.4846153846154
0003.624,-941.8307692307693
0003.659,-1063.1
0003.693,-1173.8666666666668
0003.725,-1256.5249999999999
0003.758,-1321.2615384615385
0003.791,-1352.3666666666668
0003.833,-1367.7153846153847
0003.857,-1383.8
0003.899,-1402.0416666666665
0003.932,-1413.4166666666665
0003.964,-1400.125
0003.998,-1392.9166666666667
0004.031,-1383.1333333333334
0004.064,-1361.2923076923075
0004.097,-1339.9333333333334
0004.130,-1311.1333333333334
0004.163,-1281.2583333333332
0004.195,-1252.8777777777777
